Time	X	Z
118.5	7.503	4.718
118.6	7.502	4.718
118.7	7.503	4.717
118.8	7.504	4.715
118.9	7.505	4.712
119	7.505	4.709
119.1	7.503	4.709
119.2	7.499	4.713
119.3	7.493	4.72
119.4	7.49	4.72
119.5	7.488	4.715
119.6	7.488	4.715
119.7	7.488	4.712
119.8	7.487	4.71
119.9	7.49	4.709
120	7.493	4.712
120.1	7.495	4.715
120.2	7.499	4.716
120.3	7.5	4.719
120.4	7.498	4.719
120.5	7.495	4.718
120.6	7.493	4.719
120.7	7.492	4.721
120.8	7.491	4.722
120.9	7.491	4.725
121	7.491	4.727
121.1	7.49	4.727
121.2	7.491	4.726
121.3	7.492	4.726
121.4	7.491	4.726
121.5	7.49	4.723
121.6	7.49	4.721
121.7	7.49	4.719
121.8	7.491	4.717
121.9	7.494	4.717
122	7.495	4.717
122.1	7.497	4.714
122.2	7.498	4.715
122.3	7.498	4.716
122.4	7.498	4.713
122.5	7.496	4.712
122.6	7.492	4.715
122.7	7.484	4.718
122.8	7.482	4.719
122.9	7.487	4.719
123	7.494	4.717
123.1	7.502	4.715
123.2	7.506	4.712
123.3	7.508	4.711
123.4	7.506	4.712
123.5	7.501	4.713
123.6	7.496	4.713
123.7	7.493	4.712
123.8	7.492	4.712
123.9	7.494	4.711
124	7.497	4.712
124.1	7.5	4.714
124.2	7.501	4.714
124.3	7.501	4.714
124.4	7.5	4.715
124.5	7.499	4.714
124.6	7.498	4.715
124.7	7.496	4.717
124.8	7.496	4.719
124.9	7.496	4.72
125	7.496	4.72
125.1	7.496	4.72
125.2	7.496	4.718
125.3	7.494	4.717
125.4	7.492	4.715
125.5	7.491	4.712
125.6	7.49	4.711
125.7	7.489	4.71
125.8	7.488	4.709
125.9	7.488	4.709
126	7.488	4.709
126.1	7.488	4.709
126.2	7.489	4.71
126.3	7.488	4.709
126.4	7.488	4.707
126.5	7.488	4.707
126.6	7.488	4.709
126.7	7.488	4.71
126.8	7.489	4.71
126.9	7.49	4.712
127	7.49	4.712
127.1	7.489	4.712
127.2	7.488	4.712
127.3	7.487	4.712
127.4	7.486	4.71
127.5	7.486	4.709
127.6	7.486	4.709
127.7	7.486	4.709
127.8	7.485	4.71
127.9	7.484	4.712
128	7.484	4.713
128.1	7.484	4.714
128.2	7.484	4.713
128.3	7.483	4.713
128.4	7.483	4.714
128.5	7.483	4.714
128.6	7.482	4.714
128.7	7.482	4.713
128.8	7.483	4.713
128.9	7.484	4.714
129	7.484	4.714
129.1	7.484	4.713
129.2	7.484	4.711
129.3	7.483	4.71
129.4	7.484	4.71
129.5	7.484	4.71
129.6	7.485	4.71
129.7	7.485	4.711
129.8	7.486	4.712
129.9	7.487	4.713
130	7.487	4.714
130.1	7.488	4.715
130.2	7.488	4.715
130.3	7.488	4.715
130.4	7.488	4.718
130.5	7.488	4.72
130.6	7.488	4.72
130.7	7.488	4.72
130.8	7.488	4.719
130.9	7.487	4.719
131	7.487	4.717
131.1	7.486	4.716
131.2	7.486	4.715
131.3	7.486	4.715
131.4	7.486	4.714
131.5	7.485	4.714
131.6	7.484	4.714
131.7	7.484	4.713
131.8	7.483	4.712
131.9	7.481	4.709
132	7.482	4.698
132.1	7.485	4.682
132.2	7.493	4.662
132.3	7.507	4.644
132.4	7.522	4.631
132.5	7.54	4.622
132.6	7.546	4.621
132.7	7.533	4.626
132.8	7.505	4.64
132.9	7.47	4.666
133	7.441	4.698
133.1	7.419	4.72
133.2	7.394	4.73
133.3	7.365	4.732
133.4	7.333	4.727
133.5	7.295	4.714
133.6	7.249	4.689
133.7	7.198	4.653
133.8	7.138	4.61
133.9	7.082	4.574
134	7.027	4.548
134.1	6.972	4.533
134.2	6.91	4.522
134.3	6.841	4.516
134.4	6.765	4.517
134.5	6.684	4.519
134.6	6.604	4.515
134.7	6.52	4.505
134.8	6.441	4.486
134.9	6.364	4.456
135	6.285	4.424
135.1	6.199	4.385
135.2	6.118	4.343
135.3	6.041	4.316
135.4	5.967	4.296
135.5	5.893	4.278
135.6	5.817	4.267
135.7	5.73	4.263
135.8	5.643	4.256
135.9	5.565	4.242
136	5.499	4.221
136.1	5.449	4.195
136.2	5.416	4.167
136.3	5.403	4.138
136.4	5.391	4.111
136.5	5.368	4.075
136.6	5.352	4.058
136.7	5.339	4.047
136.8	5.322	4.041
136.9	5.302	4.034
137	5.285	4.028
137.1	5.272	4.02
137.2	5.259	4.015
137.3	5.245	4.01
137.4	5.232	3.997
137.5	5.22	3.972
137.6	5.208	3.938
137.7	5.197	3.896
137.8	5.19	3.843
137.9	5.186	3.785
138	5.18	3.731
138.1	5.167	3.686
138.2	5.144	3.656
138.3	5.107	3.647
138.4	5.068	3.656
138.5	5.037	3.67
138.6	5.015	3.679
138.7	5	3.687
138.8	4.991	3.699
138.9	4.982	3.714
139	4.976	3.718
139.1	4.977	3.706
139.2	4.986	3.695
139.3	4.995	3.69
139.4	5.004	3.687
139.5	5.014	3.684
139.6	5.021	3.685
139.7	5.026	3.689
139.8	5.03	3.695
139.9	5.035	3.705
140	5.043	3.724
140.1	5.053	3.75
140.2	5.065	3.784
140.3	5.084	3.823
140.4	5.115	3.867
140.5	5.153	3.912
140.6	5.189	3.951
140.7	5.219	3.993
140.8	5.244	4.039
140.9	5.266	4.087
141	5.284	4.135
141.1	5.298	4.188
141.2	5.304	4.243
141.3	5.3	4.293
141.4	5.302	4.338
141.5	5.303	4.373
141.6	5.302	4.401
141.7	5.302	4.425
141.8	5.3	4.442
141.9	5.298	4.454
142	5.299	4.464
142.1	5.303	4.47
142.2	5.307	4.473
142.3	5.311	4.473
142.4	5.314	4.472
142.5	5.315	4.47
142.6	5.316	4.467
142.7	5.316	4.463
142.8	5.316	4.461
142.9	5.316	4.456
143	5.316	4.453
143.1	5.317	4.451
143.2	5.317	4.451
143.3	5.316	4.451
143.4	5.316	4.449
143.5	5.317	4.446
143.6	5.319	4.443
143.7	5.321	4.437
143.8	5.323	4.429
143.9	5.324	4.421
144	5.326	4.415
144.1	5.325	4.409
144.2	5.324	4.405
144.3	5.323	4.401
144.4	5.323	4.397
144.5	5.322	4.394
144.6	5.32	4.391
144.7	5.317	4.387
144.8	5.312	4.38
144.9	5.305	4.367
145	5.295	4.344
145.1	5.285	4.309
145.2	5.276	4.263
145.3	5.269	4.207
145.4	5.266	4.148
145.5	5.267	4.095
145.6	5.267	4.051
145.7	5.271	4.013
145.8	5.272	3.981
145.9	5.265	3.955
146	5.245	3.932
146.1	5.212	3.911
146.2	5.17	3.892
146.3	5.12	3.877
146.4	5.074	3.866
146.5	5.039	3.86
146.6	5.017	3.856
146.7	5.007	3.852
146.8	5.007	3.847
146.9	5.015	3.843
147	5.029	3.838
147.1	5.045	3.835
147.2	5.06	3.835
147.3	5.079	3.839
147.4	5.099	3.841
147.5	5.12	3.843
147.6	5.141	3.853
147.7	5.163	3.874
147.8	5.189	3.902
147.9	5.217	3.936
148	5.247	3.977
148.1	5.271	4.025
148.2	5.292	4.075
148.3	5.308	4.119
148.4	5.327	4.159
148.5	5.348	4.193
148.6	5.371	4.224
148.7	5.399	4.254
148.8	5.435	4.28
148.9	5.482	4.3
149	5.534	4.312
149.1	5.585	4.318
149.2	5.627	4.322
149.3	5.658	4.329
149.4	5.682	4.341
149.5	5.697	4.354
149.6	5.706	4.367
149.7	5.708	4.387
149.8	5.709	4.409
149.9	5.71	4.431
150	5.709	4.447
150.1	5.705	4.458
150.2	5.7	4.465
150.3	5.693	4.468
150.4	5.687	4.471
150.5	5.684	4.472
150.6	5.684	4.474
150.7	5.685	4.474
150.8	5.688	4.475
150.9	5.69	4.477
151	5.69	4.477
151.1	5.69	4.478
151.2	5.69	4.478
151.3	5.69	4.478
151.4	5.69	4.48
151.5	5.692	4.48
151.6	5.694	4.48
151.7	5.693	4.481
151.8	5.694	4.481
151.9	5.694	4.479
152	5.695	4.477
152.1	5.696	4.475
152.2	5.697	4.473
152.3	5.697	4.469
152.4	5.698	4.465
152.5	5.699	4.461
152.6	5.699	4.453
152.7	5.702	4.444
152.8	5.706	4.431
152.9	5.712	4.416
153	5.716	4.4
153.1	5.714	4.377
153.2	5.71	4.354
153.3	5.701	4.331
153.4	5.688	4.312
153.5	5.669	4.3
153.6	5.64	4.291
153.7	5.601	4.284
153.8	5.559	4.282
153.9	5.518	4.28
154	5.479	4.275
154.1	5.442	4.263
154.2	5.41	4.242
154.3	5.381	4.213
154.4	5.357	4.176
154.5	5.338	4.131
154.6	5.321	4.078
154.7	5.302	4.021
154.8	5.28	3.964
154.9	5.258	3.913
155	5.233	3.872
155.1	5.204	3.839
155.2	5.173	3.816
155.3	5.14	3.803
155.4	5.101	3.803
155.5	5.063	3.811
155.6	5.025	3.824
155.7	4.986	3.837
155.8	4.951	3.845
155.9	4.917	3.846
156	4.88	3.839
156.1	4.84	3.827
156.2	4.799	3.806
156.3	4.759	3.78
156.4	4.72	3.758
156.5	4.682	3.744
156.6	4.647	3.739
156.7	4.612	3.742
156.8	4.575	3.753
156.9	4.534	3.772
157	4.488	3.8
157.1	4.438	3.831
157.2	4.398	3.855
157.3	4.369	3.87
157.4	4.353	3.877
157.5	4.351	3.872
157.6	4.371	3.856
157.7	4.412	3.836
157.8	4.468	3.816
157.9	4.536	3.797
158	4.608	3.779
158.1	4.676	3.765
158.2	4.728	3.754
158.3	4.766	3.744
158.4	4.79	3.734
158.5	4.807	3.721
158.6	4.817	3.708
158.7	4.822	3.695
158.8	4.824	3.683
158.9	4.826	3.674
159	4.831	3.669
159.1	4.842	3.673
159.2	4.865	3.684
159.3	4.9	3.701
159.4	4.943	3.717
159.5	4.983	3.736
159.6	5.012	3.768
159.7	5.035	3.808
159.8	5.058	3.847
159.9	5.078	3.887
160	5.093	3.93
160.1	5.1	3.974
160.2	5.102	4.014
160.3	5.105	4.051
160.4	5.111	4.079
160.5	5.121	4.1
160.6	5.138	4.114
160.7	5.153	4.118
160.8	5.168	4.115
160.9	5.182	4.109
161	5.194	4.105
161.1	5.203	4.105
161.2	5.209	4.104
161.3	5.212	4.104
161.4	5.214	4.102
161.5	5.217	4.101
161.6	5.219	4.099
161.7	5.222	4.095
161.8	5.226	4.087
161.9	5.232	4.074
