Time	X	Z
118.5	7.445	4.539
118.6	7.439	4.539
118.7	7.433	4.54
118.8	7.429	4.541
118.9	7.425	4.543
119	7.423	4.546
119.1	7.422	4.551
119.2	7.421	4.555
119.3	7.421	4.56
119.4	7.421	4.564
119.5	7.421	4.568
119.6	7.422	4.571
119.7	7.423	4.573
119.8	7.424	4.575
119.9	7.426	4.577
120	7.428	4.579
120.1	7.43	4.58
120.2	7.433	4.581
120.3	7.436	4.582
120.4	7.438	4.583
120.5	7.439	4.583
120.6	7.44	4.582
120.7	7.441	4.581
120.8	7.442	4.578
120.9	7.442	4.576
121	7.443	4.573
121.1	7.444	4.568
121.2	7.446	4.562
121.3	7.451	4.554
121.4	7.456	4.545
121.5	7.462	4.533
121.6	7.467	4.524
121.7	7.471	4.517
121.8	7.472	4.513
121.9	7.472	4.513
122	7.468	4.514
122.1	7.462	4.519
122.2	7.457	4.529
122.3	7.453	4.544
122.4	7.45	4.558
122.5	7.447	4.568
122.6	7.447	4.575
122.7	7.45	4.581
122.8	7.453	4.584
122.9	7.456	4.584
123	7.458	4.584
123.1	7.458	4.582
123.2	7.451	4.578
123.3	7.443	4.574
123.4	7.437	4.57
123.5	7.437	4.565
123.6	7.439	4.561
123.7	7.441	4.561
123.8	7.443	4.561
123.9	7.445	4.56
124	7.447	4.56
124.1	7.451	4.556
124.2	7.455	4.549
124.3	7.466	4.537
124.4	7.482	4.52
124.5	7.496	4.503
124.6	7.508	4.482
124.7	7.517	4.465
124.8	7.519	4.453
124.9	7.515	4.446
125	7.505	4.447
125.1	7.493	4.457
125.2	7.478	4.475
125.3	7.459	4.497
125.4	7.435	4.522
125.5	7.407	4.543
125.6	7.383	4.559
125.7	7.365	4.57
125.8	7.353	4.574
125.9	7.346	4.572
126	7.342	4.568
126.1	7.34	4.567
126.2	7.336	4.567
126.3	7.331	4.567
126.4	7.324	4.569
126.5	7.316	4.571
126.6	7.305	4.573
126.7	7.295	4.574
126.8	7.292	4.572
126.9	7.294	4.572
127	7.299	4.569
127.1	7.304	4.566
127.2	7.31	4.564
127.3	7.32	4.562
127.4	7.328	4.56
127.5	7.336	4.559
127.6	7.339	4.558
127.7	7.342	4.558
127.8	7.345	4.559
127.9	7.349	4.56
128	7.353	4.563
128.1	7.359	4.566
128.2	7.364	4.57
128.3	7.368	4.573
128.4	7.373	4.577
128.5	7.378	4.58
128.6	7.382	4.581
128.7	7.384	4.582
128.8	7.386	4.582
128.9	7.387	4.582
129	7.389	4.581
129.1	7.389	4.581
129.2	7.387	4.58
129.3	7.383	4.578
129.4	7.378	4.575
129.5	7.376	4.572
129.6	7.374	4.568
129.7	7.373	4.565
129.8	7.372	4.561
129.9	7.374	4.558
130	7.378	4.555
130.1	7.382	4.552
130.2	7.388	4.55
130.3	7.394	4.546
130.4	7.4	4.54
130.5	7.406	4.532
130.6	7.41	4.523
130.7	7.414	4.512
130.8	7.416	4.503
130.9	7.418	4.494
131	7.417	4.49
131.1	7.414	4.489
131.2	7.41	4.492
131.3	7.404	4.497
131.4	7.398	4.502
131.5	7.393	4.508
131.6	7.39	4.513
131.7	7.389	4.518
131.8	7.388	4.52
131.9	7.388	4.521
132	7.39	4.521
132.1	7.391	4.518
132.2	7.395	4.509
132.3	7.4	4.5
132.4	7.402	4.493
132.5	7.404	4.489
132.6	7.406	4.486
132.7	7.408	4.486
132.8	7.409	4.488
132.9	7.41	4.49
133	7.411	4.491
133.1	7.412	4.493
133.2	7.413	4.495
133.3	7.415	4.498
133.4	7.416	4.5
133.5	7.419	4.504
133.6	7.42	4.509
133.7	7.421	4.515
133.8	7.42	4.521
133.9	7.42	4.526
134	7.419	4.529
134.1	7.418	4.531
134.2	7.417	4.531
134.3	7.415	4.531
134.4	7.414	4.532
134.5	7.413	4.532
134.6	7.412	4.531
134.7	7.409	4.532
134.8	7.408	4.54
134.9	7.401	4.55
135	7.393	4.559
135.1	7.382	4.57
135.2	7.369	4.582
135.3	7.355	4.594
135.4	7.339	4.605
135.5	7.325	4.616
135.6	7.311	4.626
135.7	7.298	4.635
135.8	7.287	4.645
135.9	7.278	4.653
136	7.272	4.659
136.1	7.267	4.662
136.2	7.263	4.665
136.3	7.259	4.667
136.4	7.255	4.669
136.5	7.251	4.67
136.6	7.249	4.669
136.7	7.249	4.666
136.8	7.251	4.661
136.9	7.255	4.654
137	7.26	4.646
137.1	7.265	4.637
137.2	7.269	4.628
137.3	7.273	4.619
137.4	7.276	4.61
137.5	7.278	4.601
137.6	7.28	4.589
137.7	7.282	4.575
137.8	7.285	4.564
137.9	7.289	4.557
138	7.286	4.554
138.1	7.275	4.556
138.2	7.259	4.562
138.3	7.244	4.573
138.4	7.23	4.585
138.5	7.217	4.598
138.6	7.202	4.607
138.7	7.182	4.61
138.8	7.166	4.608
138.9	7.148	4.599
139	7.124	4.581
139.1	7.095	4.558
139.2	7.061	4.531
139.3	7.025	4.501
139.4	6.988	4.47
139.5	6.954	4.444
139.6	6.919	4.421
139.7	6.879	4.403
139.8	6.833	4.394
139.9	6.779	4.394
140	6.718	4.403
140.1	6.65	4.416
140.2	6.585	4.427
140.3	6.524	4.437
140.4	6.469	4.441
140.5	6.418	4.436
140.6	6.368	4.425
140.7	6.319	4.408
140.8	6.275	4.381
140.9	6.234	4.345
141	6.194	4.305
141.1	6.153	4.266
141.2	6.106	4.238
141.3	6.057	4.227
141.4	6.019	4.221
141.5	5.984	4.219
141.6	5.955	4.224
141.7	5.932	4.23
141.8	5.917	4.233
141.9	5.911	4.234
142	5.911	4.233
142.1	5.911	4.23
142.2	5.912	4.225
142.3	5.913	4.219
142.4	5.914	4.212
142.5	5.913	4.207
142.6	5.912	4.201
142.7	5.912	4.197
142.8	5.915	4.194
142.9	5.917	4.19
143	5.917	4.185
143.1	5.916	4.187
143.2	5.91	4.197
143.3	5.9	4.215
143.4	5.882	4.239
143.5	5.858	4.265
143.6	5.835	4.288
143.7	5.812	4.308
143.8	5.793	4.324
143.9	5.778	4.338
144	5.767	4.349
144.1	5.756	4.361
144.2	5.742	4.375
144.3	5.728	4.392
144.4	5.716	4.411
144.5	5.708	4.425
144.6	5.703	4.435
144.7	5.701	4.443
144.8	5.7	4.446
144.9	5.7	4.447
145	5.701	4.446
145.1	5.701	4.443
145.2	5.701	4.44
145.3	5.703	4.437
145.4	5.707	4.434
145.5	5.711	4.431
145.6	5.713	4.428
145.7	5.716	4.426
145.8	5.718	4.424
145.9	5.72	4.421
146	5.721	4.417
146.1	5.723	4.414
146.2	5.725	4.411
146.3	5.727	4.408
146.4	5.728	4.405
146.5	5.728	4.403
146.6	5.728	4.401
146.7	5.728	4.399
146.8	5.729	4.398
146.9	5.729	4.396
147	5.73	4.395
147.1	5.731	4.394
147.2	5.731	4.392
147.3	5.731	4.391
147.4	5.729	4.389
147.5	5.728	4.388
147.6	5.726	4.388
147.7	5.724	4.387
147.8	5.723	4.387
147.9	5.723	4.387
148	5.724	4.387
148.1	5.724	4.386
148.2	5.725	4.385
148.3	5.725	4.385
148.4	5.726	4.385
148.5	5.727	4.385
148.6	5.727	4.385
148.7	5.728	4.386
148.8	5.728	4.387
148.9	5.729	4.388
149	5.73	4.39
149.1	5.731	4.392
149.2	5.732	4.393
149.3	5.733	4.394
149.4	5.734	4.395
149.5	5.735	4.395
149.6	5.736	4.394
149.7	5.738	4.392
149.8	5.741	4.386
149.9	5.747	4.379
150	5.757	4.37
150.1	5.778	4.357
150.2	5.803	4.34
150.3	5.831	4.323
150.4	5.861	4.309
150.5	5.89	4.298
150.6	5.912	4.291
150.7	5.932	4.281
150.8	5.947	4.274
150.9	5.961	4.269
151	5.972	4.266
151.1	5.978	4.264
151.2	5.982	4.262
151.3	5.984	4.26
151.4	5.986	4.258
151.5	5.984	4.255
151.6	5.984	4.253
151.7	5.982	4.249
151.8	5.979	4.246
151.9	5.976	4.243
152	5.973	4.243
152.1	5.973	4.243
152.2	5.974	4.242
152.3	5.975	4.24
152.4	5.975	4.239
152.5	5.975	4.238
152.6	5.974	4.238
152.7	5.974	4.238
152.8	5.973	4.24
152.9	5.973	4.241
153	5.972	4.244
153.1	5.97	4.245
153.2	5.97	4.247
153.3	5.969	4.249
153.4	5.968	4.252
153.5	5.968	4.253
153.6	5.968	4.254
153.7	5.967	4.254
153.8	5.967	4.253
153.9	5.969	4.254
154	5.971	4.254
154.1	5.973	4.255
154.2	5.976	4.254
154.3	5.978	4.254
154.4	5.98	4.253
154.5	5.982	4.252
154.6	5.984	4.252
154.7	5.986	4.251
154.8	5.987	4.249
154.9	5.988	4.247
155	5.989	4.246
155.1	5.989	4.245
155.2	5.989	4.245
155.3	5.989	4.246
155.4	5.989	4.246
155.5	5.988	4.246
155.6	5.987	4.246
155.7	5.987	4.245
155.8	5.989	4.246
155.9	5.992	4.247
156	5.993	4.248
156.1	5.993	4.247
156.2	5.994	4.246
156.3	5.993	4.246
156.4	5.993	4.245
156.5	5.992	4.245
156.6	5.992	4.246
156.7	5.991	4.246
156.8	5.99	4.247
156.9	5.988	4.248
157	5.987	4.249
157.1	5.987	4.25
157.2	5.986	4.252
157.3	5.986	4.255
157.4	5.987	4.256
157.5	5.987	4.258
157.6	5.988	4.258
157.7	5.988	4.259
157.8	5.989	4.259
157.9	5.989	4.26
158	5.99	4.261
158.1	5.991	4.262
158.2	5.992	4.263
158.3	5.993	4.264
158.4	5.995	4.266
158.5	5.996	4.267
158.6	5.997	4.268
158.7	5.998	4.268
158.8	6	4.269
158.9	6.001	4.27
159	6.003	4.271
159.1	6.003	4.272
159.2	6.004	4.273
159.3	6.005	4.274
159.4	6.006	4.275
159.5	6.008	4.277
159.6	6.009	4.279
159.7	6.012	4.281
159.8	6.014	4.282
159.9	6.015	4.283
160	6.016	4.284
160.1	6.017	4.284
160.2	6.017	4.284
160.3	6.016	4.283
160.4	6.015	4.28
160.5	6.017	4.274
160.6	6.02	4.275
160.7	6.015	4.284
160.8	6.007	4.295
160.9	5.996	4.302
161	5.986	4.305
161.1	5.979	4.309
161.2	5.979	4.312
161.3	5.979	4.311
161.4	5.983	4.309
161.5	5.987	4.305
161.6	5.992	4.3
161.7	5.993	4.294
161.8	5.989	4.286
161.9	5.981	4.28
162	5.973	4.278
162.1	5.966	4.276
162.2	5.96	4.274
162.3	5.955	4.273
162.4	5.951	4.27
162.5	5.949	4.267
162.6	5.947	4.264
162.7	5.946	4.261
162.8	5.946	4.258
162.9	5.949	4.255
163	5.955	4.251
163.1	5.961	4.246
163.2	5.964	4.239
163.3	5.959	4.233
163.4	5.942	4.23
163.5	5.915	4.231
163.6	5.884	4.236
163.7	5.848	4.242
163.8	5.811	4.247
163.9	5.777	4.253
164	5.745	4.26
164.1	5.716	4.269
164.2	5.689	4.277
164.3	5.662	4.284
164.4	5.636	4.289
164.5	5.614	4.291
164.6	5.597	4.291
164.7	5.583	4.289
164.8	5.571	4.285
164.9	5.56	4.279
165	5.554	4.272
165.1	5.55	4.264
165.2	5.548	4.258
165.3	5.544	4.252
165.4	5.542	4.247
165.5	5.543	4.238
165.6	5.55	4.218
165.7	5.565	4.202
165.8	5.574	4.188
165.9	5.577	4.18
166	5.574	4.175
166.1	5.569	4.171
166.2	5.563	4.165
166.3	5.557	4.156
166.4	5.552	4.142
166.5	5.552	4.129
166.6	5.559	4.122
166.7	5.582	4.121
166.8	5.61	4.119
166.9	5.634	4.112
167	5.655	4.103
167.1	5.672	4.096
167.2	5.685	4.091
167.3	5.69	4.086
167.4	5.688	4.081
167.5	5.681	4.074
167.6	5.665	4.067
167.7	5.638	4.059
167.8	5.598	4.05
167.9	5.554	4.038
168	5.509	4.027
168.1	5.466	4.016
168.2	5.428	4.007
168.3	5.393	4
168.4	5.359	3.995
168.5	5.326	3.989
168.6	5.294	3.984
168.7	5.267	3.977
168.8	5.248	3.971
168.9	5.236	3.964
169	5.224	3.957
169.1	5.209	3.953
169.2	5.192	3.953
169.3	5.179	3.955
169.4	5.173	3.957
169.5	5.172	3.958
169.6	5.173	3.959
169.7	5.175	3.96
169.8	5.177	3.961
169.9	5.179	3.964
170	5.181	3.966
170.1	5.185	3.969
170.2	5.194	3.972
170.3	5.211	3.978
170.4	5.238	3.99
170.5	5.275	3.997
170.6	5.314	3.999
170.7	5.358	4.004
170.8	5.409	4.019
170.9	5.469	4.034
171	5.53	4.046
171.1	5.589	4.059
171.2	5.641	4.073
171.3	5.681	4.09
171.4	5.719	4.113
171.5	5.753	4.138
171.6	5.786	4.166
171.7	5.819	4.201
171.8	5.848	4.24
171.9	5.872	4.284
172	5.892	4.325
172.1	5.911	4.36
172.2	5.931	4.387
172.3	5.955	4.41
172.4	5.982	4.427
172.5	6.009	4.432
172.6	6.044	4.429
172.7	6.083	4.416
172.8	6.128	4.397
172.9	6.176	4.38
173	6.216	4.369
173.1	6.255	4.362
173.2	6.29	4.359
173.3	6.319	4.361
173.4	6.345	4.363
173.5	6.368	4.364
173.6	6.387	4.368
173.7	6.4	4.374
173.8	6.408	4.385
173.9	6.415	4.405
174	6.418	4.428
174.1	6.431	4.453
174.2	6.445	4.469
174.3	6.457	4.481
174.4	6.465	4.489
174.5	6.469	4.493
174.6	6.468	4.496
174.7	6.467	4.499
174.8	6.466	4.504
174.9	6.469	4.51
175	6.474	4.513
175.1	6.475	4.511
175.2	6.474	4.505
175.3	6.472	4.495
175.4	6.474	4.478
175.5	6.473	4.465
175.6	6.475	4.466
175.7	6.479	4.482
175.8	6.48	4.513
175.9	6.481	4.556
176	6.482	4.604
176.1	6.483	4.651
176.2	6.482	4.692
176.3	6.481	4.725
176.4	6.48	4.752
176.5	6.479	4.772
176.6	6.477	4.784
176.7	6.475	4.79
176.8	6.474	4.79
176.9	6.473	4.786
177	6.47	4.777
177.1	6.467	4.758
177.2	6.465	4.723
177.3	6.467	4.679
177.4	6.471	4.628
177.5	6.473	4.576
177.6	6.476	4.531
177.7	6.483	4.493
177.8	6.488	4.463
177.9	6.491	4.443
178	6.494	4.434
178.1	6.497	4.436
178.2	6.498	4.446
178.3	6.499	4.458
178.4	6.495	4.469
178.5	6.474	4.471
178.6	6.442	4.443
178.7	6.435	4.397
178.8	6.44	4.377
178.9	6.436	4.377
179	6.432	4.379
179.1	6.423	4.391
179.2	6.414	4.425
179.3	6.418	4.475
179.4	6.432	4.497
179.5	6.435	4.5
179.6	6.431	4.493
179.7	6.425	4.462
179.8	6.436	4.42
179.9	6.452	4.399
180	6.456	4.396
180.1	6.455	4.4
180.2	6.454	4.407
180.3	6.449	4.42
180.4	6.432	4.447
180.5	6.411	4.472
180.6	6.395	4.482
180.7	6.392	4.478
180.8	6.407	4.455
180.9	6.442	4.422
181	6.487	4.402
181.1	6.525	4.408
181.2	6.538	4.426
181.3	6.537	4.446
181.4	6.533	4.464
181.5	6.525	4.48
181.6	6.518	4.494
181.7	6.513	4.504
181.8	6.512	4.51
181.9	6.512	4.51
182	6.512	4.505
182.1	6.511	4.497
182.2	6.509	4.484
182.3	6.504	4.463
182.4	6.498	4.445
182.5	6.494	4.435
182.6	6.489	4.428
182.7	6.484	4.427
182.8	6.479	4.429
182.9	6.478	4.43
183	6.476	4.432
183.1	6.476	4.434
183.2	6.476	4.433
183.3	6.474	4.429
