Time	X	Z
118.5	7.432	4.735
118.6	7.433	4.733
118.7	7.434	4.733
118.8	7.438	4.735
118.9	7.446	4.733
119	7.458	4.72
119.1	7.466	4.698
119.2	7.473	4.669
119.3	7.487	4.641
119.4	7.501	4.623
119.5	7.512	4.608
119.6	7.522	4.593
119.7	7.532	4.579
119.8	7.541	4.57
119.9	7.547	4.565
120	7.552	4.562
120.1	7.556	4.559
120.2	7.561	4.562
120.3	7.565	4.564
120.4	7.57	4.562
120.5	7.578	4.555
120.6	7.581	4.549
120.7	7.574	4.544
120.8	7.556	4.537
120.9	7.528	4.546
121	7.497	4.574
121.1	7.471	4.604
121.2	7.458	4.619
121.3	7.454	4.62
121.4	7.454	4.621
121.5	7.446	4.618
121.6	7.438	4.616
121.7	7.431	4.6
121.8	7.427	4.565
121.9	7.421	4.511
122	7.414	4.451
122.1	7.415	4.395
122.2	7.418	4.35
122.3	7.427	4.316
122.4	7.438	4.292
122.5	7.45	4.281
122.6	7.46	4.283
122.7	7.464	4.287
122.8	7.465	4.291
122.9	7.464	4.291
123	7.462	4.289
123.1	7.461	4.287
123.2	7.458	4.286
123.3	7.453	4.277
123.4	7.45	4.268
123.5	7.449	4.262
123.6	7.45	4.252
123.7	7.446	4.251
123.8	7.44	4.263
123.9	7.435	4.275
124	7.431	4.286
124.1	7.432	4.297
124.2	7.431	4.29
124.3	7.431	4.282
124.4	7.433	4.28
124.5	7.434	4.276
124.6	7.435	4.276
124.7	7.437	4.279
124.8	7.439	4.284
124.9	7.441	4.286
125	7.443	4.282
125.1	7.446	4.277
125.2	7.453	4.273
125.3	7.458	4.269
125.4	7.466	4.268
125.5	7.473	4.268
125.6	7.475	4.267
125.7	7.474	4.267
125.8	7.478	4.267
125.9	7.49	4.269
126	7.5	4.27
126.1	7.506	4.271
126.2	7.505	4.274
126.3	7.501	4.283
126.4	7.496	4.301
126.5	7.492	4.322
126.6	7.494	4.342
126.7	7.5	4.359
126.8	7.51	4.376
126.9	7.527	4.391
127	7.545	4.403
127.1	7.56	4.411
127.2	7.569	4.416
127.3	7.573	4.418
127.4	7.562	4.418
127.5	7.523	4.412
127.6	7.466	4.382
127.7	7.42	4.334
127.8	7.402	4.286
127.9	7.397	4.253
128	7.399	4.233
128.1	7.404	4.222
128.2	7.41	4.218
128.3	7.413	4.222
128.4	7.411	4.233
128.5	7.419	4.244
128.6	7.43	4.253
128.7	7.435	4.259
128.8	7.437	4.262
128.9	7.438	4.263
129	7.445	4.266
129.1	7.455	4.268
129.2	7.46	4.269
129.3	7.459	4.269
129.4	7.457	4.266
129.5	7.452	4.26
129.6	7.449	4.255
129.7	7.446	4.252
129.8	7.443	4.249
129.9	7.441	4.247
130	7.44	4.246
130.1	7.438	4.244
130.2	7.439	4.245
130.3	7.44	4.246
130.4	7.443	4.248
130.5	7.445	4.25
130.6	7.447	4.251
130.7	7.45	4.253
130.8	7.453	4.254
130.9	7.455	4.255
131	7.457	4.255
131.1	7.458	4.255
131.2	7.459	4.254
131.3	7.459	4.254
131.4	7.459	4.253
131.5	7.458	4.252
131.6	7.458	4.252
131.7	7.459	4.251
131.8	7.459	4.248
131.9	7.46	4.243
132	7.461	4.236
132.1	7.463	4.228
132.2	7.465	4.224
132.3	7.465	4.223
132.4	7.465	4.226
132.5	7.464	4.231
132.6	7.464	4.238
132.7	7.464	4.244
132.8	7.464	4.249
132.9	7.464	4.254
133	7.464	4.258
133.1	7.463	4.261
133.2	7.464	4.266
133.3	7.465	4.269
133.4	7.465	4.269
133.5	7.466	4.27
133.6	7.467	4.271
133.7	7.468	4.272
133.8	7.469	4.272
133.9	7.47	4.271
134	7.471	4.271
134.1	7.47	4.271
134.2	7.468	4.272
134.3	7.465	4.273
134.4	7.462	4.274
134.5	7.459	4.275
134.6	7.457	4.275
134.7	7.455	4.276
134.8	7.454	4.276
134.9	7.454	4.276
135	7.454	4.274
135.1	7.455	4.273
135.2	7.455	4.272
135.3	7.456	4.272
135.4	7.456	4.271
135.5	7.456	4.27
135.6	7.455	4.268
135.7	7.455	4.265
135.8	7.454	4.262
135.9	7.453	4.261
136	7.451	4.26
136.1	7.45	4.26
136.2	7.449	4.26
136.3	7.448	4.26
136.4	7.447	4.261
136.5	7.447	4.262
136.6	7.448	4.263
136.7	7.448	4.264
136.8	7.449	4.265
136.9	7.449	4.264
137	7.45	4.263
137.1	7.451	4.263
137.2	7.451	4.262
137.3	7.452	4.262
137.4	7.452	4.261
137.5	7.451	4.261
137.6	7.452	4.261
137.7	7.452	4.261
137.8	7.452	4.262
137.9	7.452	4.263
138	7.451	4.263
138.1	7.45	4.262
138.2	7.45	4.262
138.3	7.45	4.262
138.4	7.45	4.262
138.5	7.45	4.262
138.6	7.45	4.262
138.7	7.45	4.262
138.8	7.45	4.262
138.9	7.45	4.262
139	7.45	4.262
139.1	7.45	4.262
139.2	7.45	4.26
139.3	7.449	4.258
139.4	7.449	4.256
139.5	7.449	4.254
139.6	7.448	4.249
139.7	7.448	4.245
139.8	7.449	4.242
139.9	7.449	4.242
140	7.448	4.246
140.1	7.448	4.255
140.2	7.448	4.265
140.3	7.449	4.273
140.4	7.448	4.275
140.5	7.448	4.276
140.6	7.447	4.275
140.7	7.445	4.274
140.8	7.444	4.273
140.9	7.443	4.273
141	7.442	4.273
141.1	7.442	4.273
141.2	7.441	4.273
141.3	7.441	4.273
141.4	7.441	4.274
141.5	7.441	4.275
141.6	7.441	4.275
141.7	7.441	4.275
141.8	7.441	4.276
141.9	7.44	4.276
142	7.439	4.276
142.1	7.438	4.275
142.2	7.436	4.272
142.3	7.434	4.269
142.4	7.433	4.265
142.5	7.432	4.262
142.6	7.431	4.26
142.7	7.431	4.259
142.8	7.431	4.258
142.9	7.432	4.257
143	7.435	4.257
143.1	7.438	4.258
143.2	7.441	4.258
143.3	7.444	4.258
143.4	7.448	4.257
143.5	7.458	4.254
143.6	7.472	4.251
143.7	7.481	4.254
143.8	7.478	4.266
143.9	7.47	4.275
144	7.464	4.276
144.1	7.46	4.273
144.2	7.45	4.268
144.3	7.436	4.269
144.4	7.421	4.275
144.5	7.412	4.284
144.6	7.409	4.288
144.7	7.409	4.292
144.8	7.415	4.302
144.9	7.417	4.31
145	7.42	4.317
145.1	7.422	4.325
145.2	7.422	4.334
145.3	7.419	4.341
145.4	7.412	4.344
145.5	7.4	4.343
145.6	7.382	4.339
145.7	7.359	4.333
145.8	7.33	4.324
145.9	7.296	4.313
146	7.255	4.295
146.1	7.206	4.278
146.2	7.152	4.261
146.3	7.101	4.244
146.4	7.055	4.231
146.5	7.014	4.223
146.6	6.974	4.218
146.7	6.929	4.217
146.8	6.879	4.222
146.9	6.822	4.236
147	6.758	4.259
147.1	6.689	4.285
147.2	6.626	4.307
147.3	6.571	4.322
147.4	6.52	4.329
147.5	6.468	4.33
147.6	6.411	4.326
147.7	6.347	4.315
147.8	6.275	4.296
147.9	6.199	4.275
148	6.13	4.263
148.1	6.073	4.259
148.2	6.019	4.258
148.3	5.962	4.261
148.4	5.905	4.269
148.5	5.849	4.282
148.6	5.794	4.3
148.7	5.737	4.319
148.8	5.679	4.342
148.9	5.624	4.362
149	5.571	4.374
149.1	5.518	4.378
149.2	5.463	4.371
149.3	5.405	4.354
149.4	5.347	4.329
149.5	5.291	4.297
149.6	5.243	4.266
149.7	5.201	4.24
149.8	5.163	4.219
149.9	5.135	4.205
150	5.119	4.197
150.1	5.109	4.201
150.2	5.088	4.21
150.3	5.063	4.213
150.4	5.047	4.212
150.5	5.037	4.208
150.6	5.032	4.205
150.7	5.024	4.204
150.8	5.014	4.208
150.9	5.004	4.214
151	4.991	4.226
151.1	4.982	4.243
151.2	4.979	4.26
151.3	4.98	4.274
151.4	4.983	4.287
151.5	4.989	4.295
151.6	4.994	4.298
151.7	4.997	4.299
151.8	4.999	4.299
151.9	5	4.298
152	5	4.297
152.1	5	4.295
152.2	5	4.293
152.3	5	4.291
152.4	5.001	4.29
152.5	5.002	4.29
152.6	5.003	4.29
152.7	5.003	4.291
152.8	5.003	4.292
152.9	5.002	4.293
153	5.001	4.295
153.1	5	4.297
153.2	4.999	4.298
153.3	4.997	4.298
153.4	4.995	4.297
153.5	4.994	4.291
153.6	4.999	4.262
153.7	5.014	4.234
153.8	5.024	4.218
153.9	5.026	4.209
154	5.026	4.203
154.1	5.024	4.2
154.2	5.022	4.198
154.3	5.018	4.197
154.4	5.011	4.19
154.5	5.011	4.189
154.6	5.013	4.193
154.7	5.012	4.199
154.8	5.006	4.202
154.9	4.991	4.198
155	4.966	4.184
155.1	4.945	4.157
155.2	4.925	4.119
155.3	4.917	4.068
155.4	4.916	4.003
155.5	4.916	3.928
155.6	4.917	3.857
155.7	4.917	3.791
155.8	4.915	3.734
155.9	4.91	3.688
156	4.899	3.645
156.1	4.884	3.599
156.2	4.863	3.548
156.3	4.838	3.495
156.4	4.814	3.445
156.5	4.796	3.402
156.6	4.788	3.363
156.7	4.786	3.327
156.8	4.788	3.29
156.9	4.791	3.25
157	4.797	3.207
157.1	4.808	3.156
157.2	4.818	3.114
157.3	4.829	3.074
157.4	4.836	3.037
157.5	4.838	3.005
157.6	4.843	2.975
157.7	4.849	2.946
157.8	4.855	2.925
157.9	4.86	2.905
158	4.868	2.883
158.1	4.881	2.87
158.2	4.892	2.864
158.3	4.906	2.861
158.4	4.911	2.853
158.5	4.902	2.829
158.6	4.88	2.794
158.7	4.847	2.752
158.8	4.815	2.705
158.9	4.788	2.662
159	4.776	2.626
159.1	4.779	2.601
159.2	4.788	2.573
159.3	4.804	2.542
159.4	4.829	2.513
159.5	4.866	2.485
159.6	4.906	2.461
159.7	4.943	2.44
159.8	4.971	2.42
159.9	4.989	2.404
160	5.004	2.386
160.1	5.016	2.365
160.2	5.022	2.341
160.3	5.021	2.311
160.4	5.013	2.268
160.5	4.994	2.213
160.6	4.972	2.154
160.7	4.953	2.095
160.8	4.936	2.042
160.9	4.926	2
161	4.925	1.973
161.1	4.929	1.957
161.2	4.933	1.949
161.3	4.94	1.95
161.4	4.947	1.956
161.5	4.955	1.964
161.6	4.962	1.97
161.7	4.969	1.975
161.8	4.976	1.977
161.9	4.981	1.981
162	4.985	1.989
162.1	4.988	1.998
162.2	4.997	2.016
162.3	5.01	2.043
162.4	5.021	2.073
162.5	5.03	2.099
162.6	5.035	2.114
162.7	5.037	2.122
162.8	5.038	2.125
162.9	5.04	2.129
163	5.041	2.131
163.1	5.042	2.131
163.2	5.043	2.13
163.3	5.042	2.128
163.4	5.041	2.126
163.5	5.038	2.126
163.6	5.03	2.125
163.7	5.026	2.125
163.8	5.022	2.126
163.9	5.02	2.124
164	5.021	2.121
164.1	5.022	2.119
164.2	5.024	2.118
164.3	5.027	2.117
164.4	5.034	2.12
164.5	5.04	2.131
164.6	5.04	2.136
164.7	5.041	2.139
164.8	5.042	2.14
164.9	5.042	2.14
165	5.039	2.136
165.1	5.037	2.134
165.2	5.035	2.132
165.3	5.031	2.129
165.4	5.027	2.128
165.5	5.024	2.127
165.6	5.019	2.127
165.7	5.014	2.126
165.8	5.009	2.127
165.9	5.005	2.129
166	5.002	2.131
166.1	4.999	2.133
166.2	4.996	2.135
166.3	4.995	2.135
166.4	4.995	2.136
166.5	4.996	2.137
166.6	4.997	2.137
166.7	5.001	2.137
166.8	5.008	2.137
166.9	5.014	2.137
167	5.021	2.135
167.1	5.026	2.131
167.2	5.032	2.127
167.3	5.036	2.121
167.4	5.037	2.107
167.5	5.03	2.089
167.6	5.022	2.074
167.7	5.014	2.062
167.8	5.005	2.053
167.9	4.999	2.046
168	4.995	2.043
168.1	4.996	2.043
168.2	5.009	2.052
168.3	5.024	2.069
168.4	5.035	2.088
168.5	5.042	2.105
168.6	5.046	2.12
168.7	5.047	2.136
168.8	5.049	2.158
168.9	5.054	2.181
169	5.063	2.2
169.1	5.075	2.214
169.2	5.087	2.217
169.3	5.096	2.217
169.4	5.102	2.211
169.5	5.113	2.199
169.6	5.126	2.187
169.7	5.134	2.179
169.8	5.137	2.173
169.9	5.138	2.168
170	5.137	2.165
170.1	5.134	2.161
170.2	5.134	2.158
170.3	5.135	2.157
170.4	5.137	2.157
170.5	5.139	2.158
170.6	5.14	2.16
170.7	5.142	2.162
170.8	5.14	2.167
170.9	5.127	2.178
171	5.101	2.191
171.1	5.067	2.204
171.2	5.031	2.222
171.3	5	2.241
171.4	4.976	2.262
171.5	4.96	2.28
171.6	4.949	2.291
171.7	4.943	2.298
171.8	4.939	2.307
171.9	4.934	2.313
172	4.932	2.315
172.1	4.931	2.317
172.2	4.924	2.314
172.3	4.917	2.311
172.4	4.912	2.309
172.5	4.911	2.308
172.6	4.911	2.307
172.7	4.912	2.307
172.8	4.914	2.308
172.9	4.919	2.309
173	4.923	2.31
173.1	4.924	2.31
173.2	4.922	2.311
173.3	4.92	2.312
173.4	4.919	2.312
173.5	4.922	2.312
173.6	4.924	2.316
173.7	4.918	2.32
173.8	4.908	2.321
173.9	4.898	2.317
174	4.89	2.313
174.1	4.886	2.312
174.2	4.884	2.314
174.3	4.881	2.314
174.4	4.878	2.312
174.5	4.877	2.308
174.6	4.878	2.302
174.7	4.879	2.296
174.8	4.882	2.293
174.9	4.886	2.292
175	4.889	2.291
175.1	4.891	2.292
175.2	4.892	2.294
175.3	4.892	2.295
175.4	4.892	2.296
175.5	4.891	2.295
175.6	4.89	2.294
175.7	4.888	2.293
175.8	4.888	2.292
175.9	4.888	2.292
176	4.889	2.293
176.1	4.891	2.294
176.2	4.892	2.295
176.3	4.893	2.296
176.4	4.893	2.297
176.5	4.893	2.297
176.6	4.893	2.297
176.7	4.893	2.297
176.8	4.893	2.297
176.9	4.894	2.297
177	4.895	2.297
177.1	4.896	2.298
177.2	4.896	2.299
177.3	4.895	2.298
177.4	4.895	2.298
177.5	4.894	2.298
177.6	4.894	2.299
177.7	4.894	2.299
177.8	4.895	2.299
177.9	4.896	2.3
178	4.897	2.3
178.1	4.898	2.301
178.2	4.899	2.301
178.3	4.9	2.302
178.4	4.901	2.302
178.5	4.901	2.302
178.6	4.901	2.302
178.7	4.902	2.302
178.8	4.902	2.302
178.9	4.902	2.302
179	4.901	2.3
179.1	4.9	2.299
179.2	4.899	2.299
179.3	4.899	2.299
179.4	4.899	2.299
179.5	4.898	2.299
179.6	4.897	2.299
179.7	4.897	2.299
179.8	4.898	2.3
179.9	4.898	2.301
180	4.902	2.298
180.1	4.919	2.301
180.2	4.954	2.298
180.3	4.996	2.278
180.4	5.026	2.243
180.5	5.041	2.21
180.6	5.049	2.193
180.7	5.054	2.18
180.8	5.055	2.169
180.9	5.056	2.161
181	5.056	2.158
181.1	5.055	2.16
181.2	5.054	2.161
181.3	5.052	2.164
181.4	5.052	2.17
181.5	5.052	2.187
181.6	5.047	2.214
181.7	5.039	2.236
181.8	5.037	2.234
181.9	5.04	2.23
182	5.04	2.23
182.1	5.033	2.227
182.2	5.027	2.219
182.3	5.025	2.207
182.4	5.029	2.187
182.5	5.03	2.171
182.6	5.03	2.165
182.7	5.03	2.164
182.8	5.031	2.175
182.9	5.028	2.186
183	5.025	2.19
183.1	5.021	2.189
183.2	5.017	2.186
183.3	5.014	2.184
183.4	5.014	2.184
183.5	5.011	2.185
183.6	5.006	2.189
183.7	5	2.2
183.8	4.989	2.211
183.9	4.972	2.205
184	4.961	2.202
184.1	4.956	2.209
184.2	4.949	2.214
184.3	4.938	2.195
184.4	4.927	2.173
184.5	4.914	2.155
184.6	4.904	2.141
184.7	4.899	2.136
184.8	4.897	2.14
184.9	4.898	2.166
185	4.899	2.204
185.1	4.896	2.23
185.2	4.892	2.245
185.3	4.891	2.255
185.4	4.893	2.261
185.5	4.897	2.266
185.6	4.901	2.269
185.7	4.903	2.271
185.8	4.904	2.273
185.9	4.898	2.275
186	4.888	2.276
186.1	4.883	2.279
186.2	4.882	2.282
186.3	4.882	2.285
186.4	4.883	2.288
186.5	4.883	2.29
186.6	4.882	2.293
186.7	4.882	2.299
186.8	4.881	2.307
186.9	4.878	2.31
187	4.88	2.307
187.1	4.892	2.297
187.2	4.914	2.286
187.3	4.943	2.277
187.4	4.976	2.267
187.5	5.006	2.26
187.6	5.029	2.254
187.7	5.044	2.248
187.8	5.052	2.245
187.9	5.056	2.245
188	5.055	2.247
188.1	5.053	2.245
188.2	5.048	2.243
188.3	5.044	2.239
188.4	5.039	2.237
188.5	5.033	2.239
188.6	5.028	2.241
188.7	5.025	2.241
188.8	5.025	2.24
188.9	5.025	2.238
189	5.027	2.237
189.1	5.027	2.235
189.2	5.024	2.23
189.3	5.023	2.221
189.4	5.02	2.22
189.5	5.019	2.22
189.6	5.017	2.218
189.7	5.017	2.218
189.8	5.02	2.215
189.9	5.023	2.219
190	5.028	2.22
190.1	5.032	2.218
190.2	5.035	2.216
190.3	5.036	2.218
190.4	5.036	2.218
190.5	5.032	2.217
190.6	5.029	2.218
190.7	5.028	2.225
190.8	5.025	2.231
190.9	5.019	2.234
191	5.013	2.235
191.1	5.009	2.236
191.2	5.007	2.237
191.3	5.007	2.238
191.4	5.007	2.239
191.5	5.008	2.24
191.6	5.008	2.239
191.7	5.008	2.238
191.8	5.008	2.237
191.9	5.007	2.235
192	5.006	2.233
192.1	4.999	2.23
192.2	4.993	2.226
192.3	4.99	2.223
192.4	4.99	2.222
192.5	4.993	2.221
192.6	4.998	2.221
192.7	5.003	2.222
192.8	5.005	2.222
192.9	5.002	2.218
193	4.98	2.203
193.1	4.952	2.171
193.2	4.936	2.139
193.3	4.929	2.119
193.4	4.925	2.107
193.5	4.922	2.099
193.6	4.92	2.096
193.7	4.917	2.094
193.8	4.916	2.092
193.9	4.914	2.091
194	4.914	2.092
194.1	4.914	2.098
194.2	4.916	2.113
194.3	4.927	2.141
194.4	4.951	2.177
194.5	4.983	2.206
194.6	5.013	2.222
194.7	5.034	2.229
194.8	5.047	2.234
194.9	5.054	2.237
195	5.055	2.24
195.1	5.053	2.241
195.2	5.049	2.243
195.3	5.041	2.245
195.4	5.03	2.246
195.5	5.021	2.246
195.6	5.015	2.246
195.7	5.012	2.246
195.8	5.01	2.245
195.9	5.008	2.244
196	5.005	2.241
196.1	5.003	2.238
196.2	5.003	2.236
196.3	5.004	2.235
196.4	5.007	2.236
196.5	5.01	2.237
196.6	5.013	2.238
196.7	5.015	2.239
196.8	5.015	2.239
196.9	5.015	2.239
197	5.014	2.238
197.1	5.014	2.237
197.2	5.013	2.237
197.3	5.013	2.236
197.4	5.013	2.235
197.5	5.012	2.235
197.6	5.012	2.234
197.7	5.012	2.234
197.8	5.012	2.234
197.9	5.012	2.234
198	5.012	2.236
198.1	5.013	2.237
198.2	5.013	2.238
198.3	5.013	2.239
198.4	5.013	2.24
198.5	5.013	2.241
198.6	5.013	2.241
198.7	5.013	2.241
198.8	5.014	2.241
198.9	5.015	2.241
199	5.016	2.241
199.1	5.017	2.242
199.2	5.018	2.242
199.3	5.018	2.242
199.4	5.018	2.241
199.5	5.017	2.241
199.6	5.017	2.24
199.7	5.017	2.239
199.8	5.016	2.239
199.9	5.016	2.238
200	5.015	2.237
200.1	5.015	2.236
200.2	5.015	2.236
200.3	5.015	2.235
200.4	5.015	2.236
200.5	5.016	2.235
200.6	5.019	2.235
200.7	5.022	2.235
200.8	5.028	2.235
200.9	5.035	2.233
201	5.039	2.231
201.1	5.041	2.23
201.2	5.041	2.23
201.3	5.039	2.23
201.4	5.036	2.23
201.5	5.034	2.23
201.6	5.032	2.229
201.7	5.031	2.229
201.8	5.03	2.229
201.9	5.03	2.23
202	5.03	2.23
202.1	5.031	2.231
202.2	5.032	2.232
202.3	5.033	2.233
202.4	5.035	2.234
202.5	5.036	2.235
202.6	5.036	2.235
202.7	5.035	2.236
202.8	5.033	2.236
202.9	5.03	2.236
203	5.026	2.235
203.1	5.023	2.234
203.2	5.022	2.233
203.3	5.021	2.232
203.4	5.021	2.232
203.5	5.021	2.232
203.6	5.021	2.233
203.7	5.02	2.233
203.8	5.018	2.233
203.9	5.018	2.232
204	5.018	2.23
204.1	5.019	2.229
204.2	5.02	2.228
204.3	5.02	2.226
204.4	5.018	2.222
204.5	5.017	2.221
204.6	5.017	2.221
204.7	5.017	2.222
204.8	5.016	2.222
204.9	5.016	2.223
205	5.017	2.223
205.1	5.018	2.224
205.2	5.019	2.225
205.3	5.021	2.226
205.4	5.023	2.23
205.5	5.027	2.236
205.6	5.035	2.236
205.7	5.046	2.231
205.8	5.057	2.225
205.9	5.065	2.219
206	5.074	2.219
206.1	5.081	2.222
206.2	5.08	2.223
206.3	5.072	2.226
206.4	5.072	2.222
206.5	5.076	2.218
206.6	5.086	2.216
206.7	5.103	2.212
206.8	5.119	2.208
206.9	5.132	2.207
207	5.148	2.206
207.1	5.171	2.201
207.2	5.192	2.196
207.3	5.201	2.192
207.4	5.201	2.19
207.5	5.191	2.194
207.6	5.179	2.2
207.7	5.172	2.204
207.8	5.169	2.208
207.9	5.169	2.21
208	5.17	2.212
208.1	5.169	2.216
208.2	5.168	2.218
208.3	5.167	2.22
208.4	5.162	2.221
208.5	5.153	2.219
208.6	5.148	2.214
208.7	5.149	2.213
208.8	5.152	2.218
208.9	5.155	2.217
209	5.154	2.209
209.1	5.156	2.204
209.2	5.157	2.2
209.3	5.156	2.197
209.4	5.157	2.195
209.5	5.158	2.194
209.6	5.159	2.194
209.7	5.159	2.194
209.8	5.158	2.194
209.9	5.157	2.194
210	5.156	2.194
210.1	5.154	2.195
210.2	5.152	2.196
210.3	5.15	2.197
210.4	5.148	2.198
210.5	5.146	2.199
210.6	5.144	2.2
210.7	5.141	2.2
210.8	5.139	2.201
210.9	5.139	2.202
211	5.137	2.203
211.1	5.136	2.204
211.2	5.135	2.205
211.3	5.133	2.208
211.4	5.129	2.211
211.5	5.124	2.21
211.6	5.123	2.21
211.7	5.124	2.21
211.8	5.126	2.21
211.9	5.126	2.21
212	5.127	2.212
212.1	5.128	2.213
212.2	5.128	2.213
212.3	5.129	2.214
212.4	5.129	2.215
212.5	5.129	2.215
212.6	5.128	2.214
212.7	5.127	2.213
212.8	5.127	2.211
212.9	5.126	2.21
213	5.126	2.208
213.1	5.126	2.207
213.2	5.127	2.206
213.3	5.127	2.205
213.4	5.128	2.205
213.5	5.129	2.204
213.6	5.129	2.203
213.7	5.129	2.202
213.8	5.129	2.2
213.9	5.13	2.199
214	5.13	2.198
214.1	5.13	2.197
214.2	5.13	2.196
214.3	5.13	2.196
214.4	5.13	2.197
214.5	5.13	2.197
214.6	5.128	2.198
214.7	5.122	2.197
214.8	5.11	2.193
214.9	5.097	2.186
215	5.086	2.183
215.1	5.077	2.182
215.2	5.07	2.183
215.3	5.066	2.185
215.4	5.063	2.184
215.5	5.062	2.184
215.6	5.062	2.185
215.7	5.066	2.191
215.8	5.073	2.198
215.9	5.079	2.202
216	5.084	2.205
216.1	5.091	2.208
