Time	X	Z
118.5	7.524	4.712
118.6	7.526	4.714
118.7	7.528	4.716
118.8	7.53	4.717
118.9	7.532	4.717
119	7.533	4.718
119.1	7.531	4.718
119.2	7.53	4.718
119.3	7.53	4.719
119.4	7.53	4.719
119.5	7.53	4.718
119.6	7.528	4.717
119.7	7.526	4.717
119.8	7.526	4.716
119.9	7.526	4.716
120	7.527	4.716
120.1	7.526	4.716
120.2	7.528	4.716
120.3	7.528	4.716
120.4	7.53	4.716
120.5	7.53	4.716
120.6	7.53	4.714
120.7	7.531	4.713
120.8	7.533	4.71
120.9	7.535	4.708
121	7.536	4.707
121.1	7.536	4.705
121.2	7.532	4.703
121.3	7.52	4.698
121.4	7.509	4.693
121.5	7.493	4.687
121.6	7.478	4.68
121.7	7.458	4.67
121.8	7.436	4.652
121.9	7.412	4.626
122	7.394	4.588
122.1	7.379	4.536
122.2	7.367	4.469
122.3	7.353	4.378
122.4	7.345	4.296
122.5	7.34	4.19
122.6	7.344	4.067
122.7	7.365	3.925
122.8	7.413	3.755
122.9	7.473	3.611
123	7.538	3.488
123.1	7.594	3.387
123.2	7.636	3.294
123.3	7.663	3.206
123.4	7.674	3.127
123.5	7.674	3.055
123.6	7.656	2.987
123.7	7.625	2.939
123.8	7.599	2.92
123.9	7.599	2.924
124	7.6	2.925
124.1	7.593	2.936
124.2	7.588	2.956
124.3	7.583	2.983
124.4	7.579	3.014
124.5	7.578	3.051
124.6	7.573	3.092
124.7	7.567	3.132
124.8	7.589	3.176
124.9	7.599	3.205
125	7.609	3.216
125.1	7.616	3.215
125.2	7.619	3.212
125.3	7.617	3.21
125.4	7.614	3.2
125.5	7.61	3.189
125.6	7.602	3.18
125.7	7.591	3.175
125.8	7.58	3.174
125.9	7.574	3.174
126	7.573	3.172
126.1	7.572	3.167
126.2	7.57	3.164
126.3	7.562	3.162
126.4	7.555	3.159
126.5	7.553	3.152
126.6	7.558	3.143
126.7	7.571	3.133
126.8	7.588	3.125
126.9	7.6	3.118
127	7.603	3.114
127.1	7.6	3.113
127.2	7.593	3.116
127.3	7.589	3.121
127.4	7.59	3.126
127.5	7.592	3.131
127.6	7.594	3.133
127.7	7.599	3.136
127.8	7.602	3.142
127.9	7.596	3.149
128	7.585	3.152
128.1	7.574	3.151
128.2	7.566	3.148
128.3	7.563	3.145
128.4	7.56	3.145
128.5	7.554	3.15
128.6	7.547	3.156
128.7	7.546	3.157
128.8	7.558	3.142
128.9	7.59	3.116
129	7.622	3.084
129.1	7.651	3.047
129.2	7.679	3.004
129.3	7.698	2.967
129.4	7.687	2.934
129.5	7.657	2.897
129.6	7.615	2.848
129.7	7.558	2.785
129.8	7.525	2.729
129.9	7.521	2.692
130	7.527	2.683
130.1	7.531	2.68
130.2	7.531	2.676
130.3	7.531	2.678
130.4	7.535	2.676
130.5	7.535	2.677
130.6	7.535	2.677
130.7	7.535	2.677
130.8	7.535	2.678
130.9	7.535	2.678
131	7.535	2.678
131.1	7.535	2.677
131.2	7.535	2.678
131.3	7.535	2.678
131.4	7.535	2.678
131.5	7.535	2.678
131.6	7.535	2.678
131.7	7.535	2.678
131.8	7.535	2.678
131.9	7.535	2.678
132	7.535	2.678
132.1	7.535	2.679
132.2	7.535	2.679
132.3	7.535	2.679
132.4	7.535	2.679
132.5	7.535	2.678
132.6	7.535	2.678
132.7	7.535	2.679
132.8	7.535	2.679
132.9	7.535	2.679
133	7.535	2.679
133.1	7.535	2.679
133.2	7.535	2.679
133.3	7.535	2.679
133.4	7.535	2.679
133.5	7.535	2.679
133.6	7.535	2.679
133.7	7.535	2.679
133.8	7.534	2.679
133.9	7.534	2.679
134	7.534	2.678
134.1	7.534	2.679
134.2	7.534	2.678
134.3	7.534	2.678
134.4	7.534	2.678
134.5	7.535	2.679
134.6	7.536	2.679
134.7	7.537	2.679
134.8	7.538	2.68
134.9	7.54	2.68
135	7.542	2.681
135.1	7.544	2.681
135.2	7.545	2.681
135.3	7.546	2.682
135.4	7.548	2.682
135.5	7.548	2.682
135.6	7.549	2.682
135.7	7.55	2.683
135.8	7.55	2.683
135.9	7.55	2.683
136	7.551	2.683
136.1	7.552	2.683
136.2	7.552	2.683
136.3	7.552	2.683
136.4	7.553	2.683
136.5	7.553	2.683
136.6	7.554	2.684
136.7	7.555	2.684
136.8	7.554	2.684
136.9	7.554	2.684
137	7.554	2.684
137.1	7.554	2.684
137.2	7.553	2.683
137.3	7.553	2.683
137.4	7.553	2.683
137.5	7.553	2.683
137.6	7.552	2.683
137.7	7.551	2.683
137.8	7.551	2.683
137.9	7.55	2.682
138	7.55	2.682
138.1	7.55	2.682
138.2	7.55	2.682
138.3	7.55	2.683
138.4	7.55	2.683
138.5	7.551	2.683
138.6	7.551	2.683
138.7	7.551	2.683
138.8	7.55	2.683
138.9	7.551	2.683
139	7.551	2.683
139.1	7.551	2.683
139.2	7.55	2.683
139.3	7.551	2.683
139.4	7.551	2.683
139.5	7.551	2.683
139.6	7.551	2.683
139.7	7.551	2.683
139.8	7.55	2.683
139.9	7.549	2.682
140	7.55	2.682
140.1	7.55	2.682
140.2	7.55	2.682
140.3	7.551	2.683
140.4	7.551	2.683
140.5	7.551	2.683
140.6	7.551	2.683
140.7	7.552	2.683
140.8	7.551	2.683
140.9	7.551	2.683
141	7.551	2.683
141.1	7.551	2.683
141.2	7.551	2.683
141.3	7.551	2.683
141.4	7.551	2.683
141.5	7.552	2.683
141.6	7.552	2.683
141.7	7.553	2.683
141.8	7.553	2.683
141.9	7.553	2.683
142	7.552	2.683
142.1	7.552	2.683
142.2	7.552	2.683
142.3	7.552	2.683
142.4	7.552	2.683
142.5	7.552	2.683
142.6	7.552	2.683
142.7	7.552	2.683
142.8	7.552	2.683
142.9	7.551	2.683
143	7.552	2.683
143.1	7.552	2.683
143.2	7.552	2.683
143.3	7.552	2.683
143.4	7.552	2.683
143.5	7.552	2.683
143.6	7.552	2.683
143.7	7.551	2.683
143.8	7.551	2.683
143.9	7.551	2.683
144	7.552	2.683
144.1	7.552	2.683
144.2	7.551	2.683
144.3	7.551	2.683
144.4	7.55	2.682
144.5	7.55	2.682
144.6	7.549	2.682
144.7	7.55	2.682
144.8	7.549	2.682
144.9	7.549	2.682
145	7.55	2.682
145.1	7.549	2.682
145.2	7.549	2.682
145.3	7.549	2.682
145.4	7.548	2.684
145.5	7.55	2.675
145.6	7.552	2.66
145.7	7.563	2.663
145.8	7.604	2.699
145.9	7.645	2.738
146	7.683	2.78
146.1	7.711	2.812
146.2	7.724	2.828
146.3	7.73	2.842
146.4	7.727	2.85
146.5	7.713	2.847
146.6	7.699	2.833
146.7	7.687	2.818
146.8	7.668	2.798
146.9	7.647	2.781
147	7.627	2.774
147.1	7.623	2.758
147.2	7.639	2.747
147.3	7.658	2.754
147.4	7.711	2.795
147.5	7.761	2.827
147.6	7.776	2.831
147.7	7.789	2.842
147.8	7.8	2.853
147.9	7.812	2.864
148	7.829	2.869
148.1	7.838	2.877
148.2	7.85	2.884
148.3	7.856	2.883
148.4	7.857	2.88
148.5	7.856	2.88
148.6	7.853	2.88
148.7	7.85	2.876
148.8	7.851	2.869
148.9	7.854	2.862
149	7.853	2.858
149.1	7.849	2.856
149.2	7.848	2.854
149.3	7.849	2.852
149.4	7.852	2.854
149.5	7.852	2.858
149.6	7.849	2.864
149.7	7.846	2.867
149.8	7.845	2.866
149.9	7.845	2.865
150	7.849	2.863
150.1	7.854	2.864
150.2	7.858	2.863
150.3	7.862	2.859
150.4	7.863	2.856
150.5	7.866	2.859
150.6	7.867	2.861
150.7	7.867	2.859
150.8	7.863	2.857
150.9	7.859	2.864
151	7.848	2.866
151.1	7.834	2.873
151.2	7.837	2.874
151.3	7.837	2.869
151.4	7.825	2.864
151.5	7.812	2.86
151.6	7.792	2.857
151.7	7.776	2.85
151.8	7.752	2.836
151.9	7.727	2.822
152	7.701	2.814
152.1	7.683	2.811
152.2	7.674	2.814
152.3	7.67	2.819
152.4	7.667	2.82
152.5	7.661	2.821
152.6	7.656	2.825
152.7	7.662	2.841
152.8	7.69	2.866
152.9	7.732	2.871
153	7.764	2.879
153.1	7.764	2.884
153.2	7.782	2.884
153.3	7.798	2.885
153.4	7.802	2.891
153.5	7.807	2.892
153.6	7.811	2.893
153.7	7.82	2.894
153.8	7.83	2.895
153.9	7.839	2.896
154	7.846	2.897
154.1	7.851	2.896
154.2	7.853	2.893
154.3	7.851	2.892
154.4	7.852	2.889
154.5	7.853	2.886
154.6	7.853	2.885
154.7	7.855	2.883
154.8	7.856	2.88
154.9	7.856	2.88
155	7.857	2.88
155.1	7.861	2.878
155.2	7.863	2.878
155.3	7.866	2.877
155.4	7.871	2.877
155.5	7.875	2.877
155.6	7.879	2.877
155.7	7.881	2.877
155.8	7.882	2.877
155.9	7.883	2.878
156	7.885	2.879
156.1	7.886	2.88
156.2	7.885	2.881
156.3	7.885	2.882
156.4	7.884	2.882
156.5	7.884	2.883
156.6	7.884	2.884
156.7	7.885	2.883
156.8	7.886	2.883
156.9	7.886	2.883
157	7.887	2.883
157.1	7.887	2.882
157.2	7.887	2.881
157.3	7.887	2.88
157.4	7.888	2.88
157.5	7.889	2.879
157.6	7.89	2.879
157.7	7.892	2.88
157.8	7.893	2.88
157.9	7.894	2.879
158	7.896	2.879
158.1	7.898	2.877
158.2	7.9	2.876
158.3	7.902	2.875
158.4	7.904	2.875
158.5	7.907	2.875
158.6	7.909	2.875
158.7	7.912	2.875
158.8	7.914	2.876
158.9	7.917	2.876
159	7.918	2.877
159.1	7.918	2.878
159.2	7.917	2.878
159.3	7.917	2.879
159.4	7.917	2.879
159.5	7.917	2.88
159.6	7.916	2.88
159.7	7.915	2.88
159.8	7.913	2.88
159.9	7.912	2.881
160	7.911	2.882
160.1	7.91	2.882
160.2	7.909	2.881
160.3	7.908	2.881
160.4	7.906	2.88
160.5	7.905	2.881
160.6	7.904	2.881
160.7	7.894	2.881
160.8	7.894	2.881
160.9	7.893	2.88
161	7.892	2.878
161.1	7.892	2.877
161.2	7.891	2.876
161.3	7.891	2.875
161.4	7.89	2.874
161.5	7.89	2.874
161.6	7.89	2.873
161.7	7.891	2.873
161.8	7.891	2.872
161.9	7.892	2.871
162	7.893	2.871
162.1	7.894	2.871
162.2	7.895	2.871
162.3	7.895	2.871
162.4	7.896	2.871
162.5	7.897	2.872
162.6	7.897	2.872
162.7	7.898	2.872
162.8	7.898	2.874
162.9	7.898	2.874
163	7.897	2.873
163.1	7.897	2.871
163.2	7.895	2.869
163.3	7.894	2.868
163.4	7.893	2.867
163.5	7.892	2.867
163.6	7.892	2.868
163.7	7.893	2.868
163.8	7.893	2.868
163.9	7.894	2.868
164	7.895	2.868
164.1	7.895	2.869
164.2	7.896	2.869
164.3	7.897	2.869
164.4	7.897	2.869
164.5	7.898	2.869
164.6	7.899	2.869
164.7	7.899	2.869
164.8	7.899	2.869
164.9	7.899	2.869
165	7.9	2.868
165.1	7.9	2.868
165.2	7.901	2.867
165.3	7.901	2.867
165.4	7.901	2.867
165.5	7.901	2.868
165.6	7.901	2.868
165.7	7.901	2.869
165.8	7.901	2.869
165.9	7.901	2.87
166	7.901	2.87
166.1	7.9	2.87
166.2	7.9	2.87
166.3	7.9	2.871
166.4	7.901	2.871
166.5	7.902	2.871
166.6	7.902	2.872
166.7	7.903	2.872
166.8	7.903	2.872
166.9	7.904	2.872
167	7.904	2.872
167.1	7.905	2.872
167.2	7.906	2.871
167.3	7.908	2.871
167.4	7.909	2.87
167.5	7.91	2.869
167.6	7.911	2.869
167.7	7.912	2.868
167.8	7.912	2.868
167.9	7.913	2.867
168	7.913	2.868
168.1	7.912	2.868
168.2	7.912	2.869
168.3	7.911	2.87
168.4	7.909	2.87
168.5	7.908	2.871
168.6	7.907	2.872
168.7	7.906	2.873
168.8	7.904	2.874
168.9	7.903	2.874
169	7.901	2.874
169.1	7.899	2.875
169.2	7.898	2.875
169.3	7.897	2.876
169.4	7.896	2.876
169.5	7.895	2.877
169.6	7.894	2.878
169.7	7.893	2.878
169.8	7.892	2.878
169.9	7.892	2.878
170	7.892	2.877
170.1	7.893	2.876
170.2	7.893	2.876
170.3	7.893	2.876
170.4	7.893	2.876
170.5	7.893	2.876
170.6	7.893	2.876
170.7	7.893	2.875
170.8	7.893	2.875
170.9	7.893	2.874
171	7.893	2.874
171.1	7.892	2.874
171.2	7.892	2.875
171.3	7.891	2.875
171.4	7.891	2.876
171.5	7.891	2.876
171.6	7.891	2.877
171.7	7.892	2.878
171.8	7.892	2.879
171.9	7.893	2.88
172	7.894	2.881
172.1	7.894	2.88
172.2	7.895	2.879
172.3	7.896	2.879
172.4	7.898	2.878
172.5	7.899	2.878
172.6	7.9	2.877
172.7	7.901	2.876
172.8	7.902	2.876
172.9	7.902	2.876
173	7.903	2.876
173.1	7.904	2.876
173.2	7.904	2.875
173.3	7.904	2.874
173.4	7.904	2.873
173.5	7.904	2.872
173.6	7.904	2.872
173.7	7.903	2.872
173.8	7.902	2.873
173.9	7.901	2.874
174	7.9	2.873
174.1	7.899	2.874
174.2	7.898	2.875
174.3	7.896	2.876
174.4	7.895	2.876
174.5	7.894	2.877
174.6	7.892	2.877
174.7	7.891	2.877
174.8	7.889	2.877
174.9	7.887	2.877
175	7.885	2.877
175.1	7.882	2.877
175.2	7.88	2.877
175.3	7.878	2.876
175.4	7.878	2.876
175.5	7.878	2.875
175.6	7.877	2.875
175.7	7.877	2.875
175.8	7.876	2.875
175.9	7.874	2.874
176	7.873	2.873
176.1	7.873	2.873
176.2	7.873	2.872
176.3	7.873	2.872
176.4	7.875	2.872
176.5	7.877	2.873
176.6	7.879	2.874
176.7	7.881	2.873
176.8	7.882	2.871
176.9	7.884	2.87
177	7.885	2.872
177.1	7.886	2.873
177.2	7.887	2.874
177.3	7.887	2.876
177.4	7.887	2.876
177.5	7.887	2.876
177.6	7.887	2.877
177.7	7.887	2.877
177.8	7.887	2.878
177.9	7.886	2.877
178	7.886	2.878
178.1	7.886	2.878
178.2	7.885	2.878
178.3	7.884	2.877
178.4	7.883	2.876
178.5	7.882	2.875
178.6	7.882	2.875
178.7	7.881	2.875
178.8	7.881	2.876
178.9	7.882	2.877
179	7.882	2.878
179.1	7.883	2.877
179.2	7.883	2.876
179.3	7.884	2.876
179.4	7.885	2.876
179.5	7.885	2.875
179.6	7.882	2.872
179.7	7.877	2.872
179.8	7.865	2.874
179.9	7.855	2.873
180	7.844	2.875
180.1	7.835	2.874
180.2	7.815	2.873
180.3	7.789	2.879
180.4	7.759	2.878
180.5	7.717	2.886
180.6	7.668	2.902
180.7	7.634	2.917
180.8	7.609	2.935
180.9	7.595	2.957
181	7.592	2.983
181.1	7.602	3.018
181.2	7.612	3.051
181.3	7.621	3.087
181.4	7.627	3.121
181.5	7.626	3.165
181.6	7.627	3.212
181.7	7.631	3.254
181.8	7.635	3.29
181.9	7.638	3.32
182	7.642	3.34
182.1	7.642	3.361
182.2	7.643	3.385
182.3	7.645	3.4
182.4	7.647	3.414
182.5	7.657	3.428
182.6	7.663	3.435
182.7	7.668	3.443
182.8	7.678	3.452
182.9	7.686	3.462
183	7.691	3.467
183.1	7.7	3.477
183.2	7.704	3.482
183.3	7.707	3.492
183.4	7.712	3.502
183.5	7.716	3.512
183.6	7.72	3.522
183.7	7.722	3.531
183.8	7.724	3.538
183.9	7.724	3.545
184	7.725	3.549
184.1	7.726	3.551
184.2	7.727	3.553
184.3	7.729	3.555
184.4	7.73	3.557
184.5	7.733	3.56
184.6	7.735	3.562
184.7	7.74	3.565
184.8	7.742	3.567
184.9	7.744	3.567
185	7.74	3.565
185.1	7.741	3.565
185.2	7.742	3.565
185.3	7.739	3.565
185.4	7.738	3.566
185.5	7.738	3.568
185.6	7.739	3.57
185.7	7.739	3.573
185.8	7.739	3.575
185.9	7.738	3.577
186	7.74	3.58
186.1	7.744	3.583
186.2	7.743	3.584
186.3	7.74	3.586
186.4	7.737	3.584
186.5	7.737	3.583
186.6	7.735	3.583
186.7	7.735	3.582
186.8	7.733	3.581
186.9	7.732	3.58
187	7.731	3.579
187.1	7.73	3.577
187.2	7.73	3.575
187.3	7.728	3.574
187.4	7.727	3.571
187.5	7.727	3.57
187.6	7.726	3.568
187.7	7.725	3.567
187.8	7.724	3.565
187.9	7.718	3.563
188	7.714	3.563
188.1	7.713	3.563
188.2	7.713	3.564
188.3	7.716	3.564
188.4	7.719	3.564
188.5	7.72	3.565
188.6	7.721	3.566
188.7	7.723	3.568
188.8	7.726	3.569
188.9	7.726	3.57
189	7.726	3.57
189.1	7.726	3.571
189.2	7.725	3.571
189.3	7.726	3.571
189.4	7.725	3.572
189.5	7.725	3.573
189.6	7.725	3.574
189.7	7.725	3.577
189.8	7.724	3.579
189.9	7.725	3.582
190	7.727	3.583
190.1	7.725	3.585
190.2	7.721	3.589
190.3	7.721	3.593
190.4	7.722	3.596
190.5	7.723	3.599
190.6	7.725	3.6
190.7	7.725	3.6
190.8	7.725	3.599
190.9	7.725	3.598
191	7.725	3.597
191.1	7.726	3.596
191.2	7.726	3.598
191.3	7.725	3.599
191.4	7.725	3.6
191.5	7.729	3.6
191.6	7.731	3.6
191.7	7.73	3.6
191.8	7.733	3.599
191.9	7.731	3.599
192	7.73	3.6
192.1	7.73	3.6
192.2	7.731	3.6
192.3	7.731	3.599
192.4	7.73	3.598
192.5	7.729	3.597
192.6	7.728	3.596
192.7	7.728	3.594
192.8	7.726	3.593
192.9	7.722	3.592
193	7.719	3.591
193.1	7.715	3.588
193.2	7.707	3.587
193.3	7.7	3.586
193.4	7.695	3.584
193.5	7.691	3.581
193.6	7.686	3.578
193.7	7.678	3.573
193.8	7.67	3.568
193.9	7.663	3.564
194	7.656	3.56
194.1	7.651	3.557
194.2	7.647	3.557
194.3	7.645	3.558
194.4	7.643	3.559
194.5	7.643	3.561
194.6	7.642	3.563
194.7	7.641	3.565
194.8	7.64	3.566
194.9	7.64	3.567
195	7.641	3.568
195.1	7.647	3.573
195.2	7.653	3.581
195.3	7.663	3.59
195.4	7.671	3.596
195.5	7.678	3.603
195.6	7.683	3.606
195.7	7.689	3.609
195.8	7.693	3.613
195.9	7.697	3.615
196	7.697	3.616
196.1	7.701	3.619
196.2	7.707	3.621
196.3	7.712	3.623
196.4	7.716	3.626
196.5	7.719	3.628
196.6	7.722	3.63
196.7	7.723	3.632
196.8	7.724	3.634
196.9	7.725	3.634
197	7.727	3.634
197.1	7.727	3.632
197.2	7.731	3.631
197.3	7.735	3.631
197.4	7.736	3.633
197.5	7.737	3.633
197.6	7.738	3.634
197.7	7.739	3.634
197.8	7.739	3.634
197.9	7.74	3.634
198	7.741	3.636
198.1	7.742	3.637
198.2	7.743	3.638
198.3	7.744	3.64
198.4	7.744	3.641
198.5	7.744	3.642
198.6	7.742	3.643
198.7	7.743	3.643
198.8	7.743	3.644
198.9	7.744	3.646
199	7.743	3.645
199.1	7.743	3.643
199.2	7.743	3.641
199.3	7.744	3.64
199.4	7.745	3.638
199.5	7.746	3.637
199.6	7.748	3.637
199.7	7.748	3.637
199.8	7.748	3.638
199.9	7.746	3.64
200	7.745	3.641
200.1	7.745	3.643
200.2	7.743	3.644
200.3	7.742	3.645
200.4	7.741	3.646
200.5	7.737	3.647
200.6	7.735	3.647
200.7	7.733	3.646
200.8	7.733	3.646
200.9	7.733	3.647
201	7.732	3.647
201.1	7.735	3.647
201.2	7.738	3.649
201.3	7.742	3.65
201.4	7.744	3.651
201.5	7.746	3.651
201.6	7.747	3.651
201.7	7.748	3.651
201.8	7.747	3.651
201.9	7.745	3.652
202	7.743	3.653
202.1	7.742	3.653
202.2	7.739	3.653
202.3	7.737	3.653
202.4	7.735	3.653
202.5	7.733	3.653
202.6	7.731	3.652
202.7	7.73	3.651
202.8	7.728	3.651
202.9	7.728	3.651
203	7.728	3.652
203.1	7.728	3.653
203.2	7.727	3.654
203.3	7.726	3.654
203.4	7.726	3.654
203.5	7.726	3.654
203.6	7.726	3.654
203.7	7.727	3.654
203.8	7.728	3.654
203.9	7.728	3.655
204	7.73	3.656
204.1	7.732	3.657
204.2	7.735	3.659
204.3	7.737	3.66
204.4	7.737	3.661
204.5	7.738	3.662
204.6	7.74	3.663
204.7	7.741	3.664
204.8	7.743	3.665
204.9	7.743	3.667
205	7.743	3.668
205.1	7.744	3.669
205.2	7.744	3.67
205.3	7.743	3.671
205.4	7.743	3.672
205.5	7.743	3.672
205.6	7.742	3.672
205.7	7.741	3.672
205.8	7.741	3.672
205.9	7.741	3.671
206	7.74	3.669
206.1	7.74	3.668
206.2	7.738	3.667
206.3	7.736	3.667
206.4	7.736	3.665
206.5	7.736	3.665
206.6	7.736	3.664
206.7	7.737	3.663
206.8	7.738	3.661
206.9	7.74	3.66
207	7.74	3.659
207.1	7.741	3.659
207.2	7.741	3.659
207.3	7.743	3.659
207.4	7.744	3.659
207.5	7.746	3.659
207.6	7.747	3.658
207.7	7.747	3.657
207.8	7.746	3.656
207.9	7.741	3.657
208	7.733	3.659
208.1	7.729	3.66
208.2	7.724	3.66
208.3	7.719	3.66
208.4	7.713	3.66
208.5	7.707	3.66
208.6	7.702	3.66
208.7	7.699	3.662
208.8	7.698	3.663
208.9	7.697	3.663
209	7.697	3.664
209.1	7.697	3.665
209.2	7.697	3.666
209.3	7.7	3.667
209.4	7.709	3.666
209.5	7.716	3.664
209.6	7.722	3.662
209.7	7.726	3.66
209.8	7.729	3.658
209.9	7.731	3.656
210	7.733	3.655
210.1	7.733	3.654
210.2	7.731	3.653
210.3	7.731	3.653
210.4	7.729	3.654
210.5	7.727	3.654
210.6	7.726	3.653
210.7	7.726	3.654
210.8	7.725	3.655
210.9	7.725	3.653
211	7.724	3.642
211.1	7.723	3.632
211.2	7.722	3.629
211.3	7.719	3.633
211.4	7.715	3.644
211.5	7.713	3.654
211.6	7.712	3.656
211.7	7.711	3.653
211.8	7.711	3.649
211.9	7.711	3.648
212	7.716	3.65
212.1	7.721	3.655
212.2	7.723	3.662
212.3	7.723	3.671
212.4	7.724	3.68
212.5	7.725	3.689
212.6	7.725	3.698
212.7	7.726	3.705
212.8	7.724	3.707
212.9	7.72	3.713
213	7.716	3.719
213.1	7.712	3.721
213.2	7.708	3.718
213.3	7.705	3.715
213.4	7.702	3.714
213.5	7.699	3.712
213.6	7.697	3.71
213.7	7.695	3.709
213.8	7.694	3.709
213.9	7.692	3.709
214	7.69	3.709
214.1	7.688	3.709
214.2	7.687	3.71
214.3	7.687	3.71
214.4	7.688	3.711
214.5	7.689	3.711
214.6	7.69	3.712
214.7	7.691	3.713
214.8	7.693	3.714
214.9	7.693	3.714
215	7.694	3.715
215.1	7.696	3.716
215.2	7.698	3.717
215.3	7.7	3.718
215.4	7.701	3.72
215.5	7.701	3.721
215.6	7.701	3.721
215.7	7.701	3.721
215.8	7.702	3.722
215.9	7.702	3.722
216	7.701	3.722
216.1	7.7	3.722
216.2	7.699	3.722
216.3	7.697	3.722
216.4	7.695	3.722
216.5	7.694	3.721
216.6	7.692	3.72
216.7	7.69	3.719
216.8	7.689	3.717
216.9	7.687	3.716
217	7.685	3.714
217.1	7.682	3.712
217.2	7.68	3.706
217.3	7.678	3.701
217.4	7.676	3.698
217.5	7.675	3.698
217.6	7.674	3.703
217.7	7.675	3.712
217.8	7.677	3.723
217.9	7.681	3.733
218	7.684	3.74
218.1	7.685	3.744
218.2	7.681	3.746
218.3	7.674	3.745
218.4	7.665	3.743
218.5	7.65	3.74
218.6	7.626	3.736
218.7	7.598	3.731
218.8	7.573	3.723
218.9	7.554	3.713
219	7.543	3.705
219.1	7.539	3.7
219.2	7.538	3.696
219.3	7.541	3.691
219.4	7.544	3.688
219.5	7.549	3.688
219.6	7.553	3.689
219.7	7.556	3.694
219.8	7.56	3.706
219.9	7.567	3.727
220	7.579	3.753
220.1	7.598	3.781
220.2	7.623	3.808
220.3	7.65	3.828
220.4	7.668	3.841
220.5	7.674	3.847
220.6	7.67	3.848
220.7	7.657	3.849
220.8	7.635	3.85
220.9	7.613	3.851
221	7.589	3.85
221.1	7.562	3.844
221.2	7.534	3.835
221.3	7.51	3.828
221.4	7.495	3.826
221.5	7.49	3.827
221.6	7.495	3.833
221.7	7.511	3.846
221.8	7.534	3.866
221.9	7.559	3.894
222	7.582	3.928
222.1	7.6	3.96
222.2	7.616	3.991
222.3	7.628	4.015
222.4	7.635	4.032
222.5	7.637	4.04
222.6	7.637	4.044
222.7	7.639	4.046
222.8	7.641	4.045
222.9	7.641	4.044
223	7.644	4.042
223.1	7.648	4.041
223.2	7.653	4.042
223.3	7.658	4.044
223.4	7.663	4.047
223.5	7.669	4.051
223.6	7.675	4.058
223.7	7.681	4.066
223.8	7.686	4.072
223.9	7.69	4.077
224	7.693	4.08
224.1	7.694	4.081
224.2	7.692	4.08
224.3	7.689	4.077
224.4	7.688	4.07
224.5	7.683	4.059
224.6	7.681	4.049
224.7	7.679	4.04
224.8	7.677	4.032
224.9	7.677	4.024
225	7.676	4.016
225.1	7.674	4.007
225.2	7.67	3.998
225.3	7.664	3.996
225.4	7.661	4.001
225.5	7.658	4.015
225.6	7.654	4.035
225.7	7.648	4.058
225.8	7.642	4.076
225.9	7.634	4.089
226	7.626	4.094
226.1	7.62	4.095
226.2	7.618	4.093
226.3	7.618	4.09
226.4	7.622	4.09
226.5	7.626	4.091
226.6	7.632	4.092
226.7	7.638	4.092
226.8	7.644	4.092
226.9	7.647	4.093
227	7.65	4.096
227.1	7.652	4.098
227.2	7.654	4.101
227.3	7.655	4.102
227.4	7.656	4.101
227.5	7.656	4.101
227.6	7.654	4.101
227.7	7.652	4.101
227.8	7.652	4.101
227.9	7.651	4.099
228	7.652	4.098
228.1	7.653	4.097
228.2	7.652	4.095
228.3	7.651	4.093
228.4	7.65	4.092
228.5	7.65	4.092
228.6	7.648	4.092
228.7	7.643	4.092
228.8	7.641	4.093
228.9	7.64	4.095
229	7.64	4.097
229.1	7.64	4.099
229.2	7.641	4.103
229.3	7.642	4.105
229.4	7.643	4.107
229.5	7.644	4.11
229.6	7.645	4.117
229.7	7.65	4.127
229.8	7.66	4.143
229.9	7.674	4.156
230	7.693	4.168
230.1	7.717	4.173
230.2	7.737	4.173
230.3	7.756	4.17
230.4	7.774	4.164
230.5	7.787	4.158
230.6	7.795	4.155
230.7	7.796	4.153
230.8	7.797	4.151
230.9	7.797	4.15
231	7.796	4.152
231.1	7.796	4.155
231.2	7.796	4.159
231.3	7.796	4.163
231.4	7.795	4.167
231.5	7.794	4.17
231.6	7.793	4.171
231.7	7.792	4.172
231.8	7.791	4.172
231.9	7.79	4.173
232	7.788	4.173
232.1	7.785	4.174
232.2	7.782	4.174
232.3	7.78	4.175
232.4	7.778	4.177
232.5	7.777	4.178
232.6	7.776	4.178
232.7	7.774	4.178
232.8	7.774	4.178
232.9	7.773	4.177
233	7.773	4.177
233.1	7.773	4.176
233.2	7.773	4.177
233.3	7.774	4.178
233.4	7.774	4.179
233.5	7.775	4.18
233.6	7.776	4.181
233.7	7.774	4.184
233.8	7.765	4.19
233.9	7.749	4.198
234	7.728	4.202
234.1	7.708	4.201
234.2	7.69	4.193
234.3	7.677	4.179
234.4	7.67	4.165
234.5	7.669	4.155
234.6	7.669	4.147
234.7	7.666	4.142
234.8	7.667	4.139
234.9	7.667	4.134
235	7.668	4.128
235.1	7.669	4.122
235.2	7.669	4.117
235.3	7.669	4.113
235.4	7.667	4.111
235.5	7.666	4.112
235.6	7.666	4.11
235.7	7.667	4.108
235.8	7.669	4.107
235.9	7.672	4.105
236	7.675	4.103
236.1	7.678	4.101
236.2	7.682	4.099
236.3	7.685	4.098
236.4	7.69	4.095
236.5	7.695	4.092
236.6	7.7	4.091
236.7	7.704	4.094
236.8	7.705	4.102
236.9	7.703	4.116
