Time	X	Z
237	7.519	4.671
237.1	7.523	4.659
237.2	7.528	4.647
237.3	7.533	4.638
237.4	7.536	4.631
237.5	7.538	4.625
237.6	7.538	4.622
237.7	7.537	4.621
237.8	7.535	4.624
237.9	7.534	4.627
238	7.532	4.629
238.1	7.533	4.63
238.2	7.533	4.627
238.3	7.537	4.617
238.4	7.544	4.603
238.5	7.553	4.588
238.6	7.563	4.575
238.7	7.573	4.565
238.8	7.583	4.557
238.9	7.591	4.553
239	7.597	4.551
239.1	7.6	4.551
239.2	7.599	4.552
239.3	7.595	4.553
239.4	7.59	4.554
239.5	7.582	4.556
239.6	7.569	4.56
239.7	7.551	4.569
239.8	7.532	4.587
239.9	7.519	4.608
240	7.512	4.627
240.1	7.512	4.644
240.2	7.515	4.656
240.3	7.519	4.662
240.4	7.522	4.665
240.5	7.524	4.666
240.6	7.524	4.665
240.7	7.525	4.662
240.8	7.524	4.656
240.9	7.524	4.651
241	7.523	4.646
241.1	7.521	4.642
241.2	7.519	4.638
241.3	7.519	4.634
241.4	7.516	4.627
241.5	7.514	4.614
241.6	7.514	4.6
241.7	7.512	4.588
241.8	7.511	4.58
241.9	7.507	4.577
242	7.503	4.58
242.1	7.5	4.586
242.2	7.499	4.594
242.3	7.497	4.604
242.4	7.492	4.614
242.5	7.491	4.627
242.6	7.488	4.643
242.7	7.48	4.663
242.8	7.473	4.679
242.9	7.475	4.689
243	7.483	4.69
243.1	7.494	4.686
243.2	7.501	4.681
243.3	7.507	4.675
243.4	7.511	4.67
243.5	7.512	4.666
243.6	7.514	4.663
243.7	7.516	4.66
243.8	7.518	4.659
243.9	7.521	4.659
244	7.524	4.662
244.1	7.528	4.665
244.2	7.535	4.669
244.3	7.537	4.671
244.4	7.538	4.672
244.5	7.541	4.675
244.6	7.545	4.677
244.7	7.547	4.678
244.8	7.55	4.679
244.9	7.553	4.679
245	7.556	4.678
245.1	7.559	4.677
245.2	7.561	4.677
245.3	7.562	4.678
245.4	7.56	4.679
245.5	7.558	4.68
245.6	7.555	4.68
245.7	7.551	4.679
245.8	7.543	4.675
245.9	7.538	4.67
246	7.531	4.665
246.1	7.526	4.662
246.2	7.523	4.66
246.3	7.521	4.656
246.4	7.519	4.653
246.5	7.518	4.651
246.6	7.518	4.649
246.7	7.519	4.647
246.8	7.519	4.644
246.9	7.521	4.642
247	7.523	4.64
247.1	7.525	4.639
247.2	7.529	4.64
247.3	7.533	4.641
247.4	7.535	4.642
247.5	7.536	4.644
247.6	7.536	4.646
247.7	7.536	4.648
247.8	7.536	4.649
247.9	7.534	4.648
248	7.533	4.647
248.1	7.533	4.646
248.2	7.532	4.645
248.3	7.531	4.643
248.4	7.53	4.642
248.5	7.529	4.642
248.6	7.529	4.642
248.7	7.529	4.642
248.8	7.528	4.643
248.9	7.527	4.643
249	7.526	4.643
249.1	7.525	4.643
249.2	7.524	4.644
249.3	7.522	4.643
249.4	7.52	4.643
249.5	7.519	4.644
249.6	7.518	4.644
249.7	7.517	4.645
249.8	7.518	4.646
249.9	7.518	4.647
250	7.518	4.647
250.1	7.517	4.647
250.2	7.518	4.647
250.3	7.518	4.647
250.4	7.517	4.646
250.5	7.518	4.647
250.6	7.517	4.646
250.7	7.517	4.645
250.8	7.516	4.644
250.9	7.516	4.643
251	7.515	4.641
251.1	7.514	4.636
251.2	7.517	4.63
251.3	7.519	4.626
251.4	7.527	4.631
251.5	7.531	4.636
251.6	7.534	4.64
251.7	7.537	4.644
251.8	7.541	4.649
251.9	7.546	4.656
252	7.549	4.664
252.1	7.548	4.674
252.2	7.542	4.685
252.3	7.533	4.696
252.4	7.518	4.703
252.5	7.501	4.704
252.6	7.479	4.701
252.7	7.451	4.694
252.8	7.418	4.681
252.9	7.38	4.663
253	7.335	4.638
253.1	7.286	4.605
253.2	7.243	4.571
253.3	7.206	4.545
253.4	7.171	4.53
253.5	7.132	4.522
253.6	7.088	4.519
253.7	7.04	4.52
253.8	6.987	4.524
253.9	6.928	4.533
254	6.865	4.541
254.1	6.81	4.545
254.2	6.768	4.545
254.3	6.736	4.544
254.4	6.716	4.543
254.5	6.708	4.541
254.6	6.709	4.538
254.7	6.715	4.537
254.8	6.722	4.54
254.9	6.727	4.545
255	6.733	4.553
255.1	6.74	4.56
255.2	6.75	4.567
255.3	6.764	4.571
255.4	6.781	4.568
255.5	6.814	4.569
255.6	6.858	4.566
255.7	6.908	4.556
255.8	6.958	4.541
255.9	7	4.532
256	7.031	4.531
256.1	7.049	4.534
256.2	7.055	4.542
256.3	7.05	4.554
256.4	7.043	4.564
256.5	7.042	4.566
256.6	7.049	4.562
256.7	7.066	4.551
256.8	7.086	4.544
256.9	7.108	4.54
257	7.135	4.537
257.1	7.167	4.539
257.2	7.197	4.544
257.3	7.213	4.553
257.4	7.213	4.565
257.5	7.199	4.578
257.6	7.174	4.586
257.7	7.149	4.588
257.8	7.129	4.591
257.9	7.118	4.598
258	7.111	4.606
258.1	7.107	4.611
258.2	7.104	4.612
258.3	7.1	4.609
258.4	7.097	4.601
258.5	7.094	4.588
258.6	7.088	4.571
258.7	7.076	4.554
258.8	7.062	4.539
258.9	7.048	4.528
259	7.034	4.521
259.1	7.022	4.515
259.2	7.009	4.511
259.3	6.997	4.507
259.4	6.986	4.504
259.5	6.976	4.501
259.6	6.969	4.497
259.7	6.965	4.493
259.8	6.97	4.489
259.9	6.985	4.487
260	7.01	4.488
260.1	7.045	4.489
260.2	7.082	4.485
260.3	7.112	4.483
260.4	7.129	4.49
260.5	7.137	4.499
260.6	7.139	4.512
260.7	7.139	4.525
260.8	7.136	4.536
260.9	7.132	4.546
261	7.127	4.555
261.1	7.123	4.562
261.2	7.119	4.57
261.3	7.116	4.576
261.4	7.115	4.582
261.5	7.114	4.586
261.6	7.115	4.59
261.7	7.117	4.592
261.8	7.118	4.592
261.9	7.119	4.591
262	7.118	4.59
262.1	7.118	4.588
262.2	7.119	4.587
262.3	7.12	4.585
262.4	7.121	4.584
262.5	7.121	4.582
262.6	7.12	4.581
262.7	7.12	4.581
262.8	7.12	4.581
262.9	7.119	4.582
263	7.117	4.582
263.1	7.116	4.583
263.2	7.116	4.584
263.3	7.117	4.586
263.4	7.119	4.587
263.5	7.119	4.588
263.6	7.118	4.588
263.7	7.118	4.588
263.8	7.117	4.587
263.9	7.115	4.587
264	7.113	4.586
264.1	7.111	4.585
264.2	7.109	4.584
264.3	7.108	4.584
264.4	7.106	4.585
264.5	7.104	4.585
264.6	7.103	4.585
264.7	7.101	4.586
264.8	7.099	4.587
264.9	7.095	4.589
265	7.09	4.592
265.1	7.082	4.598
265.2	7.072	4.607
265.3	7.057	4.619
265.4	7.043	4.63
265.5	7.026	4.644
265.6	7.004	4.664
265.7	6.979	4.687
265.8	6.959	4.711
265.9	6.95	4.729
266	6.947	4.737
266.1	6.947	4.736
266.2	6.948	4.731
266.3	6.952	4.723
266.4	6.956	4.713
266.5	6.958	4.704
266.6	6.955	4.695
266.7	6.95	4.683
266.8	6.942	4.665
266.9	6.934	4.646
267	6.927	4.619
267.1	6.922	4.595
267.2	6.92	4.571
267.3	6.919	4.547
267.4	6.918	4.518
267.5	6.914	4.494
267.6	6.907	4.474
267.7	6.896	4.461
267.8	6.875	4.456
267.9	6.851	4.459
268	6.812	4.474
268.1	6.768	4.5
268.2	6.716	4.534
268.3	6.665	4.571
268.4	6.619	4.601
268.5	6.579	4.621
268.6	6.543	4.634
268.7	6.51	4.64
268.8	6.479	4.64
268.9	6.438	4.629
269	6.392	4.616
269.1	6.349	4.591
269.2	6.302	4.563
269.3	6.25	4.533
269.4	6.2	4.508
269.5	6.153	4.492
269.6	6.108	4.484
269.7	6.064	4.47
269.8	6.023	4.458
269.9	5.996	4.451
270	5.98	4.441
270.1	5.985	4.437
270.2	5.996	4.433
270.3	6.01	4.427
270.4	6.026	4.429
270.5	6.039	4.44
270.6	6.042	4.454
270.7	6.039	4.467
270.8	6.041	4.478
270.9	6.047	4.485
271	6.056	4.489
271.1	6.066	4.494
271.2	6.074	4.494
271.3	6.082	4.496
271.4	6.086	4.497
271.5	6.086	4.493
271.6	6.078	4.483
271.7	6.061	4.463
271.8	6.043	4.437
271.9	6.03	4.411
272	6.012	4.383
272.1	5.996	4.366
272.2	5.977	4.358
272.3	5.953	4.356
272.4	5.922	4.36
272.5	5.884	4.37
272.6	5.841	4.388
272.7	5.79	4.415
272.8	5.734	4.448
272.9	5.683	4.483
273	5.641	4.512
273.1	5.601	4.532
273.2	5.562	4.548
273.3	5.522	4.555
273.4	5.484	4.549
273.5	5.446	4.534
273.6	5.405	4.516
273.7	5.366	4.5
273.8	5.318	4.48
273.9	5.267	4.45
274	5.22	4.42
274.1	5.185	4.4
274.2	5.157	4.391
274.3	5.134	4.387
274.4	5.117	4.379
274.5	5.108	4.365
274.6	5.102	4.342
274.7	5.1	4.311
274.8	5.103	4.275
274.9	5.112	4.233
275	5.122	4.19
275.1	5.13	4.149
275.2	5.132	4.106
275.3	5.131	4.062
275.4	5.127	4.018
275.5	5.116	3.969
275.6	5.095	3.923
275.7	5.065	3.877
275.8	5.042	3.836
275.9	5.032	3.797
276	5.036	3.759
276.1	5.046	3.718
276.2	5.061	3.674
276.3	5.079	3.63
276.4	5.096	3.586
276.5	5.101	3.541
276.6	5.095	3.493
276.7	5.081	3.442
276.8	5.061	3.391
276.9	5.035	3.339
277	5.003	3.29
277.1	4.976	3.246
277.2	4.96	3.212
277.3	4.956	3.182
277.4	4.96	3.156
277.5	4.968	3.129
277.6	4.982	3.1
277.7	5.001	3.066
277.8	5.021	3.028
277.9	5.037	2.987
278	5.048	2.944
278.1	5.052	2.9
278.2	5.048	2.852
278.3	5.032	2.798
278.4	5.002	2.741
278.5	4.963	2.687
278.6	4.922	2.645
278.7	4.885	2.614
278.8	4.86	2.591
278.9	4.854	2.568
279	4.863	2.542
279.1	4.88	2.514
279.2	4.894	2.486
279.3	4.904	2.463
279.4	4.91	2.444
279.5	4.924	2.417
279.6	4.956	2.392
279.7	4.983	2.391
279.8	4.994	2.397
279.9	4.998	2.402
280	5	2.407
280.1	5.001	2.412
280.2	5	2.415
280.3	4.999	2.416
280.4	4.998	2.418
280.5	4.996	2.421
280.6	4.991	2.425
280.7	4.986	2.432
280.8	4.985	2.441
280.9	4.989	2.449
281	4.997	2.456
281.1	5.009	2.462
281.2	5.025	2.469
281.3	5.045	2.475
281.4	5.066	2.481
281.5	5.091	2.488
281.6	5.115	2.495
281.7	5.136	2.503
281.8	5.15	2.51
281.9	5.158	2.516
282	5.159	2.523
282.1	5.153	2.53
282.2	5.143	2.538
282.3	5.133	2.544
282.4	5.125	2.548
282.5	5.12	2.55
282.6	5.116	2.551
282.7	5.114	2.549
282.8	5.114	2.546
282.9	5.113	2.543
283	5.112	2.538
283.1	5.108	2.533
283.2	5.097	2.524
283.3	5.084	2.516
283.4	5.061	2.51
283.5	5.03	2.51
283.6	4.996	2.515
283.7	4.968	2.523
283.8	4.95	2.529
283.9	4.938	2.533
284	4.929	2.538
284.1	4.923	2.542
284.2	4.92	2.542
284.3	4.919	2.539
284.4	4.921	2.534
284.5	4.924	2.526
284.6	4.928	2.516
284.7	4.934	2.503
284.8	4.944	2.488
284.9	4.957	2.47
285	4.974	2.45
285.1	4.99	2.429
285.2	4.999	2.41
285.3	5	2.392
285.4	4.993	2.37
285.5	4.98	2.341
285.6	4.964	2.309
285.7	4.943	2.282
285.8	4.913	2.253
285.9	4.884	2.226
286	4.86	2.2
286.1	4.846	2.175
286.2	4.844	2.151
286.3	4.852	2.127
286.4	4.872	2.103
286.5	4.901	2.082
286.6	4.934	2.062
286.7	4.964	2.039
286.8	4.989	2.015
286.9	5.006	1.991
287	5.015	1.965
287.1	5.016	1.939
287.2	5.014	1.913
287.3	5.009	1.889
287.4	4.999	1.866
287.5	4.985	1.841
287.6	4.968	1.816
287.7	4.951	1.79
287.8	4.935	1.764
287.9	4.922	1.74
288	4.913	1.719
288.1	4.91	1.7
288.2	4.914	1.684
288.3	4.925	1.664
288.4	4.941	1.642
288.5	4.958	1.622
288.6	4.973	1.608
288.7	4.993	1.591
288.8	5.008	1.574
288.9	5.016	1.555
289	5.015	1.534
289.1	5.004	1.508
289.2	4.984	1.478
289.3	4.962	1.449
289.4	4.944	1.428
289.5	4.935	1.415
289.6	4.93	1.407
289.7	4.927	1.405
289.8	4.926	1.409
289.9	4.928	1.416
290	4.933	1.422
290.1	4.94	1.426
290.2	4.947	1.427
290.3	4.952	1.427
290.4	4.953	1.424
290.5	4.952	1.42
290.6	4.949	1.415
290.7	4.947	1.41
290.8	4.944	1.407
290.9	4.94	1.405
291	4.936	1.408
291.1	4.932	1.414
291.2	4.926	1.422
291.3	4.921	1.428
291.4	4.919	1.433
291.5	4.916	1.435
291.6	4.913	1.436
291.7	4.909	1.437
291.8	4.901	1.438
291.9	4.892	1.438
292	4.884	1.433
292.1	4.874	1.426
292.2	4.86	1.416
292.3	4.84	1.403
292.4	4.818	1.39
292.5	4.797	1.382
292.6	4.783	1.378
292.7	4.776	1.375
292.8	4.772	1.374
292.9	4.77	1.373
293	4.77	1.373
293.1	4.777	1.372
293.2	4.791	1.372
293.3	4.807	1.376
293.4	4.819	1.382
293.5	4.828	1.389
293.6	4.831	1.398
293.7	4.829	1.406
293.8	4.827	1.414
293.9	4.825	1.422
294	4.824	1.426
294.1	4.823	1.427
294.2	4.82	1.425
294.3	4.819	1.421
294.4	4.826	1.416
294.5	4.844	1.412
294.6	4.87	1.411
294.7	4.901	1.418
294.8	4.932	1.435
294.9	4.957	1.459
295	4.977	1.484
295.1	4.993	1.507
295.2	5.007	1.526
295.3	5.019	1.542
295.4	5.032	1.554
295.5	5.042	1.56
295.6	5.049	1.56
295.7	5.054	1.554
295.8	5.057	1.545
295.9	5.055	1.535
296	5.052	1.519
296.1	5.05	1.505
296.2	5.046	1.5
296.3	5.038	1.509
296.4	5.024	1.526
296.5	5.017	1.55
296.6	5.014	1.584
296.7	5.013	1.624
296.8	5.013	1.664
296.9	5.012	1.7
297	5.011	1.733
297.1	5.006	1.763
297.2	4.996	1.787
297.3	4.986	1.802
297.4	4.979	1.809
297.5	4.977	1.809
297.6	4.979	1.804
297.7	4.986	1.795
297.8	4.993	1.782
297.9	4.998	1.769
298	5.003	1.755
298.1	5.009	1.743
298.2	5.019	1.733
298.3	5.035	1.723
298.4	5.053	1.71
298.5	5.074	1.694
298.6	5.094	1.669
298.7	5.107	1.642
298.8	5.113	1.62
298.9	5.116	1.603
299	5.117	1.591
299.1	5.118	1.582
299.2	5.118	1.575
299.3	5.118	1.571
299.4	5.117	1.569
299.5	5.118	1.571
299.6	5.117	1.573
299.7	5.117	1.576
299.8	5.115	1.577
299.9	5.112	1.577
300	5.11	1.577
300.1	5.108	1.576
300.2	5.106	1.575
300.3	5.106	1.574
300.4	5.106	1.573
300.5	5.108	1.571
300.6	5.11	1.57
300.7	5.113	1.569
300.8	5.115	1.568
300.9	5.117	1.569
301	5.118	1.57
301.1	5.119	1.573
301.2	5.12	1.576
301.3	5.121	1.58
301.4	5.121	1.585
301.5	5.121	1.591
301.6	5.12	1.598
301.7	5.118	1.605
301.8	5.116	1.61
301.9	5.111	1.614
302	5.109	1.619
302.1	5.107	1.624
302.2	5.105	1.63
302.3	5.102	1.638
302.4	5.097	1.644
302.5	5.094	1.648
302.6	5.093	1.65
302.7	5.094	1.649
302.8	5.096	1.649
302.9	5.097	1.647
303	5.098	1.645
303.1	5.098	1.642
303.2	5.098	1.64
303.3	5.097	1.638
303.4	5.097	1.637
303.5	5.096	1.638
303.6	5.096	1.639
303.7	5.097	1.641
303.8	5.098	1.643
303.9	5.102	1.642
304	5.107	1.64
304.1	5.11	1.639
304.2	5.112	1.639
304.3	5.114	1.643
304.4	5.118	1.648
304.5	5.122	1.649
304.6	5.128	1.65
304.7	5.133	1.647
304.8	5.138	1.642
304.9	5.144	1.633
305	5.15	1.622
305.1	5.154	1.61
305.2	5.159	1.598
305.3	5.164	1.586
305.4	5.17	1.578
305.5	5.173	1.576
305.6	5.172	1.583
305.7	5.168	1.596
305.8	5.158	1.621
305.9	5.137	1.66
306	5.107	1.695
306.1	5.082	1.723
306.2	5.057	1.748
306.3	5.031	1.768
306.4	5.007	1.782
306.5	4.988	1.792
306.6	4.973	1.796
306.7	4.963	1.796
306.8	4.955	1.793
306.9	4.95	1.788
307	4.948	1.783
307.1	4.949	1.78
307.2	4.954	1.777
307.3	4.962	1.774
307.4	4.972	1.772
307.5	4.984	1.769
307.6	5.001	1.765
307.7	5.028	1.756
307.8	5.058	1.739
307.9	5.086	1.711
308	5.103	1.684
308.1	5.113	1.664
308.2	5.12	1.651
308.3	5.126	1.64
308.4	5.131	1.633
308.5	5.133	1.626
308.6	5.135	1.622
308.7	5.137	1.62
308.8	5.139	1.619
308.9	5.14	1.62
309	5.141	1.621
309.1	5.142	1.623
309.2	5.142	1.626
309.3	5.141	1.628
309.4	5.141	1.629
309.5	5.141	1.631
309.6	5.141	1.632
309.7	5.142	1.632
309.8	5.144	1.633
309.9	5.146	1.634
310	5.148	1.635
310.1	5.149	1.635
310.2	5.149	1.636
310.3	5.147	1.636
310.4	5.145	1.636
310.5	5.143	1.636
310.6	5.14	1.637
310.7	5.138	1.637
310.8	5.136	1.637
310.9	5.134	1.638
311	5.132	1.638
311.1	5.13	1.638
311.2	5.127	1.637
311.3	5.125	1.636
311.4	5.121	1.635
311.5	5.12	1.634
311.6	5.12	1.634
311.7	5.119	1.632
311.8	5.118	1.63
311.9	5.119	1.63
312	5.119	1.63
312.1	5.12	1.63
312.2	5.12	1.63
312.3	5.12	1.631
312.4	5.12	1.633
312.5	5.121	1.636
312.6	5.12	1.638
312.7	5.121	1.641
312.8	5.12	1.644
312.9	5.119	1.646
313	5.117	1.647
313.1	5.115	1.648
313.2	5.114	1.647
313.3	5.113	1.647
313.4	5.111	1.645
313.5	5.111	1.643
313.6	5.11	1.641
313.7	5.109	1.637
313.8	5.109	1.636
313.9	5.109	1.635
314	5.11	1.634
314.1	5.111	1.633
314.2	5.113	1.633
314.3	5.115	1.633
314.4	5.117	1.635
314.5	5.118	1.635
314.6	5.118	1.636
314.7	5.118	1.636
314.8	5.118	1.637
314.9	5.117	1.638
315	5.117	1.639
315.1	5.118	1.641
315.2	5.117	1.646
315.3	5.115	1.661
315.4	5.107	1.686
315.5	5.097	1.704
315.6	5.085	1.717
315.7	5.075	1.722
315.8	5.069	1.724
315.9	5.065	1.725
316	5.059	1.724
316.1	5.055	1.722
316.2	5.051	1.72
316.3	5.05	1.717
316.4	5.052	1.714
316.5	5.056	1.711
316.6	5.061	1.707
316.7	5.069	1.704
316.8	5.078	1.7
316.9	5.088	1.698
317	5.095	1.696
317.1	5.101	1.695
317.2	5.106	1.694
317.3	5.111	1.692
317.4	5.116	1.69
317.5	5.12	1.687
317.6	5.125	1.684
317.7	5.131	1.68
317.8	5.137	1.677
317.9	5.143	1.674
318	5.148	1.674
318.1	5.153	1.673
318.2	5.159	1.671
318.3	5.169	1.671
318.4	5.18	1.67
318.5	5.19	1.673
318.6	5.193	1.681
318.7	5.192	1.693
318.8	5.19	1.707
318.9	5.187	1.725
319	5.184	1.744
319.1	5.184	1.762
319.2	5.187	1.779
319.3	5.189	1.793
319.4	5.188	1.804
319.5	5.183	1.811
319.6	5.176	1.81
319.7	5.169	1.803
319.8	5.165	1.793
319.9	5.162	1.782
320	5.16	1.772
320.1	5.159	1.762
320.2	5.157	1.752
320.3	5.156	1.743
320.4	5.155	1.735
320.5	5.152	1.727
320.6	5.153	1.722
320.7	5.155	1.718
320.8	5.156	1.714
320.9	5.157	1.711
321	5.158	1.711
321.1	5.158	1.715
321.2	5.157	1.73
321.3	5.151	1.753
321.4	5.136	1.774
321.5	5.123	1.79
321.6	5.114	1.801
321.7	5.107	1.808
321.8	5.1	1.813
321.9	5.093	1.816
322	5.087	1.815
322.1	5.086	1.813
322.2	5.092	1.806
322.3	5.108	1.793
322.4	5.121	1.777
322.5	5.128	1.763
322.6	5.13	1.754
322.7	5.132	1.751
322.8	5.138	1.74
322.9	5.147	1.718
323	5.152	1.696
323.1	5.155	1.69
323.2	5.157	1.694
323.3	5.159	1.701
323.4	5.161	1.702
323.5	5.161	1.7
323.6	5.16	1.703
323.7	5.156	1.715
323.8	5.148	1.729
323.9	5.141	1.731
324	5.141	1.722
324.1	5.143	1.718
324.2	5.139	1.733
324.3	5.123	1.759
324.4	5.105	1.779
324.5	5.086	1.794
324.6	5.078	1.808
324.7	5.078	1.823
324.8	5.074	1.84
324.9	5.07	1.858
325	5.066	1.875
325.1	5.063	1.893
325.2	5.058	1.908
325.3	5.05	1.921
325.4	5.037	1.926
325.5	5.022	1.925
325.6	5.011	1.922
325.7	5.003	1.918
325.8	4.997	1.913
325.9	4.994	1.907
326	4.992	1.901
326.1	4.991	1.899
326.2	4.994	1.9
326.3	4.995	1.9
326.4	4.999	1.901
326.5	5.004	1.903
326.6	5.009	1.903
326.7	5.011	1.903
326.8	5.012	1.903
326.9	5.013	1.902
327	5.015	1.899
327.1	5.02	1.894
327.2	5.03	1.886
327.3	5.049	1.874
327.4	5.075	1.85
327.5	5.097	1.817
327.6	5.114	1.781
327.7	5.128	1.747
327.8	5.142	1.717
327.9	5.157	1.687
328	5.17	1.656
328.1	5.179	1.626
328.2	5.185	1.602
328.3	5.189	1.584
328.4	5.192	1.574
328.5	5.198	1.569
328.6	5.205	1.57
328.7	5.216	1.575
328.8	5.225	1.585
328.9	5.225	1.604
329	5.219	1.627
329.1	5.212	1.652
329.2	5.202	1.684
329.3	5.191	1.724
329.4	5.176	1.768
329.5	5.155	1.808
329.6	5.135	1.843
329.7	5.119	1.874
329.8	5.108	1.896
329.9	5.104	1.909
330	5.106	1.914
330.1	5.115	1.909
330.2	5.128	1.895
330.3	5.143	1.876
330.4	5.159	1.857
330.5	5.174	1.842
330.6	5.185	1.832
330.7	5.196	1.826
330.8	5.207	1.823
330.9	5.223	1.823
331	5.238	1.824
331.1	5.246	1.824
331.2	5.25	1.823
331.3	5.25	1.823
331.4	5.249	1.822
331.5	5.247	1.822
331.6	5.244	1.822
331.7	5.242	1.823
331.8	5.24	1.824
331.9	5.237	1.826
332	5.236	1.827
332.1	5.235	1.829
332.2	5.234	1.83
332.3	5.232	1.832
332.4	5.232	1.833
332.5	5.231	1.833
332.6	5.231	1.834
332.7	5.231	1.833
332.8	5.237	1.831
332.9	5.243	1.828
333	5.247	1.824
333.1	5.248	1.82
333.2	5.248	1.818
333.3	5.248	1.817
333.4	5.247	1.817
333.5	5.246	1.818
333.6	5.245	1.819
333.7	5.243	1.821
333.8	5.242	1.822
333.9	5.243	1.823
334	5.243	1.823
334.1	5.243	1.824
334.2	5.242	1.823
334.3	5.241	1.822
334.4	5.242	1.821
334.5	5.244	1.821
334.6	5.25	1.821
334.7	5.256	1.82
334.8	5.267	1.818
334.9	5.283	1.811
335	5.299	1.8
335.1	5.309	1.788
335.2	5.313	1.781
335.3	5.316	1.775
335.4	5.317	1.769
335.5	5.317	1.762
335.6	5.317	1.755
335.7	5.315	1.749
335.8	5.313	1.747
335.9	5.311	1.746
336	5.309	1.746
336.1	5.31	1.749
336.2	5.309	1.748
336.3	5.308	1.748
336.4	5.306	1.747
336.5	5.305	1.746
336.6	5.305	1.744
336.7	5.306	1.743
336.8	5.308	1.742
336.9	5.312	1.741
337	5.315	1.739
337.1	5.318	1.738
337.2	5.323	1.738
337.3	5.328	1.737
337.4	5.334	1.738
337.5	5.341	1.741
337.6	5.349	1.746
337.7	5.355	1.756
337.8	5.358	1.772
337.9	5.356	1.785
338	5.353	1.793
338.1	5.35	1.799
338.2	5.344	1.802
338.3	5.334	1.806
338.4	5.318	1.811
338.5	5.299	1.818
338.6	5.28	1.819
338.7	5.261	1.823
338.8	5.241	1.829
338.9	5.218	1.837
339	5.192	1.845
339.1	5.165	1.853
339.2	5.137	1.862
339.3	5.111	1.87
339.4	5.088	1.878
339.5	5.066	1.884
339.6	5.045	1.89
339.7	5.028	1.897
339.8	5.016	1.903
339.9	5.011	1.903
340	5.015	1.897
340.1	5.027	1.886
340.2	5.049	1.872
340.3	5.08	1.857
340.4	5.121	1.838
340.5	5.164	1.812
340.6	5.207	1.779
340.7	5.243	1.742
340.8	5.269	1.709
340.9	5.286	1.683
341	5.299	1.665
341.1	5.308	1.658
341.2	5.315	1.664
341.3	5.322	1.684
341.4	5.332	1.714
341.5	5.346	1.748
341.6	5.358	1.776
341.7	5.359	1.798
341.8	5.352	1.812
341.9	5.34	1.822
342	5.324	1.828
342.1	5.308	1.831
342.2	5.288	1.828
342.3	5.264	1.82
342.4	5.235	1.807
342.5	5.205	1.792
342.6	5.174	1.774
342.7	5.144	1.759
342.8	5.118	1.746
342.9	5.098	1.739
343	5.087	1.736
343.1	5.085	1.736
343.2	5.097	1.736
343.3	5.117	1.733
343.4	5.14	1.727
343.5	5.161	1.72
343.6	5.177	1.714
343.7	5.188	1.715
343.8	5.191	1.721
343.9	5.187	1.731
344	5.18	1.746
344.1	5.169	1.762
344.2	5.158	1.776
344.3	5.146	1.787
344.4	5.134	1.795
344.5	5.123	1.803
344.6	5.112	1.808
344.7	5.104	1.812
344.8	5.097	1.817
344.9	5.091	1.822
345	5.087	1.827
345.1	5.085	1.835
345.2	5.084	1.847
345.3	5.086	1.86
345.4	5.088	1.872
345.5	5.092	1.883
345.6	5.097	1.894
345.7	5.101	1.9
345.8	5.106	1.904
345.9	5.11	1.905
346	5.111	1.902
346.1	5.111	1.894
346.2	5.111	1.885
346.3	5.111	1.875
346.4	5.109	1.864
346.5	5.108	1.854
346.6	5.106	1.844
346.7	5.104	1.837
346.8	5.101	1.832
346.9	5.096	1.829
347	5.091	1.827
347.1	5.087	1.827
347.2	5.084	1.829
347.3	5.082	1.831
347.4	5.081	1.828
347.5	5.083	1.816
347.6	5.095	1.796
347.7	5.115	1.778
347.8	5.14	1.766
347.9	5.165	1.759
348	5.187	1.757
348.1	5.204	1.757
348.2	5.221	1.757
348.3	5.236	1.76
348.4	5.246	1.761
