Time	X	Z
118.5	7.736	2.281
118.6	7.736	2.281
118.7	7.736	2.281
118.8	7.737	2.281
118.9	7.737	2.281
119	7.737	2.281
119.1	7.737	2.281
119.2	7.737	2.281
119.3	7.738	2.281
119.4	7.738	2.281
119.5	7.737	2.281
119.6	7.736	2.28
119.7	7.735	2.28
119.8	7.735	2.28
119.9	7.735	2.28
120	7.735	2.28
120.1	7.735	2.28
120.2	7.735	2.28
120.3	7.735	2.28
120.4	7.736	2.281
120.5	7.737	2.281
120.6	7.737	2.281
120.7	7.737	2.281
120.8	7.737	2.281
120.9	7.735	2.28
121	7.735	2.28
121.1	7.735	2.28
121.2	7.736	2.28
121.3	7.735	2.28
121.4	7.734	2.28
121.5	7.735	2.28
121.6	7.735	2.28
121.7	7.735	2.28
121.8	7.735	2.28
121.9	7.736	2.281
122	7.736	2.28
122.1	7.737	2.281
122.2	7.737	2.281
122.3	7.737	2.281
122.4	7.737	2.281
122.5	7.737	2.281
122.6	7.737	2.281
122.7	7.738	2.281
122.8	7.737	2.281
122.9	7.736	2.28
123	7.734	2.28
123.1	7.735	2.28
123.2	7.735	2.28
123.3	7.734	2.28
123.4	7.733	2.28
123.5	7.733	2.28
123.6	7.733	2.28
123.7	7.733	2.28
123.8	7.734	2.28
123.9	7.733	2.28
124	7.733	2.28
124.1	7.733	2.28
124.2	7.732	2.28
124.3	7.732	2.28
124.4	7.732	2.28
124.5	7.732	2.28
124.6	7.732	2.28
124.7	7.733	2.28
124.8	7.732	2.28
124.9	7.732	2.28
125	7.733	2.28
125.1	7.733	2.28
125.2	7.735	2.28
125.3	7.734	2.28
125.4	7.734	2.28
125.5	7.734	2.28
125.6	7.735	2.28
125.7	7.735	2.28
125.8	7.734	2.28
125.9	7.734	2.28
126	7.735	2.28
126.1	7.736	2.28
126.2	7.736	2.28
126.3	7.736	2.28
126.4	7.736	2.281
126.5	7.737	2.281
126.6	7.735	2.28
126.7	7.735	2.28
126.8	7.734	2.28
126.9	7.735	2.28
127	7.735	2.28
127.1	7.734	2.28
127.2	7.734	2.28
127.3	7.733	2.28
127.4	7.732	2.28
127.5	7.732	2.28
127.6	7.731	2.28
127.7	7.731	2.279
127.8	7.732	2.28
127.9	7.733	2.28
128	7.733	2.28
128.1	7.735	2.28
128.2	7.735	2.281
128.3	7.734	2.28
128.4	7.734	2.28
128.5	7.734	2.28
128.6	7.734	2.28
128.7	7.735	2.281
128.8	7.735	2.28
128.9	7.735	2.281
129	7.736	2.281
129.1	7.735	2.28
129.2	7.737	2.281
129.3	7.736	2.281
129.4	7.736	2.281
129.5	7.736	2.281
129.6	7.737	2.281
129.7	7.736	2.28
129.8	7.736	2.279
129.9	7.736	2.279
130	7.736	2.279
130.1	7.736	2.279
130.2	7.736	2.278
130.3	7.735	2.279
130.4	7.735	2.278
130.5	7.735	2.278
130.6	7.735	2.278
130.7	7.735	2.277
130.8	7.735	2.277
130.9	7.735	2.276
131	7.735	2.276
131.1	7.735	2.276
131.2	7.734	2.276
131.3	7.734	2.275
131.4	7.734	2.275
131.5	7.734	2.275
131.6	7.734	2.274
131.7	7.734	2.274
131.8	7.734	2.274
131.9	7.733	2.274
132	7.734	2.274
132.1	7.734	2.274
132.2	7.734	2.274
132.3	7.734	2.274
132.4	7.734	2.274
132.5	7.734	2.274
132.6	7.734	2.274
132.7	7.734	2.274
132.8	7.734	2.274
132.9	7.734	2.274
133	7.734	2.274
133.1	7.734	2.274
133.2	7.734	2.274
133.3	7.734	2.274
133.4	7.734	2.274
133.5	7.734	2.274
133.6	7.734	2.275
133.7	7.734	2.275
133.8	7.734	2.276
133.9	7.734	2.276
134	7.735	2.276
134.1	7.735	2.277
134.2	7.735	2.276
134.3	7.735	2.276
134.4	7.735	2.276
134.5	7.735	2.276
134.6	7.735	2.276
134.7	7.735	2.276
134.8	7.735	2.276
134.9	7.735	2.276
135	7.735	2.276
135.1	7.735	2.276
135.2	7.735	2.276
135.3	7.735	2.276
135.4	7.735	2.276
135.5	7.735	2.276
135.6	7.735	2.276
135.7	7.735	2.276
135.8	7.735	2.276
135.9	7.735	2.277
136	7.735	2.276
136.1	7.735	2.276
136.2	7.735	2.276
136.3	7.735	2.276
136.4	7.735	2.277
136.5	7.735	2.276
136.6	7.735	2.276
136.7	7.735	2.276
136.8	7.735	2.276
136.9	7.735	2.276
137	7.735	2.276
137.1	7.735	2.276
137.2	7.735	2.276
137.3	7.735	2.276
137.4	7.735	2.276
137.5	7.735	2.276
137.6	7.735	2.276
137.7	7.735	2.276
137.8	7.735	2.276
137.9	7.735	2.276
138	7.735	2.276
138.1	7.735	2.276
138.2	7.735	2.276
138.3	7.735	2.276
138.4	7.735	2.276
138.5	7.735	2.277
138.6	7.735	2.276
138.7	7.735	2.276
138.8	7.735	2.276
138.9	7.735	2.277
139	7.735	2.276
139.1	7.735	2.276
139.2	7.735	2.276
139.3	7.735	2.277
139.4	7.735	2.277
139.5	7.735	2.277
139.6	7.735	2.278
139.7	7.735	2.278
139.8	7.735	2.278
139.9	7.735	2.278
140	7.736	2.278
140.1	7.736	2.278
140.2	7.736	2.279
140.3	7.736	2.279
140.4	7.736	2.279
140.5	7.736	2.279
140.6	7.736	2.279
140.7	7.736	2.279
140.8	7.736	2.279
140.9	7.736	2.279
141	7.736	2.279
141.1	7.736	2.279
141.2	7.736	2.279
141.3	7.736	2.279
141.4	7.736	2.279
141.5	7.736	2.279
141.6	7.736	2.279
141.7	7.736	2.279
141.8	7.736	2.279
141.9	7.736	2.279
142	7.736	2.279
142.1	7.736	2.279
142.2	7.736	2.279
142.3	7.736	2.279
142.4	7.736	2.279
142.5	7.736	2.279
142.6	7.736	2.28
142.7	7.736	2.28
142.8	7.736	2.28
142.9	7.736	2.28
143	7.736	2.28
143.1	7.736	2.28
143.2	7.736	2.28
143.3	7.736	2.28
143.4	7.736	2.28
143.5	7.736	2.28
143.6	7.736	2.28
143.7	7.736	2.28
143.8	7.736	2.28
143.9	7.736	2.28
144	7.736	2.28
144.1	7.736	2.28
144.2	7.736	2.28
144.3	7.736	2.28
144.4	7.736	2.28
144.5	7.736	2.28
144.6	7.736	2.28
144.7	7.736	2.28
144.8	7.736	2.28
144.9	7.736	2.28
145	7.736	2.28
145.1	7.735	2.28
145.2	7.735	2.28
145.3	7.735	2.28
145.4	7.735	2.277
145.5	7.736	2.276
145.6	7.743	2.284
145.7	7.735	2.294
145.8	7.715	2.301
145.9	7.683	2.309
146	7.646	2.324
146.1	7.617	2.336
146.2	7.604	2.346
146.3	7.605	2.355
146.4	7.614	2.367
146.5	7.62	2.38
146.6	7.618	2.394
146.7	7.591	2.402
146.8	7.566	2.397
146.9	7.536	2.408
147	7.496	2.43
147.1	7.463	2.449
147.2	7.45	2.467
147.3	7.445	2.483
147.4	7.446	2.494
147.5	7.449	2.502
147.6	7.449	2.518
147.7	7.442	2.543
147.8	7.43	2.565
147.9	7.421	2.581
148	7.427	2.586
148.1	7.435	2.586
148.2	7.445	2.583
148.3	7.451	2.578
148.4	7.449	2.575
148.5	7.445	2.573
148.6	7.439	2.566
148.7	7.432	2.562
148.8	7.43	2.562
148.9	7.432	2.558
149	7.444	2.548
149.1	7.458	2.539
149.2	7.465	2.537
149.3	7.463	2.534
149.4	7.46	2.529
149.5	7.462	2.525
149.6	7.464	2.522
149.7	7.464	2.52
149.8	7.46	2.519
149.9	7.452	2.522
150	7.448	2.524
150.1	7.448	2.526
150.2	7.45	2.527
150.3	7.454	2.528
150.4	7.457	2.527
150.5	7.46	2.527
150.6	7.463	2.528
150.7	7.464	2.529
150.8	7.465	2.531
150.9	7.467	2.534
151	7.469	2.535
151.1	7.472	2.538
151.2	7.475	2.541
151.3	7.477	2.544
151.4	7.477	2.548
151.5	7.475	2.551
151.6	7.472	2.551
151.7	7.467	2.549
151.8	7.461	2.547
151.9	7.459	2.546
152	7.46	2.545
152.1	7.461	2.541
152.2	7.46	2.536
152.3	7.46	2.537
152.4	7.463	2.541
152.5	7.466	2.542
152.6	7.473	2.541
152.7	7.485	2.543
152.8	7.504	2.541
152.9	7.53	2.537
153	7.558	2.53
153.1	7.582	2.52
153.2	7.598	2.507
153.3	7.602	2.492
153.4	7.599	2.479
153.5	7.593	2.457
153.6	7.587	2.442
153.7	7.575	2.419
153.8	7.549	2.398
153.9	7.507	2.377
154	7.465	2.364
154.1	7.425	2.369
154.2	7.393	2.401
154.3	7.371	2.452
154.4	7.356	2.524
154.5	7.336	2.594
154.6	7.323	2.667
154.7	7.316	2.746
154.8	7.312	2.829
154.9	7.314	2.909
155	7.313	2.981
155.1	7.304	3.04
155.2	7.292	3.084
155.3	7.285	3.114
155.4	7.275	3.148
155.5	7.242	3.196
155.6	7.192	3.248
155.7	7.169	3.317
155.8	7.178	3.398
155.9	7.222	3.45
156	7.256	3.494
156.1	7.29	3.543
156.2	7.327	3.602
156.3	7.351	3.662
156.4	7.352	3.703
156.5	7.344	3.746
156.6	7.331	3.801
156.7	7.324	3.864
156.8	7.331	3.942
156.9	7.354	4.016
157	7.382	4.076
157.1	7.407	4.128
157.2	7.429	4.172
157.3	7.444	4.206
157.4	7.462	4.236
157.5	7.472	4.272
157.6	7.475	4.308
157.7	7.478	4.349
157.8	7.477	4.383
157.9	7.489	4.413
158	7.51	4.437
158.1	7.53	4.46
158.2	7.546	4.483
158.3	7.559	4.502
158.4	7.568	4.515
158.5	7.583	4.522
158.6	7.596	4.531
158.7	7.608	4.538
158.8	7.62	4.541
158.9	7.63	4.545
159	7.637	4.55
159.1	7.645	4.556
159.2	7.652	4.563
159.3	7.656	4.569
159.4	7.661	4.58
159.5	7.666	4.588
159.6	7.671	4.595
159.7	7.673	4.6
159.8	7.672	4.607
159.9	7.67	4.614
160	7.67	4.621
160.1	7.67	4.626
160.2	7.671	4.63
160.3	7.669	4.634
160.4	7.667	4.635
160.5	7.666	4.635
160.6	7.667	4.635
160.7	7.668	4.636
160.8	7.671	4.637
160.9	7.672	4.64
161	7.67	4.642
161.1	7.668	4.642
161.2	7.666	4.641
161.3	7.663	4.641
161.4	7.661	4.644
161.5	7.66	4.645
161.6	7.663	4.648
161.7	7.667	4.649
161.8	7.668	4.651
161.9	7.669	4.655
162	7.67	4.657
162.1	7.655	4.646
162.2	7.651	4.644
162.3	7.647	4.642
162.4	7.644	4.639
162.5	7.641	4.635
162.6	7.637	4.631
162.7	7.633	4.629
162.8	7.634	4.634
162.9	7.629	4.635
163	7.626	4.636
163.1	7.622	4.636
163.2	7.617	4.637
163.3	7.613	4.637
163.4	7.613	4.637
163.5	7.614	4.638
163.6	7.616	4.638
163.7	7.617	4.639
163.8	7.621	4.639
163.9	7.624	4.641
164	7.625	4.643
164.1	7.625	4.644
164.2	7.628	4.644
164.3	7.628	4.644
164.4	7.628	4.645
164.5	7.631	4.645
164.6	7.634	4.645
164.7	7.624	4.635
164.8	7.627	4.635
164.9	7.634	4.637
165	7.636	4.636
165.1	7.633	4.638
165.2	7.63	4.638
165.3	7.626	4.635
165.4	7.627	4.635
165.5	7.627	4.635
165.6	7.624	4.634
165.7	7.625	4.635
165.8	7.622	4.631
165.9	7.62	4.631
166	7.618	4.634
166.1	7.617	4.638
166.2	7.618	4.64
166.3	7.617	4.642
166.4	7.616	4.642
166.5	7.616	4.643
166.6	7.616	4.647
166.7	7.615	4.646
166.8	7.617	4.644
166.9	7.621	4.642
167	7.62	4.641
167.1	7.621	4.642
167.2	7.623	4.641
167.3	7.627	4.641
167.4	7.627	4.639
167.5	7.625	4.638
167.6	7.623	4.637
167.7	7.625	4.637
167.8	7.627	4.637
167.9	7.628	4.636
168	7.629	4.634
168.1	7.628	4.634
168.2	7.628	4.633
168.3	7.63	4.633
168.4	7.632	4.633
168.5	7.634	4.633
168.6	7.635	4.631
168.7	7.634	4.629
168.8	7.632	4.625
168.9	7.632	4.621
169	7.632	4.617
169.1	7.633	4.614
169.2	7.636	4.611
169.3	7.642	4.61
169.4	7.648	4.608
169.5	7.654	4.608
169.6	7.658	4.608
169.7	7.658	4.606
169.8	7.654	4.603
169.9	7.647	4.597
170	7.632	4.592
170.1	7.599	4.576
170.2	7.581	4.572
170.3	7.564	4.573
170.4	7.552	4.575
170.5	7.544	4.584
170.6	7.545	4.603
170.7	7.556	4.628
170.8	7.573	4.654
170.9	7.59	4.676
171	7.605	4.695
171.1	7.617	4.712
171.2	7.631	4.727
171.3	7.643	4.738
171.4	7.651	4.745
171.5	7.656	4.748
171.6	7.657	4.743
171.7	7.654	4.733
171.8	7.646	4.722
171.9	7.64	4.714
172	7.635	4.71
172.1	7.63	4.707
172.2	7.626	4.705
172.3	7.624	4.703
172.4	7.618	4.699
172.5	7.61	4.693
172.6	7.602	4.679
172.7	7.602	4.658
172.8	7.609	4.634
172.9	7.622	4.617
173	7.634	4.608
173.1	7.645	4.601
173.2	7.654	4.584
173.3	7.666	4.553
173.4	7.676	4.532
173.5	7.684	4.519
173.6	7.695	4.507
173.7	7.711	4.496
173.8	7.728	4.496
173.9	7.745	4.509
174	7.753	4.529
174.1	7.751	4.549
174.2	7.745	4.564
174.3	7.741	4.575
174.4	7.75	4.586
174.5	7.772	4.6
174.6	7.793	4.617
174.7	7.808	4.631
174.8	7.816	4.638
174.9	7.818	4.634
175	7.812	4.619
175.1	7.796	4.596
175.2	7.777	4.568
175.3	7.76	4.545
175.4	7.742	4.523
175.5	7.715	4.507
175.6	7.687	4.502
175.7	7.661	4.505
175.8	7.64	4.511
175.9	7.616	4.52
176	7.605	4.528
176.1	7.6	4.533
176.2	7.591	4.544
176.3	7.58	4.559
176.4	7.569	4.578
176.5	7.566	4.598
176.6	7.565	4.612
176.7	7.566	4.626
176.8	7.569	4.638
176.9	7.575	4.647
177	7.579	4.652
177.1	7.581	4.657
177.2	7.579	4.659
177.3	7.575	4.661
177.4	7.565	4.659
177.5	7.569	4.651
177.6	7.582	4.631
177.7	7.59	4.603
177.8	7.591	4.571
177.9	7.588	4.542
178	7.585	4.519
178.1	7.583	4.507
178.2	7.588	4.503
178.3	7.593	4.507
178.4	7.596	4.515
178.5	7.599	4.524
178.6	7.599	4.531
178.7	7.595	4.537
178.8	7.59	4.543
178.9	7.586	4.55
179	7.581	4.559
179.1	7.578	4.564
179.2	7.578	4.567
179.3	7.58	4.565
179.4	7.585	4.561
179.5	7.587	4.557
179.6	7.587	4.549
179.7	7.587	4.542
179.8	7.587	4.532
179.9	7.586	4.525
180	7.585	4.518
180.1	7.584	4.511
180.2	7.583	4.504
180.3	7.582	4.497
180.4	7.579	4.49
180.5	7.575	4.484
180.6	7.573	4.48
180.7	7.573	4.475
180.8	7.574	4.471
180.9	7.576	4.469
181	7.579	4.469
181.1	7.585	4.47
181.2	7.594	4.468
181.3	7.608	4.471
181.4	7.619	4.475
181.5	7.624	4.479
181.6	7.628	4.483
181.7	7.628	4.487
181.8	7.631	4.49
181.9	7.633	4.492
182	7.632	4.493
182.1	7.629	4.49
182.2	7.627	4.485
182.3	7.625	4.483
182.4	7.623	4.479
182.5	7.627	4.476
182.6	7.64	4.47
182.7	7.655	4.47
182.8	7.662	4.473
182.9	7.66	4.474
183	7.655	4.47
183.1	7.646	4.46
183.2	7.638	4.443
183.3	7.634	4.427
183.4	7.629	4.417
183.5	7.619	4.412
183.6	7.601	4.412
183.7	7.576	4.413
183.8	7.551	4.413
183.9	7.532	4.413
184	7.529	4.414
184.1	7.54	4.423
184.2	7.557	4.443
184.3	7.575	4.467
184.4	7.596	4.489
184.5	7.623	4.51
184.6	7.655	4.53
184.7	7.689	4.548
184.8	7.724	4.564
184.9	7.758	4.575
185	7.786	4.583
185.1	7.802	4.593
185.2	7.808	4.602
185.3	7.808	4.607
185.4	7.805	4.61
185.5	7.797	4.616
185.6	7.794	4.62
185.7	7.801	4.621
185.8	7.813	4.623
185.9	7.827	4.627
186	7.835	4.624
186.1	7.843	4.619
186.2	7.849	4.618
186.3	7.853	4.617
186.4	7.854	4.613
186.5	7.854	4.609
186.6	7.852	4.604
186.7	7.851	4.599
186.8	7.85	4.595
186.9	7.848	4.591
187	7.846	4.587
187.1	7.841	4.58
187.2	7.834	4.572
187.3	7.828	4.564
187.4	7.823	4.554
187.5	7.816	4.545
187.6	7.805	4.535
187.7	7.788	4.527
187.8	7.766	4.518
187.9	7.739	4.512
188	7.712	4.508
188.1	7.683	4.507
188.2	7.654	4.507
188.3	7.624	4.507
188.4	7.595	4.506
188.5	7.566	4.505
188.6	7.54	4.504
188.7	7.52	4.505
188.8	7.505	4.505
188.9	7.492	4.504
189	7.483	4.503
189.1	7.477	4.503
189.2	7.474	4.505
189.3	7.476	4.509
189.4	7.481	4.51
189.5	7.487	4.509
189.6	7.493	4.505
189.7	7.503	4.499
189.8	7.518	4.494
189.9	7.537	4.491
190	7.562	4.491
190.1	7.592	4.496
190.2	7.62	4.505
190.3	7.649	4.513
190.4	7.681	4.519
190.5	7.714	4.526
190.6	7.746	4.539
190.7	7.771	4.547
190.8	7.782	4.552
190.9	7.784	4.554
191	7.782	4.552
191.1	7.776	4.547
191.2	7.772	4.543
191.3	7.777	4.543
191.4	7.783	4.547
191.5	7.79	4.551
191.6	7.801	4.559
191.7	7.814	4.571
191.8	7.828	4.59
191.9	7.839	4.613
192	7.844	4.63
192.1	7.847	4.638
192.2	7.849	4.639
192.3	7.851	4.637
192.4	7.852	4.634
192.5	7.854	4.63
192.6	7.855	4.626
192.7	7.856	4.622
192.8	7.858	4.616
192.9	7.861	4.611
193	7.864	4.605
193.1	7.867	4.601
193.2	7.868	4.598
193.3	7.869	4.597
193.4	7.868	4.598
193.5	7.866	4.599
193.6	7.864	4.598
193.7	7.867	4.588
193.8	7.857	4.58
193.9	7.846	4.579
194	7.837	4.575
194.1	7.829	4.568
194.2	7.822	4.562
194.3	7.817	4.555
194.4	7.813	4.549
194.5	7.811	4.545
194.6	7.811	4.545
194.7	7.809	4.546
194.8	7.807	4.548
194.9	7.807	4.551
195	7.808	4.557
195.1	7.81	4.563
195.2	7.812	4.568
195.3	7.814	4.572
195.4	7.815	4.575
195.5	7.817	4.579
195.6	7.818	4.583
195.7	7.821	4.59
195.8	7.827	4.607
195.9	7.829	4.62
196	7.829	4.627
196.1	7.827	4.633
196.2	7.826	4.639
196.3	7.826	4.644
196.4	7.826	4.648
196.5	7.826	4.648
196.6	7.826	4.645
196.7	7.826	4.642
196.8	7.824	4.638
196.9	7.821	4.634
197	7.819	4.63
197.1	7.818	4.628
197.2	7.816	4.625
197.3	7.814	4.623
197.4	7.813	4.621
197.5	7.813	4.61
197.6	7.81	4.589
197.7	7.8	4.565
197.8	7.781	4.54
197.9	7.754	4.519
198	7.723	4.502
198.1	7.69	4.487
198.2	7.66	4.472
198.3	7.63	4.454
198.4	7.607	4.435
198.5	7.581	4.422
198.6	7.554	4.414
198.7	7.528	4.41
198.8	7.506	4.407
198.9	7.49	4.401
199	7.483	4.393
199.1	7.488	4.382
199.2	7.499	4.367
199.3	7.509	4.349
199.4	7.518	4.331
199.5	7.523	4.319
199.6	7.527	4.318
199.7	7.534	4.326
199.8	7.544	4.345
199.9	7.557	4.366
200	7.575	4.394
200.1	7.593	4.425
200.2	7.611	4.461
200.3	7.63	4.507
200.4	7.64	4.549
200.5	7.646	4.591
200.6	7.647	4.629
200.7	7.646	4.663
200.8	7.644	4.691
200.9	7.641	4.713
201	7.64	4.732
201.1	7.644	4.745
201.2	7.655	4.752
201.3	7.669	4.759
201.4	7.677	4.765
201.5	7.677	4.77
201.6	7.667	4.777
201.7	7.649	4.781
201.8	7.642	4.783
201.9	7.647	4.786
202	7.663	4.79
202.1	7.688	4.795
202.2	7.713	4.798
202.3	7.737	4.799
202.4	7.757	4.8
202.5	7.774	4.799
202.6	7.786	4.799
202.7	7.79	4.799
202.8	7.791	4.797
202.9	7.789	4.793
203	7.786	4.787
203.1	7.783	4.78
203.2	7.776	4.764
203.3	7.768	4.735
203.4	7.765	4.697
203.5	7.774	4.657
203.6	7.788	4.615
203.7	7.803	4.578
203.8	7.821	4.549
203.9	7.839	4.53
204	7.854	4.524
204.1	7.868	4.525
204.2	7.876	4.527
204.3	7.881	4.532
204.4	7.885	4.539
204.5	7.887	4.545
204.6	7.889	4.55
204.7	7.891	4.554
204.8	7.892	4.556
204.9	7.889	4.558
205	7.882	4.56
205.1	7.875	4.564
205.2	7.867	4.572
205.3	7.852	4.588
205.4	7.827	4.612
205.5	7.79	4.633
205.6	7.745	4.638
205.7	7.699	4.626
205.8	7.66	4.595
205.9	7.627	4.556
206	7.596	4.518
206.1	7.565	4.483
206.2	7.535	4.452
206.3	7.511	4.426
206.4	7.494	4.403
206.5	7.487	4.388
206.6	7.479	4.384
206.7	7.467	4.393
206.8	7.453	4.412
206.9	7.442	4.444
207	7.431	4.486
207.1	7.415	4.532
207.2	7.394	4.575
207.3	7.372	4.612
207.4	7.347	4.642
207.5	7.328	4.664
207.6	7.318	4.68
207.7	7.313	4.684
207.8	7.315	4.677
207.9	7.321	4.664
208	7.333	4.648
208.1	7.348	4.631
208.2	7.364	4.611
208.3	7.379	4.587
208.4	7.395	4.56
208.5	7.412	4.534
208.6	7.428	4.511
208.7	7.444	4.491
208.8	7.459	4.472
208.9	7.471	4.458
209	7.479	4.451
209.1	7.482	4.445
209.2	7.483	4.439
209.3	7.482	4.436
209.4	7.476	4.434
209.5	7.457	4.435
209.6	7.424	4.438
209.7	7.377	4.444
209.8	7.316	4.456
209.9	7.238	4.474
210	7.152	4.494
210.1	7.083	4.511
210.2	7.03	4.518
210.3	6.987	4.514
210.4	6.947	4.498
210.5	6.905	4.47
210.6	6.861	4.43
210.7	6.81	4.381
210.8	6.762	4.338
210.9	6.716	4.312
211	6.672	4.298
211.1	6.623	4.287
211.2	6.568	4.284
211.3	6.505	4.286
211.4	6.432	4.29
211.5	6.359	4.296
211.6	6.296	4.296
211.7	6.242	4.289
211.8	6.194	4.275
211.9	6.145	4.252
212	6.091	4.22
212.1	6.026	4.186
212.2	5.95	4.16
212.3	5.886	4.143
212.4	5.83	4.135
212.5	5.781	4.132
212.6	5.728	4.134
212.7	5.673	4.147
212.8	5.618	4.17
212.9	5.559	4.196
213	5.506	4.217
213.1	5.461	4.23
213.2	5.429	4.234
213.3	5.41	4.233
213.4	5.401	4.225
213.5	5.393	4.21
213.6	5.386	4.187
213.7	5.381	4.156
213.8	5.375	4.122
213.9	5.37	4.086
214	5.368	4.053
214.1	5.369	4.023
214.2	5.371	3.996
214.3	5.372	3.975
214.4	5.373	3.96
214.5	5.374	3.949
214.6	5.374	3.944
214.7	5.373	3.945
214.8	5.371	3.949
214.9	5.369	3.957
215	5.366	3.967
215.1	5.365	3.98
215.2	5.363	3.998
215.3	5.359	4.016
215.4	5.36	4.038
215.5	5.361	4.063
215.6	5.362	4.091
215.7	5.364	4.11
215.8	5.367	4.12
215.9	5.367	4.123
216	5.366	4.115
216.1	5.368	4.101
216.2	5.371	4.085
216.3	5.377	4.07
216.4	5.382	4.048
216.5	5.388	4.022
216.6	5.395	3.998
216.7	5.401	3.978
216.8	5.405	3.962
216.9	5.405	3.945
217	5.4	3.927
217.1	5.391	3.91
217.2	5.382	3.896
217.3	5.371	3.886
217.4	5.358	3.88
217.5	5.343	3.875
217.6	5.325	3.871
217.7	5.3	3.865
217.8	5.267	3.856
217.9	5.226	3.848
218	5.177	3.84
218.1	5.128	3.834
218.2	5.084	3.829
218.3	5.047	3.825
218.4	5.018	3.82
218.5	5	3.81
218.6	4.982	3.798
218.7	4.956	3.79
218.8	4.942	3.787
218.9	4.943	3.774
219	4.949	3.747
219.1	4.955	3.712
219.2	4.96	3.68
219.3	4.97	3.656
219.4	4.981	3.64
219.5	4.993	3.626
219.6	5.001	3.615
219.7	5.007	3.606
219.8	5.012	3.593
219.9	5.016	3.577
220	5.02	3.564
220.1	5.024	3.554
220.2	5.028	3.546
220.3	5.031	3.542
220.4	5.03	3.54
220.5	5.026	3.539
220.6	5.02	3.538
220.7	5.011	3.539
220.8	5.005	3.542
220.9	5.001	3.546
221	5	3.551
221.1	5.002	3.556
221.2	5.005	3.559
221.3	5.009	3.561
221.4	5.014	3.563
221.5	5.021	3.564
221.6	5.032	3.562
221.7	5.045	3.559
221.8	5.057	3.555
221.9	5.067	3.552
222	5.075	3.549
222.1	5.079	3.551
222.2	5.077	3.558
222.3	5.068	3.57
222.4	5.047	3.587
222.5	5.022	3.603
222.6	4.994	3.617
222.7	4.967	3.629
222.8	4.941	3.639
222.9	4.916	3.647
223	4.897	3.654
223.1	4.882	3.658
223.2	4.87	3.658
223.3	4.861	3.657
223.4	4.856	3.657
223.5	4.858	3.659
223.6	4.868	3.67
223.7	4.879	3.685
223.8	4.891	3.699
223.9	4.905	3.716
224	4.918	3.73
224.1	4.932	3.739
224.2	4.948	3.745
224.3	4.967	3.751
224.4	4.986	3.755
224.5	5.005	3.758
224.6	5.025	3.763
224.7	5.044	3.77
224.8	5.06	3.776
224.9	5.071	3.781
225	5.078	3.786
225.1	5.079	3.791
225.2	5.078	3.792
225.3	5.075	3.791
225.4	5.071	3.79
225.5	5.07	3.786
225.6	5.074	3.778
225.7	5.081	3.763
225.8	5.085	3.744
225.9	5.077	3.722
226	5.054	3.694
226.1	5.019	3.661
226.2	4.971	3.623
226.3	4.916	3.579
226.4	4.868	3.535
226.5	4.834	3.496
226.6	4.81	3.461
226.7	4.795	3.429
226.8	4.785	3.4
226.9	4.775	3.372
227	4.765	3.345
227.1	4.756	3.321
227.2	4.749	3.304
227.3	4.746	3.292
227.4	4.744	3.284
227.5	4.745	3.283
227.6	4.746	3.287
227.7	4.749	3.297
227.8	4.754	3.311
227.9	4.758	3.326
228	4.761	3.336
228.1	4.763	3.342
228.2	4.764	3.347
228.3	4.765	3.351
228.4	4.766	3.357
228.5	4.766	3.368
228.6	4.766	3.384
228.7	4.766	3.41
228.8	4.779	3.454
228.9	4.8	3.501
229	4.828	3.544
229.1	4.864	3.582
229.2	4.903	3.614
229.3	4.942	3.639
229.4	4.979	3.66
229.5	5.01	3.679
229.6	5.035	3.695
229.7	5.05	3.709
229.8	5.053	3.723
229.9	5.045	3.738
230	5.028	3.758
230.1	5.01	3.78
230.2	4.99	3.803
230.3	4.968	3.83
230.4	4.949	3.859
230.5	4.936	3.89
230.6	4.927	3.919
230.7	4.922	3.948
230.8	4.92	3.976
230.9	4.918	4.001
231	4.914	4.023
231.1	4.915	4.041
231.2	4.919	4.057
231.3	4.924	4.067
231.4	4.926	4.074
231.5	4.927	4.077
231.6	4.93	4.079
231.7	4.933	4.08
231.8	4.935	4.079
231.9	4.936	4.075
232	4.938	4.072
232.1	4.94	4.071
232.2	4.942	4.07
232.3	4.948	4.071
232.4	4.955	4.075
232.5	4.96	4.075
232.6	4.959	4.067
232.7	4.953	4.061
232.8	4.944	4.055
232.9	4.93	4.046
233	4.918	4.036
233.1	4.913	4.027
233.2	4.916	4.021
233.3	4.921	4.017
233.4	4.929	4.01
233.5	4.935	3.998
233.6	4.941	3.982
233.7	4.948	3.963
233.8	4.958	3.939
233.9	4.972	3.914
234	4.987	3.889
234.1	5.003	3.865
234.2	5.014	3.848
234.3	5.022	3.834
234.4	5.035	3.834
234.5	5.046	3.843
234.6	5.061	3.861
234.7	5.077	3.885
234.8	5.091	3.912
234.9	5.103	3.943
235	5.114	3.976
235.1	5.126	4.008
235.2	5.138	4.041
235.3	5.146	4.073
235.4	5.151	4.103
235.5	5.154	4.128
235.6	5.157	4.147
235.7	5.16	4.159
235.8	5.16	4.167
235.9	5.153	4.171
236	5.146	4.168
236.1	5.131	4.157
236.2	5.106	4.133
236.3	5.083	4.094
236.4	5.071	4.048
236.5	5.066	4.005
236.6	5.062	3.963
236.7	5.058	3.923
236.8	5.058	3.887
236.9	5.059	3.854
237	5.061	3.825
