Time	X	Z
118.5	7.354	2.34
118.6	7.353	2.34
118.7	7.353	2.34
118.8	7.353	2.34
118.9	7.353	2.34
119	7.354	2.34
119.1	7.353	2.34
119.2	7.353	2.34
119.3	7.353	2.34
119.4	7.354	2.34
119.5	7.354	2.34
119.6	7.353	2.34
119.7	7.354	2.34
119.8	7.354	2.34
119.9	7.354	2.34
120	7.355	2.34
120.1	7.354	2.34
120.2	7.354	2.34
120.3	7.355	2.34
120.4	7.355	2.34
120.5	7.356	2.34
120.6	7.357	2.341
120.7	7.357	2.341
120.8	7.357	2.341
120.9	7.357	2.341
121	7.358	2.341
121.1	7.358	2.341
121.2	7.358	2.341
121.3	7.358	2.341
121.4	7.359	2.341
121.5	7.359	2.341
121.6	7.358	2.341
121.7	7.358	2.341
121.8	7.358	2.341
121.9	7.358	2.341
122	7.356	2.34
122.1	7.356	2.34
122.2	7.356	2.34
122.3	7.354	2.34
122.4	7.355	2.34
122.5	7.354	2.34
122.6	7.353	2.34
122.7	7.354	2.34
122.8	7.353	2.34
122.9	7.353	2.34
123	7.353	2.34
123.1	7.353	2.34
123.2	7.355	2.34
123.3	7.355	2.34
123.4	7.354	2.34
123.5	7.354	2.34
123.6	7.354	2.34
123.7	7.354	2.34
123.8	7.354	2.34
123.9	7.354	2.34
124	7.355	2.34
124.1	7.356	2.34
124.2	7.356	2.34
124.3	7.355	2.34
124.4	7.354	2.34
124.5	7.354	2.34
124.6	7.354	2.34
124.7	7.354	2.34
124.8	7.354	2.34
124.9	7.355	2.34
125	7.355	2.34
125.1	7.355	2.34
125.2	7.354	2.34
125.3	7.353	2.34
125.4	7.353	2.34
125.5	7.352	2.34
125.6	7.352	2.339
125.7	7.351	2.339
125.8	7.351	2.339
125.9	7.351	2.339
126	7.35	2.339
126.1	7.351	2.339
126.2	7.352	2.339
126.3	7.352	2.339
126.4	7.353	2.34
126.5	7.353	2.34
126.6	7.353	2.34
126.7	7.353	2.34
126.8	7.352	2.34
126.9	7.352	2.339
127	7.352	2.339
127.1	7.352	2.339
127.2	7.353	2.34
127.3	7.352	2.339
127.4	7.352	2.339
127.5	7.351	2.339
127.6	7.352	2.339
127.7	7.351	2.339
127.8	7.351	2.339
127.9	7.351	2.339
128	7.35	2.339
128.1	7.35	2.339
128.2	7.351	2.339
128.3	7.35	2.339
128.4	7.351	2.339
128.5	7.351	2.339
128.6	7.351	2.339
128.7	7.351	2.339
128.8	7.351	2.339
128.9	7.351	2.339
129	7.352	2.339
129.1	7.353	2.34
129.2	7.353	2.34
129.3	7.354	2.34
129.4	7.355	2.34
129.5	7.355	2.34
129.6	7.356	2.34
129.7	7.355	2.34
129.8	7.355	2.34
129.9	7.354	2.34
130	7.355	2.34
130.1	7.355	2.34
130.2	7.354	2.34
130.3	7.353	2.34
130.4	7.354	2.34
130.5	7.353	2.34
130.6	7.354	2.34
130.7	7.352	2.34
130.8	7.353	2.34
130.9	7.354	2.34
131	7.353	2.34
131.1	7.355	2.34
131.2	7.354	2.34
131.3	7.353	2.34
131.4	7.353	2.34
131.5	7.354	2.34
131.6	7.355	2.34
131.7	7.356	2.34
131.8	7.356	2.34
131.9	7.356	2.34
132	7.356	2.34
132.1	7.355	2.34
132.2	7.356	2.34
132.3	7.356	2.341
132.4	7.356	2.34
132.5	7.356	2.34
132.6	7.356	2.34
132.7	7.355	2.34
132.8	7.355	2.34
132.9	7.355	2.34
133	7.355	2.34
133.1	7.354	2.34
133.2	7.354	2.34
133.3	7.354	2.34
133.4	7.353	2.34
133.5	7.353	2.34
133.6	7.353	2.34
133.7	7.354	2.34
133.8	7.352	2.34
133.9	7.351	2.339
134	7.35	2.339
134.1	7.349	2.339
134.2	7.35	2.339
134.3	7.35	2.339
134.4	7.349	2.339
134.5	7.349	2.339
134.6	7.349	2.339
134.7	7.349	2.339
134.8	7.349	2.339
134.9	7.348	2.339
135	7.349	2.339
135.1	7.349	2.339
135.2	7.35	2.339
135.3	7.35	2.339
135.4	7.35	2.339
135.5	7.35	2.339
135.6	7.35	2.339
135.7	7.349	2.339
135.8	7.349	2.339
135.9	7.351	2.339
136	7.352	2.339
136.1	7.352	2.339
136.2	7.352	2.34
136.3	7.352	2.339
136.4	7.352	2.34
136.5	7.353	2.34
136.6	7.354	2.34
136.7	7.353	2.34
136.8	7.354	2.34
136.9	7.354	2.34
137	7.354	2.34
137.1	7.354	2.34
137.2	7.354	2.34
137.3	7.353	2.34
137.4	7.354	2.34
137.5	7.354	2.34
137.6	7.355	2.34
137.7	7.355	2.34
137.8	7.355	2.34
137.9	7.355	2.34
138	7.356	2.34
138.1	7.357	2.341
138.2	7.358	2.341
138.3	7.358	2.341
138.4	7.358	2.341
138.5	7.358	2.341
138.6	7.357	2.341
138.7	7.358	2.341
138.8	7.357	2.341
138.9	7.357	2.341
139	7.355	2.34
139.1	7.355	2.34
139.2	7.355	2.34
139.3	7.355	2.34
139.4	7.355	2.34
139.5	7.355	2.34
139.6	7.354	2.34
139.7	7.355	2.34
139.8	7.355	2.34
139.9	7.354	2.34
140	7.354	2.34
140.1	7.354	2.34
140.2	7.354	2.34
140.3	7.354	2.34
140.4	7.355	2.34
140.5	7.355	2.34
140.6	7.356	2.34
140.7	7.356	2.341
140.8	7.355	2.34
140.9	7.355	2.34
141	7.355	2.34
141.1	7.354	2.34
141.2	7.354	2.34
141.3	7.355	2.34
141.4	7.355	2.34
141.5	7.355	2.34
141.6	7.355	2.34
141.7	7.356	2.34
141.8	7.355	2.34
141.9	7.354	2.34
142	7.353	2.34
142.1	7.354	2.34
142.2	7.354	2.34
142.3	7.353	2.34
142.4	7.354	2.34
142.5	7.354	2.34
142.6	7.354	2.34
142.7	7.353	2.34
142.8	7.353	2.34
142.9	7.351	2.339
143	7.35	2.339
143.1	7.35	2.339
143.2	7.349	2.339
143.3	7.349	2.339
143.4	7.348	2.339
143.5	7.348	2.338
143.6	7.348	2.338
143.7	7.348	2.339
143.8	7.35	2.339
143.9	7.349	2.339
144	7.35	2.339
144.1	7.35	2.339
144.2	7.351	2.339
144.3	7.351	2.339
144.4	7.35	2.339
144.5	7.35	2.339
144.6	7.349	2.339
144.7	7.351	2.339
144.8	7.351	2.339
144.9	7.351	2.339
145	7.351	2.339
145.1	7.351	2.339
145.2	7.352	2.339
145.3	7.353	2.34
145.4	7.353	2.34
145.5	7.352	2.34
145.6	7.353	2.34
145.7	7.353	2.34
145.8	7.352	2.34
145.9	7.353	2.34
146	7.354	2.34
146.1	7.353	2.34
146.2	7.354	2.34
146.3	7.354	2.34
146.4	7.354	2.34
146.5	7.354	2.34
146.6	7.353	2.34
146.7	7.353	2.34
146.8	7.353	2.34
146.9	7.354	2.34
147	7.354	2.34
147.1	7.354	2.34
147.2	7.355	2.34
147.3	7.355	2.34
147.4	7.355	2.34
147.5	7.355	2.34
147.6	7.355	2.34
147.7	7.356	2.341
147.8	7.355	2.34
147.9	7.354	2.34
148	7.354	2.34
148.1	7.354	2.34
148.2	7.354	2.34
148.3	7.354	2.34
148.4	7.353	2.34
148.5	7.354	2.34
148.6	7.354	2.34
148.7	7.353	2.34
148.8	7.352	2.34
148.9	7.353	2.34
149	7.352	2.34
149.1	7.353	2.34
149.2	7.353	2.34
149.3	7.352	2.34
149.4	7.353	2.34
149.5	7.354	2.34
149.6	7.353	2.34
149.7	7.353	2.34
149.8	7.353	2.34
149.9	7.354	2.34
150	7.354	2.34
150.1	7.353	2.34
150.2	7.353	2.34
150.3	7.354	2.34
150.4	7.354	2.34
150.5	7.353	2.34
150.6	7.353	2.34
150.7	7.354	2.34
150.8	7.353	2.34
150.9	7.353	2.34
151	7.353	2.34
151.1	7.353	2.34
151.2	7.354	2.34
151.3	7.354	2.34
151.4	7.354	2.34
151.5	7.352	2.34
151.6	7.352	2.339
151.7	7.352	2.339
151.8	7.353	2.34
151.9	7.352	2.34
152	7.352	2.34
152.1	7.352	2.34
152.2	7.352	2.339
152.3	7.351	2.339
152.4	7.352	2.339
152.5	7.352	2.34
152.6	7.352	2.339
152.7	7.353	2.339
152.8	7.353	2.34
152.9	7.354	2.34
153	7.355	2.34
153.1	7.355	2.34
153.2	7.355	2.34
153.3	7.354	2.34
153.4	7.355	2.34
153.5	7.356	2.34
153.6	7.355	2.34
153.7	7.356	2.34
153.8	7.357	2.341
153.9	7.356	2.341
154	7.356	2.341
154.1	7.357	2.341
154.2	7.356	2.341
154.3	7.357	2.341
154.4	7.357	2.341
154.5	7.357	2.341
154.6	7.356	2.34
154.7	7.357	2.341
154.8	7.357	2.341
154.9	7.357	2.341
155	7.356	2.34
155.1	7.356	2.34
155.2	7.356	2.341
155.3	7.357	2.341
155.4	7.356	2.34
155.5	7.356	2.34
155.6	7.356	2.34
155.7	7.356	2.34
155.8	7.356	2.34
155.9	7.357	2.341
156	7.356	2.341
156.1	7.356	2.34
156.2	7.357	2.341
156.3	7.355	2.34
156.4	7.354	2.34
156.5	7.355	2.34
156.6	7.354	2.34
156.7	7.354	2.34
156.8	7.354	2.34
156.9	7.354	2.34
157	7.353	2.34
157.1	7.353	2.34
157.2	7.353	2.34
157.3	7.352	2.339
157.4	7.352	2.34
157.5	7.351	2.339
157.6	7.351	2.339
157.7	7.352	2.339
157.8	7.351	2.339
157.9	7.351	2.339
158	7.352	2.34
158.1	7.352	2.339
158.2	7.352	2.339
158.3	7.352	2.34
158.4	7.353	2.34
158.5	7.353	2.34
158.6	7.353	2.34
158.7	7.353	2.34
158.8	7.353	2.34
158.9	7.353	2.34
159	7.353	2.34
159.1	7.354	2.34
159.2	7.354	2.34
159.3	7.354	2.34
159.4	7.354	2.34
159.5	7.353	2.34
159.6	7.354	2.34
159.7	7.354	2.34
159.8	7.353	2.34
159.9	7.354	2.34
160	7.353	2.34
160.1	7.352	2.339
160.2	7.351	2.339
160.3	7.351	2.339
160.4	7.351	2.339
160.5	7.352	2.339
160.6	7.352	2.339
160.7	7.352	2.339
160.8	7.353	2.34
160.9	7.352	2.34
161	7.352	2.339
161.1	7.352	2.339
161.2	7.352	2.339
161.3	7.352	2.34
161.4	7.353	2.34
161.5	7.353	2.34
161.6	7.354	2.34
161.7	7.353	2.34
161.8	7.353	2.34
161.9	7.353	2.34
162	7.353	2.34
162.1	7.353	2.34
162.2	7.354	2.34
162.3	7.354	2.34
162.4	7.355	2.34
162.5	7.355	2.34
162.6	7.354	2.34
162.7	7.354	2.34
162.8	7.354	2.34
162.9	7.354	2.34
163	7.354	2.34
163.1	7.354	2.34
163.2	7.353	2.34
163.3	7.352	2.34
163.4	7.353	2.34
163.5	7.352	2.34
163.6	7.352	2.34
163.7	7.353	2.34
163.8	7.354	2.34
163.9	7.355	2.34
164	7.354	2.34
164.1	7.354	2.34
164.2	7.354	2.34
164.3	7.355	2.34
164.4	7.355	2.34
164.5	7.354	2.34
164.6	7.355	2.34
164.7	7.356	2.34
164.8	7.356	2.34
164.9	7.356	2.34
165	7.355	2.34
165.1	7.354	2.34
165.2	7.354	2.34
165.3	7.354	2.34
165.4	7.352	2.34
165.5	7.351	2.339
165.6	7.35	2.339
165.7	7.351	2.339
165.8	7.35	2.339
165.9	7.349	2.339
166	7.35	2.339
166.1	7.349	2.339
166.2	7.351	2.339
166.3	7.35	2.339
166.4	7.352	2.339
166.5	7.352	2.34
166.6	7.353	2.34
166.7	7.353	2.34
166.8	7.353	2.34
166.9	7.353	2.34
167	7.353	2.34
167.1	7.352	2.339
167.2	7.352	2.34
167.3	7.354	2.34
167.4	7.354	2.34
167.5	7.354	2.34
167.6	7.354	2.34
167.7	7.354	2.34
167.8	7.353	2.34
167.9	7.353	2.34
168	7.353	2.34
168.1	7.352	2.34
168.2	7.351	2.339
168.3	7.351	2.339
168.4	7.351	2.339
168.5	7.353	2.34
168.6	7.352	2.34
168.7	7.353	2.34
168.8	7.353	2.34
168.9	7.352	2.339
169	7.353	2.34
169.1	7.352	2.339
169.2	7.352	2.34
169.3	7.353	2.34
169.4	7.354	2.34
169.5	7.353	2.34
169.6	7.353	2.34
169.7	7.353	2.34
169.8	7.353	2.34
169.9	7.353	2.34
170	7.354	2.34
170.1	7.354	2.34
170.2	7.355	2.34
170.3	7.355	2.34
170.4	7.355	2.34
170.5	7.355	2.34
170.6	7.354	2.34
170.7	7.354	2.34
170.8	7.352	2.339
170.9	7.353	2.34
171	7.352	2.339
171.1	7.351	2.339
171.2	7.352	2.339
171.3	7.352	2.34
171.4	7.353	2.34
171.5	7.353	2.34
171.6	7.353	2.34
171.7	7.353	2.34
171.8	7.353	2.34
171.9	7.353	2.34
172	7.352	2.339
172.1	7.352	2.339
172.2	7.352	2.339
172.3	7.352	2.34
172.4	7.351	2.339
172.5	7.351	2.339
172.6	7.352	2.339
172.7	7.352	2.339
172.8	7.352	2.339
172.9	7.352	2.339
173	7.352	2.339
173.1	7.353	2.34
173.2	7.353	2.34
173.3	7.354	2.34
173.4	7.353	2.34
173.5	7.352	2.34
173.6	7.353	2.34
173.7	7.354	2.34
173.8	7.354	2.34
173.9	7.354	2.34
174	7.353	2.34
174.1	7.353	2.34
174.2	7.354	2.34
174.3	7.353	2.34
174.4	7.353	2.34
174.5	7.353	2.34
174.6	7.354	2.34
174.7	7.354	2.34
174.8	7.353	2.34
174.9	7.354	2.34
175	7.353	2.34
175.1	7.353	2.34
175.2	7.352	2.34
175.3	7.352	2.34
175.4	7.352	2.34
175.5	7.353	2.34
175.6	7.354	2.34
175.7	7.353	2.34
175.8	7.353	2.34
175.9	7.353	2.34
176	7.354	2.34
176.1	7.354	2.34
176.2	7.353	2.34
176.3	7.354	2.34
176.4	7.353	2.34
176.5	7.352	2.34
176.6	7.354	2.34
176.7	7.355	2.34
176.8	7.354	2.34
176.9	7.353	2.34
177	7.354	2.34
177.1	7.354	2.34
177.2	7.354	2.34
177.3	7.355	2.34
177.4	7.355	2.34
177.5	7.354	2.34
177.6	7.355	2.34
177.7	7.353	2.34
177.8	7.354	2.34
177.9	7.354	2.34
178	7.354	2.34
178.1	7.355	2.34
178.2	7.354	2.34
178.3	7.354	2.34
178.4	7.354	2.34
178.5	7.353	2.34
178.6	7.353	2.34
178.7	7.353	2.34
178.8	7.354	2.34
178.9	7.354	2.34
179	7.355	2.34
179.1	7.355	2.34
179.2	7.355	2.34
179.3	7.355	2.34
179.4	7.355	2.34
179.5	7.354	2.34
179.6	7.354	2.34
179.7	7.355	2.34
179.8	7.354	2.34
179.9	7.354	2.34
180	7.354	2.34
180.1	7.353	2.34
180.2	7.352	2.34
180.3	7.352	2.34
180.4	7.354	2.34
180.5	7.354	2.34
180.6	7.354	2.34
180.7	7.354	2.34
180.8	7.354	2.34
180.9	7.354	2.34
181	7.354	2.34
181.1	7.354	2.34
181.2	7.354	2.34
181.3	7.353	2.34
181.4	7.338	2.343
181.5	7.307	2.328
181.6	7.258	2.245
181.7	7.22	2.192
181.8	7.194	2.19
181.9	7.16	2.221
182	7.108	2.268
182.1	7.042	2.315
182.2	6.973	2.36
182.3	6.917	2.396
182.4	6.879	2.424
182.5	6.848	2.439
182.6	6.82	2.437
182.7	6.795	2.465
182.8	6.784	2.497
182.9	6.769	2.519
183	6.736	2.536
183.1	6.695	2.546
183.2	6.67	2.55
183.3	6.652	2.586
183.4	6.638	2.652
183.5	6.634	2.722
183.6	6.633	2.785
183.7	6.661	2.846
183.8	6.705	2.913
183.9	6.747	2.991
184	6.797	3.077
184.1	6.848	3.168
184.2	6.897	3.26
184.3	6.953	3.356
184.4	7.002	3.448
184.5	7.035	3.532
184.6	7.051	3.604
184.7	7.074	3.663
184.8	7.09	3.735
184.9	7.108	3.811
185	7.129	3.883
185.1	7.143	3.952
185.2	7.17	4.02
185.3	7.215	4.074
185.4	7.267	4.131
185.5	7.32	4.193
185.6	7.362	4.246
185.7	7.386	4.289
185.8	7.402	4.33
185.9	7.418	4.372
186	7.436	4.413
186.1	7.445	4.448
186.2	7.456	4.483
186.3	7.468	4.504
186.4	7.473	4.516
186.5	7.464	4.525
186.6	7.456	4.533
186.7	7.455	4.54
186.8	7.457	4.545
186.9	7.456	4.543
187	7.454	4.543
187.1	7.459	4.552
187.2	7.478	4.562
187.3	7.498	4.566
187.4	7.517	4.581
187.5	7.534	4.592
187.6	7.548	4.597
187.7	7.558	4.598
187.8	7.559	4.601
187.9	7.555	4.6
188	7.555	4.598
188.1	7.564	4.596
188.2	7.574	4.602
188.3	7.587	4.604
188.4	7.596	4.605
188.5	7.603	4.605
188.6	7.61	4.606
188.7	7.615	4.608
188.8	7.618	4.61
188.9	7.611	4.607
189	7.614	4.609
189.1	7.617	4.614
189.2	7.616	4.618
189.3	7.615	4.621
189.4	7.616	4.625
189.5	7.618	4.63
189.6	7.612	4.635
189.7	7.609	4.637
189.8	7.607	4.637
189.9	7.601	4.64
190	7.596	4.642
190.1	7.591	4.642
190.2	7.585	4.642
190.3	7.579	4.644
190.4	7.572	4.645
190.5	7.57	4.647
190.6	7.567	4.649
190.7	7.563	4.65
190.8	7.56	4.652
190.9	7.556	4.653
191	7.553	4.654
191.1	7.551	4.653
191.2	7.552	4.653
191.3	7.553	4.654
191.4	7.553	4.656
191.5	7.552	4.657
191.6	7.549	4.658
191.7	7.544	4.659
191.8	7.539	4.66
191.9	7.537	4.663
192	7.533	4.667
192.1	7.532	4.671
192.2	7.53	4.672
192.3	7.53	4.674
192.4	7.532	4.678
192.5	7.536	4.683
192.6	7.538	4.684
192.7	7.541	4.682
192.8	7.544	4.677
192.9	7.548	4.672
193	7.552	4.67
193.1	7.554	4.668
193.2	7.553	4.668
193.3	7.553	4.668
193.4	7.552	4.667
193.5	7.551	4.664
193.6	7.553	4.664
193.7	7.556	4.664
193.8	7.56	4.665
193.9	7.564	4.667
194	7.565	4.67
194.1	7.565	4.67
194.2	7.561	4.669
194.3	7.558	4.669
194.4	7.555	4.669
194.5	7.552	4.668
194.6	7.551	4.666
194.7	7.552	4.665
194.8	7.555	4.663
194.9	7.557	4.661
195	7.556	4.661
195.1	7.555	4.66
195.2	7.556	4.658
195.3	7.56	4.657
195.4	7.561	4.659
195.5	7.563	4.66
195.6	7.564	4.66
195.7	7.562	4.661
195.8	7.559	4.662
195.9	7.556	4.662
196	7.557	4.66
196.1	7.556	4.659
196.2	7.557	4.656
196.3	7.559	4.654
196.4	7.558	4.655
196.5	7.558	4.656
196.6	7.56	4.657
196.7	7.56	4.658
196.8	7.561	4.66
196.9	7.562	4.661
197	7.564	4.662
197.1	7.566	4.662
197.2	7.566	4.661
197.3	7.566	4.661
197.4	7.566	4.661
197.5	7.567	4.66
197.6	7.567	4.658
197.7	7.568	4.657
197.8	7.569	4.657
197.9	7.571	4.657
198	7.572	4.657
198.1	7.57	4.657
198.2	7.568	4.657
198.3	7.564	4.658
198.4	7.556	4.659
198.5	7.555	4.66
198.6	7.554	4.658
198.7	7.556	4.657
198.8	7.557	4.654
198.9	7.557	4.649
199	7.557	4.651
199.1	7.557	4.653
199.2	7.559	4.653
199.3	7.559	4.657
199.4	7.56	4.661
199.5	7.563	4.657
199.6	7.566	4.656
199.7	7.568	4.658
199.8	7.57	4.659
199.9	7.569	4.664
200	7.568	4.664
200.1	7.57	4.664
200.2	7.569	4.663
200.3	7.57	4.662
200.4	7.57	4.664
200.5	7.572	4.663
200.6	7.573	4.666
200.7	7.574	4.669
200.8	7.574	4.668
200.9	7.572	4.67
201	7.572	4.669
201.1	7.572	4.666
201.2	7.57	4.666
201.3	7.572	4.666
201.4	7.574	4.665
201.5	7.568	4.666
201.6	7.561	4.667
201.7	7.559	4.666
201.8	7.562	4.667
201.9	7.566	4.67
202	7.571	4.671
202.1	7.574	4.671
202.2	7.574	4.667
202.3	7.575	4.666
202.4	7.577	4.667
202.5	7.578	4.669
202.6	7.58	4.668
202.7	7.581	4.669
202.8	7.581	4.671
202.9	7.58	4.673
203	7.581	4.674
203.1	7.58	4.674
203.2	7.581	4.676
203.3	7.584	4.679
203.4	7.587	4.682
203.5	7.588	4.682
203.6	7.586	4.677
203.7	7.586	4.676
203.8	7.584	4.678
203.9	7.576	4.678
204	7.573	4.678
204.1	7.573	4.676
204.2	7.573	4.676
204.3	7.572	4.676
204.4	7.575	4.676
204.5	7.575	4.675
204.6	7.575	4.676
204.7	7.576	4.675
204.8	7.576	4.674
204.9	7.576	4.673
205	7.573	4.672
205.1	7.572	4.675
205.2	7.573	4.679
205.3	7.574	4.682
205.4	7.576	4.682
205.5	7.578	4.682
205.6	7.579	4.68
205.7	7.58	4.679
205.8	7.58	4.678
205.9	7.58	4.678
206	7.579	4.677
206.1	7.579	4.675
206.2	7.579	4.675
206.3	7.578	4.675
206.4	7.576	4.675
206.5	7.573	4.674
206.6	7.571	4.673
206.7	7.572	4.672
206.8	7.571	4.671
206.9	7.57	4.671
207	7.569	4.67
207.1	7.57	4.669
207.2	7.57	4.669
207.3	7.571	4.669
207.4	7.57	4.669
207.5	7.571	4.668
207.6	7.573	4.668
207.7	7.574	4.669
207.8	7.573	4.669
207.9	7.572	4.667
208	7.573	4.663
208.1	7.573	4.656
208.2	7.573	4.65
208.3	7.575	4.646
208.4	7.575	4.647
208.5	7.572	4.651
208.6	7.57	4.656
208.7	7.567	4.662
208.8	7.564	4.668
208.9	7.563	4.673
209	7.563	4.675
209.1	7.565	4.675
209.2	7.567	4.675
209.3	7.569	4.676
209.4	7.572	4.676
209.5	7.578	4.674
209.6	7.583	4.673
209.7	7.583	4.674
209.8	7.582	4.675
209.9	7.581	4.675
210	7.58	4.674
210.1	7.579	4.675
210.2	7.58	4.676
210.3	7.58	4.675
210.4	7.579	4.675
210.5	7.577	4.675
210.6	7.575	4.674
210.7	7.572	4.674
210.8	7.571	4.674
210.9	7.57	4.674
211	7.57	4.674
211.1	7.569	4.675
211.2	7.568	4.674
211.3	7.568	4.674
211.4	7.568	4.674
211.5	7.569	4.675
211.6	7.57	4.675
211.7	7.57	4.676
211.8	7.571	4.675
211.9	7.571	4.675
212	7.571	4.674
212.1	7.571	4.674
212.2	7.571	4.674
212.3	7.571	4.673
212.4	7.572	4.672
212.5	7.572	4.672
212.6	7.572	4.672
212.7	7.571	4.672
212.8	7.569	4.671
212.9	7.567	4.671
213	7.566	4.672
213.1	7.565	4.672
213.2	7.565	4.673
213.3	7.566	4.673
213.4	7.566	4.674
213.5	7.567	4.675
213.6	7.568	4.675
213.7	7.568	4.676
213.8	7.567	4.676
213.9	7.567	4.676
214	7.566	4.676
214.1	7.567	4.676
214.2	7.568	4.677
214.3	7.569	4.677
214.4	7.571	4.678
214.5	7.571	4.68
214.6	7.572	4.687
214.7	7.574	4.693
214.8	7.581	4.701
214.9	7.588	4.706
215	7.594	4.708
215.1	7.599	4.709
215.2	7.602	4.708
215.3	7.603	4.706
215.4	7.603	4.704
215.5	7.603	4.701
215.6	7.604	4.698
215.7	7.605	4.692
215.8	7.605	4.686
215.9	7.605	4.679
216	7.608	4.671
216.1	7.613	4.662
216.2	7.617	4.653
216.3	7.622	4.641
216.4	7.627	4.632
216.5	7.632	4.627
216.6	7.634	4.625
216.7	7.636	4.62
216.8	7.636	4.617
216.9	7.634	4.618
217	7.632	4.62
217.1	7.627	4.624
217.2	7.62	4.633
217.3	7.613	4.644
217.4	7.607	4.65
217.5	7.602	4.653
217.6	7.597	4.654
217.7	7.59	4.656
217.8	7.579	4.66
217.9	7.568	4.668
218	7.556	4.679
218.1	7.54	4.695
218.2	7.527	4.71
218.3	7.515	4.723
218.4	7.502	4.732
218.5	7.487	4.735
218.6	7.465	4.731
218.7	7.43	4.718
218.8	7.385	4.693
218.9	7.331	4.657
219	7.265	4.613
219.1	7.2	4.57
219.2	7.143	4.538
219.3	7.094	4.519
219.4	7.045	4.505
219.5	6.994	4.494
219.6	6.935	4.488
219.7	6.87	4.49
219.8	6.797	4.497
219.9	6.715	4.508
220	6.641	4.52
220.1	6.573	4.526
220.2	6.507	4.521
220.3	6.442	4.505
220.4	6.374	4.476
220.5	6.302	4.44
220.6	6.226	4.396
220.7	6.153	4.354
220.8	6.089	4.325
220.9	6.027	4.313
221	5.964	4.308
221.1	5.898	4.304
221.2	5.833	4.308
221.3	5.768	4.317
221.4	5.709	4.328
221.5	5.657	4.332
221.6	5.607	4.33
221.7	5.562	4.323
221.8	5.526	4.309
221.9	5.492	4.289
222	5.46	4.263
222.1	5.433	4.241
222.2	5.41	4.228
222.3	5.396	4.221
222.4	5.388	4.222
222.5	5.379	4.228
222.6	5.37	4.235
222.7	5.354	4.234
222.8	5.347	4.239
222.9	5.343	4.245
223	5.336	4.248
223.1	5.331	4.25
223.2	5.326	4.252
223.3	5.323	4.253
223.4	5.323	4.255
223.5	5.327	4.258
223.6	5.332	4.26
223.7	5.333	4.26
223.8	5.333	4.261
223.9	5.331	4.26
224	5.33	4.257
224.1	5.328	4.255
224.2	5.326	4.252
224.3	5.326	4.249
224.4	5.325	4.245
224.5	5.325	4.242
224.6	5.326	4.242
224.7	5.327	4.245
224.8	5.328	4.248
224.9	5.33	4.251
225	5.331	4.254
225.1	5.33	4.257
225.2	5.328	4.259
225.3	5.329	4.262
225.4	5.331	4.265
225.5	5.33	4.267
225.6	5.329	4.266
225.7	5.33	4.259
225.8	5.335	4.249
225.9	5.339	4.241
226	5.341	4.239
226.1	5.341	4.239
226.2	5.34	4.242
226.3	5.34	4.247
226.4	5.337	4.255
226.5	5.336	4.265
226.6	5.336	4.27
226.7	5.337	4.271
226.8	5.338	4.269
226.9	5.339	4.267
227	5.341	4.267
227.1	5.343	4.266
227.2	5.343	4.264
227.3	5.343	4.263
227.4	5.343	4.261
227.5	5.342	4.258
227.6	5.341	4.255
227.7	5.338	4.252
227.8	5.336	4.242
227.9	5.337	4.228
228	5.339	4.223
228.1	5.336	4.225
228.2	5.334	4.226
228.3	5.329	4.229
228.4	5.316	4.23
228.5	5.303	4.223
228.6	5.29	4.204
228.7	5.276	4.175
228.8	5.264	4.132
228.9	5.253	4.081
229	5.24	4.023
229.1	5.229	3.968
229.2	5.222	3.919
229.3	5.215	3.877
229.4	5.204	3.843
229.5	5.188	3.811
229.6	5.168	3.782
229.7	5.138	3.75
229.8	5.102	3.718
229.9	5.057	3.683
230	5.005	3.64
230.1	4.963	3.601
230.2	4.933	3.568
230.3	4.919	3.532
230.4	4.922	3.505
230.5	4.932	3.482
230.6	4.947	3.465
230.7	4.961	3.445
230.8	4.972	3.426
230.9	4.979	3.411
231	4.982	3.397
231.1	4.979	3.38
231.2	4.974	3.368
231.3	4.965	3.354
231.4	4.961	3.328
231.5	4.966	3.291
231.6	4.983	3.25
231.7	5.011	3.202
231.8	5.037	3.157
231.9	5.059	3.123
232	5.075	3.092
232.1	5.085	3.057
232.2	5.091	3.017
232.3	5.091	2.973
232.4	5.087	2.925
232.5	5.082	2.883
232.6	5.082	2.853
232.7	5.086	2.828
232.8	5.094	2.807
232.9	5.105	2.797
233	5.12	2.795
233.1	5.136	2.796
233.2	5.149	2.796
233.3	5.155	2.792
233.4	5.148	2.786
233.5	5.122	2.778
233.6	5.08	2.775
233.7	5.039	2.779
233.8	5.003	2.79
233.9	4.971	2.806
234	4.95	2.82
234.1	4.941	2.825
234.2	4.936	2.826
234.3	4.932	2.826
234.4	4.928	2.828
234.5	4.923	2.842
234.6	4.92	2.871
234.7	4.917	2.92
234.8	4.914	2.989
234.9	4.916	3.068
235	4.92	3.16
235.1	4.927	3.256
235.2	4.936	3.339
235.3	4.943	3.4
235.4	4.944	3.452
235.5	4.945	3.498
235.6	4.941	3.539
235.7	4.926	3.579
235.8	4.897	3.62
235.9	4.863	3.665
236	4.831	3.715
236.1	4.814	3.769
236.2	4.811	3.828
236.3	4.815	3.891
236.4	4.829	3.959
236.5	4.855	4.033
236.6	4.885	4.113
236.7	4.91	4.186
236.8	4.93	4.253
236.9	4.942	4.318
