Time	X	Z
118.5	6.974	1.815
118.6	6.974	1.815
118.7	6.974	1.815
118.8	6.974	1.815
118.9	6.974	1.815
119	6.974	1.815
119.1	6.974	1.815
119.2	6.974	1.815
119.3	6.974	1.815
119.4	6.974	1.815
119.5	6.974	1.815
119.6	6.974	1.815
119.7	6.974	1.815
119.8	6.974	1.815
119.9	6.974	1.815
120	6.974	1.815
120.1	6.974	1.815
120.2	6.974	1.815
120.3	6.974	1.815
120.4	6.974	1.815
120.5	6.974	1.815
120.6	6.974	1.815
120.7	6.974	1.815
120.8	6.974	1.815
120.9	6.974	1.815
121	6.974	1.815
121.1	6.974	1.815
121.2	6.974	1.815
121.3	6.974	1.815
121.4	6.974	1.815
121.5	6.974	1.815
121.6	6.974	1.815
121.7	6.974	1.815
121.8	6.974	1.815
121.9	6.974	1.815
122	6.974	1.815
122.1	6.974	1.815
122.2	6.974	1.815
122.3	6.974	1.815
122.4	6.974	1.815
122.5	6.974	1.815
122.6	6.974	1.815
122.7	6.974	1.815
122.8	6.974	1.815
122.9	6.974	1.815
123	6.974	1.815
123.1	6.974	1.815
123.2	6.974	1.815
123.3	6.974	1.815
123.4	6.974	1.815
123.5	6.974	1.815
123.6	6.974	1.815
123.7	6.974	1.815
123.8	6.974	1.815
123.9	6.974	1.815
124	6.974	1.815
124.1	6.974	1.815
124.2	6.974	1.815
124.3	6.974	1.815
124.4	6.974	1.815
124.5	6.974	1.815
124.6	6.974	1.815
124.7	6.974	1.815
124.8	6.974	1.815
124.9	6.974	1.815
125	6.974	1.815
125.1	6.974	1.815
125.2	6.974	1.815
125.3	6.974	1.815
125.4	6.974	1.815
125.5	6.974	1.815
125.6	6.974	1.815
125.7	6.974	1.815
125.8	6.974	1.815
125.9	6.974	1.815
126	6.974	1.815
126.1	6.974	1.815
126.2	6.974	1.815
126.3	6.974	1.815
126.4	6.974	1.815
126.5	6.974	1.815
126.6	6.974	1.815
126.7	6.974	1.815
126.8	6.974	1.815
126.9	6.974	1.815
127	6.974	1.815
127.1	6.974	1.815
127.2	6.974	1.815
127.3	6.974	1.815
127.4	6.974	1.815
127.5	6.974	1.815
127.6	6.974	1.815
127.7	6.974	1.815
127.8	6.974	1.815
127.9	6.974	1.815
128	6.974	1.815
128.1	6.974	1.815
128.2	6.974	1.815
128.3	6.974	1.815
128.4	6.974	1.815
128.5	6.974	1.815
128.6	6.974	1.815
128.7	6.974	1.815
128.8	6.974	1.815
128.9	6.974	1.815
129	6.974	1.815
129.1	6.974	1.815
129.2	6.974	1.815
129.3	6.974	1.815
129.4	6.974	1.815
129.5	6.974	1.815
129.6	6.974	1.815
129.7	6.974	1.815
129.8	6.974	1.815
129.9	6.974	1.815
130	6.974	1.815
130.1	6.974	1.815
130.2	6.974	1.815
130.3	6.974	1.815
130.4	6.974	1.815
130.5	6.974	1.815
130.6	6.974	1.815
130.7	6.974	1.815
130.8	6.974	1.815
130.9	6.974	1.815
131	6.974	1.815
131.1	6.974	1.815
131.2	6.974	1.815
131.3	6.974	1.815
131.4	6.974	1.815
131.5	6.974	1.815
131.6	6.974	1.815
131.7	6.974	1.815
131.8	6.974	1.815
131.9	6.974	1.815
132	6.974	1.815
132.1	6.974	1.815
132.2	6.974	1.815
132.3	6.974	1.815
132.4	6.974	1.815
132.5	6.974	1.815
132.6	6.974	1.815
132.7	6.974	1.815
132.8	6.974	1.815
132.9	6.974	1.815
133	6.974	1.815
133.1	6.974	1.815
133.2	6.974	1.815
133.3	6.974	1.815
133.4	6.974	1.815
133.5	6.974	1.815
133.6	6.974	1.815
133.7	6.974	1.815
133.8	6.974	1.815
133.9	6.974	1.815
134	6.974	1.815
134.1	6.974	1.815
134.2	6.974	1.815
134.3	6.974	1.815
134.4	6.974	1.815
134.5	6.974	1.815
134.6	6.974	1.815
134.7	6.974	1.815
134.8	6.974	1.815
134.9	6.974	1.815
135	6.974	1.815
135.1	6.974	1.815
135.2	6.974	1.815
135.3	6.974	1.815
135.4	6.974	1.815
135.5	6.974	1.815
135.6	6.974	1.815
135.7	6.974	1.815
135.8	6.974	1.815
135.9	6.974	1.815
136	6.974	1.815
136.1	6.974	1.815
136.2	6.974	1.815
136.3	6.974	1.815
136.4	6.974	1.815
136.5	6.974	1.815
136.6	6.974	1.815
136.7	6.974	1.815
136.8	6.974	1.815
136.9	6.974	1.815
137	6.974	1.815
137.1	6.974	1.815
137.2	6.974	1.815
137.3	6.974	1.815
137.4	6.974	1.815
137.5	6.974	1.815
137.6	6.974	1.815
137.7	6.974	1.815
137.8	6.974	1.815
137.9	6.974	1.815
138	6.974	1.815
138.1	6.974	1.815
138.2	6.974	1.815
138.3	6.974	1.815
138.4	6.974	1.815
138.5	6.974	1.815
138.6	6.974	1.815
138.7	6.974	1.815
138.8	6.974	1.815
138.9	6.974	1.815
139	6.974	1.815
139.1	6.974	1.815
139.2	6.974	1.815
139.3	6.974	1.815
139.4	6.974	1.815
139.5	6.974	1.815
139.6	6.974	1.815
139.7	6.975	1.815
139.8	6.975	1.815
139.9	6.975	1.815
140	6.976	1.815
140.1	6.976	1.815
140.2	6.976	1.815
140.3	6.976	1.815
140.4	6.977	1.815
140.5	6.976	1.815
140.6	6.974	1.815
140.7	6.974	1.815
140.8	6.974	1.815
140.9	6.974	1.815
141	6.974	1.815
141.1	6.974	1.815
141.2	6.974	1.815
141.3	6.974	1.815
141.4	6.974	1.815
141.5	6.974	1.815
141.6	6.974	1.815
141.7	6.974	1.815
141.8	6.974	1.815
141.9	6.974	1.815
142	6.974	1.815
142.1	6.974	1.815
142.2	6.974	1.815
142.3	6.974	1.815
142.4	6.974	1.815
142.5	6.974	1.815
142.6	6.974	1.815
142.7	6.974	1.815
142.8	6.974	1.815
142.9	6.974	1.815
143	6.974	1.815
143.1	6.974	1.815
143.2	6.974	1.815
143.3	6.974	1.815
143.4	6.974	1.815
143.5	6.974	1.815
143.6	6.974	1.815
143.7	6.974	1.815
143.8	6.974	1.815
143.9	6.974	1.815
144	6.974	1.815
144.1	6.974	1.815
144.2	6.974	1.815
144.3	6.974	1.815
144.4	6.974	1.815
144.5	6.974	1.815
144.6	6.974	1.815
144.7	6.974	1.815
144.8	6.97	1.815
144.9	6.941	1.836
145	6.909	1.847
145.1	6.873	1.864
145.2	6.82	1.9
145.3	6.763	1.952
145.4	6.711	2.008
145.5	6.667	2.066
145.6	6.623	2.135
145.7	6.587	2.237
145.8	6.576	2.368
145.9	6.593	2.527
146	6.641	2.688
146.1	6.677	2.819
146.2	6.709	2.924
146.3	6.75	3.021
146.4	6.787	3.121
146.5	6.816	3.216
146.6	6.852	3.306
146.7	6.894	3.382
146.8	6.955	3.451
146.9	7.019	3.52
147	7.07	3.589
147.1	7.106	3.64
147.2	7.128	3.684
147.3	7.133	3.717
147.4	7.134	3.744
147.5	7.132	3.769
147.6	7.125	3.789
147.7	7.119	3.804
147.8	7.119	3.818
147.9	7.126	3.828
148	7.138	3.84
148.1	7.145	3.861
148.2	7.161	3.875
148.3	7.165	3.889
148.4	7.157	3.901
148.5	7.166	3.907
148.6	7.177	3.918
148.7	7.172	3.926
148.8	7.158	3.922
148.9	7.155	3.916
149	7.173	3.913
149.1	7.184	3.903
149.2	7.216	3.905
149.3	7.228	3.91
149.4	7.231	3.916
149.5	7.242	3.913
149.6	7.247	3.9
149.7	7.245	3.9
149.8	7.257	3.9
149.9	7.268	3.901
150	7.273	3.903
150.1	7.273	3.904
150.2	7.268	3.908
150.3	7.269	3.911
150.4	7.272	3.915
150.5	7.273	3.924
150.6	7.277	3.93
150.7	7.283	3.938
150.8	7.29	3.948
150.9	7.301	3.964
151	7.312	3.985
151.1	7.329	4.009
151.2	7.347	4.034
151.3	7.367	4.061
151.4	7.383	4.082
151.5	7.387	4.095
151.6	7.387	4.095
151.7	7.391	4.101
151.8	7.395	4.105
151.9	7.401	4.111
152	7.398	4.111
152.1	7.395	4.113
152.2	7.393	4.113
152.3	7.394	4.111
152.4	7.384	4.104
152.5	7.383	4.102
152.6	7.387	4.105
152.7	7.384	4.103
152.8	7.385	4.108
152.9	7.386	4.107
153	7.386	4.111
153.1	7.386	4.111
153.2	7.385	4.114
153.3	7.388	4.121
153.4	7.387	4.125
153.5	7.386	4.131
153.6	7.384	4.137
153.7	7.384	4.148
153.8	7.384	4.166
153.9	7.386	4.19
154	7.388	4.216
154.1	7.388	4.238
154.2	7.39	4.258
154.3	7.397	4.275
154.4	7.404	4.286
154.5	7.407	4.29
154.6	7.411	4.297
154.7	7.409	4.31
154.8	7.404	4.32
154.9	7.399	4.332
155	7.396	4.34
155.1	7.393	4.351
155.2	7.388	4.358
155.3	7.385	4.361
155.4	7.378	4.365
155.5	7.374	4.365
155.6	7.374	4.364
155.7	7.373	4.365
155.8	7.373	4.364
155.9	7.372	4.364
156	7.371	4.364
156.1	7.371	4.364
156.2	7.37	4.364
156.3	7.369	4.365
156.4	7.367	4.367
156.5	7.367	4.367
156.6	7.367	4.367
156.7	7.368	4.368
156.8	7.369	4.368
156.9	7.371	4.368
157	7.375	4.368
157.1	7.379	4.368
157.2	7.381	4.369
157.3	7.382	4.367
157.4	7.384	4.367
157.5	7.385	4.365
157.6	7.387	4.365
157.7	7.391	4.367
157.8	7.394	4.368
157.9	7.397	4.368
158	7.402	4.37
158.1	7.407	4.372
158.2	7.41	4.373
158.3	7.413	4.371
158.4	7.413	4.37
158.5	7.415	4.373
158.6	7.416	4.375
158.7	7.414	4.376
158.8	7.415	4.376
158.9	7.415	4.376
159	7.415	4.377
159.1	7.415	4.378
159.2	7.416	4.379
159.3	7.415	4.379
159.4	7.415	4.382
159.5	7.416	4.384
159.6	7.417	4.383
159.7	7.418	4.382
159.8	7.42	4.38
159.9	7.421	4.379
160	7.422	4.377
160.1	7.42	4.375
160.2	7.418	4.374
160.3	7.418	4.374
160.4	7.416	4.373
160.5	7.416	4.373
160.6	7.418	4.375
160.7	7.419	4.376
160.8	7.42	4.379
160.9	7.422	4.379
161	7.423	4.38
161.1	7.425	4.381
161.2	7.427	4.381
161.3	7.428	4.381
161.4	7.43	4.382
161.5	7.433	4.383
161.6	7.434	4.382
161.7	7.434	4.384
161.8	7.434	4.383
161.9	7.418	4.367
162	7.417	4.365
162.1	7.417	4.363
162.2	7.417	4.363
162.3	7.418	4.364
162.4	7.418	4.364
162.5	7.419	4.366
162.6	7.42	4.367
162.7	7.42	4.367
162.8	7.421	4.367
162.9	7.42	4.368
163	7.418	4.367
163.1	7.419	4.366
163.2	7.42	4.365
163.3	7.421	4.365
163.4	7.421	4.366
163.5	7.42	4.366
163.6	7.42	4.366
163.7	7.42	4.366
163.8	7.42	4.366
163.9	7.42	4.368
164	7.42	4.368
164.1	7.421	4.367
164.2	7.422	4.366
164.3	7.421	4.365
164.4	7.419	4.364
164.5	7.418	4.364
164.6	7.417	4.362
164.7	7.416	4.363
164.8	7.415	4.363
164.9	7.416	4.361
165	7.417	4.361
165.1	7.418	4.362
165.2	7.418	4.362
165.3	7.419	4.362
165.4	7.42	4.363
165.5	7.42	4.364
165.6	7.419	4.365
165.7	7.42	4.366
165.8	7.418	4.367
165.9	7.417	4.367
166	7.415	4.367
166.1	7.414	4.368
166.2	7.412	4.368
166.3	7.413	4.368
166.4	7.416	4.368
166.5	7.417	4.37
166.6	7.418	4.371
166.7	7.416	4.372
166.8	7.416	4.373
166.9	7.416	4.373
167	7.415	4.372
167.1	7.415	4.37
167.2	7.414	4.368
167.3	7.416	4.367
167.4	7.418	4.368
167.5	7.416	4.368
167.6	7.416	4.368
167.7	7.416	4.369
167.8	7.415	4.369
167.9	7.415	4.37
168	7.414	4.37
168.1	7.414	4.369
168.2	7.415	4.369
168.3	7.412	4.368
168.4	7.41	4.367
168.5	7.41	4.366
168.6	7.409	4.364
168.7	7.409	4.364
168.8	7.411	4.363
168.9	7.41	4.364
169	7.408	4.367
169.1	7.406	4.367
169.2	7.404	4.368
169.3	7.402	4.368
169.4	7.4	4.367
169.5	7.4	4.367
169.6	7.401	4.366
169.7	7.403	4.366
169.8	7.405	4.366
169.9	7.406	4.367
170	7.406	4.368
170.1	7.409	4.37
170.2	7.413	4.372
170.3	7.415	4.374
170.4	7.416	4.375
170.5	7.417	4.375
170.6	7.418	4.375
170.7	7.419	4.376
170.8	7.419	4.376
170.9	7.42	4.376
171	7.421	4.376
171.1	7.422	4.376
171.2	7.423	4.376
171.3	7.422	4.376
171.4	7.422	4.376
171.5	7.42	4.376
171.6	7.416	4.375
171.7	7.415	4.374
171.8	7.414	4.374
171.9	7.414	4.374
172	7.413	4.374
172.1	7.412	4.374
172.2	7.41	4.373
172.3	7.407	4.372
172.4	7.405	4.371
172.5	7.401	4.37
172.6	7.396	4.369
172.7	7.395	4.368
172.8	7.395	4.368
172.9	7.395	4.369
173	7.395	4.37
173.1	7.396	4.37
173.2	7.396	4.372
173.3	7.397	4.376
173.4	7.395	4.378
173.5	7.394	4.38
173.6	7.392	4.38
173.7	7.39	4.379
173.8	7.388	4.38
173.9	7.387	4.38
174	7.387	4.381
174.1	7.388	4.382
174.2	7.389	4.383
174.3	7.387	4.382
174.4	7.384	4.381
174.5	7.378	4.381
174.6	7.375	4.381
174.7	7.375	4.382
174.8	7.376	4.384
174.9	7.377	4.387
175	7.378	4.389
175.1	7.377	4.387
175.2	7.375	4.381
175.3	7.375	4.373
175.4	7.377	4.365
175.5	7.385	4.351
175.6	7.4	4.329
175.7	7.426	4.303
175.8	7.453	4.287
175.9	7.461	4.281
176	7.448	4.28
176.1	7.426	4.286
176.2	7.397	4.307
176.3	7.377	4.338
176.4	7.37	4.373
176.5	7.375	4.406
176.6	7.389	4.436
176.7	7.408	4.458
176.8	7.429	4.474
176.9	7.443	4.483
177	7.442	4.487
177.1	7.429	4.485
177.2	7.411	4.477
177.3	7.385	4.456
177.4	7.368	4.428
177.5	7.362	4.398
177.6	7.363	4.372
177.7	7.367	4.36
177.8	7.369	4.358
177.9	7.37	4.36
178	7.371	4.361
178.1	7.37	4.363
178.2	7.37	4.367
178.3	7.374	4.373
178.4	7.372	4.375
178.5	7.369	4.375
178.6	7.365	4.373
178.7	7.356	4.369
178.8	7.347	4.364
178.9	7.337	4.358
179	7.329	4.351
179.1	7.323	4.343
179.2	7.319	4.337
179.3	7.316	4.336
179.4	7.313	4.338
179.5	7.31	4.344
179.6	7.305	4.352
179.7	7.3	4.362
179.8	7.295	4.373
179.9	7.289	4.384
180	7.285	4.391
180.1	7.282	4.393
180.2	7.277	4.387
180.3	7.274	4.373
180.4	7.273	4.35
180.5	7.274	4.324
180.6	7.276	4.302
180.7	7.284	4.287
180.8	7.297	4.277
180.9	7.315	4.275
181	7.335	4.279
181.1	7.348	4.289
181.2	7.355	4.306
181.3	7.358	4.325
181.4	7.361	4.344
181.5	7.365	4.363
181.6	7.368	4.381
181.7	7.369	4.396
181.8	7.372	4.408
181.9	7.375	4.417
182	7.377	4.422
182.1	7.375	4.419
182.2	7.374	4.409
182.3	7.373	4.394
182.4	7.372	4.377
182.5	7.373	4.358
182.6	7.376	4.337
182.7	7.384	4.316
182.8	7.397	4.299
182.9	7.408	4.286
183	7.412	4.278
183.1	7.409	4.275
183.2	7.397	4.276
183.3	7.381	4.282
183.4	7.363	4.294
183.5	7.349	4.31
183.6	7.339	4.326
183.7	7.336	4.341
183.8	7.334	4.353
183.9	7.337	4.365
184	7.341	4.376
184.1	7.343	4.383
184.2	7.344	4.386
184.3	7.343	4.382
184.4	7.341	4.375
184.5	7.34	4.369
184.6	7.339	4.366
184.7	7.341	4.365
184.8	7.342	4.368
184.9	7.343	4.371
185	7.343	4.374
185.1	7.343	4.376
185.2	7.343	4.377
185.3	7.342	4.377
185.4	7.341	4.377
185.5	7.34	4.376
185.6	7.339	4.37
185.7	7.339	4.363
185.8	7.338	4.358
185.9	7.336	4.357
186	7.334	4.36
186.1	7.331	4.366
186.2	7.331	4.373
186.3	7.33	4.38
186.4	7.329	4.385
186.5	7.328	4.388
186.6	7.327	4.389
186.7	7.326	4.386
186.8	7.326	4.383
186.9	7.326	4.38
187	7.326	4.379
187.1	7.324	4.377
187.2	7.321	4.376
187.3	7.319	4.376
187.4	7.317	4.377
187.5	7.317	4.377
187.6	7.317	4.376
187.7	7.317	4.376
187.8	7.316	4.375
187.9	7.316	4.375
188	7.317	4.376
188.1	7.318	4.377
188.2	7.318	4.378
188.3	7.318	4.378
188.4	7.316	4.377
188.5	7.314	4.375
188.6	7.311	4.373
188.7	7.309	4.372
188.8	7.308	4.373
188.9	7.307	4.373
189	7.307	4.375
189.1	7.306	4.376
189.2	7.305	4.377
189.3	7.304	4.378
189.4	7.304	4.379
189.5	7.302	4.383
189.6	7.301	4.387
189.7	7.3	4.389
189.8	7.3	4.39
189.9	7.299	4.392
190	7.298	4.392
190.1	7.297	4.391
190.2	7.297	4.388
190.3	7.297	4.384
190.4	7.297	4.38
190.5	7.298	4.374
190.6	7.3	4.369
190.7	7.301	4.365
190.8	7.302	4.363
190.9	7.303	4.361
191	7.304	4.359
191.1	7.305	4.358
191.2	7.305	4.36
191.3	7.305	4.363
191.4	7.305	4.366
191.5	7.306	4.37
191.6	7.307	4.374
191.7	7.311	4.381
191.8	7.317	4.39
191.9	7.321	4.396
192	7.325	4.399
192.1	7.326	4.395
192.2	7.325	4.384
192.3	7.326	4.367
192.4	7.336	4.345
192.5	7.352	4.322
192.6	7.373	4.303
192.7	7.388	4.29
192.8	7.39	4.282
192.9	7.388	4.276
193	7.376	4.275
193.1	7.363	4.282
193.2	7.354	4.294
193.3	7.347	4.306
193.4	7.341	4.32
193.5	7.339	4.333
193.6	7.338	4.339
193.7	7.342	4.346
193.8	7.35	4.352
193.9	7.359	4.356
194	7.366	4.358
194.1	7.369	4.362
194.2	7.368	4.367
194.3	7.367	4.369
194.4	7.366	4.369
194.5	7.365	4.369
194.6	7.364	4.368
194.7	7.362	4.367
194.8	7.36	4.366
194.9	7.358	4.365
195	7.355	4.363
195.1	7.352	4.365
195.2	7.349	4.366
195.3	7.348	4.365
195.4	7.347	4.365
195.5	7.347	4.362
195.6	7.346	4.363
195.7	7.346	4.364
195.8	7.346	4.365
195.9	7.344	4.367
196	7.344	4.368
196.1	7.344	4.368
196.2	7.345	4.368
196.3	7.346	4.368
196.4	7.347	4.369
196.5	7.349	4.37
196.6	7.351	4.37
196.7	7.353	4.37
196.8	7.356	4.37
196.9	7.358	4.369
197	7.36	4.371
197.1	7.363	4.375
197.2	7.365	4.378
197.3	7.366	4.379
197.4	7.368	4.38
197.5	7.368	4.379
197.6	7.369	4.379
197.7	7.367	4.379
197.8	7.366	4.381
197.9	7.364	4.383
198	7.359	4.387
198.1	7.35	4.389
198.2	7.341	4.392
198.3	7.333	4.394
198.4	7.328	4.393
198.5	7.326	4.388
198.6	7.325	4.38
198.7	7.326	4.373
198.8	7.324	4.366
198.9	7.322	4.357
199	7.318	4.342
199.1	7.317	4.321
199.2	7.318	4.295
199.3	7.315	4.27
199.4	7.305	4.251
199.5	7.287	4.241
199.6	7.261	4.242
199.7	7.227	4.251
199.8	7.184	4.269
199.9	7.135	4.293
200	7.083	4.315
200.1	7.035	4.333
200.2	6.992	4.348
200.3	6.95	4.356
200.4	6.905	4.355
200.5	6.857	4.345
200.6	6.812	4.321
200.7	6.767	4.291
200.8	6.721	4.265
200.9	6.672	4.248
201	6.626	4.24
201.1	6.578	4.238
201.2	6.531	4.245
201.3	6.49	4.264
201.4	6.453	4.291
201.5	6.418	4.316
201.6	6.393	4.334
201.7	6.381	4.342
201.8	6.377	4.339
201.9	6.383	4.327
202	6.398	4.309
202.1	6.413	4.281
202.2	6.433	4.253
202.3	6.454	4.229
202.4	6.481	4.216
202.5	6.518	4.217
202.6	6.562	4.233
202.7	6.607	4.261
202.8	6.648	4.296
202.9	6.689	4.331
203	6.73	4.354
203.1	6.772	4.365
203.2	6.81	4.363
203.3	6.847	4.349
203.4	6.886	4.326
203.5	6.922	4.295
203.6	6.957	4.266
203.7	6.99	4.245
203.8	7.021	4.234
203.9	7.057	4.236
204	7.094	4.248
204.1	7.133	4.269
204.2	7.168	4.298
204.3	7.197	4.33
204.4	7.221	4.358
204.5	7.241	4.377
204.6	7.257	4.385
204.7	7.269	4.385
204.8	7.278	4.38
204.9	7.283	4.369
205	7.285	4.348
205.1	7.286	4.311
205.2	7.29	4.262
205.3	7.3	4.21
205.4	7.314	4.166
205.5	7.332	4.142
205.6	7.342	4.134
205.7	7.343	4.142
205.8	7.338	4.164
205.9	7.331	4.19
206	7.325	4.216
206.1	7.322	4.24
206.2	7.324	4.26
206.3	7.329	4.277
206.4	7.338	4.289
206.5	7.346	4.296
206.6	7.354	4.297
206.7	7.361	4.295
206.8	7.367	4.291
206.9	7.373	4.284
207	7.378	4.278
207.1	7.38	4.275
207.2	7.381	4.276
207.3	7.382	4.28
207.4	7.38	4.287
207.5	7.373	4.293
207.6	7.358	4.297
207.7	7.341	4.299
207.8	7.324	4.301
207.9	7.311	4.299
208	7.305	4.295
208.1	7.303	4.288
208.2	7.306	4.28
208.3	7.31	4.274
208.4	7.313	4.27
208.5	7.315	4.269
208.6	7.315	4.268
208.7	7.313	4.268
208.8	7.31	4.269
208.9	7.305	4.269
209	7.302	4.267
209.1	7.301	4.264
209.2	7.3	4.263
209.3	7.302	4.265
209.4	7.305	4.267
209.5	7.308	4.269
209.6	7.309	4.27
209.7	7.31	4.272
209.8	7.31	4.271
209.9	7.307	4.269
210	7.298	4.266
210.1	7.292	4.257
210.2	7.292	4.245
210.3	7.296	4.231
210.4	7.289	4.22
210.5	7.264	4.219
210.6	7.215	4.221
210.7	7.143	4.226
210.8	7.057	4.234
210.9	6.98	4.244
211	6.92	4.256
211.1	6.877	4.268
211.2	6.846	4.278
211.3	6.826	4.284
211.4	6.818	4.29
211.5	6.814	4.294
211.6	6.81	4.298
211.7	6.806	4.302
211.8	6.808	4.305
211.9	6.809	4.308
212	6.805	4.31
212.1	6.798	4.308
212.2	6.789	4.306
212.3	6.781	4.302
212.4	6.777	4.298
212.5	6.775	4.294
212.6	6.775	4.29
212.7	6.78	4.284
212.8	6.788	4.275
212.9	6.796	4.267
213	6.807	4.263
213.1	6.819	4.26
213.2	6.831	4.259
213.3	6.844	4.259
213.4	6.86	4.259
213.5	6.879	4.258
213.6	6.9	4.255
213.7	6.919	4.251
213.8	6.934	4.251
213.9	6.947	4.255
214	6.962	4.261
214.1	6.984	4.267
214.2	7.012	4.274
214.3	7.044	4.28
214.4	7.083	4.278
214.5	7.12	4.262
214.6	7.157	4.231
214.7	7.194	4.19
214.8	7.245	4.133
214.9	7.289	4.094
215	7.328	4.072
215.1	7.381	4.06
215.2	7.436	4.061
215.3	7.499	4.072
215.4	7.56	4.089
215.5	7.637	4.118
215.6	7.687	4.141
215.7	7.738	4.161
215.8	7.765	4.172
215.9	7.78	4.176
216	7.783	4.173
216.1	7.777	4.167
216.2	7.767	4.158
216.3	7.756	4.146
216.4	7.744	4.135
216.5	7.734	4.131
216.6	7.728	4.132
216.7	7.728	4.131
216.8	7.73	4.13
216.9	7.727	4.129
217	7.719	4.129
217.1	7.712	4.13
217.2	7.707	4.131
217.3	7.705	4.131
217.4	7.704	4.132
217.5	7.708	4.131
217.6	7.712	4.13
217.7	7.715	4.129
217.8	7.717	4.128
217.9	7.724	4.13
218	7.734	4.132
218.1	7.749	4.134
218.2	7.769	4.135
218.3	7.791	4.136
218.4	7.814	4.136
218.5	7.837	4.134
218.6	7.859	4.134
218.7	7.879	4.135
218.8	7.894	4.136
218.9	7.898	4.136
219	7.891	4.136
219.1	7.874	4.133
219.2	7.848	4.13
219.3	7.817	4.124
219.4	7.785	4.113
219.5	7.752	4.1
219.6	7.724	4.084
219.7	7.702	4.067
219.8	7.682	4.055
219.9	7.662	4.055
220	7.647	4.065
220.1	7.636	4.078
220.2	7.624	4.09
220.3	7.61	4.099
220.4	7.591	4.105
220.5	7.565	4.107
220.6	7.53	4.108
220.7	7.486	4.112
220.8	7.434	4.12
220.9	7.377	4.132
221	7.323	4.149
221.1	7.272	4.169
221.2	7.23	4.19
221.3	7.196	4.204
221.4	7.17	4.207
221.5	7.148	4.201
221.6	7.133	4.186
221.7	7.126	4.167
221.8	7.119	4.149
221.9	7.114	4.141
222	7.11	4.144
222.1	7.106	4.158
222.2	7.103	4.179
222.3	7.103	4.207
222.4	7.106	4.241
222.5	7.108	4.276
222.6	7.109	4.313
222.7	7.104	4.348
222.8	7.091	4.382
222.9	7.069	4.416
223	7.043	4.448
223.1	7.014	4.477
223.2	6.987	4.505
223.3	6.967	4.537
223.4	6.955	4.572
223.5	6.95	4.608
223.6	6.95	4.646
223.7	6.955	4.682
223.8	6.961	4.71
223.9	6.964	4.729
224	6.965	4.741
224.1	6.963	4.749
224.2	6.958	4.752
224.3	6.952	4.751
224.4	6.939	4.744
224.5	6.922	4.73
224.6	6.899	4.708
224.7	6.876	4.675
224.8	6.858	4.631
224.9	6.845	4.579
225	6.838	4.523
225.1	6.833	4.466
225.2	6.831	4.41
225.3	6.833	4.359
225.4	6.844	4.315
225.5	6.847	4.283
225.6	6.838	4.262
225.7	6.813	4.253
225.8	6.778	4.256
225.9	6.73	4.269
226	6.682	4.282
226.1	6.642	4.295
226.2	6.611	4.307
226.3	6.589	4.316
226.4	6.573	4.319
226.5	6.566	4.313
226.6	6.568	4.295
226.7	6.579	4.263
226.8	6.598	4.217
226.9	6.618	4.165
227	6.637	4.119
227.1	6.655	4.088
227.2	6.667	4.067
227.3	6.675	4.059
227.4	6.683	4.059
227.5	6.687	4.063
227.6	6.687	4.063
227.7	6.686	4.054
227.8	6.694	4.035
227.9	6.712	4.018
228	6.734	4.009
228.1	6.756	4.014
228.2	6.775	4.033
228.3	6.793	4.062
228.4	6.807	4.094
228.5	6.823	4.123
228.6	6.842	4.151
228.7	6.862	4.173
228.8	6.884	4.195
228.9	6.906	4.215
229	6.925	4.227
229.1	6.94	4.23
229.2	6.953	4.226
229.3	6.964	4.216
229.4	6.969	4.201
229.5	6.97	4.183
229.6	6.96	4.166
229.7	6.94	4.15
229.8	6.909	4.136
229.9	6.87	4.129
230	6.827	4.13
230.1	6.784	4.134
230.2	6.748	4.137
230.3	6.718	4.138
230.4	6.698	4.139
230.5	6.693	4.135
230.6	6.706	4.124
230.7	6.729	4.108
230.8	6.751	4.09
230.9	6.772	4.078
231	6.792	4.075
231.1	6.812	4.08
231.2	6.828	4.089
231.3	6.836	4.101
231.4	6.836	4.115
231.5	6.835	4.131
231.6	6.833	4.149
231.7	6.833	4.168
231.8	6.835	4.185
231.9	6.838	4.197
232	6.84	4.204
232.1	6.84	4.207
232.2	6.833	4.208
232.3	6.823	4.207
232.4	6.814	4.205
232.5	6.806	4.202
232.6	6.801	4.197
232.7	6.8	4.189
232.8	6.801	4.178
232.9	6.804	4.165
233	6.81	4.15
233.1	6.818	4.135
233.2	6.825	4.12
233.3	6.831	4.105
233.4	6.835	4.091
233.5	6.84	4.078
233.6	6.844	4.069
233.7	6.85	4.067
233.8	6.859	4.072
233.9	6.868	4.084
234	6.875	4.103
234.1	6.882	4.124
234.2	6.896	4.143
234.3	6.907	4.157
234.4	6.913	4.169
234.5	6.916	4.181
234.6	6.919	4.191
234.7	6.923	4.2
234.8	6.93	4.208
234.9	6.937	4.215
235	6.94	4.218
235.1	6.938	4.218
235.2	6.932	4.216
235.3	6.924	4.208
235.4	6.916	4.199
235.5	6.909	4.19
235.6	6.903	4.184
235.7	6.899	4.179
235.8	6.898	4.177
235.9	6.896	4.178
236	6.894	4.182
236.1	6.891	4.186
236.2	6.888	4.19
236.3	6.884	4.196
236.4	6.873	4.204
236.5	6.862	4.212
236.6	6.855	4.221
236.7	6.85	4.229
236.8	6.848	4.234
236.9	6.847	4.239
