Time	X	Z
118.5	7.486	4.658
118.6	7.487	4.658
118.7	7.491	4.658
118.8	7.495	4.661
118.9	7.498	4.664
119	7.498	4.665
119.1	7.496	4.665
119.2	7.493	4.664
119.3	7.49	4.665
119.4	7.487	4.666
119.5	7.486	4.667
119.6	7.485	4.667
119.7	7.484	4.667
119.8	7.484	4.668
119.9	7.484	4.669
120	7.482	4.668
120.1	7.483	4.667
120.2	7.484	4.667
120.3	7.483	4.667
120.4	7.484	4.666
120.5	7.489	4.665
120.6	7.493	4.664
120.7	7.497	4.664
120.8	7.498	4.663
120.9	7.498	4.662
121	7.497	4.661
121.1	7.496	4.66
121.2	7.496	4.659
121.3	7.496	4.658
121.4	7.495	4.657
121.5	7.495	4.657
121.6	7.496	4.657
121.7	7.498	4.657
121.8	7.498	4.658
121.9	7.5	4.659
122	7.502	4.66
122.1	7.502	4.659
122.2	7.485	4.661
122.3	7.493	4.658
122.4	7.496	4.66
122.5	7.496	4.661
122.6	7.496	4.659
122.7	7.509	4.663
122.8	7.516	4.665
122.9	7.517	4.664
123	7.516	4.662
123.1	7.514	4.663
123.2	7.512	4.663
123.3	7.508	4.663
123.4	7.501	4.661
123.5	7.497	4.66
123.6	7.491	4.659
123.7	7.49	4.66
123.8	7.494	4.661
123.9	7.494	4.662
124	7.497	4.663
124.1	7.501	4.663
124.2	7.507	4.662
124.3	7.513	4.664
124.4	7.517	4.667
124.5	7.521	4.669
124.6	7.525	4.677
124.7	7.525	4.686
124.8	7.52	4.692
124.9	7.517	4.695
125	7.512	4.697
125.1	7.508	4.7
125.2	7.503	4.702
125.3	7.5	4.7
125.4	7.498	4.698
125.5	7.499	4.698
125.6	7.504	4.7
125.7	7.509	4.701
125.8	7.51	4.703
125.9	7.506	4.709
126	7.503	4.717
126.1	7.506	4.719
126.2	7.511	4.714
126.3	7.516	4.707
126.4	7.51	4.708
126.5	7.505	4.714
126.6	7.503	4.715
126.7	7.505	4.712
126.8	7.51	4.705
126.9	7.511	4.7
127	7.503	4.705
127.1	7.499	4.703
127.2	7.502	4.695
127.3	7.505	4.689
127.4	7.507	4.686
127.5	7.504	4.693
127.6	7.499	4.705
127.7	7.496	4.711
127.8	7.502	4.714
127.9	7.511	4.72
128	7.52	4.72
128.1	7.524	4.717
128.2	7.523	4.712
128.3	7.522	4.711
128.4	7.521	4.711
128.5	7.52	4.711
128.6	7.519	4.711
128.7	7.516	4.71
128.8	7.508	4.708
128.9	7.5	4.697
129	7.495	4.676
129.1	7.499	4.651
129.2	7.51	4.644
129.3	7.513	4.651
129.4	7.512	4.657
129.5	7.508	4.66
129.6	7.503	4.662
129.7	7.498	4.666
129.8	7.492	4.672
129.9	7.488	4.68
130	7.486	4.686
130.1	7.485	4.685
130.2	7.484	4.68
130.3	7.485	4.68
130.4	7.484	4.68
130.5	7.483	4.682
130.6	7.484	4.684
130.7	7.482	4.685
130.8	7.481	4.686
130.9	7.48	4.685
131	7.48	4.683
131.1	7.476	4.684
131.2	7.466	4.687
131.3	7.458	4.69
131.4	7.454	4.69
131.5	7.454	4.688
131.6	7.457	4.685
131.7	7.46	4.68
131.8	7.464	4.676
131.9	7.467	4.675
132	7.469	4.674
132.1	7.469	4.675
132.2	7.468	4.675
132.3	7.468	4.674
132.4	7.471	4.672
132.5	7.474	4.67
132.6	7.479	4.668
132.7	7.484	4.668
132.8	7.488	4.668
132.9	7.49	4.67
133	7.491	4.673
133.1	7.49	4.675
133.2	7.488	4.677
133.3	7.486	4.678
133.4	7.484	4.679
133.5	7.483	4.681
133.6	7.482	4.683
133.7	7.482	4.683
133.8	7.482	4.683
133.9	7.482	4.682
134	7.482	4.683
134.1	7.482	4.683
134.2	7.483	4.683
134.3	7.482	4.683
134.4	7.482	4.683
134.5	7.482	4.682
134.6	7.482	4.681
134.7	7.484	4.681
134.8	7.481	4.68
134.9	7.483	4.679
135	7.483	4.677
135.1	7.482	4.675
135.2	7.482	4.675
135.3	7.482	4.674
135.4	7.481	4.674
135.5	7.481	4.674
135.6	7.481	4.675
135.7	7.481	4.676
135.8	7.481	4.677
135.9	7.481	4.676
136	7.48	4.675
136.1	7.479	4.674
136.2	7.479	4.673
136.3	7.479	4.673
136.4	7.48	4.673
136.5	7.479	4.673
136.6	7.479	4.674
136.7	7.479	4.674
136.8	7.48	4.674
136.9	7.48	4.674
137	7.478	4.674
137.1	7.478	4.675
137.2	7.48	4.675
137.3	7.483	4.676
137.4	7.485	4.675
137.5	7.487	4.674
137.6	7.488	4.673
137.7	7.49	4.674
137.8	7.492	4.677
137.9	7.496	4.678
138	7.498	4.678
138.1	7.498	4.678
138.2	7.499	4.677
138.3	7.498	4.675
138.4	7.497	4.672
138.5	7.496	4.67
138.6	7.493	4.668
138.7	7.49	4.667
138.8	7.488	4.663
138.9	7.488	4.658
139	7.486	4.653
139.1	7.481	4.645
139.2	7.472	4.633
139.3	7.455	4.616
139.4	7.426	4.6
139.5	7.389	4.585
139.6	7.334	4.57
139.7	7.281	4.557
139.8	7.202	4.543
139.9	7.121	4.53
140	7.053	4.518
140.1	6.981	4.498
140.2	6.907	4.473
140.3	6.827	4.444
140.4	6.742	4.411
140.5	6.64	4.366
140.6	6.549	4.328
140.7	6.468	4.298
140.8	6.38	4.267
140.9	6.278	4.229
141	6.183	4.196
141.1	6.081	4.163
141.2	5.99	4.129
141.3	5.916	4.094
141.4	5.823	4.047
141.5	5.743	4.008
141.6	5.643	3.953
141.7	5.565	3.907
141.8	5.484	3.86
141.9	5.401	3.809
142	5.33	3.758
142.1	5.262	3.706
142.2	5.195	3.654
142.3	5.136	3.602
142.4	5.092	3.553
142.5	5.053	3.494
142.6	5.02	3.433
142.7	4.989	3.374
142.8	4.967	3.311
142.9	4.947	3.244
143	4.93	3.191
143.1	4.909	3.153
143.2	4.857	3.14
143.3	4.799	3.171
143.4	4.777	3.231
143.5	4.771	3.272
143.6	4.764	3.297
143.7	4.76	3.325
143.8	4.752	3.351
143.9	4.749	3.375
144	4.745	3.405
144.1	4.749	3.435
144.2	4.759	3.467
144.3	4.777	3.49
144.4	4.803	3.515
144.5	4.843	3.546
144.6	4.89	3.572
144.7	4.936	3.595
144.8	5	3.628
144.9	5.062	3.66
145	5.115	3.693
145.1	5.156	3.729
145.2	5.187	3.76
145.3	5.205	3.785
145.4	5.21	3.807
145.5	5.206	3.822
145.6	5.198	3.828
145.7	5.178	3.82
145.8	5.147	3.8
145.9	5.112	3.766
146	5.079	3.718
146.1	5.043	3.66
146.2	5.007	3.604
146.3	4.97	3.554
146.4	4.935	3.509
146.5	4.898	3.462
146.6	4.859	3.414
146.7	4.817	3.356
146.8	4.78	3.287
146.9	4.761	3.216
147	4.757	3.149
147.1	4.767	3.087
147.2	4.792	3.041
147.3	4.82	3.017
147.4	4.845	3.011
147.5	4.861	3.027
147.6	4.863	3.061
147.7	4.862	3.105
147.8	4.864	3.141
147.9	4.867	3.172
148	4.872	3.211
148.1	4.877	3.255
148.2	4.884	3.296
148.3	4.902	3.348
148.4	4.924	3.402
148.5	4.953	3.466
148.6	4.986	3.535
148.7	5.019	3.601
148.8	5.057	3.656
148.9	5.096	3.705
149	5.139	3.75
149.1	5.187	3.792
149.2	5.244	3.827
149.3	5.307	3.854
149.4	5.36	3.879
149.5	5.404	3.905
149.6	5.444	3.931
149.7	5.483	3.953
149.8	5.521	3.969
149.9	5.554	3.983
150	5.582	3.997
150.1	5.602	4.011
150.2	5.618	4.021
150.3	5.623	4.028
150.4	5.616	4.034
150.5	5.604	4.044
150.6	5.593	4.054
150.7	5.584	4.064
150.8	5.576	4.071
150.9	5.568	4.075
151	5.562	4.075
151.1	5.556	4.066
151.2	5.552	4.054
151.3	5.548	4.044
151.4	5.544	4.037
151.5	5.542	4.036
151.6	5.539	4.037
151.7	5.536	4.036
151.8	5.532	4.035
151.9	5.53	4.034
152	5.527	4.032
152.1	5.526	4.031
152.2	5.524	4.029
152.3	5.523	4.026
152.4	5.521	4.021
152.5	5.521	4.015
152.6	5.523	4.011
152.7	5.536	4.014
152.8	5.562	4.018
152.9	5.605	4.022
153	5.663	4.023
153.1	5.728	4.017
153.2	5.79	4.008
153.3	5.841	4.001
153.4	5.888	3.997
153.5	5.926	3.99
153.6	5.963	3.99
153.7	6	3.993
153.8	6.037	4.001
153.9	6.077	4.013
154	6.124	4.031
154.1	6.165	4.047
154.2	6.198	4.058
154.3	6.224	4.064
154.4	6.246	4.068
154.5	6.26	4.07
154.6	6.267	4.069
154.7	6.264	4.066
154.8	6.249	4.062
154.9	6.221	4.058
155	6.178	4.055
155.1	6.123	4.051
155.2	6.057	4.042
155.3	5.98	4.03
155.4	5.91	4.02
155.5	5.84	4.009
155.6	5.772	3.999
155.7	5.698	3.99
155.8	5.619	3.984
155.9	5.533	3.977
156	5.445	3.971
156.1	5.366	3.963
156.2	5.287	3.951
156.3	5.209	3.935
156.4	5.129	3.916
156.5	5.047	3.894
156.6	4.966	3.872
156.7	4.885	3.854
156.8	4.8	3.846
156.9	4.716	3.845
157	4.63	3.85
157.1	4.546	3.86
157.2	4.461	3.873
157.3	4.384	3.881
157.4	4.309	3.885
157.5	4.237	3.884
157.6	4.163	3.882
157.7	4.089	3.878
157.8	4.01	3.873
157.9	3.939	3.87
158	3.873	3.87
158.1	3.814	3.871
158.2	3.76	3.872
158.3	3.706	3.874
158.4	3.659	3.872
158.5	3.619	3.866
158.6	3.586	3.859
158.7	3.559	3.85
158.8	3.545	3.841
158.9	3.537	3.833
159	3.533	3.826
159.1	3.533	3.822
159.2	3.538	3.822
159.3	3.539	3.822
159.4	3.536	3.821
159.5	3.533	3.82
159.6	3.53	3.819
159.7	3.529	3.819
159.8	3.526	3.818
159.9	3.519	3.813
160	3.511	3.807
160.1	3.505	3.801
160.2	3.503	3.797
160.3	3.505	3.795
160.4	3.516	3.794
160.5	3.532	3.795
160.6	3.542	3.799
160.7	3.548	3.807
160.8	3.548	3.816
160.9	3.549	3.822
161	3.557	3.826
161.1	3.572	3.832
161.2	3.586	3.839
161.3	3.603	3.851
161.4	3.618	3.87
161.5	3.628	3.886
161.6	3.647	3.897
161.7	3.663	3.901
161.8	3.677	3.902
161.9	3.691	3.905
162	3.701	3.907
162.1	3.703	3.907
162.2	3.696	3.904
162.3	3.68	3.898
162.4	3.649	3.888
162.5	3.612	3.876
162.6	3.554	3.86
162.7	3.506	3.848
162.8	3.456	3.841
162.9	3.406	3.837
163	3.357	3.835
163.1	3.315	3.832
163.2	3.284	3.826
163.3	3.259	3.818
163.4	3.249	3.813
163.5	3.251	3.807
163.6	3.262	3.799
163.7	3.281	3.793
163.8	3.309	3.789
163.9	3.346	3.787
164	3.402	3.789
164.1	3.46	3.793
164.2	3.539	3.799
164.3	3.631	3.813
164.4	3.724	3.836
164.5	3.81	3.861
164.6	3.882	3.876
164.7	3.956	3.889
164.8	4.035	3.901
164.9	4.125	3.912
165	4.205	3.915
165.1	4.284	3.915
165.2	4.362	3.922
165.3	4.446	3.937
165.4	4.53	3.957
165.5	4.612	3.985
165.6	4.692	4.021
165.7	4.768	4.055
165.8	4.843	4.08
165.9	4.923	4.1
166	5.005	4.114
166.1	5.088	4.123
166.2	5.166	4.123
166.3	5.258	4.116
166.4	5.336	4.112
166.5	5.413	4.113
166.6	5.495	4.119
166.7	5.578	4.128
166.8	5.661	4.143
166.9	5.737	4.165
167	5.804	4.183
167.1	5.869	4.193
167.2	5.937	4.2
167.3	6.005	4.203
167.4	6.074	4.203
167.5	6.145	4.2
167.6	6.212	4.19
167.7	6.281	4.184
167.8	6.348	4.184
167.9	6.417	4.189
168	6.488	4.197
168.1	6.558	4.208
168.2	6.624	4.222
168.3	6.686	4.235
168.4	6.749	4.244
168.5	6.81	4.25
168.6	6.877	4.256
168.7	6.941	4.259
168.8	6.991	4.255
168.9	7.031	4.249
169	7.071	4.248
169.1	7.109	4.252
169.2	7.138	4.257
169.3	7.159	4.262
169.4	7.17	4.264
169.5	7.178	4.266
169.6	7.187	4.267
169.7	7.192	4.266
169.8	7.193	4.267
169.9	7.194	4.268
170	7.192	4.27
170.1	7.191	4.271
170.2	7.189	4.27
170.3	7.186	4.269
170.4	7.182	4.27
170.5	7.178	4.272
170.6	7.175	4.278
170.7	7.171	4.283
170.8	7.169	4.288
170.9	7.168	4.292
171	7.171	4.294
171.1	7.174	4.295
171.2	7.177	4.295
171.3	7.181	4.293
171.4	7.183	4.292
171.5	7.186	4.29
171.6	7.188	4.289
171.7	7.191	4.288
171.8	7.195	4.289
171.9	7.197	4.288
172	7.198	4.289
172.1	7.196	4.29
172.2	7.192	4.292
172.3	7.186	4.293
172.4	7.181	4.295
172.5	7.171	4.297
172.6	7.161	4.301
172.7	7.151	4.305
172.8	7.144	4.308
172.9	7.138	4.309
173	7.131	4.31
173.1	7.121	4.31
173.2	7.102	4.306
173.3	7.071	4.296
173.4	7.032	4.282
173.5	6.982	4.261
173.6	6.923	4.233
173.7	6.858	4.201
173.8	6.794	4.176
173.9	6.729	4.156
174	6.664	4.139
174.1	6.589	4.121
174.2	6.513	4.111
174.3	6.456	4.101
174.4	6.425	4.091
174.5	6.413	4.085
174.6	6.422	4.083
174.7	6.454	4.085
174.8	6.505	4.092
174.9	6.55	4.1
175	6.577	4.109
175.1	6.59	4.122
175.2	6.591	4.139
175.3	6.582	4.156
175.4	6.568	4.172
175.5	6.554	4.183
175.6	6.554	4.19
175.7	6.573	4.19
175.8	6.601	4.186
175.9	6.634	4.182
176	6.664	4.176
176.1	6.689	4.165
176.2	6.715	4.156
176.3	6.747	4.154
176.4	6.783	4.157
176.5	6.821	4.166
176.6	6.86	4.184
176.7	6.899	4.213
176.8	6.928	4.245
176.9	6.957	4.273
177	6.991	4.293
177.1	7.033	4.305
177.2	7.079	4.312
177.3	7.129	4.313
177.4	7.183	4.308
177.5	7.232	4.291
177.6	7.276	4.269
177.7	7.322	4.256
177.8	7.368	4.252
177.9	7.412	4.257
178	7.455	4.266
178.1	7.499	4.279
178.2	7.555	4.302
178.3	7.601	4.327
178.4	7.636	4.354
178.5	7.665	4.377
178.6	7.695	4.396
178.7	7.72	4.408
178.8	7.745	4.415
178.9	7.77	4.417
179	7.796	4.411
179.1	7.825	4.395
179.2	7.857	4.375
179.3	7.89	4.358
179.4	7.918	4.347
179.5	7.944	4.34
179.6	7.97	4.333
179.7	7.993	4.336
179.8	8.015	4.341
179.9	8.04	4.343
180	8.062	4.348
180.1	8.076	4.352
180.2	8.084	4.354
180.3	8.085	4.353
180.4	8.081	4.349
180.5	8.076	4.345
180.6	8.075	4.34
180.7	8.076	4.335
180.8	8.08	4.329
180.9	8.085	4.323
181	8.086	4.322
181.1	8.082	4.32
181.2	8.08	4.318
181.3	8.079	4.318
181.4	8.08	4.316
181.5	8.083	4.314
181.6	8.086	4.311
181.7	8.088	4.31
181.8	8.084	4.31
181.9	8.069	4.314
182	8.052	4.32
182.1	8.038	4.327
182.2	8.028	4.332
182.3	8.021	4.333
182.4	8.017	4.331
182.5	8.012	4.329
182.6	8.008	4.327
182.7	8.006	4.326
182.8	8.003	4.326
182.9	8	4.327
183	7.998	4.329
183.1	7.995	4.332
183.2	7.994	4.335
183.3	7.995	4.336
183.4	7.998	4.336
183.5	8.003	4.334
183.6	8.007	4.331
183.7	8.01	4.329
183.8	8.013	4.328
183.9	8.016	4.329
184	8.019	4.329
184.1	8.022	4.33
184.2	8.024	4.33
184.3	8.026	4.331
184.4	8.027	4.331
184.5	8.028	4.331
184.6	8.03	4.332
184.7	8.031	4.334
184.8	8.032	4.337
184.9	8.034	4.339
185	8.035	4.341
185.1	8.036	4.343
185.2	8.038	4.344
185.3	8.04	4.345
185.4	8.042	4.345
185.5	8.043	4.345
185.6	8.044	4.344
185.7	8.043	4.346
185.8	8.04	4.343
185.9	8.04	4.343
186	8.038	4.342
186.1	8.038	4.341
186.2	8.038	4.341
186.3	8.038	4.34
186.4	8.039	4.34
186.5	8.04	4.339
186.6	8.041	4.339
186.7	8.04	4.339
186.8	8.04	4.339
186.9	8.039	4.338
187	8.038	4.337
187.1	8.039	4.335
187.2	8.039	4.334
187.3	8.039	4.334
187.4	8.04	4.335
187.5	8.039	4.335
187.6	8.039	4.334
187.7	8.038	4.333
187.8	8.037	4.333
187.9	8.037	4.334
188	8.036	4.336
188.1	8.037	4.336
188.2	8.037	4.334
188.3	8.038	4.332
188.4	8.04	4.331
188.5	8.041	4.33
188.6	8.041	4.332
188.7	8.04	4.333
188.8	8.04	4.333
188.9	8.04	4.332
189	8.041	4.332
189.1	8.043	4.331
189.2	8.044	4.331
189.3	8.045	4.331
189.4	8.046	4.331
189.5	8.046	4.332
189.6	8.046	4.332
189.7	8.046	4.331
189.8	8.053	4.333
189.9	8.052	4.334
190	8.05	4.33
190.1	8.057	4.333
190.2	8.058	4.334
190.3	8.056	4.331
190.4	8.064	4.333
190.5	8.068	4.332
190.6	8.066	4.328
190.7	8.071	4.329
190.8	8.071	4.328
190.9	8.067	4.325
191	8.068	4.327
191.1	8.065	4.329
191.2	8.06	4.328
191.3	8.059	4.33
191.4	8.057	4.33
191.5	8.054	4.33
191.6	8.053	4.331
191.7	8.052	4.331
191.8	8.052	4.331
191.9	8.052	4.331
192	8.053	4.331
192.1	8.054	4.33
192.2	8.055	4.328
192.3	8.055	4.326
192.4	8.056	4.325
192.5	8.057	4.324
192.6	8.058	4.324
192.7	8.059	4.323
192.8	8.059	4.324
192.9	8.058	4.324
