Time	X	Z
118.5	7.657	4.094
118.6	7.657	4.093
118.7	7.657	4.092
118.8	7.657	4.091
118.9	7.657	4.09
119	7.657	4.088
119.1	7.66	4.086
119.2	7.666	4.084
119.3	7.671	4.083
119.4	7.674	4.082
119.5	7.678	4.082
119.6	7.681	4.082
119.7	7.684	4.083
119.8	7.686	4.084
119.9	7.687	4.085
120	7.687	4.086
120.1	7.688	4.087
120.2	7.688	4.089
120.3	7.688	4.09
120.4	7.688	4.091
120.5	7.687	4.092
120.6	7.685	4.092
120.7	7.683	4.091
120.8	7.68	4.09
120.9	7.677	4.089
121	7.674	4.088
121.1	7.671	4.087
121.2	7.669	4.087
121.3	7.667	4.087
121.4	7.665	4.087
121.5	7.663	4.086
121.6	7.66	4.084
121.7	7.656	4.083
121.8	7.651	4.081
121.9	7.645	4.08
122	7.636	4.08
122.1	7.625	4.081
122.2	7.614	4.084
122.3	7.603	4.088
122.4	7.593	4.093
122.5	7.585	4.099
122.6	7.579	4.105
122.7	7.575	4.111
122.8	7.573	4.116
122.9	7.572	4.121
123	7.561	4.12
123.1	7.559	4.123
123.2	7.557	4.126
123.3	7.556	4.13
123.4	7.555	4.133
123.5	7.553	4.135
123.6	7.551	4.137
123.7	7.548	4.14
123.8	7.545	4.144
123.9	7.543	4.149
124	7.54	4.154
124.1	7.538	4.157
124.2	7.536	4.161
124.3	7.534	4.165
124.4	7.534	4.169
124.5	7.534	4.173
124.6	7.534	4.175
124.7	7.535	4.176
124.8	7.535	4.175
124.9	7.536	4.17
125	7.536	4.163
125.1	7.536	4.156
125.2	7.536	4.15
125.3	7.536	4.144
125.4	7.536	4.139
125.5	7.535	4.137
125.6	7.53	4.136
125.7	7.522	4.138
125.8	7.517	4.14
125.9	7.514	4.136
126	7.514	4.128
126.1	7.516	4.119
126.2	7.518	4.11
126.3	7.521	4.105
126.4	7.523	4.104
126.5	7.525	4.104
126.6	7.526	4.105
126.7	7.525	4.111
126.8	7.523	4.123
126.9	7.517	4.142
127	7.507	4.17
127.1	7.492	4.202
127.2	7.475	4.236
127.3	7.458	4.268
127.4	7.441	4.299
127.5	7.425	4.329
127.6	7.411	4.357
127.7	7.4	4.382
127.8	7.392	4.404
127.9	7.388	4.418
128	7.384	4.427
128.1	7.379	4.431
128.2	7.374	4.428
128.3	7.37	4.421
128.4	7.369	4.416
128.5	7.37	4.413
128.6	7.372	4.412
128.7	7.374	4.413
128.8	7.376	4.413
128.9	7.378	4.412
129	7.381	4.411
129.1	7.385	4.408
129.2	7.391	4.403
129.3	7.397	4.396
129.4	7.406	4.386
129.5	7.415	4.378
129.6	7.425	4.371
129.7	7.432	4.365
129.8	7.441	4.356
129.9	7.453	4.347
130	7.463	4.34
130.1	7.469	4.338
130.2	7.474	4.336
130.3	7.479	4.333
130.4	7.482	4.333
130.5	7.483	4.335
130.6	7.485	4.337
130.7	7.487	4.339
130.8	7.489	4.341
130.9	7.484	4.341
131	7.482	4.341
131.1	7.48	4.34
131.2	7.477	4.339
131.3	7.476	4.339
131.4	7.476	4.337
131.5	7.477	4.336
131.6	7.479	4.335
131.7	7.481	4.334
131.8	7.482	4.332
131.9	7.484	4.33
132	7.48	4.325
132.1	7.479	4.324
132.2	7.477	4.323
132.3	7.478	4.319
132.4	7.468	4.314
132.5	7.46	4.309
132.6	7.451	4.302
132.7	7.446	4.299
132.8	7.442	4.294
132.9	7.442	4.291
133	7.445	4.291
133.1	7.446	4.292
133.2	7.446	4.293
133.3	7.445	4.293
133.4	7.444	4.292
133.5	7.442	4.292
133.6	7.439	4.291
133.7	7.436	4.291
133.8	7.434	4.29
133.9	7.431	4.289
134	7.43	4.289
134.1	7.428	4.289
134.2	7.426	4.29
134.3	7.425	4.29
134.4	7.423	4.289
134.5	7.421	4.288
134.6	7.42	4.285
134.7	7.421	4.282
134.8	7.422	4.279
134.9	7.423	4.277
135	7.424	4.276
135.1	7.424	4.276
135.2	7.424	4.276
135.3	7.423	4.276
135.4	7.422	4.277
135.5	7.421	4.277
135.6	7.419	4.278
135.7	7.418	4.278
135.8	7.418	4.279
135.9	7.418	4.28
136	7.417	4.28
136.1	7.416	4.281
136.2	7.415	4.28
136.3	7.414	4.28
136.4	7.414	4.279
136.5	7.415	4.278
136.6	7.416	4.277
136.7	7.416	4.277
136.8	7.417	4.276
136.9	7.417	4.276
137	7.417	4.276
137.1	7.416	4.276
137.2	7.415	4.276
137.3	7.413	4.274
137.4	7.412	4.27
137.5	7.412	4.267
137.6	7.412	4.265
137.7	7.412	4.265
137.8	7.411	4.266
137.9	7.41	4.267
138	7.41	4.268
138.1	7.411	4.269
138.2	7.412	4.27
138.3	7.412	4.27
138.4	7.412	4.269
138.5	7.412	4.269
138.6	7.412	4.269
138.7	7.412	4.27
138.8	7.413	4.273
138.9	7.414	4.276
139	7.415	4.278
139.1	7.415	4.279
139.2	7.415	4.279
139.3	7.415	4.28
139.4	7.415	4.28
139.5	7.415	4.282
139.6	7.415	4.284
139.7	7.416	4.286
139.8	7.417	4.288
139.9	7.418	4.289
140	7.42	4.29
140.1	7.421	4.29
140.2	7.421	4.289
140.3	7.421	4.288
140.4	7.422	4.289
140.5	7.422	4.289
140.6	7.423	4.289
140.7	7.424	4.289
140.8	7.425	4.288
140.9	7.425	4.288
141	7.425	4.287
141.1	7.426	4.287
141.2	7.426	4.287
141.3	7.427	4.287
141.4	7.427	4.287
141.5	7.426	4.287
141.6	7.426	4.287
141.7	7.425	4.286
141.8	7.425	4.286
141.9	7.424	4.287
142	7.424	4.287
142.1	7.425	4.288
142.2	7.425	4.288
142.3	7.425	4.289
142.4	7.425	4.289
142.5	7.425	4.289
142.6	7.425	4.289
142.7	7.425	4.289
142.8	7.426	4.289
142.9	7.426	4.289
143	7.426	4.289
143.1	7.426	4.289
143.2	7.426	4.289
143.3	7.426	4.289
143.4	7.425	4.289
143.5	7.425	4.289
143.6	7.425	4.289
143.7	7.423	4.288
143.8	7.422	4.288
143.9	7.421	4.288
144	7.421	4.289
144.1	7.421	4.289
144.2	7.421	4.289
144.3	7.421	4.289
144.4	7.421	4.288
144.5	7.42	4.288
144.6	7.42	4.288
144.7	7.42	4.287
144.8	7.42	4.287
144.9	7.421	4.286
145	7.421	4.286
145.1	7.421	4.286
145.2	7.422	4.285
145.3	7.422	4.285
145.4	7.422	4.285
145.5	7.422	4.285
145.6	7.422	4.285
145.7	7.421	4.285
145.8	7.421	4.286
145.9	7.421	4.286
146	7.422	4.286
146.1	7.422	4.286
146.2	7.422	4.287
146.3	7.422	4.287
146.4	7.421	4.287
146.5	7.421	4.287
146.6	7.42	4.288
146.7	7.42	4.288
146.8	7.419	4.288
146.9	7.419	4.288
147	7.419	4.288
147.1	7.419	4.288
147.2	7.419	4.287
147.3	7.419	4.287
147.4	7.419	4.286
147.5	7.418	4.286
147.6	7.418	4.286
147.7	7.418	4.286
147.8	7.419	4.286
147.9	7.419	4.286
148	7.419	4.285
148.1	7.419	4.285
148.2	7.42	4.285
148.3	7.42	4.284
148.4	7.419	4.284
148.5	7.419	4.284
148.6	7.418	4.283
148.7	7.418	4.283
148.8	7.417	4.283
148.9	7.416	4.283
149	7.415	4.282
149.1	7.414	4.282
149.2	7.414	4.282
149.3	7.413	4.283
149.4	7.413	4.283
149.5	7.413	4.284
149.6	7.414	4.285
149.7	7.415	4.287
149.8	7.416	4.288
149.9	7.417	4.289
150	7.419	4.29
150.1	7.421	4.291
150.2	7.424	4.292
150.3	7.426	4.292
150.4	7.427	4.292
150.5	7.429	4.291
150.6	7.431	4.29
150.7	7.431	4.288
150.8	7.432	4.288
150.9	7.432	4.288
151	7.431	4.289
151.1	7.43	4.289
151.2	7.429	4.289
151.3	7.427	4.288
151.4	7.426	4.287
151.5	7.425	4.286
151.6	7.425	4.285
151.7	7.424	4.283
151.8	7.422	4.282
151.9	7.421	4.28
152	7.418	4.278
152.1	7.415	4.276
152.2	7.413	4.274
152.3	7.413	4.272
152.4	7.411	4.271
152.5	7.41	4.268
152.6	7.41	4.268
152.7	7.398	4.262
152.8	7.398	4.262
152.9	7.398	4.263
153	7.398	4.264
153.1	7.399	4.264
153.2	7.4	4.265
153.3	7.401	4.266
153.4	7.402	4.267
153.5	7.403	4.268
153.6	7.404	4.269
153.7	7.405	4.269
153.8	7.407	4.27
153.9	7.408	4.271
154	7.41	4.272
154.1	7.411	4.273
154.2	7.412	4.274
154.3	7.412	4.275
154.4	7.412	4.275
154.5	7.412	4.276
154.6	7.411	4.276
154.7	7.41	4.277
154.8	7.41	4.278
154.9	7.41	4.278
155	7.41	4.278
155.1	7.41	4.278
155.2	7.41	4.278
155.3	7.409	4.277
155.4	7.409	4.276
155.5	7.409	4.275
155.6	7.408	4.274
155.7	7.407	4.274
155.8	7.406	4.273
155.9	7.406	4.272
156	7.405	4.272
156.1	7.405	4.272
156.2	7.404	4.272
156.3	7.404	4.272
156.4	7.404	4.272
156.5	7.404	4.272
156.6	7.404	4.272
156.7	7.404	4.272
156.8	7.404	4.272
156.9	7.404	4.271
157	7.404	4.271
157.1	7.405	4.271
157.2	7.406	4.271
157.3	7.407	4.272
157.4	7.408	4.272
157.5	7.41	4.273
157.6	7.411	4.273
157.7	7.412	4.273
157.8	7.414	4.274
157.9	7.414	4.274
158	7.416	4.275
158.1	7.416	4.275
158.2	7.416	4.276
158.3	7.416	4.276
158.4	7.415	4.276
158.5	7.415	4.276
158.6	7.414	4.276
158.7	7.413	4.275
158.8	7.412	4.275
158.9	7.411	4.275
159	7.41	4.275
159.1	7.409	4.275
159.2	7.408	4.274
159.3	7.407	4.274
159.4	7.406	4.273
159.5	7.406	4.273
159.6	7.406	4.274
159.7	7.407	4.274
159.8	7.408	4.275
159.9	7.408	4.275
160	7.409	4.276
160.1	7.409	4.276
160.2	7.41	4.276
160.3	7.41	4.276
160.4	7.411	4.276
160.5	7.412	4.277
160.6	7.412	4.277
160.7	7.413	4.277
160.8	7.414	4.277
160.9	7.415	4.278
161	7.416	4.278
161.1	7.418	4.278
161.2	7.419	4.278
161.3	7.42	4.278
161.4	7.421	4.277
161.5	7.421	4.277
161.6	7.422	4.277
161.7	7.422	4.277
161.8	7.422	4.277
161.9	7.421	4.277
162	7.42	4.277
162.1	7.42	4.277
162.2	7.419	4.277
162.3	7.418	4.277
162.4	7.417	4.277
162.5	7.416	4.276
162.6	7.414	4.275
162.7	7.411	4.274
162.8	7.407	4.27
162.9	7.402	4.263
163	7.399	4.255
163.1	7.396	4.247
163.2	7.394	4.241
163.3	7.393	4.234
163.4	7.394	4.224
163.5	7.397	4.214
163.6	7.402	4.203
163.7	7.408	4.191
163.8	7.414	4.181
163.9	7.424	4.175
164	7.423	4.165
164.1	7.417	4.16
164.2	7.411	4.162
164.3	7.399	4.169
164.4	7.383	4.183
164.5	7.36	4.206
164.6	7.335	4.237
164.7	7.307	4.275
164.8	7.276	4.311
164.9	7.244	4.338
165	7.209	4.356
165.1	7.172	4.365
165.2	7.127	4.365
165.3	7.074	4.355
165.4	7.014	4.335
165.5	6.945	4.303
165.6	6.867	4.26
165.7	6.79	4.217
165.8	6.716	4.191
165.9	6.646	4.178
166	6.578	4.171
166.1	6.511	4.174
166.2	6.442	4.186
166.3	6.369	4.207
166.4	6.291	4.23
166.5	6.217	4.245
166.6	6.144	4.244
166.7	6.078	4.237
166.8	6.016	4.226
166.9	5.957	4.21
167	5.899	4.184
167.1	5.841	4.147
167.2	5.785	4.112
167.3	5.739	4.087
167.4	5.698	4.069
167.5	5.666	4.059
167.6	5.64	4.056
167.7	5.619	4.06
167.8	5.598	4.074
167.9	5.574	4.093
168	5.546	4.116
168.1	5.513	4.139
168.2	5.481	4.158
168.3	5.459	4.175
168.4	5.446	4.19
168.5	5.438	4.2
168.6	5.432	4.21
168.7	5.423	4.218
168.8	5.414	4.224
168.9	5.408	4.231
169	5.406	4.236
169.1	5.407	4.239
169.2	5.413	4.241
169.3	5.419	4.242
169.4	5.424	4.242
169.5	5.427	4.243
169.6	5.429	4.244
169.7	5.43	4.245
169.8	5.431	4.246
169.9	5.433	4.247
170	5.434	4.248
170.1	5.435	4.25
170.2	5.436	4.252
170.3	5.438	4.254
170.4	5.44	4.256
170.5	5.441	4.257
170.6	5.442	4.257
170.7	5.442	4.257
170.8	5.441	4.257
170.9	5.441	4.257
171	5.44	4.258
171.1	5.44	4.259
171.2	5.439	4.26
171.3	5.439	4.26
171.4	5.439	4.26
171.5	5.437	4.26
171.6	5.436	4.259
171.7	5.434	4.258
171.8	5.434	4.256
171.9	5.433	4.255
172	5.433	4.253
172.1	5.434	4.252
172.2	5.435	4.252
172.3	5.435	4.253
172.4	5.435	4.253
172.5	5.435	4.254
172.6	5.435	4.254
172.7	5.434	4.254
172.8	5.434	4.253
172.9	5.434	4.254
173	5.434	4.254
173.1	5.433	4.255
173.2	5.433	4.255
173.3	5.433	4.256
173.4	5.434	4.256
173.5	5.434	4.256
173.6	5.434	4.257
173.7	5.431	4.26
173.8	5.424	4.268
173.9	5.417	4.279
174	5.414	4.287
174.1	5.413	4.292
174.2	5.414	4.294
174.3	5.415	4.293
174.4	5.417	4.291
174.5	5.42	4.287
174.6	5.422	4.281
174.7	5.424	4.274
174.8	5.429	4.263
174.9	5.44	4.247
175	5.459	4.227
175.1	5.48	4.202
175.2	5.5	4.177
175.3	5.518	4.155
175.4	5.537	4.137
175.5	5.554	4.123
175.6	5.569	4.114
175.7	5.582	4.107
175.8	5.593	4.1
175.9	5.603	4.091
176	5.612	4.084
176.1	5.618	4.077
176.2	5.624	4.074
176.3	5.631	4.074
176.4	5.639	4.079
176.5	5.645	4.085
176.6	5.648	4.091
176.7	5.649	4.095
176.8	5.648	4.097
176.9	5.648	4.097
177	5.648	4.096
177.1	5.648	4.095
177.2	5.646	4.095
177.3	5.644	4.095
177.4	5.642	4.094
177.5	5.639	4.095
177.6	5.636	4.096
177.7	5.632	4.097
177.8	5.63	4.098
177.9	5.628	4.099
178	5.628	4.099
178.1	5.628	4.1
178.2	5.627	4.1
178.3	5.626	4.099
178.4	5.625	4.099
178.5	5.625	4.099
178.6	5.624	4.099
178.7	5.624	4.1
178.8	5.624	4.1
178.9	5.625	4.101
179	5.626	4.103
179.1	5.627	4.104
179.2	5.628	4.105
179.3	5.629	4.105
179.4	5.629	4.106
179.5	5.63	4.106
179.6	5.63	4.107
179.7	5.631	4.108
179.8	5.63	4.109
179.9	5.63	4.111
180	5.629	4.111
180.1	5.629	4.112
180.2	5.628	4.112
180.3	5.628	4.112
180.4	5.627	4.112
180.5	5.627	4.112
180.6	5.626	4.111
180.7	5.625	4.111
180.8	5.624	4.111
180.9	5.622	4.112
181	5.621	4.113
181.1	5.62	4.115
181.2	5.617	4.111
181.3	5.616	4.112
181.4	5.616	4.114
181.5	5.616	4.114
181.6	5.616	4.115
181.7	5.615	4.115
181.8	5.615	4.115
181.9	5.614	4.114
182	5.613	4.112
182.1	5.612	4.111
182.2	5.612	4.111
182.3	5.612	4.11
182.4	5.611	4.11
182.5	5.611	4.109
182.6	5.611	4.109
182.7	5.611	4.108
182.8	5.611	4.107
182.9	5.61	4.107
183	5.609	4.107
183.1	5.609	4.107
183.2	5.608	4.107
183.3	5.608	4.107
183.4	5.606	4.106
183.5	5.605	4.107
183.6	5.604	4.108
183.7	5.603	4.109
183.8	5.602	4.11
183.9	5.601	4.111
184	5.601	4.111
184.1	5.601	4.11
184.2	5.601	4.109
184.3	5.602	4.107
184.4	5.602	4.104
184.5	5.602	4.102
184.6	5.601	4.101
184.7	5.6	4.101
184.8	5.6	4.1
184.9	5.599	4.1
185	5.598	4.1
185.1	5.597	4.1
185.2	5.597	4.099
185.3	5.596	4.099
185.4	5.596	4.099
185.5	5.596	4.099
185.6	5.596	4.099
185.7	5.596	4.098
185.8	5.595	4.098
185.9	5.595	4.097
186	5.595	4.097
186.1	5.595	4.098
186.2	5.595	4.098
186.3	5.595	4.098
186.4	5.595	4.099
186.5	5.596	4.101
186.6	5.596	4.103
186.7	5.596	4.106
186.8	5.595	4.111
186.9	5.594	4.113
187	5.592	4.114
187.1	5.589	4.117
187.2	5.585	4.121
187.3	5.581	4.125
187.4	5.576	4.13
187.5	5.571	4.135
187.6	5.564	4.141
187.7	5.558	4.148
187.8	5.55	4.154
187.9	5.543	4.156
188	5.536	4.156
188.1	5.531	4.153
188.2	5.527	4.151
188.3	5.523	4.149
188.4	5.52	4.149
188.5	5.517	4.15
188.6	5.514	4.153
188.7	5.513	4.154
188.8	5.512	4.156
188.9	5.511	4.156
189	5.51	4.156
189.1	5.509	4.155
189.2	5.507	4.154
189.3	5.506	4.152
189.4	5.504	4.15
189.5	5.502	4.148
189.6	5.501	4.147
189.7	5.5	4.145
189.8	5.499	4.143
189.9	5.499	4.141
190	5.498	4.14
190.1	5.498	4.139
190.2	5.498	4.138
190.3	5.498	4.138
190.4	5.498	4.138
190.5	5.498	4.138
190.6	5.499	4.138
190.7	5.499	4.137
190.8	5.5	4.137
190.9	5.5	4.137
191	5.499	4.138
191.1	5.498	4.139
191.2	5.497	4.141
191.3	5.495	4.143
191.4	5.494	4.146
191.5	5.492	4.15
191.6	5.491	4.154
191.7	5.491	4.158
191.8	5.492	4.161
191.9	5.493	4.164
192	5.494	4.166
192.1	5.495	4.167
192.2	5.496	4.167
192.3	5.497	4.168
192.4	5.498	4.17
192.5	5.498	4.173
192.6	5.499	4.176
192.7	5.499	4.178
192.8	5.499	4.181
192.9	5.499	4.182
193	5.5	4.182
193.1	5.501	4.181
193.2	5.502	4.18
193.3	5.503	4.178
193.4	5.504	4.177
193.5	5.504	4.177
193.6	5.504	4.176
193.7	5.504	4.177
193.8	5.503	4.177
193.9	5.502	4.177
194	5.501	4.177
194.1	5.501	4.177
194.2	5.5	4.177
194.3	5.5	4.177
194.4	5.5	4.178
194.5	5.5	4.18
194.6	5.5	4.181
194.7	5.5	4.182
194.8	5.5	4.183
194.9	5.5	4.184
195	5.501	4.185
195.1	5.501	4.186
195.2	5.502	4.186
195.3	5.503	4.187
195.4	5.504	4.187
195.5	5.505	4.187
195.6	5.505	4.186
195.7	5.506	4.186
195.8	5.506	4.185
195.9	5.506	4.184
196	5.506	4.183
196.1	5.506	4.182
196.2	5.506	4.181
196.3	5.506	4.18
196.4	5.507	4.179
196.5	5.507	4.178
196.6	5.507	4.177
196.7	5.507	4.177
196.8	5.508	4.176
196.9	5.508	4.175
197	5.508	4.173
197.1	5.508	4.172
197.2	5.507	4.173
197.3	5.506	4.173
197.4	5.506	4.173
197.5	5.505	4.173
197.6	5.505	4.174
197.7	5.505	4.175
197.8	5.506	4.176
197.9	5.505	4.18
198	5.505	4.186
198.1	5.506	4.193
198.2	5.507	4.197
198.3	5.509	4.2
198.4	5.512	4.202
198.5	5.513	4.203
198.6	5.515	4.204
