Time	X	Z
118.5	7.899	4.573
118.6	7.899	4.571
118.7	7.9	4.569
118.8	7.902	4.566
118.9	7.904	4.565
119	7.905	4.565
119.1	7.907	4.565
119.2	7.907	4.566
119.3	7.908	4.568
119.4	7.909	4.568
119.5	7.909	4.569
119.6	7.909	4.57
119.7	7.908	4.569
119.8	7.906	4.568
119.9	7.902	4.567
120	7.894	4.563
120.1	7.884	4.554
120.2	7.871	4.539
120.3	7.858	4.523
120.4	7.845	4.507
120.5	7.834	4.483
120.6	7.827	4.465
120.7	7.822	4.443
120.8	7.83	4.427
120.9	7.847	4.433
121	7.86	4.452
121.1	7.871	4.477
121.2	7.883	4.504
121.3	7.896	4.531
121.4	7.9	4.553
121.5	7.898	4.567
121.6	7.884	4.563
121.7	7.856	4.546
121.8	7.797	4.512
121.9	7.738	4.481
122	7.66	4.449
122.1	7.578	4.422
122.2	7.506	4.403
122.3	7.448	4.381
122.4	7.415	4.364
122.5	7.384	4.344
122.6	7.367	4.313
122.7	7.359	4.272
122.8	7.355	4.227
122.9	7.354	4.188
123	7.352	4.162
123.1	7.346	4.148
123.2	7.335	4.136
123.3	7.329	4.129
123.4	7.327	4.131
123.5	7.327	4.146
123.6	7.326	4.168
123.7	7.324	4.195
123.8	7.319	4.22
123.9	7.311	4.238
124	7.302	4.247
124.1	7.293	4.246
124.2	7.285	4.237
124.3	7.277	4.217
124.4	7.271	4.193
124.5	7.266	4.165
124.6	7.261	4.14
124.7	7.259	4.122
124.8	7.255	4.099
124.9	7.253	4.085
125	7.249	4.075
125.1	7.247	4.073
125.2	7.245	4.073
125.3	7.243	4.076
125.4	7.237	4.078
125.5	7.234	4.084
125.6	7.236	4.09
125.7	7.24	4.093
125.8	7.241	4.095
125.9	7.24	4.098
126	7.236	4.101
126.1	7.235	4.099
126.2	7.219	4.091
126.3	7.214	4.09
126.4	7.22	4.093
126.5	7.224	4.095
126.6	7.231	4.102
126.7	7.237	4.108
126.8	7.24	4.116
126.9	7.244	4.113
127	7.242	4.114
127.1	7.254	4.121
127.2	7.256	4.119
127.3	7.254	4.11
127.4	7.255	4.116
127.5	7.257	4.118
127.6	7.259	4.118
127.7	7.26	4.123
127.8	7.242	4.108
127.9	7.24	4.108
128	7.24	4.11
128.1	7.23	4.109
128.2	7.227	4.11
128.3	7.225	4.104
128.4	7.222	4.114
128.5	7.243	4.127
128.6	7.247	4.124
128.7	7.25	4.126
128.8	7.251	4.125
128.9	7.25	4.121
129	7.25	4.122
129.1	7.25	4.122
129.2	7.25	4.122
129.3	7.253	4.122
129.4	7.253	4.123
129.5	7.25	4.123
129.6	7.243	4.122
129.7	7.232	4.12
129.8	7.227	4.119
129.9	7.228	4.117
130	7.231	4.117
130.1	7.234	4.118
130.2	7.237	4.118
130.3	7.238	4.119
130.4	7.239	4.119
130.5	7.239	4.12
130.6	7.238	4.121
130.7	7.238	4.122
130.8	7.237	4.123
130.9	7.235	4.124
131	7.232	4.126
131.1	7.23	4.127
131.2	7.228	4.129
131.3	7.228	4.13
131.4	7.228	4.131
131.5	7.229	4.132
131.6	7.23	4.133
131.7	7.232	4.133
131.8	7.231	4.133
131.9	7.23	4.133
132	7.228	4.133
132.1	7.227	4.132
132.2	7.226	4.131
132.3	7.225	4.13
132.4	7.225	4.129
132.5	7.225	4.128
132.6	7.225	4.128
132.7	7.225	4.127
132.8	7.225	4.127
132.9	7.224	4.127
133	7.223	4.128
133.1	7.222	4.129
133.2	7.221	4.13
133.3	7.22	4.131
133.4	7.219	4.131
133.5	7.219	4.132
133.6	7.219	4.132
133.7	7.217	4.132
133.8	7.215	4.133
133.9	7.21	4.136
134	7.201	4.148
134.1	7.187	4.166
134.2	7.166	4.185
134.3	7.135	4.201
134.4	7.094	4.204
134.5	7.049	4.197
134.6	6.994	4.181
134.7	6.931	4.16
134.8	6.861	4.13
134.9	6.788	4.098
135	6.716	4.076
135.1	6.642	4.068
135.2	6.568	4.073
135.3	6.487	4.085
135.4	6.396	4.105
135.5	6.302	4.132
135.6	6.209	4.153
135.7	6.114	4.145
135.8	6.024	4.115
135.9	5.938	4.076
136	5.846	4.03
136.1	5.751	3.976
136.2	5.664	3.937
136.3	5.567	3.914
136.4	5.47	3.905
136.5	5.381	3.899
136.6	5.297	3.885
136.7	5.218	3.855
136.8	5.151	3.81
136.9	5.099	3.747
137	5.058	3.672
137.1	5.025	3.595
137.2	4.994	3.519
137.3	4.961	3.445
137.4	4.929	3.377
137.5	4.9	3.31
137.6	4.875	3.242
137.7	4.854	3.177
137.8	4.853	3.124
137.9	4.87	3.104
138	4.881	3.113
138.1	4.875	3.122
138.2	4.866	3.118
138.3	4.865	3.096
138.4	4.867	3.073
138.5	4.863	3.048
138.6	4.856	3.014
138.7	4.849	2.956
138.8	4.849	2.894
138.9	4.856	2.815
139	4.867	2.737
139.1	4.88	2.658
139.2	4.887	2.582
139.3	4.881	2.513
139.4	4.867	2.467
139.5	4.853	2.437
139.6	4.84	2.415
139.7	4.832	2.391
139.8	4.825	2.365
139.9	4.821	2.341
140	4.824	2.319
140.1	4.834	2.297
140.2	4.85	2.276
140.3	4.866	2.255
140.4	4.881	2.237
140.5	4.89	2.227
140.6	4.887	2.22
140.7	4.872	2.213
140.8	4.852	2.202
140.9	4.833	2.188
141	4.813	2.178
141.1	4.791	2.173
141.2	4.766	2.168
141.3	4.741	2.16
141.4	4.73	2.149
141.5	4.73	2.135
141.6	4.734	2.115
141.7	4.749	2.089
141.8	4.778	2.059
141.9	4.814	2.028
142	4.848	1.998
142.1	4.874	1.97
142.2	4.893	1.944
142.3	4.905	1.922
142.4	4.907	1.901
142.5	4.899	1.883
142.6	4.885	1.868
142.7	4.866	1.853
142.8	4.846	1.838
142.9	4.832	1.823
143	4.82	1.81
143.1	4.808	1.8
143.2	4.799	1.79
143.3	4.797	1.78
143.4	4.801	1.77
143.5	4.81	1.762
143.6	4.819	1.754
143.7	4.832	1.748
143.8	4.847	1.744
143.9	4.863	1.739
144	4.878	1.735
144.1	4.891	1.731
144.2	4.901	1.727
144.3	4.91	1.722
144.4	4.92	1.715
144.5	4.931	1.71
144.6	4.942	1.707
144.7	4.954	1.705
144.8	4.967	1.7
144.9	4.977	1.696
145	4.984	1.691
145.1	4.992	1.685
145.2	4.998	1.68
145.3	5.004	1.676
145.4	5.009	1.672
145.5	5.013	1.668
145.6	5.015	1.665
145.7	5.016	1.662
145.8	5.015	1.66
145.9	5.009	1.658
146	4.997	1.654
146.1	4.979	1.65
146.2	4.956	1.645
146.3	4.932	1.641
146.4	4.906	1.636
146.5	4.883	1.631
146.6	4.864	1.625
146.7	4.847	1.62
146.8	4.827	1.618
146.9	4.802	1.615
147	4.783	1.613
147.1	4.772	1.613
147.2	4.767	1.613
147.3	4.764	1.615
147.4	4.763	1.617
147.5	4.768	1.621
147.6	4.776	1.626
147.7	4.783	1.628
147.8	4.789	1.628
147.9	4.795	1.628
148	4.803	1.628
148.1	4.809	1.628
148.2	4.815	1.628
148.3	4.819	1.628
148.4	4.823	1.629
148.5	4.825	1.628
148.6	4.826	1.628
148.7	4.826	1.628
148.8	4.826	1.628
148.9	4.827	1.629
149	4.827	1.63
149.1	4.828	1.63
149.2	4.829	1.63
149.3	4.831	1.63
149.4	4.832	1.631
149.5	4.834	1.631
149.6	4.836	1.631
149.7	4.837	1.631
149.8	4.839	1.631
149.9	4.841	1.629
150	4.843	1.628
150.1	4.844	1.626
150.2	4.844	1.625
150.3	4.843	1.625
150.4	4.842	1.625
150.5	4.839	1.626
150.6	4.835	1.627
150.7	4.83	1.628
150.8	4.825	1.627
150.9	4.82	1.625
151	4.814	1.623
151.1	4.804	1.624
151.2	4.793	1.626
151.3	4.782	1.628
151.4	4.773	1.63
151.5	4.766	1.632
151.6	4.763	1.634
151.7	4.766	1.636
151.8	4.776	1.638
151.9	4.79	1.641
152	4.808	1.648
152.1	4.831	1.656
152.2	4.856	1.664
152.3	4.881	1.67
152.4	4.904	1.676
152.5	4.924	1.681
152.6	4.945	1.688
152.7	4.966	1.696
152.8	4.979	1.712
152.9	4.981	1.738
153	4.976	1.769
153.1	4.965	1.803
153.2	4.946	1.835
153.3	4.92	1.864
153.4	4.894	1.886
153.5	4.864	1.914
153.6	4.839	1.943
153.7	4.821	1.973
153.8	4.812	2
153.9	4.81	2.023
154	4.817	2.042
154.1	4.832	2.054
154.2	4.852	2.061
154.3	4.873	2.065
154.4	4.896	2.072
154.5	4.918	2.086
154.6	4.93	2.114
154.7	4.927	2.15
154.8	4.911	2.198
154.9	4.889	2.254
155	4.865	2.31
155.1	4.843	2.365
155.2	4.825	2.419
155.3	4.817	2.473
155.4	4.823	2.53
155.5	4.84	2.59
155.6	4.869	2.65
155.7	4.897	2.712
155.8	4.903	2.781
155.9	4.882	2.848
156	4.857	2.91
156.1	4.832	2.973
156.2	4.803	3.039
156.3	4.77	3.11
156.4	4.742	3.183
156.5	4.733	3.268
156.6	4.742	3.358
156.7	4.765	3.449
156.8	4.805	3.535
156.9	4.856	3.616
157	4.905	3.691
157.1	4.945	3.763
157.2	4.976	3.825
157.3	4.996	3.876
157.4	5	3.922
157.5	4.994	3.974
157.6	4.981	4.025
157.7	4.955	4.074
157.8	4.922	4.121
157.9	4.89	4.168
158	4.86	4.212
158.1	4.834	4.247
158.2	4.815	4.282
158.3	4.813	4.311
158.4	4.826	4.333
158.5	4.857	4.35
158.6	4.912	4.361
158.7	4.976	4.361
158.8	5.031	4.358
158.9	5.072	4.365
159	5.108	4.38
159.1	5.146	4.394
159.2	5.181	4.409
159.3	5.21	4.422
159.4	5.236	4.43
159.5	5.263	4.434
159.6	5.295	4.431
159.7	5.329	4.419
159.8	5.365	4.398
159.9	5.402	4.371
160	5.438	4.337
160.1	5.475	4.3
160.2	5.511	4.266
160.3	5.546	4.24
160.4	5.578	4.224
160.5	5.613	4.219
160.6	5.651	4.223
160.7	5.691	4.238
160.8	5.726	4.259
160.9	5.754	4.28
161	5.776	4.3
161.1	5.794	4.315
161.2	5.809	4.324
161.3	5.825	4.325
161.4	5.837	4.323
161.5	5.847	4.321
161.6	5.854	4.318
161.7	5.858	4.312
161.8	5.86	4.309
161.9	5.863	4.309
162	5.867	4.31
162.1	5.872	4.311
162.2	5.877	4.311
162.3	5.88	4.311
162.4	5.883	4.311
162.5	5.884	4.311
162.6	5.885	4.311
162.7	5.886	4.312
162.8	5.889	4.313
162.9	5.891	4.312
163	5.891	4.31
163.1	5.892	4.309
163.2	5.892	4.306
163.3	5.891	4.304
163.4	5.891	4.301
163.5	5.892	4.298
163.6	5.893	4.294
163.7	5.895	4.29
163.8	5.897	4.286
163.9	5.898	4.283
164	5.898	4.282
164.1	5.898	4.281
164.2	5.898	4.28
164.3	5.898	4.28
164.4	5.899	4.28
164.5	5.9	4.281
164.6	5.901	4.281
164.7	5.903	4.281
164.8	5.904	4.28
164.9	5.905	4.279
165	5.906	4.279
165.1	5.907	4.279
165.2	5.906	4.278
165.3	5.905	4.277
165.4	5.904	4.276
165.5	5.903	4.275
165.6	5.903	4.274
165.7	5.903	4.273
165.8	5.903	4.274
165.9	5.904	4.274
166	5.905	4.275
166.1	5.906	4.275
166.2	5.908	4.276
166.3	5.91	4.276
166.4	5.912	4.276
166.5	5.914	4.277
166.6	5.915	4.277
166.7	5.915	4.276
166.8	5.916	4.275
166.9	5.915	4.279
167	5.916	4.287
167.1	5.914	4.296
167.2	5.914	4.3
167.3	5.915	4.294
167.4	5.917	4.283
167.5	5.906	4.259
167.6	5.902	4.253
167.7	5.896	4.252
167.8	5.893	4.256
167.9	5.891	4.265
168	5.891	4.273
168.1	5.891	4.276
168.2	5.893	4.276
168.3	5.892	4.273
168.4	5.89	4.269
168.5	5.889	4.265
168.6	5.888	4.26
168.7	5.885	4.256
168.8	5.884	4.252
168.9	5.884	4.248
169	5.885	4.244
169.1	5.887	4.239
169.2	5.891	4.231
169.3	5.896	4.226
169.4	5.9	4.222
169.5	5.903	4.22
169.6	5.906	4.221
169.7	5.906	4.222
169.8	5.906	4.224
169.9	5.904	4.226
170	5.901	4.228
170.1	5.898	4.23
170.2	5.894	4.233
170.3	5.892	4.237
170.4	5.89	4.24
170.5	5.888	4.244
170.6	5.886	4.247
170.7	5.884	4.251
170.8	5.883	4.255
170.9	5.882	4.259
171	5.883	4.262
171.1	5.883	4.264
171.2	5.883	4.264
171.3	5.883	4.263
171.4	5.884	4.262
171.5	5.885	4.259
171.6	5.886	4.256
171.7	5.887	4.254
171.8	5.888	4.252
171.9	5.888	4.251
172	5.888	4.249
172.1	5.888	4.248
172.2	5.889	4.252
172.3	5.889	4.257
172.4	5.889	4.26
172.5	5.888	4.258
172.6	5.887	4.254
172.7	5.886	4.249
172.8	5.883	4.247
172.9	5.881	4.246
173	5.88	4.247
173.1	5.883	4.248
173.2	5.885	4.251
173.3	5.887	4.253
173.4	5.885	4.253
173.5	5.884	4.253
173.6	5.884	4.252
173.7	5.883	4.25
173.8	5.881	4.249
173.9	5.88	4.248
174	5.881	4.248
174.1	5.881	4.249
174.2	5.883	4.25
174.3	5.885	4.251
174.4	5.886	4.25
174.5	5.887	4.249
174.6	5.887	4.248
174.7	5.888	4.247
174.8	5.889	4.247
174.9	5.89	4.248
175	5.891	4.249
175.1	5.892	4.25
175.2	5.892	4.251
175.3	5.892	4.251
175.4	5.892	4.25
175.5	5.891	4.25
175.6	5.89	4.25
175.7	5.889	4.249
175.8	5.888	4.248
175.9	5.887	4.247
176	5.886	4.246
176.1	5.886	4.245
176.2	5.887	4.244
176.3	5.887	4.243
176.4	5.887	4.243
176.5	5.886	4.243
176.6	5.886	4.244
176.7	5.885	4.244
176.8	5.884	4.245
176.9	5.883	4.245
177	5.883	4.245
177.1	5.882	4.246
177.2	5.883	4.247
177.3	5.883	4.247
177.4	5.884	4.248
177.5	5.884	4.249
177.6	5.886	4.249
177.7	5.887	4.25
177.8	5.888	4.251
177.9	5.888	4.251
178	5.889	4.252
178.1	5.889	4.253
178.2	5.89	4.253
178.3	5.891	4.252
178.4	5.892	4.251
178.5	5.893	4.251
178.6	5.894	4.25
178.7	5.895	4.25
178.8	5.896	4.25
178.9	5.896	4.249
179	5.896	4.25
179.1	5.896	4.251
179.2	5.895	4.252
179.3	5.895	4.253
179.4	5.894	4.254
179.5	5.894	4.255
179.6	5.894	4.256
179.7	5.895	4.257
179.8	5.895	4.257
179.9	5.896	4.258
180	5.896	4.258
180.1	5.896	4.259
180.2	5.895	4.26
180.3	5.895	4.261
180.4	5.894	4.262
180.5	5.893	4.263
180.6	5.892	4.266
180.7	5.892	4.269
180.8	5.892	4.271
180.9	5.892	4.272
181	5.893	4.272
181.1	5.893	4.273
181.2	5.893	4.273
181.3	5.894	4.272
181.4	5.894	4.272
181.5	5.894	4.271
181.6	5.894	4.269
181.7	5.895	4.268
181.8	5.894	4.265
181.9	5.893	4.263
182	5.893	4.259
182.1	5.893	4.254
182.2	5.894	4.25
182.3	5.895	4.246
182.4	5.897	4.243
182.5	5.898	4.243
182.6	5.897	4.244
182.7	5.895	4.248
182.8	5.893	4.253
182.9	5.891	4.257
183	5.891	4.26
183.1	5.89	4.263
183.2	5.89	4.263
183.3	5.889	4.263
183.4	5.889	4.264
183.5	5.889	4.265
183.6	5.889	4.264
183.7	5.889	4.26
183.8	5.89	4.253
183.9	5.893	4.244
184	5.899	4.235
184.1	5.905	4.228
184.2	5.911	4.222
184.3	5.916	4.218
184.4	5.92	4.217
184.5	5.921	4.216
184.6	5.921	4.215
184.7	5.919	4.213
184.8	5.915	4.212
184.9	5.909	4.212
185	5.904	4.215
185.1	5.899	4.217
185.2	5.896	4.22
185.3	5.896	4.222
185.4	5.9	4.221
185.5	5.904	4.217
185.6	5.908	4.209
185.7	5.91	4.201
