Time	X	Z
118.5	7.818	2.31
118.6	7.818	2.31
118.7	7.818	2.31
118.8	7.818	2.31
118.9	7.818	2.31
119	7.818	2.31
119.1	7.818	2.31
119.2	7.818	2.31
119.3	7.818	2.31
119.4	7.818	2.31
119.5	7.818	2.31
119.6	7.818	2.31
119.7	7.818	2.31
119.8	7.818	2.31
119.9	7.818	2.309
120	7.818	2.309
120.1	7.818	2.309
120.2	7.818	2.309
120.3	7.818	2.309
120.4	7.818	2.309
120.5	7.818	2.309
120.6	7.818	2.309
120.7	7.818	2.309
120.8	7.818	2.309
120.9	7.818	2.309
121	7.818	2.309
121.1	7.818	2.309
121.2	7.818	2.309
121.3	7.818	2.309
121.4	7.818	2.309
121.5	7.818	2.309
121.6	7.818	2.309
121.7	7.818	2.309
121.8	7.818	2.309
121.9	7.818	2.309
122	7.818	2.309
122.1	7.818	2.309
122.2	7.818	2.308
122.3	7.817	2.308
122.4	7.817	2.308
122.5	7.817	2.308
122.6	7.817	2.308
122.7	7.817	2.308
122.8	7.817	2.308
122.9	7.817	2.308
123	7.817	2.308
123.1	7.817	2.308
123.2	7.817	2.308
123.3	7.817	2.308
123.4	7.817	2.308
123.5	7.817	2.308
123.6	7.817	2.308
123.7	7.817	2.308
123.8	7.817	2.308
123.9	7.817	2.308
124	7.817	2.308
124.1	7.817	2.308
124.2	7.817	2.308
124.3	7.817	2.307
124.4	7.817	2.307
124.5	7.817	2.307
124.6	7.817	2.307
124.7	7.817	2.307
124.8	7.817	2.307
124.9	7.817	2.307
125	7.817	2.307
125.1	7.817	2.307
125.2	7.817	2.307
125.3	7.817	2.307
125.4	7.817	2.307
125.5	7.817	2.307
125.6	7.817	2.307
125.7	7.817	2.307
125.8	7.817	2.307
125.9	7.817	2.307
126	7.817	2.307
126.1	7.817	2.307
126.2	7.817	2.307
126.3	7.817	2.307
126.4	7.817	2.307
126.5	7.817	2.307
126.6	7.817	2.307
126.7	7.817	2.306
126.8	7.817	2.307
126.9	7.817	2.306
127	7.817	2.306
127.1	7.817	2.306
127.2	7.817	2.306
127.3	7.817	2.306
127.4	7.817	2.306
127.5	7.817	2.306
127.6	7.817	2.306
127.7	7.817	2.306
127.8	7.817	2.306
127.9	7.817	2.306
128	7.817	2.306
128.1	7.817	2.306
128.2	7.817	2.306
128.3	7.817	2.306
128.4	7.817	2.306
128.5	7.817	2.306
128.6	7.817	2.306
128.7	7.817	2.306
128.8	7.817	2.306
128.9	7.817	2.306
129	7.817	2.306
129.1	7.817	2.306
129.2	7.817	2.306
129.3	7.817	2.306
129.4	7.817	2.306
129.5	7.817	2.306
129.6	7.817	2.306
129.7	7.817	2.306
129.8	7.817	2.306
129.9	7.817	2.306
130	7.817	2.306
130.1	7.817	2.306
130.2	7.817	2.306
130.3	7.817	2.306
130.4	7.817	2.305
130.5	7.817	2.306
130.6	7.817	2.305
130.7	7.816	2.305
130.8	7.816	2.303
130.9	7.818	2.303
131	7.821	2.303
131.1	7.818	2.311
131.2	7.823	2.302
131.3	7.822	2.294
131.4	7.815	2.302
131.5	7.816	2.324
131.6	7.834	2.338
131.7	7.863	2.358
131.8	7.876	2.377
131.9	7.871	2.375
132	7.856	2.384
132.1	7.846	2.393
132.2	7.839	2.399
132.3	7.838	2.403
132.4	7.815	2.403
132.5	7.813	2.406
132.6	7.808	2.405
132.7	7.797	2.401
132.8	7.781	2.394
132.9	7.769	2.385
133	7.769	2.372
133.1	7.781	2.361
133.2	7.8	2.36
133.3	7.824	2.369
133.4	7.851	2.388
133.5	7.881	2.408
133.6	7.895	2.409
133.7	7.92	2.431
133.8	7.963	2.481
133.9	7.987	2.529
134	7.992	2.532
134.1	7.992	2.534
134.2	7.993	2.537
134.3	7.991	2.539
134.4	7.993	2.538
134.5	7.997	2.535
134.6	8.002	2.533
134.7	8.004	2.534
134.8	7.999	2.535
134.9	7.998	2.535
135	8.001	2.53
135.1	8.008	2.525
135.2	8.008	2.526
135.3	8.005	2.533
135.4	8.009	2.532
135.5	8.019	2.532
135.6	8.024	2.531
135.7	8.028	2.531
135.8	8.027	2.536
135.9	8.028	2.542
136	8.027	2.546
136.1	8.025	2.552
136.2	8.027	2.558
136.3	8.034	2.568
136.4	8.035	2.579
136.5	8.026	2.59
136.6	8.025	2.595
136.7	8.023	2.6
136.8	8.021	2.6
136.9	8.018	2.598
137	8.016	2.597
137.1	8.013	2.596
137.2	8.01	2.595
137.3	8.007	2.593
137.4	8.005	2.592
137.5	8.003	2.593
137.6	8.002	2.593
137.7	8.001	2.595
137.8	8.002	2.596
137.9	8.003	2.597
138	8.003	2.598
138.1	8.005	2.597
138.2	8.007	2.598
138.3	8.01	2.598
138.4	8.009	2.597
138.5	8.011	2.597
138.6	8.013	2.596
138.7	8.015	2.596
138.8	8.016	2.596
138.9	8.016	2.596
139	8.017	2.597
139.1	8.018	2.599
139.2	8.019	2.6
139.3	8.02	2.601
139.4	8.02	2.601
139.5	8.021	2.602
139.6	8.022	2.603
139.7	8.021	2.604
139.8	8.02	2.605
139.9	8.018	2.605
140	8.016	2.604
140.1	8.016	2.604
140.2	8.017	2.603
140.3	8.017	2.603
140.4	8.017	2.601
140.5	8.018	2.6
140.6	8.018	2.599
140.7	8.02	2.599
140.8	8.021	2.598
140.9	8.019	2.598
141	8.017	2.598
141.1	8.013	2.597
141.2	8.01	2.597
141.3	8.008	2.597
141.4	8.007	2.597
141.5	8.006	2.597
141.6	8.003	2.597
141.7	8.004	2.598
141.8	8.005	2.598
141.9	8.006	2.599
142	8.007	2.599
142.1	8.008	2.599
142.2	8.008	2.599
142.3	8.008	2.599
142.4	8.008	2.599
142.5	8.011	2.599
142.6	8.011	2.599
142.7	8.012	2.598
142.8	8.015	2.598
142.9	8.021	2.6
143	8.027	2.6
143.1	8.028	2.601
143.2	8.025	2.6
143.3	8.025	2.6
143.4	8.027	2.6
143.5	8.03	2.601
143.6	8.029	2.602
143.7	8.026	2.602
143.8	8.023	2.602
143.9	8.019	2.601
144	8.02	2.601
144.1	8.023	2.602
144.2	8.025	2.602
144.3	8.026	2.602
144.4	8.028	2.603
144.5	8.027	2.603
144.6	8.027	2.604
144.7	8.026	2.605
144.8	8.025	2.605
144.9	8.019	2.604
145	8.014	2.603
145.1	8.011	2.603
145.2	8.01	2.603
145.3	8.011	2.604
145.4	8.012	2.604
145.5	8.011	2.605
145.6	8.011	2.606
145.7	8.01	2.607
145.8	8.009	2.607
145.9	8.004	2.606
146	8.001	2.606
146.1	8.003	2.607
146.2	8.007	2.609
146.3	8.007	2.611
146.4	8.008	2.612
146.5	8.009	2.613
146.6	8.01	2.614
146.7	8.015	2.615
146.8	8.016	2.615
146.9	8.016	2.616
147	8.016	2.616
147.1	8.018	2.616
147.2	8.023	2.617
147.3	8.021	2.616
147.4	8.021	2.616
147.5	8.022	2.616
147.6	8.023	2.616
147.7	8.024	2.616
147.8	8.024	2.617
147.9	8.025	2.617
148	8.025	2.617
148.1	8.025	2.618
148.2	8.023	2.617
148.3	8.024	2.618
148.4	8.024	2.618
148.5	8.024	2.618
148.6	8.023	2.618
148.7	8.023	2.618
148.8	8.022	2.619
148.9	8.021	2.619
149	8.019	2.619
149.1	8.018	2.621
149.2	8.017	2.622
149.3	8.016	2.623
149.4	8.015	2.624
149.5	8.014	2.625
149.6	8.013	2.626
149.7	8.012	2.627
149.8	8.009	2.628
149.9	8.007	2.628
150	8.004	2.629
150.1	8.002	2.629
150.2	8.001	2.63
150.3	8	2.629
150.4	8	2.63
150.5	7.999	2.63
150.6	7.999	2.63
150.7	7.999	2.629
150.8	8.001	2.625
150.9	8.002	2.617
151	7.999	2.614
151.1	7.995	2.615
151.2	7.998	2.615
151.3	8.001	2.616
151.4	8.002	2.619
151.5	8.007	2.619
151.6	8.012	2.62
151.7	8.016	2.623
151.8	8.015	2.626
151.9	8.007	2.63
152	7.998	2.633
152.1	7.991	2.635
152.2	7.988	2.636
152.3	7.988	2.635
152.4	7.988	2.633
152.5	7.987	2.63
152.6	7.985	2.625
152.7	7.985	2.623
152.8	7.984	2.623
152.9	7.983	2.623
153	7.983	2.622
153.1	7.984	2.619
153.2	7.978	2.622
153.3	7.951	2.638
153.4	7.93	2.651
153.5	7.912	2.67
153.6	7.911	2.686
153.7	7.919	2.698
153.8	7.926	2.709
153.9	7.934	2.735
154	7.948	2.77
154.1	7.963	2.808
154.2	7.982	2.86
154.3	7.998	2.931
154.4	8.012	3.016
154.5	8.02	3.106
154.6	8.019	3.186
154.7	8.016	3.242
154.8	8.01	3.273
154.9	8.004	3.29
155	8.001	3.301
155.1	7.999	3.312
155.2	7.995	3.324
155.3	7.992	3.334
155.4	7.987	3.339
155.5	7.982	3.34
155.6	7.972	3.337
155.7	7.964	3.342
155.8	7.956	3.36
155.9	7.951	3.387
156	7.945	3.421
156.1	7.939	3.456
156.2	7.936	3.479
156.3	7.937	3.493
156.4	7.94	3.498
156.5	7.941	3.496
156.6	7.941	3.491
156.7	7.943	3.487
156.8	7.943	3.48
156.9	7.933	3.47
157	7.906	3.459
157.1	7.896	3.448
157.2	7.887	3.44
157.3	7.874	3.432
157.4	7.858	3.43
157.5	7.827	3.429
157.6	7.794	3.434
157.7	7.751	3.447
157.8	7.716	3.477
157.9	7.705	3.51
158	7.682	3.554
158.1	7.653	3.607
158.2	7.617	3.668
158.3	7.568	3.744
158.4	7.529	3.828
158.5	7.518	3.907
158.6	7.504	3.971
158.7	7.454	4.018
158.8	7.415	4.053
158.9	7.386	4.101
159	7.375	4.153
159.1	7.365	4.206
159.2	7.36	4.241
159.3	7.35	4.279
159.4	7.348	4.316
159.5	7.341	4.348
159.6	7.351	4.394
159.7	7.373	4.441
159.8	7.395	4.489
159.9	7.41	4.524
160	7.424	4.552
160.1	7.436	4.568
160.2	7.447	4.579
160.3	7.457	4.592
160.4	7.462	4.598
160.5	7.466	4.605
160.6	7.473	4.615
160.7	7.481	4.623
160.8	7.488	4.63
160.9	7.495	4.635
161	7.501	4.639
161.1	7.502	4.641
161.2	7.503	4.642
161.3	7.504	4.644
161.4	7.503	4.646
161.5	7.503	4.647
161.6	7.501	4.647
161.7	7.499	4.648
161.8	7.494	4.649
161.9	7.488	4.649
162	7.484	4.65
162.1	7.482	4.653
162.2	7.484	4.656
162.3	7.486	4.659
162.4	7.488	4.662
162.5	7.488	4.665
162.6	7.488	4.665
162.7	7.486	4.667
162.8	7.485	4.669
162.9	7.485	4.673
163	7.487	4.675
163.1	7.49	4.679
163.2	7.494	4.682
163.3	7.497	4.684
163.4	7.502	4.685
163.5	7.504	4.686
163.6	7.503	4.688
163.7	7.502	4.69
163.8	7.502	4.691
163.9	7.503	4.693
164	7.506	4.695
164.1	7.51	4.697
164.2	7.514	4.698
164.3	7.515	4.698
164.4	7.515	4.697
164.5	7.514	4.696
164.6	7.513	4.695
164.7	7.512	4.695
164.8	7.512	4.695
164.9	7.515	4.692
165	7.518	4.692
165.1	7.518	4.693
165.2	7.517	4.694
165.3	7.517	4.694
165.4	7.515	4.694
165.5	7.511	4.695
165.6	7.51	4.696
165.7	7.509	4.696
165.8	7.509	4.696
165.9	7.508	4.696
166	7.509	4.695
166.1	7.508	4.694
166.2	7.505	4.693
166.3	7.505	4.692
166.4	7.508	4.693
166.5	7.513	4.694
166.6	7.513	4.694
166.7	7.511	4.694
166.8	7.507	4.694
166.9	7.503	4.689
167	7.499	4.688
167.1	7.492	4.69
167.2	7.487	4.692
167.3	7.482	4.695
167.4	7.479	4.694
167.5	7.478	4.691
167.6	7.476	4.689
167.7	7.474	4.686
167.8	7.471	4.683
167.9	7.47	4.679
168	7.472	4.676
168.1	7.475	4.675
168.2	7.48	4.672
168.3	7.484	4.671
168.4	7.488	4.671
168.5	7.493	4.672
168.6	7.499	4.675
168.7	7.503	4.675
168.8	7.505	4.676
168.9	7.507	4.677
169	7.509	4.679
169.1	7.512	4.681
169.2	7.516	4.685
169.3	7.521	4.69
169.4	7.524	4.695
169.5	7.525	4.698
169.6	7.526	4.7
169.7	7.525	4.702
169.8	7.524	4.703
169.9	7.522	4.706
170	7.522	4.707
170.1	7.525	4.707
170.2	7.527	4.707
170.3	7.527	4.706
170.4	7.524	4.705
170.5	7.521	4.7
170.6	7.517	4.7
170.7	7.512	4.701
170.8	7.509	4.702
170.9	7.503	4.699
171	7.499	4.695
171.1	7.495	4.695
171.2	7.488	4.697
171.3	7.489	4.697
171.4	7.491	4.698
171.5	7.493	4.699
171.6	7.495	4.702
171.7	7.496	4.705
171.8	7.497	4.707
171.9	7.498	4.708
172	7.498	4.709
172.1	7.499	4.709
172.2	7.5	4.71
172.3	7.502	4.71
172.4	7.504	4.71
172.5	7.506	4.709
172.6	7.509	4.707
172.7	7.511	4.705
172.8	7.513	4.703
172.9	7.516	4.702
173	7.521	4.701
173.1	7.524	4.7
173.2	7.525	4.699
173.3	7.525	4.697
173.4	7.524	4.695
173.5	7.523	4.694
173.6	7.521	4.694
173.7	7.52	4.692
173.8	7.52	4.69
173.9	7.521	4.686
174	7.523	4.681
174.1	7.525	4.676
174.2	7.528	4.67
174.3	7.533	4.659
174.4	7.542	4.648
174.5	7.552	4.639
174.6	7.56	4.634
174.7	7.56	4.633
174.8	7.558	4.636
174.9	7.556	4.639
175	7.553	4.641
175.1	7.541	4.644
175.2	7.521	4.655
175.3	7.506	4.668
175.4	7.498	4.678
175.5	7.496	4.684
175.6	7.497	4.688
175.7	7.498	4.69
175.8	7.501	4.694
175.9	7.502	4.697
176	7.504	4.699
176.1	7.504	4.701
176.2	7.504	4.703
176.3	7.503	4.705
176.4	7.501	4.709
176.5	7.5	4.712
176.6	7.499	4.711
176.7	7.499	4.708
176.8	7.499	4.705
176.9	7.499	4.702
177	7.498	4.701
177.1	7.497	4.7
177.2	7.495	4.699
177.3	7.493	4.699
177.4	7.492	4.699
177.5	7.491	4.699
177.6	7.492	4.697
177.7	7.493	4.696
177.8	7.494	4.694
177.9	7.496	4.692
178	7.497	4.69
178.1	7.499	4.689
178.2	7.5	4.688
178.3	7.501	4.688
178.4	7.502	4.688
178.5	7.504	4.69
178.6	7.506	4.692
178.7	7.509	4.694
178.8	7.511	4.697
178.9	7.512	4.698
179	7.514	4.698
179.1	7.514	4.697
179.2	7.509	4.691
179.3	7.508	4.689
179.4	7.507	4.688
179.5	7.505	4.687
179.6	7.505	4.685
179.7	7.507	4.685
179.8	7.508	4.686
179.9	7.508	4.686
180	7.508	4.686
180.1	7.508	4.684
180.2	7.507	4.684
180.3	7.507	4.681
180.4	7.507	4.679
180.5	7.506	4.677
180.6	7.508	4.672
180.7	7.508	4.672
180.8	7.505	4.676
180.9	7.504	4.683
181	7.506	4.687
181.1	7.507	4.688
181.2	7.509	4.685
181.3	7.508	4.682
181.4	7.509	4.681
181.5	7.511	4.68
181.6	7.511	4.681
181.7	7.512	4.683
181.8	7.514	4.685
181.9	7.517	4.686
182	7.519	4.689
182.1	7.523	4.693
182.2	7.526	4.699
182.3	7.531	4.706
182.4	7.536	4.713
182.5	7.537	4.718
182.6	7.535	4.718
182.7	7.536	4.717
182.8	7.536	4.717
182.9	7.535	4.718
183	7.536	4.719
183.1	7.536	4.72
183.2	7.536	4.721
183.3	7.537	4.722
183.4	7.537	4.722
183.5	7.539	4.722
183.6	7.542	4.722
183.7	7.536	4.719
183.8	7.525	4.718
183.9	7.519	4.714
184	7.519	4.711
184.1	7.517	4.709
184.2	7.514	4.707
184.3	7.512	4.704
184.4	7.511	4.702
184.5	7.51	4.7
184.6	7.508	4.699
184.7	7.508	4.698
184.8	7.508	4.697
184.9	7.507	4.697
185	7.506	4.696
185.1	7.505	4.695
185.2	7.504	4.694
185.3	7.504	4.69
185.4	7.505	4.688
185.5	7.509	4.686
185.6	7.509	4.687
185.7	7.511	4.684
185.8	7.514	4.678
185.9	7.513	4.673
186	7.508	4.671
186.1	7.5	4.67
186.2	7.49	4.671
186.3	7.485	4.672
186.4	7.482	4.675
186.5	7.48	4.676
186.6	7.48	4.676
186.7	7.488	4.675
186.8	7.5	4.667
186.9	7.52	4.65
187	7.544	4.639
187.1	7.573	4.638
187.2	7.584	4.643
187.3	7.58	4.645
187.4	7.567	4.648
187.5	7.542	4.658
187.6	7.52	4.674
187.7	7.502	4.697
187.8	7.495	4.71
187.9	7.494	4.718
188	7.492	4.722
188.1	7.489	4.718
188.2	7.483	4.702
188.3	7.485	4.682
188.4	7.492	4.659
188.5	7.498	4.64
188.6	7.505	4.621
188.7	7.502	4.597
188.8	7.506	4.582
188.9	7.52	4.575
189	7.517	4.575
189.1	7.521	4.579
189.2	7.521	4.581
189.3	7.521	4.589
189.4	7.525	4.598
189.5	7.527	4.6
189.6	7.527	4.602
189.7	7.52	4.602
189.8	7.514	4.601
189.9	7.507	4.601
190	7.497	4.6
190.1	7.488	4.6
190.2	7.484	4.601
190.3	7.471	4.618
190.4	7.47	4.605
190.5	7.472	4.597
190.6	7.477	4.59
190.7	7.484	4.587
190.8	7.493	4.587
190.9	7.502	4.588
191	7.511	4.588
191.1	7.518	4.586
191.2	7.524	4.583
191.3	7.53	4.578
191.4	7.537	4.568
191.5	7.543	4.56
191.6	7.549	4.554
191.7	7.558	4.549
191.8	7.568	4.549
191.9	7.576	4.553
192	7.581	4.561
192.1	7.584	4.571
192.2	7.584	4.579
192.3	7.581	4.589
192.4	7.577	4.597
192.5	7.573	4.606
192.6	7.568	4.612
192.7	7.563	4.613
192.8	7.559	4.608
192.9	7.554	4.597
193	7.545	4.587
193.1	7.534	4.581
193.2	7.52	4.585
193.3	7.508	4.597
193.4	7.505	4.614
193.5	7.506	4.627
193.6	7.505	4.636
193.7	7.503	4.64
193.8	7.497	4.637
193.9	7.493	4.631
194	7.491	4.627
194.1	7.491	4.624
194.2	7.49	4.623
194.3	7.49	4.626
194.4	7.492	4.642
194.5	7.501	4.659
194.6	7.512	4.67
194.7	7.521	4.676
194.8	7.527	4.678
194.9	7.528	4.677
195	7.528	4.675
195.1	7.527	4.673
195.2	7.528	4.672
195.3	7.528	4.671
195.4	7.528	4.671
195.5	7.529	4.67
195.6	7.53	4.669
195.7	7.532	4.668
195.8	7.536	4.664
195.9	7.54	4.657
196	7.542	4.642
196.1	7.539	4.624
196.2	7.534	4.606
196.3	7.529	4.586
196.4	7.528	4.565
196.5	7.526	4.544
196.6	7.526	4.53
196.7	7.528	4.522
196.8	7.529	4.518
196.9	7.529	4.514
197	7.53	4.51
197.1	7.53	4.509
197.2	7.532	4.506
197.3	7.537	4.507
197.4	7.541	4.509
197.5	7.542	4.512
197.6	7.542	4.517
197.7	7.543	4.525
197.8	7.542	4.532
197.9	7.532	4.542
198	7.524	4.553
198.1	7.519	4.562
198.2	7.515	4.565
198.3	7.509	4.56
198.4	7.509	4.542
198.5	7.524	4.517
198.6	7.55	4.502
198.7	7.567	4.497
198.8	7.579	4.496
198.9	7.586	4.497
199	7.586	4.496
199.1	7.582	4.493
199.2	7.577	4.491
199.3	7.572	4.491
199.4	7.571	4.493
199.5	7.573	4.494
199.6	7.574	4.496
199.7	7.575	4.498
199.8	7.574	4.501
199.9	7.571	4.504
200	7.57	4.506
200.1	7.571	4.509
200.2	7.573	4.511
200.3	7.575	4.513
200.4	7.578	4.515
200.5	7.561	4.52
200.6	7.531	4.539
200.7	7.515	4.561
200.8	7.507	4.581
200.9	7.508	4.594
201	7.51	4.602
201.1	7.511	4.605
201.2	7.51	4.604
201.3	7.51	4.601
201.4	7.511	4.599
201.5	7.513	4.598
201.6	7.516	4.598
201.7	7.519	4.599
201.8	7.52	4.599
201.9	7.52	4.6
202	7.52	4.6
202.1	7.519	4.601
202.2	7.519	4.602
202.3	7.52	4.603
202.4	7.52	4.604
202.5	7.521	4.607
202.6	7.522	4.608
202.7	7.523	4.609
202.8	7.524	4.61
202.9	7.524	4.611
203	7.523	4.612
203.1	7.52	4.612
203.2	7.517	4.611
203.3	7.513	4.61
203.4	7.51	4.609
203.5	7.507	4.608
203.6	7.505	4.607
203.7	7.502	4.606
203.8	7.5	4.605
203.9	7.499	4.605
204	7.499	4.605
204.1	7.499	4.606
204.2	7.5	4.608
204.3	7.501	4.609
204.4	7.501	4.61
204.5	7.502	4.61
204.6	7.502	4.611
204.7	7.503	4.611
204.8	7.505	4.61
204.9	7.507	4.608
205	7.508	4.608
205.1	7.509	4.607
205.2	7.51	4.606
205.3	7.511	4.605
205.4	7.512	4.605
205.5	7.512	4.607
205.6	7.512	4.608
205.7	7.513	4.609
205.8	7.514	4.609
205.9	7.515	4.608
206	7.517	4.608
206.1	7.519	4.608
206.2	7.52	4.606
206.3	7.522	4.605
206.4	7.524	4.604
206.5	7.526	4.604
206.6	7.527	4.607
206.7	7.528	4.61
206.8	7.527	4.612
206.9	7.526	4.613
207	7.525	4.612
207.1	7.523	4.612
207.2	7.522	4.611
207.3	7.521	4.61
207.4	7.522	4.608
207.5	7.525	4.606
207.6	7.527	4.601
207.7	7.528	4.597
207.8	7.529	4.594
207.9	7.529	4.592
208	7.527	4.592
208.1	7.524	4.592
208.2	7.519	4.591
208.3	7.509	4.59
208.4	7.5	4.593
208.5	7.496	4.594
208.6	7.492	4.594
208.7	7.493	4.595
208.8	7.493	4.594
208.9	7.491	4.591
209	7.489	4.589
209.1	7.486	4.59
209.2	7.483	4.591
209.3	7.482	4.589
209.4	7.483	4.588
209.5	7.485	4.585
209.6	7.49	4.581
209.7	7.493	4.577
209.8	7.497	4.578
209.9	7.502	4.582
210	7.507	4.587
210.1	7.509	4.588
210.2	7.512	4.588
210.3	7.515	4.587
210.4	7.519	4.584
210.5	7.524	4.576
210.6	7.537	4.557
210.7	7.556	4.539
210.8	7.577	4.529
210.9	7.596	4.524
211	7.608	4.524
211.1	7.611	4.526
211.2	7.605	4.529
211.3	7.591	4.534
211.4	7.571	4.544
211.5	7.554	4.56
211.6	7.544	4.573
211.7	7.538	4.583
211.8	7.535	4.589
211.9	7.534	4.592
212	7.534	4.593
212.1	7.534	4.592
212.2	7.533	4.589
212.3	7.531	4.584
212.4	7.528	4.578
212.5	7.525	4.574
212.6	7.523	4.571
212.7	7.522	4.571
212.8	7.521	4.571
212.9	7.52	4.572
213	7.523	4.568
213.1	7.531	4.556
213.2	7.545	4.543
213.3	7.572	4.531
213.4	7.606	4.533
213.5	7.629	4.545
213.6	7.637	4.554
213.7	7.633	4.556
213.8	7.611	4.55
213.9	7.566	4.542
214	7.513	4.549
214.1	7.473	4.568
214.2	7.444	4.582
214.3	7.416	4.588
214.4	7.384	4.584
214.5	7.351	4.57
214.6	7.32	4.546
214.7	7.289	4.507
214.8	7.275	4.449
214.9	7.287	4.402
215	7.297	4.386
215.1	7.282	4.386
215.2	7.246	4.384
215.3	7.203	4.385
215.4	7.148	4.385
215.5	7.081	4.377
215.6	6.996	4.351
215.7	6.888	4.308
215.8	6.767	4.285
215.9	6.667	4.279
216	6.594	4.26
216.1	6.538	4.227
216.2	6.477	4.187
216.3	6.415	4.161
216.4	6.344	4.155
216.5	6.273	4.164
216.6	6.204	4.176
216.7	6.124	4.185
216.8	6.041	4.188
216.9	5.945	4.171
217	5.853	4.127
217.1	5.771	4.071
217.2	5.708	4.037
217.3	5.636	4.009
217.4	5.551	3.981
217.5	5.478	3.967
217.6	5.397	3.954
217.7	5.316	3.934
217.8	5.235	3.912
217.9	5.155	3.888
218	5.07	3.854
218.1	5.012	3.813
218.2	4.97	3.766
218.3	4.944	3.719
218.4	4.933	3.666
218.5	4.935	3.603
218.6	4.942	3.542
218.7	4.951	3.468
218.8	4.956	3.396
218.9	4.959	3.318
219	4.958	3.246
219.1	4.953	3.171
219.2	4.946	3.093
219.3	4.95	3.019
219.4	4.967	2.962
219.5	4.989	2.91
219.6	5.011	2.865
219.7	5.035	2.823
219.8	5.059	2.78
219.9	5.082	2.73
220	5.095	2.688
220.1	5.1	2.652
220.2	5.098	2.629
220.3	5.096	2.633
220.4	5.083	2.654
220.5	5.051	2.682
220.6	5.021	2.703
220.7	5.001	2.718
220.8	4.993	2.728
220.9	4.996	2.737
221	5.006	2.746
221.1	5.023	2.754
221.2	5.041	2.767
221.3	5.051	2.777
221.4	5.055	2.777
221.5	5.054	2.772
221.6	5.051	2.766
221.7	5.048	2.76
221.8	5.046	2.755
221.9	5.044	2.751
222	5.038	2.748
222.1	5.029	2.747
222.2	5.022	2.748
222.3	5.019	2.746
222.4	5.02	2.743
222.5	5.021	2.741
222.6	5.021	2.739
222.7	5.022	2.741
222.8	5.043	2.752
222.9	5.085	2.749
223	5.118	2.721
223.1	5.135	2.687
223.2	5.144	2.655
223.3	5.149	2.624
223.4	5.152	2.596
223.5	5.151	2.574
223.6	5.147	2.56
223.7	5.144	2.556
223.8	5.144	2.564
223.9	5.145	2.59
224	5.139	2.64
224.1	5.108	2.697
224.2	5.059	2.738
224.3	5.022	2.775
224.4	4.998	2.817
224.5	4.978	2.866
224.6	4.965	2.921
224.7	4.958	2.979
224.8	4.96	3.033
224.9	4.961	3.088
225	4.952	3.139
225.1	4.935	3.183
225.2	4.918	3.218
225.3	4.898	3.247
225.4	4.884	3.268
225.5	4.875	3.28
225.6	4.872	3.287
225.7	4.87	3.29
225.8	4.87	3.293
225.9	4.872	3.293
226	4.872	3.291
226.1	4.872	3.287
226.2	4.871	3.284
226.3	4.87	3.28
226.4	4.869	3.277
226.5	4.869	3.274
226.6	4.869	3.27
226.7	4.869	3.266
226.8	4.87	3.261
226.9	4.872	3.256
227	4.873	3.252
227.1	4.876	3.248
227.2	4.877	3.245
227.3	4.878	3.244
227.4	4.878	3.243
227.5	4.878	3.243
227.6	4.878	3.242
227.7	4.877	3.242
227.8	4.877	3.243
227.9	4.877	3.243
228	4.877	3.24
228.1	4.878	3.23
228.2	4.877	3.217
228.3	4.87	3.203
228.4	4.852	3.188
228.5	4.831	3.174
228.6	4.822	3.163
228.7	4.83	3.158
228.8	4.862	3.158
228.9	4.918	3.149
229	4.976	3.118
229.1	5.02	3.074
229.2	5.046	3.035
229.3	5.061	3.015
229.4	5.064	3.013
229.5	5.063	3.026
229.6	5.059	3.04
229.7	5.052	3.048
229.8	5.039	3.054
229.9	5.025	3.055
230	5.012	3.055
230.1	5.002	3.055
230.2	4.993	3.055
230.3	4.99	3.055
230.4	4.99	3.055
230.5	4.99	3.055
230.6	4.99	3.056
230.7	4.99	3.055
230.8	4.993	3.053
230.9	4.995	3.05
231	4.995	3.047
231.1	4.995	3.045
231.2	4.997	3.045
231.3	5.003	3.05
231.4	5.012	3.067
231.5	5.014	3.101
231.6	5.006	3.147
231.7	4.99	3.195
231.8	4.968	3.238
231.9	4.933	3.27
232	4.895	3.292
232.1	4.865	3.296
232.2	4.85	3.292
232.3	4.846	3.287
232.4	4.848	3.284
232.5	4.852	3.281
232.6	4.859	3.274
232.7	4.862	3.267
232.8	4.865	3.26
232.9	4.869	3.252
233	4.874	3.247
233.1	4.875	3.246
233.2	4.875	3.246
233.3	4.876	3.248
233.4	4.878	3.25
233.5	4.88	3.251
233.6	4.883	3.251
233.7	4.887	3.25
233.8	4.889	3.25
233.9	4.891	3.251
234	4.891	3.252
234.1	4.891	3.253
234.2	4.891	3.254
234.3	4.891	3.255
234.4	4.892	3.255
234.5	4.892	3.254
234.6	4.893	3.254
234.7	4.893	3.252
234.8	4.893	3.251
234.9	4.892	3.25
235	4.892	3.249
235.1	4.892	3.248
235.2	4.892	3.247
235.3	4.893	3.246
235.4	4.894	3.245
235.5	4.895	3.244
235.6	4.897	3.243
235.7	4.897	3.242
235.8	4.898	3.241
235.9	4.898	3.241
236	4.898	3.241
236.1	4.898	3.24
236.2	4.898	3.24
236.3	4.898	3.239
236.4	4.897	3.239
236.5	4.896	3.24
236.6	4.896	3.24
236.7	4.895	3.24
236.8	4.895	3.24
236.9	4.895	3.24
237	4.895	3.239
