Time	X	Z
118.5	7.487	4.61
118.6	7.487	4.61
118.7	7.486	4.61
118.8	7.486	4.61
118.9	7.486	4.61
119	7.486	4.609
119.1	7.486	4.609
119.2	7.486	4.609
119.3	7.487	4.61
119.4	7.487	4.61
119.5	7.488	4.61
119.6	7.49	4.611
119.7	7.491	4.612
119.8	7.491	4.612
119.9	7.491	4.612
120	7.491	4.613
120.1	7.491	4.613
120.2	7.491	4.613
120.3	7.491	4.613
120.4	7.492	4.613
120.5	7.493	4.614
120.6	7.494	4.614
120.7	7.495	4.615
120.8	7.496	4.615
120.9	7.497	4.615
121	7.498	4.615
121.1	7.499	4.615
121.2	7.499	4.615
121.3	7.499	4.615
121.4	7.499	4.614
121.5	7.499	4.614
121.6	7.499	4.614
121.7	7.499	4.614
121.8	7.498	4.613
121.9	7.498	4.613
122	7.498	4.613
122.1	7.498	4.613
122.2	7.497	4.613
122.3	7.496	4.614
122.4	7.496	4.614
122.5	7.496	4.614
122.6	7.496	4.614
122.7	7.496	4.614
122.8	7.495	4.613
122.9	7.495	4.613
123	7.494	4.612
123.1	7.494	4.612
123.2	7.495	4.612
123.3	7.496	4.612
123.4	7.496	4.612
123.5	7.497	4.611
123.6	7.497	4.611
123.7	7.497	4.611
123.8	7.498	4.611
123.9	7.498	4.612
124	7.498	4.612
124.1	7.498	4.613
124.2	7.498	4.613
124.3	7.498	4.614
124.4	7.497	4.614
124.5	7.497	4.614
124.6	7.497	4.614
124.7	7.497	4.615
124.8	7.497	4.615
124.9	7.496	4.615
125	7.496	4.616
125.1	7.496	4.615
125.2	7.495	4.615
125.3	7.495	4.615
125.4	7.495	4.614
125.5	7.495	4.614
125.6	7.495	4.613
125.7	7.495	4.613
125.8	7.495	4.612
125.9	7.495	4.611
126	7.496	4.611
126.1	7.496	4.61
126.2	7.496	4.61
126.3	7.497	4.61
126.4	7.498	4.61
126.5	7.498	4.61
126.6	7.498	4.61
126.7	7.498	4.61
126.8	7.498	4.61
126.9	7.499	4.61
127	7.5	4.611
127.1	7.5	4.611
127.2	7.5	4.611
127.3	7.5	4.61
127.4	7.5	4.61
127.5	7.501	4.61
127.6	7.502	4.611
127.7	7.502	4.611
127.8	7.502	4.611
127.9	7.501	4.611
128	7.501	4.61
128.1	7.5	4.61
128.2	7.499	4.609
128.3	7.498	4.609
128.4	7.498	4.609
128.5	7.498	4.608
128.6	7.498	4.608
128.7	7.498	4.607
128.8	7.498	4.606
128.9	7.498	4.606
129	7.499	4.605
129.1	7.5	4.603
129.2	7.502	4.603
129.3	7.503	4.602
129.4	7.504	4.601
129.5	7.504	4.601
129.6	7.504	4.602
129.7	7.504	4.602
129.8	7.503	4.603
129.9	7.502	4.604
130	7.501	4.605
130.1	7.5	4.606
130.2	7.499	4.607
130.3	7.498	4.608
130.4	7.497	4.608
130.5	7.496	4.608
130.6	7.496	4.609
130.7	7.495	4.609
130.8	7.495	4.609
130.9	7.495	4.61
131	7.495	4.61
131.1	7.495	4.61
131.2	7.495	4.61
131.3	7.496	4.61
131.4	7.497	4.61
131.5	7.497	4.61
131.6	7.497	4.61
131.7	7.498	4.61
131.8	7.498	4.61
131.9	7.497	4.609
132	7.497	4.609
132.1	7.496	4.609
132.2	7.495	4.609
132.3	7.493	4.608
132.4	7.491	4.608
132.5	7.49	4.607
132.6	7.486	4.604
132.7	7.476	4.598
132.8	7.462	4.588
132.9	7.45	4.576
133	7.444	4.563
133.1	7.441	4.549
133.2	7.438	4.536
133.3	7.432	4.525
133.4	7.423	4.513
133.5	7.414	4.505
133.6	7.398	4.496
133.7	7.378	4.49
133.8	7.354	4.486
133.9	7.319	4.482
134	7.275	4.477
134.1	7.23	4.473
134.2	7.18	4.466
134.3	7.135	4.46
134.4	7.094	4.456
134.5	7.053	4.452
134.6	7.006	4.448
134.7	6.952	4.439
134.8	6.892	4.423
134.9	6.835	4.404
135	6.769	4.383
135.1	6.697	4.361
135.2	6.637	4.346
135.3	6.582	4.333
135.4	6.527	4.321
135.5	6.47	4.31
135.6	6.409	4.303
135.7	6.341	4.297
135.8	6.276	4.291
135.9	6.212	4.283
136	6.156	4.276
136.1	6.107	4.27
136.2	6.059	4.263
136.3	6.011	4.256
136.4	5.965	4.245
136.5	5.918	4.229
136.6	5.872	4.212
136.7	5.826	4.198
136.8	5.783	4.189
136.9	5.751	4.183
137	5.723	4.178
137.1	5.694	4.172
137.2	5.663	4.166
137.3	5.628	4.161
137.4	5.59	4.158
137.5	5.553	4.156
137.6	5.521	4.154
137.7	5.494	4.148
137.8	5.471	4.139
137.9	5.452	4.124
138	5.436	4.105
138.1	5.427	4.085
138.2	5.42	4.062
138.3	5.41	4.036
138.4	5.395	4.011
138.5	5.375	3.986
138.6	5.347	3.962
138.7	5.314	3.941
138.8	5.281	3.921
138.9	5.255	3.908
139	5.235	3.892
139.1	5.217	3.873
139.2	5.204	3.849
139.3	5.196	3.826
139.4	5.194	3.805
139.5	5.196	3.79
139.6	5.196	3.775
139.7	5.195	3.762
139.8	5.188	3.748
139.9	5.171	3.731
140	5.146	3.717
140.1	5.115	3.703
140.2	5.08	3.691
140.3	5.05	3.679
140.4	5.026	3.668
140.5	5.008	3.657
140.6	4.996	3.645
140.7	4.99	3.632
140.8	4.991	3.617
140.9	4.996	3.602
141	5.003	3.592
141.1	5.009	3.583
141.2	5.014	3.574
141.3	5.016	3.567
141.4	5.017	3.561
141.5	5.018	3.557
141.6	5.017	3.554
141.7	5.016	3.552
141.8	5.015	3.551
141.9	5.014	3.55
142	5.014	3.548
142.1	5.014	3.548
142.2	5.013	3.548
142.3	5.013	3.548
142.4	5.012	3.547
142.5	5.012	3.547
142.6	5.011	3.547
142.7	5.009	3.548
142.8	5.008	3.548
142.9	5.007	3.549
143	5.007	3.546
143.1	5.009	3.54
143.2	5.013	3.532
143.3	5.017	3.524
143.4	5.021	3.518
143.5	5.024	3.514
143.6	5.025	3.511
143.7	5.025	3.508
143.8	5.024	3.504
143.9	5.024	3.494
144	5.025	3.478
144.1	5.025	3.462
144.2	5.023	3.444
144.3	5.019	3.421
144.4	5.011	3.395
144.5	5.001	3.365
144.6	4.991	3.336
144.7	4.985	3.307
144.8	4.979	3.281
144.9	4.975	3.253
145	4.972	3.225
145.1	4.973	3.193
145.2	4.977	3.157
145.3	4.986	3.12
145.4	4.999	3.087
145.5	5.013	3.057
145.6	5.029	3.028
145.7	5.042	3
145.8	5.049	2.973
145.9	5.05	2.944
146	5.048	2.913
146.1	5.04	2.882
146.2	5.031	2.854
146.3	5.021	2.83
146.4	5.01	2.811
146.5	5.001	2.793
146.6	4.996	2.777
146.7	4.997	2.762
146.8	5	2.747
146.9	5.003	2.734
147	5.006	2.723
147.1	5.009	2.713
147.2	5.012	2.705
147.3	5.013	2.701
147.4	5.012	2.697
147.5	5.008	2.693
147.6	5.003	2.691
147.7	4.998	2.691
147.8	4.991	2.693
147.9	4.983	2.697
148	4.969	2.704
148.1	4.95	2.716
148.2	4.938	2.726
148.3	4.931	2.734
148.4	4.929	2.738
148.5	4.937	2.733
148.6	4.958	2.727
148.7	4.984	2.728
148.8	5.002	2.731
148.9	5.012	2.729
149	5.02	2.729
149.1	5.026	2.731
149.2	5.029	2.731
149.3	5.03	2.729
149.4	5.032	2.726
149.5	5.032	2.723
149.6	5.032	2.719
149.7	5.031	2.714
149.8	5.029	2.71
149.9	5.027	2.707
150	5.025	2.705
150.1	5.022	2.705
150.2	5.021	2.706
150.3	5.021	2.707
150.4	5.018	2.707
150.5	5.016	2.705
150.6	5.015	2.703
150.7	5.013	2.702
150.8	5.012	2.701
150.9	5.011	2.701
151	5.011	2.701
151.1	5.011	2.701
151.2	5.01	2.702
151.3	5.009	2.702
151.4	5.004	2.701
151.5	4.991	2.696
151.6	4.968	2.692
151.7	4.942	2.694
151.8	4.925	2.699
151.9	4.918	2.701
152	4.916	2.7
152.1	4.917	2.699
152.2	4.919	2.697
152.3	4.922	2.695
152.4	4.927	2.692
152.5	4.938	2.686
152.6	4.957	2.68
152.7	4.975	2.68
152.8	4.986	2.681
152.9	4.993	2.682
153	4.997	2.683
153.1	5.001	2.685
153.2	5.003	2.687
153.3	5.004	2.688
153.4	5.005	2.688
153.5	5.004	2.687
153.6	5.003	2.686
153.7	5.001	2.685
153.8	4.999	2.684
153.9	4.998	2.683
154	4.997	2.683
154.1	4.996	2.682
154.2	4.992	2.682
154.3	4.983	2.681
154.4	4.97	2.681
154.5	4.951	2.685
154.6	4.931	2.694
154.7	4.916	2.706
154.8	4.904	2.717
154.9	4.894	2.723
155	4.887	2.725
155.1	4.882	2.725
155.2	4.881	2.723
155.3	4.882	2.72
155.4	4.885	2.716
155.5	4.888	2.712
155.6	4.892	2.709
155.7	4.897	2.706
155.8	4.901	2.703
155.9	4.904	2.7
156	4.906	2.698
156.1	4.908	2.695
156.2	4.909	2.692
156.3	4.91	2.688
156.4	4.911	2.685
156.5	4.911	2.682
156.6	4.912	2.679
156.7	4.913	2.677
156.8	4.913	2.674
156.9	4.915	2.671
157	4.918	2.668
157.1	4.923	2.666
157.2	4.927	2.664
157.3	4.93	2.663
157.4	4.933	2.663
157.5	4.935	2.663
157.6	4.936	2.663
157.7	4.936	2.663
157.8	4.937	2.663
157.9	4.936	2.662
158	4.936	2.662
158.1	4.936	2.662
158.2	4.936	2.662
158.3	4.937	2.663
158.4	4.937	2.664
158.5	4.937	2.664
158.6	4.939	2.665
158.7	4.939	2.666
158.8	4.94	2.668
158.9	4.941	2.669
159	4.942	2.669
159.1	4.943	2.669
159.2	4.944	2.669
159.3	4.945	2.668
159.4	4.946	2.668
159.5	4.948	2.667
159.6	4.949	2.667
159.7	4.95	2.667
159.8	4.95	2.667
159.9	4.95	2.666
160	4.949	2.666
160.1	4.948	2.665
160.2	4.947	2.663
160.3	4.945	2.663
160.4	4.94	2.663
160.5	4.933	2.665
160.6	4.925	2.667
160.7	4.92	2.669
160.8	4.918	2.671
160.9	4.916	2.672
161	4.916	2.673
161.1	4.916	2.672
161.2	4.916	2.673
161.3	4.917	2.673
161.4	4.916	2.673
161.5	4.916	2.673
161.6	4.915	2.674
161.7	4.915	2.674
161.8	4.915	2.674
161.9	4.915	2.674
162	4.915	2.674
162.1	4.916	2.674
162.2	4.917	2.675
162.3	4.918	2.675
162.4	4.918	2.676
162.5	4.92	2.677
162.6	4.923	2.676
162.7	4.929	2.674
162.8	4.935	2.671
162.9	4.941	2.67
163	4.945	2.671
163.1	4.947	2.671
163.2	4.949	2.672
163.3	4.95	2.672
163.4	4.952	2.673
163.5	4.953	2.673
163.6	4.955	2.674
163.7	4.955	2.675
163.8	4.956	2.676
163.9	4.957	2.677
164	4.957	2.678
164.1	4.957	2.679
164.2	4.957	2.679
164.3	4.957	2.679
164.4	4.957	2.679
164.5	4.957	2.678
164.6	4.956	2.677
164.7	4.956	2.677
164.8	4.956	2.676
164.9	4.956	2.675
165	4.956	2.675
165.1	4.956	2.674
165.2	4.956	2.673
165.3	4.956	2.673
165.4	4.956	2.673
165.5	4.955	2.672
165.6	4.955	2.672
165.7	4.955	2.673
165.8	4.954	2.673
165.9	4.954	2.674
166	4.954	2.674
166.1	4.955	2.675
166.2	4.955	2.676
166.3	4.955	2.676
166.4	4.955	2.677
166.5	4.955	2.678
166.6	4.954	2.678
166.7	4.955	2.679
166.8	4.956	2.68
166.9	4.958	2.681
167	4.96	2.682
167.1	4.963	2.683
167.2	4.965	2.685
167.3	4.967	2.686
167.4	4.969	2.688
167.5	4.97	2.689
167.6	4.972	2.689
167.7	4.974	2.689
167.8	4.976	2.689
167.9	4.977	2.688
168	4.976	2.687
168.1	4.975	2.686
168.2	4.974	2.686
168.3	4.973	2.686
168.4	4.972	2.687
168.5	4.971	2.687
168.6	4.97	2.688
168.7	4.969	2.688
168.8	4.968	2.689
168.9	4.967	2.689
169	4.966	2.689
169.1	4.965	2.688
169.2	4.964	2.687
169.3	4.964	2.687
169.4	4.963	2.686
169.5	4.963	2.685
169.6	4.963	2.684
169.7	4.964	2.684
169.8	4.964	2.684
169.9	4.965	2.684
170	4.966	2.686
170.1	4.968	2.686
170.2	4.971	2.686
170.3	4.974	2.687
170.4	4.973	2.688
170.5	4.97	2.688
170.6	4.967	2.688
170.7	4.964	2.69
170.8	4.959	2.692
170.9	4.953	2.69
171	4.948	2.688
171.1	4.944	2.687
171.2	4.942	2.686
171.3	4.941	2.685
171.4	4.941	2.688
171.5	4.94	2.69
171.6	4.94	2.692
171.7	4.94	2.694
171.8	4.941	2.695
171.9	4.942	2.695
172	4.943	2.694
172.1	4.943	2.692
172.2	4.945	2.691
172.3	4.948	2.689
172.4	4.952	2.689
172.5	4.957	2.689
172.6	4.962	2.69
172.7	4.967	2.691
172.8	4.972	2.694
172.9	4.977	2.698
173	4.983	2.702
173.1	4.99	2.707
173.2	4.996	2.712
173.3	5.001	2.717
173.4	5.005	2.721
173.5	5.01	2.726
173.6	5.014	2.732
173.7	5.019	2.738
173.8	5.023	2.741
173.9	5.026	2.742
174	5.028	2.742
174.1	5.029	2.741
174.2	5.029	2.738
174.3	5.028	2.736
174.4	5.027	2.734
174.5	5.024	2.732
174.6	5.021	2.73
174.7	5.02	2.729
174.8	5.019	2.728
174.9	5.02	2.727
175	5.02	2.725
175.1	5.019	2.723
175.2	5.018	2.72
175.3	5.016	2.717
175.4	5.014	2.713
175.5	5.014	2.709
175.6	5.014	2.706
175.7	5.014	2.703
175.8	5.013	2.699
175.9	5.011	2.695
176	5.009	2.692
176.1	5.009	2.689
176.2	5.009	2.686
176.3	5.009	2.684
176.4	5.01	2.684
176.5	5.009	2.684
176.6	5.009	2.683
176.7	5.009	2.682
176.8	5.008	2.682
176.9	5.008	2.681
177	5.007	2.68
177.1	5.004	2.68
177.2	5	2.68
177.3	4.996	2.681
177.4	4.993	2.682
177.5	4.991	2.682
177.6	4.989	2.681
177.7	4.985	2.681
177.8	4.981	2.681
177.9	4.975	2.681
178	4.97	2.681
178.1	4.966	2.68
178.2	4.961	2.68
178.3	4.957	2.679
178.4	4.954	2.679
178.5	4.951	2.679
178.6	4.95	2.68
178.7	4.949	2.681
178.8	4.948	2.682
178.9	4.947	2.683
179	4.946	2.684
179.1	4.946	2.684
179.2	4.945	2.683
179.3	4.945	2.682
179.4	4.945	2.681
179.5	4.947	2.68
179.6	4.948	2.679
179.7	4.95	2.678
179.8	4.951	2.677
179.9	4.951	2.676
180	4.952	2.675
180.1	4.952	2.675
180.2	4.952	2.674
180.3	4.952	2.674
180.4	4.952	2.674
180.5	4.952	2.674
180.6	4.952	2.674
180.7	4.953	2.675
180.8	4.953	2.677
180.9	4.954	2.678
181	4.954	2.679
181.1	4.954	2.679
181.2	4.954	2.679
181.3	4.955	2.679
181.4	4.955	2.677
181.5	4.955	2.676
181.6	4.956	2.674
181.7	4.956	2.673
181.8	4.959	2.673
181.9	4.967	2.672
182	4.978	2.672
182.1	4.988	2.674
182.2	4.995	2.676
182.3	5	2.678
182.4	5.003	2.679
182.5	5.005	2.68
182.6	5.006	2.681
182.7	5.006	2.682
182.8	5.005	2.683
182.9	5.005	2.684
183	5.004	2.685
183.1	5.003	2.685
183.2	5.003	2.686
183.3	5.004	2.688
183.4	5.005	2.69
183.5	5.007	2.693
183.6	5.009	2.696
183.7	5.011	2.699
183.8	5.012	2.701
183.9	5.012	2.703
184	5.012	2.703
184.1	5.011	2.701
184.2	5.009	2.698
184.3	5.004	2.693
184.4	4.994	2.686
184.5	4.978	2.677
184.6	4.954	2.671
184.7	4.928	2.67
184.8	4.909	2.674
184.9	4.903	2.678
185	4.906	2.68
185.1	4.912	2.68
185.2	4.918	2.68
185.3	4.921	2.681
185.4	4.923	2.681
185.5	4.924	2.68
185.6	4.926	2.68
185.7	4.928	2.681
185.8	4.929	2.682
185.9	4.928	2.685
186	4.926	2.687
186.1	4.923	2.691
186.2	4.917	2.698
186.3	4.91	2.71
186.4	4.905	2.727
186.5	4.903	2.74
186.6	4.903	2.749
186.7	4.906	2.753
186.8	4.911	2.748
186.9	4.92	2.742
187	4.932	2.737
187.1	4.943	2.731
187.2	4.953	2.728
187.3	4.961	2.725
187.4	4.965	2.725
187.5	4.964	2.728
187.6	4.96	2.733
187.7	4.953	2.739
187.8	4.945	2.746
187.9	4.936	2.754
188	4.927	2.764
188.1	4.917	2.776
188.2	4.908	2.788
188.3	4.896	2.801
188.4	4.886	2.82
188.5	4.881	2.844
188.6	4.892	2.869
188.7	4.909	2.883
188.8	4.92	2.888
188.9	4.923	2.894
189	4.922	2.903
189.1	4.92	2.915
189.2	4.918	2.931
189.3	4.918	2.954
189.4	4.92	2.977
189.5	4.925	3
189.6	4.933	3.024
189.7	4.941	3.046
189.8	4.947	3.07
189.9	4.95	3.098
190	4.948	3.129
190.1	4.939	3.162
190.2	4.924	3.195
190.3	4.911	3.228
190.4	4.901	3.254
190.5	4.892	3.281
190.6	4.886	3.304
190.7	4.883	3.328
190.8	4.885	3.355
190.9	4.892	3.381
191	4.9	3.41
191.1	4.906	3.443
191.2	4.913	3.473
191.3	4.924	3.501
191.4	4.929	3.526
191.5	4.931	3.547
191.6	4.926	3.562
191.7	4.912	3.569
191.8	4.89	3.573
191.9	4.869	3.572
192	4.852	3.571
192.1	4.837	3.569
192.2	4.825	3.566
192.3	4.814	3.563
192.4	4.805	3.558
192.5	4.797	3.552
192.6	4.789	3.546
192.7	4.782	3.54
192.8	4.777	3.536
192.9	4.773	3.533
193	4.77	3.532
193.1	4.769	3.536
193.2	4.777	3.538
193.3	4.785	3.537
193.4	4.79	3.536
193.5	4.795	3.533
193.6	4.799	3.529
193.7	4.802	3.526
193.8	4.805	3.523
193.9	4.809	3.523
194	4.814	3.528
194.1	4.821	3.537
194.2	4.836	3.55
194.3	4.857	3.568
194.4	4.88	3.589
194.5	4.905	3.612
194.6	4.936	3.638
194.7	4.968	3.666
194.8	5	3.693
194.9	5.03	3.717
195	5.055	3.739
195.1	5.075	3.764
195.2	5.092	3.79
195.3	5.106	3.817
195.4	5.118	3.847
195.5	5.123	3.88
195.6	5.12	3.922
195.7	5.098	3.965
195.8	5.071	3.998
195.9	5.048	4.016
196	5.038	4.027
196.1	5.035	4.038
196.2	5.037	4.051
196.3	5.045	4.067
196.4	5.059	4.088
196.5	5.079	4.114
196.6	5.1	4.142
196.7	5.119	4.168
196.8	5.135	4.189
196.9	5.148	4.205
197	5.161	4.215
197.1	5.171	4.218
197.2	5.18	4.214
197.3	5.188	4.204
197.4	5.194	4.191
197.5	5.198	4.177
197.6	5.202	4.162
197.7	5.204	4.147
197.8	5.206	4.132
197.9	5.207	4.118
198	5.208	4.108
198.1	5.213	4.104
198.2	5.222	4.105
198.3	5.23	4.116
198.4	5.234	4.133
198.5	5.234	4.151
198.6	5.237	4.166
198.7	5.24	4.178
198.8	5.244	4.188
198.9	5.248	4.199
199	5.251	4.211
199.1	5.248	4.224
199.2	5.245	4.236
199.3	5.244	4.247
199.4	5.245	4.256
199.5	5.247	4.265
199.6	5.25	4.275
199.7	5.254	4.283
199.8	5.259	4.29
199.9	5.264	4.297
200	5.268	4.303
200.1	5.271	4.307
200.2	5.274	4.31
200.3	5.277	4.31
200.4	5.279	4.303
200.5	5.284	4.295
200.6	5.289	4.286
200.7	5.294	4.277
200.8	5.299	4.27
200.9	5.302	4.264
201	5.301	4.26
201.1	5.299	4.257
201.2	5.298	4.255
201.3	5.298	4.255
201.4	5.297	4.255
201.5	5.295	4.254
201.6	5.293	4.253
201.7	5.292	4.253
201.8	5.289	4.252
201.9	5.287	4.252
202	5.283	4.252
202.1	5.279	4.253
202.2	5.275	4.253
202.3	5.272	4.253
202.4	5.269	4.252
202.5	5.266	4.252
202.6	5.263	4.251
202.7	5.26	4.25
202.8	5.259	4.25
202.9	5.259	4.251
203	5.26	4.252
203.1	5.261	4.253
203.2	5.263	4.255
203.3	5.263	4.257
203.4	5.264	4.258
203.5	5.265	4.26
203.6	5.265	4.261
203.7	5.266	4.26
203.8	5.265	4.26
203.9	5.265	4.258
204	5.265	4.258
204.1	5.265	4.258
204.2	5.266	4.258
204.3	5.266	4.258
204.4	5.267	4.259
204.5	5.267	4.259
204.6	5.268	4.26
204.7	5.269	4.261
204.8	5.269	4.259
204.9	5.269	4.259
205	5.269	4.258
205.1	5.268	4.256
205.2	5.267	4.254
205.3	5.266	4.252
205.4	5.266	4.25
205.5	5.264	4.25
205.6	5.262	4.25
205.7	5.26	4.249
205.8	5.258	4.249
205.9	5.255	4.248
206	5.252	4.246
206.1	5.249	4.245
206.2	5.245	4.243
206.3	5.242	4.24
206.4	5.239	4.239
206.5	5.236	4.236
206.6	5.235	4.234
206.7	5.234	4.231
206.8	5.234	4.229
206.9	5.235	4.227
207	5.237	4.225
207.1	5.239	4.223
207.2	5.24	4.222
207.3	5.241	4.222
207.4	5.243	4.222
207.5	5.243	4.223
207.6	5.243	4.223
207.7	5.244	4.224
207.8	5.243	4.225
207.9	5.244	4.226
208	5.245	4.228
208.1	5.247	4.23
208.2	5.248	4.232
208.3	5.251	4.233
208.4	5.253	4.234
208.5	5.255	4.234
208.6	5.257	4.235
208.7	5.258	4.235
208.8	5.259	4.236
208.9	5.26	4.237
209	5.261	4.238
209.1	5.261	4.239
209.2	5.261	4.24
209.3	5.261	4.241
209.4	5.26	4.241
209.5	5.26	4.242
209.6	5.26	4.243
209.7	5.259	4.244
209.8	5.259	4.246
209.9	5.258	4.247
210	5.258	4.248
210.1	5.258	4.249
210.2	5.258	4.25
210.3	5.258	4.251
210.4	5.258	4.251
210.5	5.257	4.25
210.6	5.256	4.25
210.7	5.256	4.249
210.8	5.256	4.248
210.9	5.257	4.247
211	5.257	4.246
211.1	5.257	4.245
211.2	5.257	4.244
211.3	5.257	4.243
211.4	5.257	4.243
211.5	5.258	4.244
211.6	5.258	4.244
211.7	5.258	4.244
211.8	5.257	4.244
211.9	5.257	4.244
212	5.257	4.244
212.1	5.257	4.245
212.2	5.258	4.245
212.3	5.259	4.245
212.4	5.26	4.246
212.5	5.261	4.247
212.6	5.262	4.247
212.7	5.263	4.247
212.8	5.263	4.247
212.9	5.264	4.247
213	5.264	4.247
213.1	5.265	4.248
213.2	5.265	4.247
213.3	5.265	4.247
213.4	5.265	4.247
213.5	5.265	4.246
213.6	5.264	4.245
213.7	5.264	4.244
213.8	5.263	4.245
213.9	5.263	4.245
214	5.263	4.246
214.1	5.262	4.246
214.2	5.262	4.246
214.3	5.261	4.246
214.4	5.261	4.246
214.5	5.261	4.247
214.6	5.261	4.247
214.7	5.26	4.248
214.8	5.26	4.249
214.9	5.261	4.251
215	5.262	4.252
215.1	5.262	4.252
215.2	5.262	4.253
215.3	5.262	4.254
215.4	5.262	4.254
215.5	5.262	4.254
215.6	5.261	4.253
215.7	5.26	4.253
215.8	5.259	4.252
215.9	5.258	4.252
216	5.258	4.251
216.1	5.257	4.251
216.2	5.256	4.25
216.3	5.255	4.249
216.4	5.255	4.248
216.5	5.255	4.248
216.6	5.255	4.248
216.7	5.255	4.247
216.8	5.256	4.247
216.9	5.255	4.246
217	5.256	4.246
217.1	5.256	4.246
217.2	5.257	4.246
217.3	5.258	4.246
217.4	5.26	4.247
217.5	5.261	4.248
217.6	5.263	4.249
217.7	5.265	4.25
217.8	5.268	4.251
217.9	5.269	4.252
218	5.27	4.253
218.1	5.27	4.252
218.2	5.27	4.251
218.3	5.269	4.251
218.4	5.269	4.25
218.5	5.269	4.249
218.6	5.27	4.248
218.7	5.271	4.246
218.8	5.272	4.245
218.9	5.272	4.244
219	5.273	4.243
219.1	5.274	4.242
219.2	5.276	4.242
219.3	5.277	4.241
219.4	5.278	4.24
219.5	5.278	4.239
219.6	5.277	4.239
219.7	5.276	4.24
219.8	5.274	4.24
219.9	5.273	4.241
220	5.273	4.242
220.1	5.272	4.243
220.2	5.272	4.244
220.3	5.272	4.243
220.4	5.272	4.243
220.5	5.272	4.242
220.6	5.273	4.242
220.7	5.273	4.241
220.8	5.274	4.24
220.9	5.274	4.239
221	5.274	4.238
221.1	5.274	4.238
221.2	5.274	4.238
221.3	5.274	4.238
221.4	5.274	4.238
221.5	5.274	4.238
221.6	5.274	4.238
221.7	5.275	4.238
221.8	5.276	4.238
221.9	5.276	4.238
222	5.276	4.238
222.1	5.276	4.239
222.2	5.276	4.24
222.3	5.275	4.241
222.4	5.274	4.242
222.5	5.273	4.243
222.6	5.272	4.244
222.7	5.271	4.244
222.8	5.27	4.244
222.9	5.269	4.245
223	5.268	4.245
223.1	5.267	4.245
223.2	5.267	4.246
223.3	5.267	4.246
223.4	5.266	4.246
223.5	5.266	4.247
223.6	5.265	4.247
223.7	5.265	4.248
223.8	5.265	4.248
223.9	5.265	4.248
224	5.266	4.247
224.1	5.266	4.247
224.2	5.267	4.247
224.3	5.268	4.246
224.4	5.268	4.245
224.5	5.269	4.245
224.6	5.269	4.244
224.7	5.269	4.244
224.8	5.269	4.244
224.9	5.268	4.244
225	5.268	4.244
225.1	5.267	4.243
225.2	5.267	4.243
225.3	5.266	4.243
225.4	5.266	4.243
225.5	5.265	4.244
225.6	5.264	4.244
225.7	5.264	4.244
225.8	5.263	4.245
225.9	5.263	4.245
226	5.263	4.246
226.1	5.262	4.245
226.2	5.262	4.246
226.3	5.263	4.246
226.4	5.263	4.246
226.5	5.263	4.246
226.6	5.264	4.246
226.7	5.265	4.247
226.8	5.265	4.247
226.9	5.265	4.247
227	5.266	4.247
227.1	5.266	4.247
227.2	5.267	4.247
227.3	5.268	4.247
227.4	5.269	4.247
227.5	5.269	4.247
227.6	5.269	4.247
227.7	5.268	4.247
227.8	5.268	4.247
227.9	5.268	4.246
228	5.268	4.246
228.1	5.268	4.245
228.2	5.268	4.244
228.3	5.268	4.243
228.4	5.269	4.243
228.5	5.269	4.242
228.6	5.269	4.242
228.7	5.269	4.242
228.8	5.269	4.242
228.9	5.268	4.243
229	5.268	4.243
229.1	5.268	4.243
