Time	X	Z
118.5	5.216	4.214
118.6	5.216	4.216
118.7	5.215	4.217
118.8	5.215	4.217
118.9	5.213	4.217
119	5.212	4.217
119.1	5.21	4.217
119.2	5.207	4.216
119.3	5.206	4.216
119.4	5.205	4.215
119.5	5.205	4.213
119.6	5.205	4.212
119.7	5.207	4.211
119.8	5.209	4.211
119.9	5.211	4.21
120	5.213	4.21
120.1	5.216	4.21
120.2	5.219	4.211
120.3	5.222	4.213
120.4	5.224	4.214
120.5	5.225	4.215
120.6	5.226	4.216
120.7	5.226	4.218
120.8	5.225	4.221
120.9	5.223	4.224
121	5.221	4.228
121.1	5.219	4.233
121.2	5.217	4.238
121.3	5.217	4.243
121.4	5.217	4.248
121.5	5.217	4.253
121.6	5.218	4.258
121.7	5.218	4.264
121.8	5.214	4.271
121.9	5.208	4.28
122	5.208	4.291
122.1	5.21	4.304
122.2	5.211	4.314
122.3	5.21	4.319
122.4	5.206	4.32
122.5	5.204	4.318
122.6	5.205	4.317
122.7	5.207	4.315
122.8	5.208	4.311
122.9	5.205	4.306
123	5.198	4.3
123.1	5.186	4.291
123.2	5.182	4.283
123.3	5.182	4.277
123.4	5.183	4.272
123.5	5.184	4.27
123.6	5.184	4.268
123.7	5.184	4.265
123.8	5.186	4.262
123.9	5.19	4.258
124	5.193	4.256
124.1	5.193	4.255
124.2	5.192	4.253
124.3	5.191	4.252
124.4	5.191	4.252
124.5	5.192	4.254
124.6	5.193	4.254
124.7	5.193	4.253
124.8	5.192	4.251
124.9	5.193	4.249
125	5.193	4.25
125.1	5.192	4.255
125.2	5.192	4.261
125.3	5.193	4.264
125.4	5.195	4.267
125.5	5.197	4.269
125.6	5.199	4.27
125.7	5.202	4.271
125.8	5.203	4.272
125.9	5.205	4.272
126	5.206	4.273
126.1	5.207	4.274
126.2	5.207	4.276
126.3	5.208	4.277
126.4	5.208	4.278
126.5	5.208	4.279
126.6	5.208	4.28
126.7	5.206	4.28
126.8	5.205	4.279
126.9	5.204	4.277
127	5.203	4.276
127.1	5.205	4.275
127.2	5.207	4.275
127.3	5.207	4.273
127.4	5.207	4.272
127.5	5.208	4.272
127.6	5.208	4.273
127.7	5.208	4.274
127.8	5.208	4.275
127.9	5.207	4.276
128	5.207	4.278
128.1	5.206	4.279
128.2	5.205	4.28
128.3	5.204	4.281
128.4	5.203	4.282
128.5	5.202	4.282
128.6	5.2	4.282
128.7	5.199	4.283
128.8	5.197	4.283
128.9	5.196	4.284
129	5.196	4.285
129.1	5.194	4.286
129.2	5.194	4.286
129.3	5.192	4.286
129.4	5.191	4.286
129.5	5.19	4.287
129.6	5.189	4.288
129.7	5.189	4.289
129.8	5.188	4.289
129.9	5.187	4.288
130	5.187	4.287
130.1	5.186	4.286
130.2	5.187	4.285
130.3	5.188	4.285
130.4	5.189	4.286
130.5	5.19	4.287
130.6	5.191	4.287
130.7	5.191	4.286
130.8	5.191	4.285
130.9	5.19	4.284
131	5.19	4.284
131.1	5.189	4.283
131.2	5.188	4.282
131.3	5.188	4.281
131.4	5.187	4.28
131.5	5.187	4.28
131.6	5.186	4.28
131.7	5.186	4.281
131.8	5.185	4.282
131.9	5.185	4.283
132	5.185	4.284
132.1	5.185	4.285
132.2	5.184	4.286
132.3	5.184	4.287
132.4	5.183	4.288
132.5	5.183	4.288
132.6	5.183	4.288
132.7	5.182	4.288
132.8	5.182	4.287
132.9	5.182	4.286
133	5.18	4.285
133.1	5.179	4.284
133.2	5.178	4.283
133.3	5.176	4.282
133.4	5.175	4.282
133.5	5.173	4.283
133.6	5.172	4.282
133.7	5.171	4.282
133.8	5.169	4.282
133.9	5.168	4.282
134	5.168	4.283
134.1	5.169	4.284
134.2	5.17	4.285
134.3	5.172	4.285
134.4	5.175	4.285
134.5	5.177	4.284
134.6	5.18	4.283
134.7	5.182	4.281
134.8	5.184	4.279
134.9	5.185	4.278
135	5.185	4.278
135.1	5.185	4.277
135.2	5.186	4.277
135.3	5.186	4.278
135.4	5.186	4.278
135.5	5.186	4.277
135.6	5.185	4.278
135.7	5.185	4.278
135.8	5.185	4.278
135.9	5.186	4.279
136	5.186	4.279
