Time	X	Z
118.5	7.573	2.121
118.6	7.573	2.121
118.7	7.573	2.121
118.8	7.573	2.121
118.9	7.573	2.121
119	7.573	2.121
119.1	7.573	2.121
119.2	7.573	2.121
119.3	7.573	2.121
119.4	7.573	2.121
119.5	7.573	2.121
119.6	7.573	2.121
119.7	7.573	2.121
119.8	7.573	2.121
119.9	7.573	2.121
120	7.573	2.121
120.1	7.573	2.121
120.2	7.573	2.121
120.3	7.573	2.121
120.4	7.573	2.121
120.5	7.573	2.121
120.6	7.573	2.121
120.7	7.573	2.121
120.8	7.573	2.121
120.9	7.573	2.121
121	7.573	2.121
121.1	7.573	2.121
121.2	7.573	2.121
121.3	7.573	2.121
121.4	7.573	2.121
121.5	7.573	2.121
121.6	7.573	2.121
121.7	7.573	2.121
121.8	7.573	2.121
121.9	7.573	2.121
122	7.573	2.121
122.1	7.573	2.121
122.2	7.573	2.121
122.3	7.573	2.121
122.4	7.573	2.121
122.5	7.573	2.121
122.6	7.573	2.121
122.7	7.573	2.121
122.8	7.573	2.121
122.9	7.573	2.121
123	7.573	2.121
123.1	7.573	2.121
123.2	7.573	2.121
123.3	7.573	2.121
123.4	7.573	2.121
123.5	7.573	2.121
123.6	7.573	2.121
123.7	7.573	2.121
123.8	7.573	2.121
123.9	7.573	2.121
124	7.573	2.121
124.1	7.573	2.121
124.2	7.573	2.121
124.3	7.573	2.121
124.4	7.573	2.121
124.5	7.573	2.121
124.6	7.573	2.121
124.7	7.573	2.121
124.8	7.573	2.121
124.9	7.573	2.121
125	7.573	2.121
125.1	7.573	2.121
125.2	7.573	2.121
125.3	7.573	2.121
125.4	7.573	2.121
125.5	7.573	2.121
125.6	7.573	2.121
125.7	7.573	2.121
125.8	7.573	2.121
125.9	7.573	2.121
126	7.573	2.121
126.1	7.573	2.121
126.2	7.573	2.121
126.3	7.573	2.121
126.4	7.573	2.121
126.5	7.573	2.121
126.6	7.573	2.121
126.7	7.573	2.121
126.8	7.573	2.121
126.9	7.573	2.121
127	7.573	2.121
127.1	7.573	2.121
127.2	7.573	2.121
127.3	7.573	2.121
127.4	7.573	2.121
127.5	7.573	2.121
127.6	7.573	2.121
127.7	7.573	2.121
127.8	7.573	2.121
127.9	7.573	2.121
128	7.573	2.121
128.1	7.573	2.121
128.2	7.573	2.121
128.3	7.573	2.121
128.4	7.573	2.121
128.5	7.573	2.121
128.6	7.573	2.121
128.7	7.573	2.121
128.8	7.573	2.121
128.9	7.573	2.121
129	7.573	2.121
129.1	7.573	2.121
129.2	7.573	2.121
129.3	7.573	2.121
129.4	7.573	2.121
129.5	7.573	2.121
129.6	7.573	2.121
129.7	7.573	2.121
129.8	7.573	2.121
129.9	7.573	2.121
130	7.573	2.121
130.1	7.573	2.121
130.2	7.573	2.121
130.3	7.573	2.121
130.4	7.573	2.121
130.5	7.573	2.121
130.6	7.573	2.121
130.7	7.573	2.121
130.8	7.573	2.121
130.9	7.573	2.121
131	7.573	2.121
131.1	7.573	2.121
131.2	7.573	2.121
131.3	7.573	2.121
131.4	7.573	2.121
131.5	7.573	2.121
131.6	7.573	2.121
131.7	7.573	2.121
131.8	7.573	2.121
131.9	7.573	2.121
132	7.573	2.121
132.1	7.573	2.121
132.2	7.573	2.121
132.3	7.573	2.121
132.4	7.573	2.121
132.5	7.573	2.121
132.6	7.573	2.121
132.7	7.573	2.121
132.8	7.573	2.121
132.9	7.573	2.121
133	7.573	2.121
133.1	7.573	2.121
133.2	7.573	2.121
133.3	7.573	2.121
133.4	7.573	2.121
133.5	7.573	2.121
133.6	7.573	2.121
133.7	7.573	2.121
133.8	7.573	2.121
133.9	7.573	2.121
134	7.573	2.121
134.1	7.573	2.121
134.2	7.573	2.121
134.3	7.573	2.121
134.4	7.573	2.121
134.5	7.573	2.121
134.6	7.573	2.121
134.7	7.573	2.121
134.8	7.573	2.121
134.9	7.573	2.121
135	7.573	2.121
135.1	7.573	2.121
135.2	7.573	2.12
135.3	7.573	2.121
135.4	7.573	2.121
135.5	7.573	2.121
135.6	7.573	2.121
135.7	7.573	2.121
135.8	7.573	2.121
135.9	7.573	2.121
136	7.573	2.121
136.1	7.573	2.121
136.2	7.573	2.121
136.3	7.573	2.121
136.4	7.573	2.121
136.5	7.573	2.121
136.6	7.573	2.121
136.7	7.573	2.121
136.8	7.573	2.121
136.9	7.573	2.121
137	7.573	2.121
137.1	7.573	2.121
137.2	7.573	2.121
137.3	7.573	2.121
137.4	7.573	2.121
137.5	7.573	2.121
137.6	7.573	2.121
137.7	7.573	2.121
137.8	7.573	2.121
137.9	7.573	2.121
138	7.573	2.121
138.1	7.573	2.12
138.2	7.573	2.121
138.3	7.573	2.121
138.4	7.573	2.121
138.5	7.573	2.121
138.6	7.573	2.121
138.7	7.573	2.121
138.8	7.573	2.121
138.9	7.573	2.121
139	7.573	2.121
139.1	7.573	2.121
139.2	7.573	2.121
139.3	7.573	2.121
139.4	7.573	2.121
139.5	7.573	2.121
139.6	7.573	2.121
139.7	7.573	2.121
139.8	7.573	2.121
139.9	7.573	2.121
140	7.573	2.121
140.1	7.573	2.121
140.2	7.573	2.121
140.3	7.573	2.121
140.4	7.573	2.121
140.5	7.573	2.121
140.6	7.573	2.121
140.7	7.573	2.121
140.8	7.573	2.121
140.9	7.573	2.121
141	7.573	2.121
141.1	7.573	2.121
141.2	7.573	2.121
141.3	7.573	2.121
141.4	7.573	2.12
141.5	7.573	2.121
141.6	7.573	2.121
141.7	7.573	2.121
141.8	7.573	2.121
141.9	7.573	2.121
142	7.573	2.121
142.1	7.573	2.121
142.2	7.573	2.121
142.3	7.573	2.12
142.4	7.573	2.121
142.5	7.573	2.121
142.6	7.573	2.121
142.7	7.573	2.121
142.8	7.573	2.121
142.9	7.573	2.121
143	7.573	2.121
143.1	7.573	2.121
143.2	7.573	2.121
143.3	7.573	2.121
143.4	7.573	2.121
143.5	7.573	2.121
143.6	7.573	2.121
143.7	7.573	2.121
143.8	7.573	2.121
143.9	7.573	2.121
144	7.573	2.121
144.1	7.573	2.121
144.2	7.573	2.121
144.3	7.573	2.121
144.4	7.573	2.121
144.5	7.573	2.121
144.6	7.573	2.121
144.7	7.573	2.121
144.8	7.573	2.121
144.9	7.573	2.121
145	7.573	2.121
145.1	7.573	2.121
145.2	7.573	2.121
145.3	7.573	2.121
145.4	7.573	2.121
145.5	7.573	2.121
145.6	7.573	2.121
145.7	7.573	2.121
145.8	7.573	2.121
145.9	7.573	2.12
146	7.573	2.12
146.1	7.572	2.12
146.2	7.572	2.121
146.3	7.572	2.12
146.4	7.572	2.12
146.5	7.572	2.12
146.6	7.572	2.12
146.7	7.572	2.12
146.8	7.573	2.121
146.9	7.573	2.121
147	7.573	2.121
147.1	7.573	2.121
147.2	7.573	2.121
147.3	7.572	2.121
147.4	7.573	2.12
147.5	7.572	2.12
147.6	7.571	2.119
147.7	7.569	2.114
147.8	7.566	2.107
147.9	7.565	2.104
148	7.565	2.105
148.1	7.564	2.104
148.2	7.559	2.106
148.3	7.542	2.102
148.4	7.519	2.113
148.5	7.483	2.131
148.6	7.45	2.158
148.7	7.435	2.193
148.8	7.416	2.227
148.9	7.425	2.252
149	7.422	2.271
149.1	7.41	2.294
149.2	7.401	2.317
149.3	7.402	2.332
149.4	7.41	2.338
149.5	7.421	2.337
149.6	7.425	2.336
149.7	7.43	2.339
149.8	7.432	2.342
149.9	7.437	2.343
150	7.442	2.337
150.1	7.444	2.323
150.2	7.443	2.308
150.3	7.444	2.297
150.4	7.447	2.292
150.5	7.447	2.293
150.6	7.441	2.293
150.7	7.436	2.291
150.8	7.434	2.289
150.9	7.431	2.286
151	7.424	2.283
151.1	7.421	2.279
151.2	7.42	2.278
151.3	7.423	2.278
151.4	7.424	2.277
151.5	7.427	2.279
151.6	7.426	2.284
151.7	7.407	2.306
151.8	7.362	2.354
151.9	7.302	2.43
152	7.274	2.521
152.1	7.259	2.603
152.2	7.228	2.681
152.3	7.198	2.767
152.4	7.186	2.849
152.5	7.184	2.913
152.6	7.174	2.96
152.7	7.146	3.008
152.8	7.102	3.05
152.9	7.041	3.097
153	6.957	3.167
153.1	6.885	3.273
153.2	6.803	3.372
153.3	6.834	3.492
153.4	6.836	3.503
153.5	6.897	3.743
153.6	6.935	3.846
153.7	6.963	3.942
153.8	6.985	4.026
153.9	7.027	4.127
154	7.035	4.206
154.1	7.045	4.276
154.2	7.067	4.338
154.3	7.092	4.394
154.4	7.115	4.437
154.5	7.137	4.476
154.6	7.163	4.511
154.7	7.194	4.538
154.8	7.22	4.559
154.9	7.244	4.581
155	7.275	4.605
155.1	7.295	4.621
155.2	7.311	4.634
155.3	7.324	4.642
155.4	7.328	4.645
155.5	7.332	4.648
155.6	7.336	4.65
155.7	7.344	4.657
155.8	7.342	4.656
155.9	7.335	4.654
156	7.334	4.656
156.1	7.341	4.66
156.2	7.341	4.663
156.3	7.342	4.667
156.4	7.343	4.669
156.5	7.345	4.671
156.6	7.345	4.674
156.7	7.342	4.675
156.8	7.342	4.676
156.9	7.342	4.677
157	7.344	4.677
157.1	7.347	4.679
157.2	7.348	4.68
157.3	7.349	4.682
157.4	7.35	4.684
157.5	7.349	4.685
157.6	7.348	4.684
157.7	7.353	4.688
157.8	7.357	4.691
157.9	7.357	4.694
158	7.357	4.697
158.1	7.36	4.698
158.2	7.363	4.7
158.3	7.364	4.703
158.4	7.363	4.704
158.5	7.361	4.704
158.6	7.36	4.705
158.7	7.361	4.707
158.8	7.366	4.71
158.9	7.368	4.711
159	7.37	4.712
159.1	7.371	4.712
159.2	7.369	4.712
159.3	7.37	4.712
159.4	7.367	4.712
159.5	7.367	4.712
159.6	7.364	4.713
159.7	7.353	4.713
159.8	7.351	4.712
159.9	7.347	4.709
160	7.346	4.709
160.1	7.347	4.711
160.2	7.347	4.713
160.3	7.348	4.711
160.4	7.348	4.71
160.5	7.348	4.71
160.6	7.347	4.71
160.7	7.346	4.709
160.8	7.345	4.707
160.9	7.344	4.706
161	7.342	4.706
161.1	7.341	4.706
161.2	7.341	4.706
161.3	7.342	4.707
161.4	7.343	4.709
161.5	7.344	4.709
161.6	7.344	4.71
161.7	7.346	4.712
161.8	7.348	4.713
161.9	7.349	4.716
162	7.35	4.718
162.1	7.351	4.719
162.2	7.352	4.719
162.3	7.354	4.719
162.4	7.353	4.72
162.5	7.347	4.717
162.6	7.341	4.716
162.7	7.336	4.714
162.8	7.331	4.713
162.9	7.331	4.712
163	7.331	4.71
163.1	7.331	4.709
163.2	7.332	4.71
163.3	7.333	4.711
163.4	7.329	4.711
163.5	7.328	4.713
163.6	7.329	4.715
163.7	7.328	4.716
163.8	7.322	4.714
163.9	7.319	4.71
164	7.319	4.706
164.1	7.322	4.704
164.2	7.325	4.702
164.3	7.324	4.7
164.4	7.323	4.698
164.5	7.322	4.696
164.6	7.319	4.695
164.7	7.315	4.697
164.8	7.312	4.703
164.9	7.312	4.703
165	7.313	4.703
165.1	7.316	4.699
165.2	7.319	4.695
165.3	7.321	4.697
165.4	7.324	4.698
165.5	7.327	4.692
165.6	7.332	4.679
165.7	7.337	4.667
165.8	7.341	4.666
165.9	7.341	4.675
166	7.334	4.69
166.1	7.319	4.706
166.2	7.301	4.718
166.3	7.291	4.726
166.4	7.295	4.73
166.5	7.304	4.731
166.6	7.316	4.728
166.7	7.325	4.723
166.8	7.331	4.717
166.9	7.334	4.711
167	7.335	4.709
167.1	7.334	4.71
167.2	7.332	4.713
167.3	7.331	4.716
167.4	7.332	4.717
167.5	7.333	4.719
167.6	7.333	4.721
167.7	7.331	4.729
167.8	7.327	4.741
167.9	7.324	4.746
168	7.324	4.747
168.1	7.325	4.747
168.2	7.324	4.748
168.3	7.324	4.748
168.4	7.325	4.75
168.5	7.324	4.759
168.6	7.323	4.771
168.7	7.323	4.78
168.8	7.327	4.786
168.9	7.332	4.787
169	7.336	4.784
169.1	7.336	4.777
169.2	7.337	4.766
169.3	7.338	4.752
169.4	7.344	4.745
169.5	7.346	4.744
169.6	7.347	4.746
169.7	7.348	4.748
169.8	7.347	4.749
169.9	7.346	4.747
170	7.344	4.745
170.1	7.343	4.742
170.2	7.342	4.74
170.3	7.341	4.739
170.4	7.34	4.738
170.5	7.337	4.737
170.6	7.335	4.737
170.7	7.335	4.738
170.8	7.337	4.74
170.9	7.337	4.741
171	7.337	4.741
171.1	7.337	4.741
171.2	7.338	4.741
171.3	7.339	4.74
171.4	7.341	4.741
171.5	7.342	4.741
171.6	7.342	4.743
171.7	7.343	4.742
171.8	7.345	4.741
171.9	7.346	4.739
172	7.345	4.739
172.1	7.345	4.74
172.2	7.344	4.74
172.3	7.347	4.733
172.4	7.352	4.717
172.5	7.355	4.708
172.6	7.351	4.703
172.7	7.347	4.7
172.8	7.346	4.697
172.9	7.345	4.695
173	7.343	4.697
173.1	7.341	4.701
173.2	7.341	4.704
173.3	7.341	4.706
173.4	7.342	4.708
173.5	7.343	4.709
173.6	7.344	4.71
173.7	7.345	4.711
173.8	7.345	4.712
173.9	7.346	4.712
174	7.347	4.714
174.1	7.348	4.714
174.2	7.349	4.716
174.3	7.351	4.716
174.4	7.352	4.717
174.5	7.353	4.717
174.6	7.353	4.717
174.7	7.352	4.718
174.8	7.352	4.718
174.9	7.351	4.717
175	7.351	4.717
175.1	7.35	4.718
175.2	7.349	4.718
175.3	7.347	4.718
175.4	7.347	4.718
175.5	7.347	4.717
175.6	7.346	4.717
175.7	7.346	4.717
175.8	7.346	4.717
175.9	7.346	4.718
176	7.345	4.718
176.1	7.345	4.718
176.2	7.345	4.717
176.3	7.345	4.717
176.4	7.345	4.716
176.5	7.345	4.717
176.6	7.344	4.718
176.7	7.343	4.72
176.8	7.342	4.72
176.9	7.341	4.72
177	7.34	4.72
177.1	7.34	4.72
177.2	7.338	4.719
177.3	7.336	4.719
177.4	7.334	4.72
177.5	7.334	4.722
177.6	7.334	4.724
177.7	7.332	4.728
177.8	7.33	4.74
177.9	7.327	4.75
178	7.326	4.755
178.1	7.326	4.757
178.2	7.327	4.757
178.3	7.33	4.756
178.4	7.331	4.753
178.5	7.33	4.748
178.6	7.33	4.743
178.7	7.333	4.729
178.8	7.339	4.716
178.9	7.34	4.712
179	7.338	4.71
179.1	7.336	4.707
179.2	7.335	4.706
179.3	7.334	4.706
179.4	7.333	4.706
179.5	7.333	4.706
179.6	7.333	4.706
179.7	7.333	4.706
179.8	7.334	4.705
179.9	7.334	4.705
180	7.334	4.704
180.1	7.333	4.704
180.2	7.333	4.705
180.3	7.333	4.705
180.4	7.333	4.707
180.5	7.334	4.708
180.6	7.335	4.708
180.7	7.335	4.707
180.8	7.336	4.705
180.9	7.337	4.703
181	7.337	4.702
181.1	7.337	4.701
181.2	7.337	4.701
181.3	7.337	4.702
181.4	7.338	4.702
181.5	7.338	4.701
181.6	7.338	4.701
181.7	7.338	4.701
181.8	7.338	4.701
181.9	7.338	4.701
182	7.338	4.702
182.1	7.338	4.702
182.2	7.338	4.702
182.3	7.337	4.703
182.4	7.337	4.703
182.5	7.337	4.703
182.6	7.338	4.703
182.7	7.338	4.702
182.8	7.338	4.701
182.9	7.338	4.702
183	7.338	4.703
183.1	7.339	4.703
183.2	7.338	4.703
183.3	7.337	4.703
183.4	7.337	4.703
183.5	7.338	4.704
183.6	7.339	4.704
183.7	7.34	4.705
183.8	7.34	4.705
183.9	7.34	4.705
184	7.339	4.704
184.1	7.339	4.704
184.2	7.339	4.704
184.3	7.339	4.703
184.4	7.339	4.704
184.5	7.338	4.704
184.6	7.338	4.704
184.7	7.337	4.704
184.8	7.336	4.704
184.9	7.336	4.705
185	7.336	4.705
185.1	7.336	4.704
185.2	7.336	4.704
185.3	7.336	4.705
185.4	7.337	4.705
185.5	7.337	4.705
185.6	7.338	4.706
185.7	7.338	4.706
185.8	7.338	4.707
185.9	7.338	4.707
186	7.338	4.707
186.1	7.338	4.707
186.2	7.338	4.708
186.3	7.338	4.709
186.4	7.334	4.716
186.5	7.326	4.738
186.6	7.324	4.775
186.7	7.337	4.813
186.8	7.36	4.846
186.9	7.383	4.866
187	7.408	4.867
187.1	7.434	4.85
187.2	7.454	4.824
187.3	7.477	4.8
187.4	7.504	4.777
187.5	7.533	4.759
187.6	7.559	4.745
187.7	7.579	4.74
187.8	7.604	4.724
187.9	7.627	4.71
188	7.543	4.633
188.1	7.543	4.624
188.2	7.546	4.622
188.3	7.548	4.628
188.4	7.549	4.639
188.5	7.546	4.655
188.6	7.539	4.668
188.7	7.533	4.678
188.8	7.531	4.681
188.9	7.529	4.684
189	7.524	4.691
189.1	7.514	4.702
189.2	7.498	4.717
189.3	7.483	4.725
189.4	7.468	4.731
189.5	7.448	4.737
189.6	7.425	4.741
189.7	7.418	4.74
189.8	7.442	4.73
189.9	7.48	4.701
190	7.503	4.666
190.1	7.518	4.645
190.2	7.53	4.628
190.3	7.528	4.608
190.4	7.511	4.597
190.5	7.5	4.583
190.6	7.493	4.57
190.7	7.49	4.555
190.8	7.492	4.535
190.9	7.502	4.516
191	7.521	4.506
191.1	7.539	4.502
191.2	7.553	4.501
191.3	7.564	4.5
191.4	7.569	4.495
191.5	7.577	4.492
191.6	7.587	4.491
191.7	7.596	4.493
191.8	7.601	4.496
191.9	7.602	4.5
192	7.601	4.501
192.1	7.596	4.506
192.2	7.588	4.514
192.3	7.59	4.527
192.4	7.607	4.532
192.5	7.642	4.525
192.6	7.69	4.51
192.7	7.747	4.49
192.8	7.807	4.469
192.9	7.857	4.455
193	7.894	4.448
193.1	7.921	4.447
193.2	7.939	4.451
193.3	7.951	4.461
193.4	7.953	4.476
193.5	7.952	4.495
193.6	7.948	4.515
193.7	7.94	4.531
193.8	7.93	4.544
193.9	7.918	4.552
194	7.909	4.56
194.1	7.9	4.564
194.2	7.889	4.562
194.3	7.878	4.556
194.4	7.872	4.544
194.5	7.866	4.528
194.6	7.855	4.521
194.7	7.828	4.529
194.8	7.795	4.534
194.9	7.755	4.543
195	7.71	4.553
195.1	7.676	4.563
195.2	7.645	4.58
195.3	7.605	4.6
195.4	7.552	4.618
195.5	7.491	4.624
195.6	7.438	4.625
195.7	7.393	4.619
195.8	7.36	4.606
195.9	7.347	4.605
196	7.347	4.618
196.1	7.35	4.632
196.2	7.352	4.649
196.3	7.351	4.659
196.4	7.351	4.657
196.5	7.353	4.644
196.6	7.354	4.621
196.7	7.355	4.599
196.8	7.352	4.585
196.9	7.347	4.577
197	7.343	4.578
197.1	7.34	4.586
197.2	7.339	4.597
197.3	7.337	4.608
197.4	7.334	4.615
197.5	7.333	4.621
197.6	7.333	4.625
197.7	7.334	4.628
197.8	7.336	4.631
197.9	7.338	4.634
198	7.34	4.636
198.1	7.34	4.638
198.2	7.341	4.64
198.3	7.341	4.642
198.4	7.342	4.642
198.5	7.343	4.643
198.6	7.343	4.644
198.7	7.343	4.645
198.8	7.343	4.645
198.9	7.343	4.646
199	7.342	4.648
199.1	7.339	4.65
199.2	7.33	4.654
199.3	7.32	4.667
199.4	7.305	4.682
199.5	7.286	4.701
199.6	7.261	4.718
199.7	7.231	4.721
199.8	7.191	4.713
199.9	7.144	4.696
200	7.094	4.669
200.1	7.044	4.628
200.2	6.994	4.581
200.3	6.94	4.538
200.4	6.878	4.507
200.5	6.814	4.484
200.6	6.744	4.464
200.7	6.667	4.45
200.8	6.579	4.444
200.9	6.487	4.444
201	6.408	4.435
201.1	6.338	4.415
201.2	6.271	4.392
201.3	6.201	4.365
201.4	6.129	4.331
201.5	6.055	4.287
201.6	5.983	4.238
201.7	5.91	4.19
201.8	5.833	4.15
201.9	5.758	4.118
202	5.686	4.085
202.1	5.612	4.057
202.2	5.524	4.044
202.3	5.44	4.043
202.4	5.39	4.042
202.5	5.367	4.036
202.6	5.365	4.033
202.7	5.377	4.035
202.8	5.394	4.023
202.9	5.41	4.003
203	5.432	3.991
203.1	5.463	3.993
203.2	5.498	4.011
203.3	5.53	4.046
203.4	5.557	4.096
203.5	5.58	4.153
203.6	5.603	4.203
203.7	5.627	4.239
203.8	5.651	4.263
203.9	5.671	4.276
204	5.689	4.279
204.1	5.704	4.277
204.2	5.713	4.275
204.3	5.715	4.273
204.4	5.709	4.267
204.5	5.693	4.257
204.6	5.663	4.242
204.7	5.618	4.221
204.8	5.565	4.2
204.9	5.506	4.18
205	5.447	4.157
205.1	5.392	4.127
205.2	5.344	4.093
205.3	5.301	4.061
205.4	5.267	4.027
205.5	5.244	3.98
205.6	5.232	3.921
205.7	5.232	3.853
205.8	5.235	3.784
205.9	5.229	3.721
206	5.218	3.668
206.1	5.203	3.621
206.2	5.184	3.575
206.3	5.159	3.524
206.4	5.131	3.465
206.5	5.096	3.403
206.6	5.061	3.339
206.7	5.037	3.28
206.8	5.029	3.226
206.9	5.031	3.178
207	5.04	3.133
207.1	5.054	3.085
207.2	5.075	3.035
207.3	5.1	2.986
207.4	5.12	2.938
207.5	5.136	2.89
207.6	5.147	2.847
207.7	5.153	2.811
207.8	5.151	2.779
207.9	5.142	2.755
208	5.125	2.737
208.1	5.104	2.727
208.2	5.078	2.723
208.3	5.055	2.722
208.4	5.035	2.72
208.5	5.025	2.714
208.6	5.024	2.703
208.7	5.028	2.684
208.8	5.046	2.657
208.9	5.076	2.632
209	5.103	2.604
209.1	5.123	2.581
209.2	5.132	2.565
209.3	5.136	2.545
209.4	5.135	2.524
209.5	5.132	2.505
209.6	5.128	2.493
209.7	5.124	2.495
209.8	5.12	2.516
209.9	5.125	2.548
210	5.138	2.572
210.1	5.149	2.588
210.2	5.158	2.597
210.3	5.17	2.607
210.4	5.189	2.614
210.5	5.204	2.615
210.6	5.212	2.615
210.7	5.213	2.615
210.8	5.212	2.613
210.9	5.209	2.61
211	5.207	2.608
211.1	5.197	2.605
211.2	5.181	2.599
211.3	5.171	2.597
211.4	5.165	2.597
211.5	5.162	2.599
211.6	5.16	2.601
211.7	5.159	2.603
211.8	5.159	2.603
211.9	5.154	2.602
212	5.148	2.6
212.1	5.143	2.599
212.2	5.136	2.597
212.3	5.13	2.596
212.4	5.127	2.596
212.5	5.127	2.596
212.6	5.128	2.596
212.7	5.13	2.596
212.8	5.131	2.594
212.9	5.132	2.59
213	5.134	2.588
213.1	5.135	2.59
213.2	5.135	2.596
213.3	5.136	2.6
213.4	5.141	2.604
213.5	5.146	2.607
213.6	5.155	2.61
213.7	5.164	2.615
213.8	5.167	2.619
213.9	5.168	2.62
214	5.169	2.621
214.1	5.17	2.622
214.2	5.169	2.622
214.3	5.168	2.623
214.4	5.165	2.625
214.5	5.163	2.626
214.6	5.161	2.627
214.7	5.16	2.627
214.8	5.158	2.628
214.9	5.157	2.628
215	5.154	2.628
215.1	5.151	2.627
215.2	5.149	2.627
215.3	5.147	2.626
215.4	5.146	2.626
215.5	5.144	2.625
215.6	5.142	2.625
215.7	5.14	2.625
215.8	5.139	2.624
215.9	5.137	2.624
216	5.136	2.623
216.1	5.131	2.619
216.2	5.116	2.606
216.3	5.099	2.579
216.4	5.092	2.551
216.5	5.09	2.539
216.6	5.09	2.53
216.7	5.091	2.519
216.8	5.093	2.509
216.9	5.095	2.504
217	5.096	2.502
217.1	5.097	2.502
217.2	5.098	2.503
217.3	5.099	2.507
217.4	5.1	2.511
217.5	5.102	2.514
217.6	5.104	2.516
217.7	5.105	2.519
217.8	5.103	2.522
217.9	5.097	2.524
218	5.091	2.542
218.1	5.096	2.573
218.2	5.11	2.598
218.3	5.122	2.615
218.4	5.136	2.628
218.5	5.151	2.637
218.6	5.165	2.641
218.7	5.18	2.644
218.8	5.192	2.647
218.9	5.201	2.648
219	5.211	2.648
219.1	5.22	2.643
219.2	5.226	2.638
219.3	5.231	2.636
219.4	5.228	2.637
219.5	5.224	2.637
219.6	5.219	2.634
219.7	5.212	2.633
219.8	5.204	2.634
219.9	5.198	2.636
220	5.192	2.634
220.1	5.184	2.634
220.2	5.178	2.635
220.3	5.176	2.637
220.4	5.175	2.64
220.5	5.174	2.643
220.6	5.173	2.645
220.7	5.173	2.647
220.8	5.173	2.648
220.9	5.174	2.649
221	5.175	2.651
221.1	5.176	2.653
221.2	5.177	2.655
221.3	5.177	2.657
221.4	5.176	2.658
221.5	5.174	2.659
221.6	5.172	2.66
221.7	5.17	2.66
221.8	5.169	2.66
221.9	5.169	2.66
222	5.168	2.66
222.1	5.167	2.66
222.2	5.165	2.659
222.3	5.163	2.655
222.4	5.161	2.652
222.5	5.16	2.651
222.6	5.159	2.649
222.7	5.159	2.648
222.8	5.158	2.648
222.9	5.158	2.648
223	5.159	2.648
223.1	5.16	2.649
223.2	5.161	2.651
223.3	5.163	2.652
223.4	5.164	2.653
223.5	5.165	2.655
223.6	5.167	2.656
223.7	5.169	2.656
223.8	5.17	2.657
223.9	5.169	2.657
224	5.168	2.656
224.1	5.166	2.655
224.2	5.165	2.654
224.3	5.164	2.653
224.4	5.163	2.652
224.5	5.162	2.653
224.6	5.162	2.654
224.7	5.162	2.655
224.8	5.164	2.658
224.9	5.176	2.662
225	5.188	2.662
225.1	5.192	2.661
225.2	5.192	2.66
225.3	5.19	2.656
225.4	5.189	2.652
225.5	5.188	2.649
225.6	5.183	2.646
225.7	5.174	2.646
225.8	5.171	2.648
225.9	5.172	2.651
226	5.173	2.654
226.1	5.174	2.655
226.2	5.174	2.655
226.3	5.174	2.655
226.4	5.175	2.655
226.5	5.175	2.655
226.6	5.175	2.657
226.7	5.174	2.658
226.8	5.173	2.658
226.9	5.173	2.659
227	5.172	2.658
227.1	5.172	2.658
227.2	5.172	2.657
227.3	5.172	2.656
227.4	5.171	2.655
227.5	5.171	2.655
227.6	5.172	2.655
227.7	5.173	2.656
227.8	5.174	2.656
227.9	5.174	2.657
228	5.175	2.658
228.1	5.176	2.656
228.2	5.174	2.656
228.3	5.173	2.656
228.4	5.174	2.656
228.5	5.174	2.656
228.6	5.174	2.657
228.7	5.173	2.656
228.8	5.173	2.656
228.9	5.173	2.655
229	5.173	2.654
229.1	5.172	2.654
229.2	5.17	2.654
229.3	5.17	2.655
229.4	5.17	2.656
229.5	5.17	2.656
229.6	5.169	2.657
229.7	5.17	2.657
229.8	5.17	2.658
229.9	5.171	2.658
230	5.172	2.658
