Time	X	Z
118.5	7.366	4.316
118.6	7.364	4.304
118.7	7.364	4.298
118.8	7.363	4.295
118.9	7.362	4.295
119	7.358	4.294
119.1	7.354	4.29
119.2	7.35	4.287
119.3	7.349	4.291
119.4	7.352	4.301
119.5	7.359	4.308
119.6	7.367	4.307
119.7	7.373	4.301
119.8	7.379	4.291
119.9	7.383	4.278
120	7.389	4.267
120.1	7.394	4.258
120.2	7.398	4.254
120.3	7.401	4.25
120.4	7.403	4.247
120.5	7.404	4.244
120.6	7.403	4.241
120.7	7.401	4.234
120.8	7.393	4.224
120.9	7.382	4.213
121	7.37	4.201
121.1	7.355	4.186
121.2	7.335	4.169
121.3	7.312	4.153
121.4	7.285	4.143
121.5	7.249	4.141
121.6	7.2	4.146
121.7	7.145	4.158
121.8	7.087	4.172
121.9	7.039	4.179
122	6.995	4.179
122.1	6.949	4.177
122.2	6.897	4.168
122.3	6.838	4.152
122.4	6.778	4.129
122.5	6.717	4.103
122.6	6.658	4.082
122.7	6.602	4.071
122.8	6.545	4.07
122.9	6.484	4.081
123	6.418	4.102
123.1	6.352	4.132
123.2	6.292	4.166
123.3	6.238	4.19
123.4	6.183	4.199
123.5	6.124	4.2
123.6	6.064	4.195
123.7	6.003	4.182
123.8	5.939	4.16
123.9	5.871	4.13
124	5.803	4.094
124.1	5.735	4.06
124.2	5.671	4.029
124.3	5.609	4.007
124.4	5.545	3.994
124.5	5.489	3.982
124.6	5.439	3.966
124.7	5.397	3.942
124.8	5.367	3.912
124.9	5.352	3.878
125	5.345	3.844
125.1	5.343	3.816
125.2	5.346	3.794
125.3	5.352	3.783
125.4	5.36	3.784
125.5	5.365	3.792
125.6	5.367	3.804
125.7	5.366	3.821
125.8	5.365	3.841
125.9	5.364	3.861
126	5.365	3.882
126.1	5.365	3.9
126.2	5.364	3.915
126.3	5.361	3.924
126.4	5.353	3.926
126.5	5.339	3.919
126.6	5.321	3.898
126.7	5.3	3.86
126.8	5.28	3.799
126.9	5.26	3.732
127	5.232	3.67
127.1	5.195	3.612
127.2	5.143	3.548
127.3	5.085	3.485
127.4	5.034	3.422
127.5	5	3.349
127.6	4.984	3.276
127.7	4.984	3.199
127.8	4.999	3.12
127.9	5.022	3.042
128	5.043	2.977
128.1	5.059	2.918
128.2	5.066	2.865
128.3	5.062	2.807
128.4	5.052	2.74
128.5	5.042	2.67
128.6	5.045	2.605
128.7	5.056	2.545
128.8	5.079	2.485
128.9	5.113	2.427
129	5.162	2.369
129.1	5.209	2.323
129.2	5.25	2.283
129.3	5.287	2.245
129.4	5.324	2.209
129.5	5.361	2.18
129.6	5.393	2.154
129.7	5.422	2.139
129.8	5.449	2.139
129.9	5.463	2.153
130	5.469	2.174
130.1	5.47	2.201
130.2	5.468	2.233
130.3	5.464	2.259
130.4	5.46	2.275
130.5	5.459	2.284
130.6	5.461	2.285
130.7	5.466	2.283
130.8	5.475	2.278
130.9	5.486	2.271
131	5.501	2.269
131.1	5.516	2.269
131.2	5.533	2.268
131.3	5.55	2.271
131.4	5.565	2.276
131.5	5.571	2.287
131.6	5.57	2.301
131.7	5.555	2.323
131.8	5.53	2.346
131.9	5.498	2.368
132	5.466	2.387
132.1	5.438	2.401
132.2	5.411	2.411
132.3	5.387	2.419
132.4	5.367	2.423
132.5	5.351	2.428
132.6	5.342	2.434
132.7	5.34	2.434
132.8	5.341	2.434
132.9	5.35	2.434
133	5.365	2.436
133.1	5.385	2.444
133.2	5.399	2.451
133.3	5.4	2.458
133.4	5.389	2.461
133.5	5.37	2.467
133.6	5.344	2.477
133.7	5.31	2.493
133.8	5.272	2.512
133.9	5.24	2.531
134	5.223	2.554
134.1	5.235	2.574
134.2	5.265	2.573
134.3	5.293	2.549
134.4	5.306	2.512
134.5	5.307	2.475
134.6	5.303	2.444
134.7	5.294	2.419
134.8	5.278	2.407
134.9	5.261	2.41
135	5.247	2.428
135.1	5.237	2.453
135.2	5.234	2.479
135.3	5.231	2.502
135.4	5.225	2.519
135.5	5.217	2.526
135.6	5.209	2.523
135.7	5.203	2.515
135.8	5.199	2.506
135.9	5.197	2.505
136	5.195	2.515
136.1	5.189	2.536
136.2	5.176	2.566
136.3	5.152	2.594
136.4	5.125	2.62
136.5	5.098	2.64
136.6	5.075	2.654
136.7	5.053	2.662
136.8	5.035	2.663
136.9	5.022	2.662
137	5.017	2.662
137.1	5.016	2.663
137.2	5.02	2.667
137.3	5.028	2.671
137.4	5.045	2.674
137.5	5.06	2.673
137.6	5.064	2.67
137.7	5.057	2.653
137.8	5.041	2.623
137.9	5.024	2.585
138	5.015	2.559
138.1	5.006	2.532
138.2	5	2.512
138.3	4.997	2.496
138.4	4.995	2.487
138.5	4.991	2.48
138.6	4.985	2.478
138.7	4.976	2.478
138.8	4.966	2.477
138.9	4.957	2.474
139	4.947	2.473
139.1	4.942	2.474
139.2	4.94	2.477
139.3	4.939	2.479
139.4	4.94	2.481
139.5	4.943	2.483
139.6	4.949	2.487
139.7	4.952	2.489
139.8	4.953	2.491
139.9	4.953	2.494
140	4.953	2.496
140.1	4.953	2.498
140.2	4.954	2.5
140.3	4.956	2.503
140.4	4.958	2.505
140.5	4.959	2.506
140.6	4.958	2.505
140.7	4.956	2.506
140.8	4.955	2.506
140.9	4.956	2.507
141	4.959	2.507
141.1	4.96	2.506
141.2	4.958	2.504
141.3	4.957	2.503
141.4	4.955	2.502
141.5	4.953	2.501
141.6	4.951	2.501
141.7	4.951	2.502
141.8	4.951	2.503
141.9	4.95	2.504
142	4.951	2.505
142.1	4.951	2.506
142.2	4.95	2.506
142.3	4.948	2.507
142.4	4.947	2.508
142.5	4.948	2.509
142.6	4.95	2.51
142.7	4.953	2.511
142.8	4.957	2.511
142.9	4.967	2.511
143	4.976	2.51
143.1	4.979	2.508
143.2	4.98	2.505
143.3	4.98	2.503
143.4	4.979	2.505
143.5	4.979	2.509
143.6	4.98	2.512
143.7	4.98	2.517
143.8	4.986	2.52
143.9	4.995	2.523
144	5.004	2.523
144.1	5.013	2.524
144.2	5.019	2.525
144.3	5.022	2.525
144.4	5.023	2.523
144.5	5.022	2.52
144.6	5.017	2.518
144.7	5.003	2.515
144.8	4.984	2.509
144.9	4.969	2.501
145	4.959	2.493
145.1	4.953	2.487
145.2	4.951	2.483
145.3	4.952	2.481
145.4	4.954	2.479
145.5	4.957	2.478
145.6	4.959	2.478
145.7	4.961	2.478
145.8	4.962	2.479
