Time	X	Z
118.5	7.324	2.15
118.6	7.324	2.15
118.7	7.324	2.149
118.8	7.324	2.149
118.9	7.324	2.15
119	7.324	2.15
119.1	7.324	2.15
119.2	7.324	2.149
119.3	7.324	2.149
119.4	7.324	2.149
119.5	7.324	2.149
119.6	7.324	2.149
119.7	7.324	2.149
119.8	7.324	2.149
119.9	7.324	2.149
120	7.324	2.149
120.1	7.324	2.149
120.2	7.324	2.15
120.3	7.324	2.149
120.4	7.324	2.149
120.5	7.324	2.15
120.6	7.324	2.149
120.7	7.324	2.149
120.8	7.324	2.15
120.9	7.324	2.15
121	7.324	2.149
121.1	7.324	2.149
121.2	7.324	2.149
121.3	7.324	2.149
121.4	7.324	2.15
121.5	7.324	2.15
121.6	7.324	2.15
121.7	7.324	2.15
121.8	7.324	2.15
121.9	7.324	2.15
122	7.324	2.15
122.1	7.324	2.15
122.2	7.324	2.15
122.3	7.324	2.149
122.4	7.324	2.149
122.5	7.324	2.149
122.6	7.324	2.15
122.7	7.324	2.149
122.8	7.324	2.149
122.9	7.324	2.149
123	7.324	2.149
123.1	7.324	2.15
123.2	7.324	2.149
123.3	7.324	2.149
123.4	7.324	2.149
123.5	7.324	2.149
123.6	7.324	2.149
123.7	7.324	2.149
123.8	7.324	2.149
123.9	7.324	2.149
124	7.324	2.15
124.1	7.324	2.15
124.2	7.324	2.149
124.3	7.324	2.149
124.4	7.324	2.149
124.5	7.324	2.15
124.6	7.324	2.15
124.7	7.324	2.149
124.8	7.324	2.149
124.9	7.324	2.149
125	7.324	2.149
125.1	7.324	2.15
125.2	7.324	2.149
125.3	7.324	2.149
125.4	7.324	2.149
125.5	7.324	2.149
125.6	7.324	2.149
125.7	7.324	2.149
125.8	7.324	2.149
125.9	7.324	2.149
126	7.324	2.149
126.1	7.324	2.149
126.2	7.324	2.15
126.3	7.324	2.15
126.4	7.324	2.149
126.5	7.324	2.149
126.6	7.324	2.15
126.7	7.324	2.15
126.8	7.324	2.149
126.9	7.324	2.149
127	7.324	2.149
127.1	7.324	2.149
127.2	7.324	2.149
127.3	7.324	2.149
127.4	7.324	2.149
127.5	7.324	2.15
127.6	7.324	2.15
127.7	7.324	2.149
127.8	7.324	2.149
127.9	7.324	2.149
128	7.324	2.149
128.1	7.324	2.149
128.2	7.324	2.149
128.3	7.324	2.15
128.4	7.324	2.15
128.5	7.324	2.149
128.6	7.324	2.149
128.7	7.324	2.149
128.8	7.324	2.149
128.9	7.324	2.149
129	7.324	2.15
129.1	7.324	2.149
129.2	7.324	2.15
129.3	7.324	2.15
129.4	7.324	2.15
129.5	7.324	2.149
129.6	7.324	2.149
129.7	7.324	2.149
129.8	7.324	2.149
129.9	7.324	2.149
130	7.324	2.149
130.1	7.324	2.149
130.2	7.324	2.149
130.3	7.324	2.15
130.4	7.324	2.149
130.5	7.324	2.15
130.6	7.324	2.15
130.7	7.324	2.149
130.8	7.324	2.149
130.9	7.324	2.149
131	7.324	2.149
131.1	7.324	2.149
131.2	7.324	2.149
131.3	7.324	2.149
131.4	7.324	2.15
131.5	7.324	2.149
131.6	7.324	2.149
131.7	7.324	2.149
131.8	7.324	2.149
131.9	7.324	2.149
132	7.324	2.15
132.1	7.324	2.15
132.2	7.324	2.149
132.3	7.324	2.149
132.4	7.324	2.149
132.5	7.324	2.149
132.6	7.324	2.15
132.7	7.324	2.149
132.8	7.324	2.149
132.9	7.324	2.149
133	7.324	2.149
133.1	7.324	2.15
133.2	7.324	2.149
133.3	7.324	2.149
133.4	7.324	2.15
133.5	7.324	2.149
133.6	7.324	2.149
133.7	7.324	2.149
133.8	7.324	2.15
133.9	7.324	2.15
134	7.324	2.15
134.1	7.324	2.149
134.2	7.324	2.149
134.3	7.324	2.149
134.4	7.324	2.15
134.5	7.324	2.149
134.6	7.324	2.149
134.7	7.324	2.149
134.8	7.324	2.149
134.9	7.324	2.15
135	7.324	2.15
135.1	7.324	2.15
135.2	7.324	2.149
135.3	7.324	2.149
135.4	7.324	2.149
135.5	7.324	2.149
135.6	7.324	2.149
135.7	7.324	2.15
135.8	7.324	2.149
135.9	7.324	2.149
136	7.324	2.149
136.1	7.324	2.149
136.2	7.324	2.149
136.3	7.324	2.149
136.4	7.324	2.149
136.5	7.324	2.149
136.6	7.324	2.149
136.7	7.324	2.149
136.8	7.324	2.149
136.9	7.324	2.149
137	7.324	2.149
137.1	7.324	2.149
137.2	7.324	2.15
137.3	7.324	2.149
137.4	7.324	2.149
137.5	7.324	2.149
137.6	7.324	2.149
137.7	7.324	2.149
137.8	7.324	2.149
137.9	7.324	2.149
138	7.324	2.149
138.1	7.324	2.149
138.2	7.324	2.149
138.3	7.324	2.15
138.4	7.324	2.15
138.5	7.324	2.15
138.6	7.324	2.149
138.7	7.324	2.149
138.8	7.324	2.149
138.9	7.324	2.149
139	7.324	2.149
139.1	7.324	2.149
139.2	7.324	2.149
139.3	7.324	2.149
139.4	7.324	2.149
139.5	7.324	2.149
139.6	7.324	2.149
139.7	7.324	2.149
139.8	7.324	2.149
139.9	7.324	2.149
140	7.324	2.149
140.1	7.324	2.15
140.2	7.324	2.149
140.3	7.324	2.149
140.4	7.324	2.149
140.5	7.324	2.149
140.6	7.324	2.149
140.7	7.324	2.149
140.8	7.324	2.149
140.9	7.324	2.149
141	7.324	2.149
141.1	7.324	2.149
141.2	7.324	2.149
141.3	7.324	2.149
141.4	7.324	2.149
141.5	7.324	2.149
141.6	7.324	2.149
141.7	7.324	2.149
141.8	7.324	2.15
141.9	7.324	2.149
142	7.324	2.15
142.1	7.324	2.149
142.2	7.324	2.149
142.3	7.324	2.149
142.4	7.324	2.149
142.5	7.324	2.149
142.6	7.324	2.149
142.7	7.324	2.149
142.8	7.324	2.149
142.9	7.324	2.149
143	7.324	2.149
143.1	7.324	2.149
143.2	7.324	2.149
143.3	7.324	2.149
143.4	7.324	2.149
143.5	7.324	2.149
143.6	7.324	2.149
143.7	7.324	2.149
143.8	7.324	2.15
143.9	7.324	2.15
144	7.324	2.15
144.1	7.324	2.15
144.2	7.324	2.149
144.3	7.324	2.149
144.4	7.324	2.149
144.5	7.324	2.15
144.6	7.324	2.15
144.7	7.324	2.149
144.8	7.324	2.149
144.9	7.324	2.149
145	7.324	2.149
145.1	7.324	2.149
145.2	7.324	2.15
145.3	7.324	2.149
145.4	7.324	2.15
145.5	7.324	2.149
145.6	7.324	2.149
145.7	7.324	2.149
145.8	7.324	2.149
145.9	7.324	2.149
146	7.324	2.149
146.1	7.324	2.15
146.2	7.324	2.149
146.3	7.324	2.149
146.4	7.324	2.149
146.5	7.324	2.149
146.6	7.324	2.149
146.7	7.324	2.149
146.8	7.324	2.149
146.9	7.324	2.149
147	7.324	2.15
147.1	7.324	2.149
147.2	7.324	2.149
147.3	7.324	2.149
147.4	7.324	2.149
147.5	7.324	2.149
147.6	7.324	2.149
147.7	7.324	2.149
147.8	7.324	2.149
147.9	7.324	2.149
148	7.324	2.149
148.1	7.324	2.149
148.2	7.324	2.149
148.3	7.324	2.149
148.4	7.324	2.149
148.5	7.324	2.149
148.6	7.324	2.149
148.7	7.324	2.149
148.8	7.324	2.149
148.9	7.324	2.149
149	7.324	2.15
149.1	7.324	2.15
149.2	7.324	2.149
149.3	7.324	2.149
149.4	7.324	2.149
149.5	7.324	2.149
149.6	7.324	2.15
149.7	7.324	2.149
149.8	7.324	2.15
149.9	7.324	2.149
150	7.324	2.149
150.1	7.324	2.149
150.2	7.324	2.149
150.3	7.324	2.149
150.4	7.324	2.149
150.5	7.324	2.149
150.6	7.324	2.149
150.7	7.324	2.149
150.8	7.324	2.149
150.9	7.324	2.149
151	7.324	2.149
151.1	7.324	2.149
151.2	7.324	2.149
151.3	7.324	2.149
151.4	7.324	2.149
151.5	7.324	2.149
151.6	7.324	2.15
151.7	7.324	2.149
151.8	7.324	2.149
151.9	7.324	2.149
152	7.324	2.149
152.1	7.324	2.149
152.2	7.324	2.149
152.3	7.324	2.15
152.4	7.324	2.149
152.5	7.324	2.149
152.6	7.324	2.149
152.7	7.324	2.149
152.8	7.324	2.149
152.9	7.324	2.149
153	7.324	2.149
153.1	7.324	2.149
153.2	7.324	2.149
153.3	7.324	2.149
153.4	7.324	2.149
153.5	7.324	2.149
153.6	7.324	2.149
153.7	7.324	2.149
153.8	7.324	2.149
153.9	7.324	2.149
154	7.324	2.149
154.1	7.324	2.149
154.2	7.324	2.149
154.3	7.324	2.149
154.4	7.324	2.149
154.5	7.324	2.149
154.6	7.324	2.149
154.7	7.324	2.149
154.8	7.324	2.149
154.9	7.324	2.149
155	7.324	2.149
155.1	7.324	2.149
155.2	7.324	2.149
155.3	7.324	2.149
155.4	7.324	2.149
155.5	7.324	2.149
155.6	7.324	2.149
155.7	7.324	2.149
155.8	7.324	2.149
155.9	7.324	2.149
156	7.324	2.149
156.1	7.324	2.149
156.2	7.324	2.149
156.3	7.324	2.149
156.4	7.324	2.149
156.5	7.324	2.149
156.6	7.324	2.149
156.7	7.324	2.149
156.8	7.324	2.149
156.9	7.324	2.149
157	7.324	2.149
157.1	7.324	2.149
157.2	7.324	2.149
157.3	7.324	2.149
157.4	7.324	2.149
157.5	7.324	2.149
157.6	7.324	2.149
157.7	7.324	2.149
157.8	7.324	2.149
157.9	7.324	2.149
158	7.324	2.149
158.1	7.324	2.149
158.2	7.324	2.149
158.3	7.324	2.149
158.4	7.324	2.149
158.5	7.324	2.149
158.6	7.324	2.149
158.7	7.324	2.149
158.8	7.324	2.149
158.9	7.324	2.149
159	7.324	2.149
159.1	7.324	2.149
159.2	7.324	2.149
159.3	7.324	2.149
159.4	7.324	2.149
159.5	7.324	2.149
159.6	7.324	2.149
159.7	7.324	2.149
159.8	7.324	2.149
159.9	7.324	2.149
160	7.324	2.149
160.1	7.324	2.149
160.2	7.324	2.149
160.3	7.324	2.149
160.4	7.324	2.149
160.5	7.324	2.15
160.6	7.324	2.15
160.7	7.324	2.149
160.8	7.324	2.149
160.9	7.324	2.149
161	7.324	2.149
161.1	7.324	2.149
161.2	7.324	2.149
161.3	7.324	2.149
161.4	7.324	2.149
161.5	7.324	2.149
161.6	7.324	2.149
161.7	7.324	2.149
161.8	7.324	2.149
161.9	7.324	2.149
162	7.324	2.149
162.1	7.324	2.149
162.2	7.324	2.149
162.3	7.324	2.149
162.4	7.324	2.15
162.5	7.324	2.15
162.6	7.324	2.149
162.7	7.324	2.149
162.8	7.324	2.149
162.9	7.324	2.149
163	7.324	2.149
163.1	7.324	2.149
163.2	7.324	2.15
163.3	7.324	2.149
163.4	7.324	2.149
163.5	7.324	2.149
163.6	7.324	2.149
163.7	7.324	2.149
163.8	7.324	2.15
163.9	7.324	2.149
164	7.324	2.149
164.1	7.324	2.149
164.2	7.324	2.149
164.3	7.324	2.149
164.4	7.324	2.149
164.5	7.324	2.149
164.6	7.324	2.149
164.7	7.324	2.149
164.8	7.324	2.149
164.9	7.324	2.149
165	7.324	2.149
165.1	7.324	2.149
165.2	7.324	2.149
165.3	7.324	2.149
165.4	7.324	2.15
165.5	7.324	2.15
165.6	7.324	2.15
165.7	7.324	2.149
165.8	7.324	2.149
165.9	7.324	2.149
166	7.324	2.149
166.1	7.324	2.149
166.2	7.324	2.149
166.3	7.324	2.149
166.4	7.324	2.149
166.5	7.324	2.149
166.6	7.324	2.149
166.7	7.324	2.149
166.8	7.324	2.149
166.9	7.324	2.149
167	7.324	2.149
167.1	7.324	2.149
167.2	7.323	2.151
167.3	7.321	2.157
167.4	7.281	2.168
167.5	7.205	2.186
167.6	7.124	2.219
167.7	7.06	2.256
167.8	7.014	2.31
167.9	6.981	2.36
168	6.955	2.417
168.1	6.936	2.488
168.2	6.925	2.581
168.3	6.928	2.686
168.4	6.914	2.787
168.5	6.931	2.906
168.6	6.954	3.034
168.7	6.983	3.154
168.8	7.012	3.251
168.9	7.034	3.334
169	7.048	3.416
169.1	7.044	3.497
169.2	7.032	3.577
169.3	7.017	3.658
169.4	7.008	3.739
169.5	7.013	3.804
169.6	7.023	3.872
169.7	7.018	3.952
169.8	7.033	4.017
169.9	7.079	4.055
170	7.139	4.096
170.1	7.184	4.142
170.2	7.201	4.189
170.3	7.208	4.236
170.4	7.216	4.273
170.5	7.219	4.308
170.6	7.224	4.346
170.7	7.236	4.382
170.8	7.255	4.418
170.9	7.279	4.451
171	7.298	4.484
171.1	7.316	4.523
171.2	7.333	4.555
171.3	7.353	4.579
171.4	7.365	4.605
171.5	7.374	4.619
171.6	7.379	4.631
171.7	7.386	4.637
171.8	7.399	4.642
171.9	7.416	4.645
172	7.432	4.647
172.1	7.441	4.648
172.2	7.447	4.653
172.3	7.454	4.658
172.4	7.462	4.662
172.5	7.465	4.664
172.6	7.467	4.663
172.7	7.475	4.666
172.8	7.482	4.669
172.9	7.485	4.671
173	7.486	4.673
173.1	7.487	4.674
173.2	7.485	4.675
173.3	7.485	4.675
173.4	7.488	4.676
173.5	7.492	4.678
173.6	7.495	4.679
173.7	7.496	4.678
173.8	7.495	4.678
173.9	7.492	4.676
174	7.489	4.673
174.1	7.486	4.671
174.2	7.486	4.669
174.3	7.487	4.668
174.4	7.488	4.667
174.5	7.5	4.677
174.6	7.499	4.677
174.7	7.497	4.675
174.8	7.496	4.674
174.9	7.494	4.673
175	7.492	4.673
175.1	7.488	4.675
175.2	7.485	4.677
175.3	7.485	4.677
175.4	7.487	4.677
175.5	7.488	4.679
175.6	7.486	4.681
175.7	7.483	4.682
175.8	7.485	4.68
175.9	7.495	4.682
176	7.496	4.68
176.1	7.496	4.682
176.2	7.495	4.683
176.3	7.492	4.686
176.4	7.493	4.688
176.5	7.495	4.689
176.6	7.495	4.69
176.7	7.498	4.696
176.8	7.495	4.698
176.9	7.495	4.7
177	7.496	4.701
177.1	7.498	4.703
177.2	7.497	4.703
177.3	7.495	4.704
177.4	7.493	4.704
177.5	7.491	4.704
177.6	7.49	4.704
177.7	7.487	4.705
177.8	7.486	4.705
177.9	7.487	4.704
178	7.487	4.704
178.1	7.487	4.706
178.2	7.488	4.707
178.3	7.487	4.707
178.4	7.485	4.708
178.5	7.484	4.708
178.6	7.484	4.708
178.7	7.484	4.709
178.8	7.483	4.709
178.9	7.482	4.707
179	7.477	4.706
179.1	7.477	4.707
179.2	7.477	4.71
179.3	7.479	4.711
179.4	7.48	4.712
179.5	7.479	4.712
179.6	7.478	4.711
179.7	7.476	4.708
179.8	7.475	4.706
179.9	7.475	4.706
180	7.475	4.707
180.1	7.475	4.709
180.2	7.474	4.711
180.3	7.474	4.713
180.4	7.476	4.716
180.5	7.478	4.721
180.6	7.48	4.725
180.7	7.481	4.728
180.8	7.483	4.73
180.9	7.486	4.732
181	7.489	4.736
181.1	7.493	4.743
181.2	7.494	4.75
181.3	7.495	4.756
181.4	7.495	4.76
181.5	7.494	4.761
181.6	7.495	4.761
181.7	7.495	4.762
181.8	7.495	4.762
181.9	7.493	4.756
182	7.49	4.745
182.1	7.488	4.735
182.2	7.486	4.727
182.3	7.484	4.719
182.4	7.483	4.709
182.5	7.483	4.699
182.6	7.485	4.69
182.7	7.486	4.682
182.8	7.487	4.673
182.9	7.49	4.663
183	7.495	4.654
183.1	7.499	4.649
183.2	7.501	4.646
183.3	7.513	4.652
183.4	7.515	4.65
183.5	7.52	4.651
183.6	7.523	4.651
183.7	7.525	4.651
183.8	7.527	4.651
183.9	7.527	4.651
184	7.527	4.65
184.1	7.527	4.65
184.2	7.524	4.651
184.3	7.518	4.653
184.4	7.509	4.659
184.5	7.499	4.667
184.6	7.49	4.676
184.7	7.482	4.686
184.8	7.475	4.694
184.9	7.469	4.7
185	7.467	4.702
185.1	7.466	4.703
185.2	7.466	4.702
185.3	7.468	4.702
185.4	7.469	4.7
185.5	7.472	4.698
185.6	7.476	4.697
185.7	7.479	4.698
185.8	7.481	4.698
185.9	7.483	4.699
186	7.484	4.699
186.1	7.484	4.699
186.2	7.484	4.699
186.3	7.485	4.7
186.4	7.485	4.699
186.5	7.485	4.7
186.6	7.485	4.701
186.7	7.483	4.702
186.8	7.48	4.702
186.9	7.478	4.704
187	7.477	4.705
187.1	7.475	4.706
187.2	7.475	4.706
187.3	7.475	4.706
187.4	7.475	4.707
187.5	7.475	4.708
187.6	7.475	4.71
187.7	7.476	4.711
187.8	7.476	4.712
187.9	7.477	4.713
188	7.478	4.713
188.1	7.478	4.713
188.2	7.477	4.713
188.3	7.476	4.713
188.4	7.476	4.713
188.5	7.476	4.713
188.6	7.477	4.712
188.7	7.478	4.711
188.8	7.479	4.712
188.9	7.481	4.713
189	7.481	4.713
189.1	7.481	4.713
189.2	7.48	4.713
189.3	7.479	4.713
189.4	7.477	4.713
189.5	7.476	4.713
189.6	7.475	4.713
189.7	7.475	4.712
189.8	7.476	4.713
189.9	7.477	4.713
190	7.475	4.712
190.1	7.475	4.712
190.2	7.476	4.712
190.3	7.476	4.712
190.4	7.477	4.712
190.5	7.478	4.713
190.6	7.479	4.714
190.7	7.478	4.714
190.8	7.477	4.714
190.9	7.476	4.713
191	7.475	4.713
191.1	7.474	4.713
191.2	7.472	4.712
191.3	7.472	4.713
191.4	7.471	4.713
191.5	7.472	4.713
191.6	7.472	4.714
191.7	7.473	4.714
191.8	7.474	4.715
191.9	7.475	4.716
192	7.475	4.717
192.1	7.475	4.717
192.2	7.474	4.718
192.3	7.474	4.718
192.4	7.474	4.718
192.5	7.474	4.718
192.6	7.474	4.717
192.7	7.475	4.716
192.8	7.476	4.716
192.9	7.477	4.716
193	7.476	4.715
193.1	7.476	4.713
193.2	7.476	4.711
193.3	7.475	4.708
193.4	7.474	4.703
193.5	7.473	4.698
193.6	7.471	4.691
193.7	7.468	4.678
193.8	7.467	4.662
193.9	7.466	4.643
194	7.466	4.625
194.1	7.465	4.606
194.2	7.464	4.59
194.3	7.463	4.576
194.4	7.461	4.564
194.5	7.457	4.557
194.6	7.446	4.553
194.7	7.428	4.549
194.8	7.404	4.547
194.9	7.372	4.544
195	7.336	4.54
195.1	7.298	4.535
195.2	7.259	4.528
195.3	7.222	4.52
195.4	7.192	4.511
195.5	7.162	4.495
195.6	7.131	4.473
195.7	7.1	4.442
195.8	7.067	4.403
195.9	7.034	4.358
196	7	4.315
196.1	6.97	4.279
196.2	6.938	4.252
196.3	6.904	4.233
196.4	6.868	4.22
196.5	6.826	4.212
196.6	6.781	4.212
196.7	6.732	4.219
196.8	6.68	4.232
196.9	6.628	4.247
197	6.573	4.26
197.1	6.522	4.267
197.2	6.471	4.267
197.3	6.418	4.261
197.4	6.362	4.246
197.5	6.305	4.225
197.6	6.249	4.203
197.7	6.196	4.179
197.8	6.144	4.16
197.9	6.092	4.152
198	6.04	4.148
198.1	5.989	4.146
198.2	5.941	4.148
198.3	5.899	4.154
198.4	5.859	4.161
198.5	5.823	4.169
198.6	5.79	4.175
198.7	5.764	4.178
198.8	5.736	4.175
198.9	5.703	4.158
199	5.675	4.139
199.1	5.657	4.119
199.2	5.643	4.105
199.3	5.632	4.099
199.4	5.628	4.099
199.5	5.626	4.1
199.6	5.626	4.101
199.7	5.626	4.1
199.8	5.629	4.1
199.9	5.632	4.099
200	5.634	4.099
200.1	5.634	4.099
200.2	5.634	4.1
200.3	5.632	4.1
200.4	5.631	4.099
200.5	5.631	4.099
200.6	5.631	4.1
200.7	5.63	4.101
200.8	5.628	4.102
200.9	5.625	4.105
201	5.621	4.108
201.1	5.619	4.11
201.2	5.616	4.11
201.3	5.613	4.112
201.4	5.608	4.113
201.5	5.601	4.112
201.6	5.591	4.104
201.7	5.574	4.087
201.8	5.556	4.064
201.9	5.537	4.036
202	5.517	4.013
202.1	5.496	3.995
202.2	5.467	3.975
202.3	5.433	3.957
202.4	5.395	3.94
202.5	5.352	3.926
202.6	5.304	3.91
202.7	5.255	3.888
202.8	5.221	3.866
202.9	5.196	3.844
203	5.172	3.818
203.1	5.149	3.787
203.2	5.131	3.75
203.3	5.122	3.713
203.4	5.116	3.676
203.5	5.11	3.643
203.6	5.101	3.617
203.7	5.09	3.588
203.8	5.073	3.555
203.9	5.053	3.525
204	5.03	3.495
204.1	5.002	3.466
204.2	4.971	3.438
204.3	4.946	3.412
204.4	4.928	3.391
204.5	4.917	3.373
204.6	4.912	3.352
204.7	4.911	3.327
204.8	4.913	3.294
204.9	4.917	3.259
205	4.925	3.221
205.1	4.936	3.181
205.2	4.947	3.145
205.3	4.955	3.112
205.4	4.957	3.081
205.5	4.955	3.047
205.6	4.949	3.009
205.7	4.937	2.968
205.8	4.919	2.927
205.9	4.898	2.891
206	4.875	2.859
206.1	4.85	2.835
206.2	4.829	2.816
206.3	4.813	2.801
206.4	4.802	2.788
206.5	4.795	2.776
206.6	4.794	2.77
206.7	4.797	2.766
206.8	4.8	2.765
206.9	4.804	2.766
207	4.81	2.771
207.1	4.819	2.776
207.2	4.828	2.777
207.3	4.835	2.773
207.4	4.841	2.762
207.5	4.843	2.742
207.6	4.844	2.714
207.7	4.843	2.682
207.8	4.842	2.649
207.9	4.842	2.619
208	4.842	2.592
208.1	4.838	2.569
208.2	4.828	2.546
208.3	4.813	2.518
208.4	4.804	2.49
208.5	4.803	2.468
208.6	4.81	2.447
208.7	4.823	2.423
208.8	4.84	2.398
208.9	4.861	2.373
209	4.88	2.349
209.1	4.894	2.327
209.2	4.903	2.307
209.3	4.907	2.288
209.4	4.911	2.27
209.5	4.913	2.252
209.6	4.914	2.235
209.7	4.909	2.217
209.8	4.903	2.198
209.9	4.896	2.179
210	4.888	2.165
210.1	4.878	2.153
210.2	4.867	2.142
210.3	4.856	2.132
210.4	4.845	2.124
210.5	4.837	2.119
210.6	4.832	2.119
210.7	4.828	2.121
210.8	4.827	2.125
210.9	4.827	2.129
211	4.827	2.13
211.1	4.827	2.133
211.2	4.824	2.138
211.3	4.818	2.148
211.4	4.81	2.157
211.5	4.801	2.163
211.6	4.792	2.166
211.7	4.785	2.167
211.8	4.777	2.165
211.9	4.776	2.161
212	4.784	2.153
212.1	4.799	2.142
212.2	4.819	2.125
212.3	4.837	2.103
212.4	4.85	2.083
212.5	4.861	2.07
212.6	4.874	2.064
212.7	4.888	2.055
212.8	4.903	2.049
212.9	4.921	2.054
213	4.939	2.061
213.1	4.955	2.067
213.2	4.971	2.075
213.3	4.989	2.088
213.4	5.006	2.1
213.5	5.02	2.107
213.6	5.034	2.114
213.7	5.045	2.122
213.8	5.053	2.13
213.9	5.055	2.137
214	5.052	2.138
214.1	5.043	2.135
214.2	5.033	2.129
214.3	5.021	2.124
214.4	5.008	2.117
214.5	4.995	2.108
214.6	4.981	2.098
214.7	4.965	2.084
214.8	4.944	2.067
214.9	4.922	2.054
215	4.902	2.047
215.1	4.885	2.044
215.2	4.871	2.043
215.3	4.856	2.048
215.4	4.845	2.057
215.5	4.842	2.067
215.6	4.844	2.076
215.7	4.849	2.083
215.8	4.855	2.091
215.9	4.863	2.095
216	4.87	2.097
216.1	4.875	2.101
216.2	4.878	2.105
216.3	4.881	2.107
216.4	4.882	2.11
216.5	4.883	2.112
216.6	4.884	2.112
216.7	4.887	2.108
216.8	4.889	2.105
216.9	4.891	2.101
217	4.894	2.099
217.1	4.897	2.098
217.2	4.9	2.097
217.3	4.903	2.095
217.4	4.905	2.093
217.5	4.906	2.09
217.6	4.905	2.089
217.7	4.905	2.087
217.8	4.906	2.083
217.9	4.909	2.079
218	4.912	2.076
218.1	4.916	2.073
218.2	4.92	2.073
218.3	4.924	2.073
218.4	4.928	2.074
218.5	4.932	2.074
218.6	4.936	2.073
218.7	4.941	2.069
218.8	4.945	2.062
218.9	4.949	2.055
219	4.949	2.047
219.1	4.946	2.038
219.2	4.94	2.027
219.3	4.93	2.013
219.4	4.92	1.995
219.5	4.911	1.974
219.6	4.905	1.954
219.7	4.906	1.939
219.8	4.917	1.93
219.9	4.935	1.934
220	4.956	1.95
220.1	4.974	1.97
220.2	4.989	1.992
220.3	5.002	2.013
220.4	5.012	2.036
220.5	5.018	2.059
220.6	5.019	2.083
220.7	5.014	2.108
220.8	4.999	2.125
220.9	4.982	2.134
221	4.967	2.135
221.1	4.958	2.137
221.2	4.953	2.138
221.3	4.951	2.14
221.4	4.953	2.142
221.5	4.96	2.145
221.6	4.976	2.148
221.7	4.998	2.146
221.8	5.02	2.136
221.9	5.03	2.114
222	5.026	2.087
222.1	5.012	2.059
222.2	4.99	2.034
222.3	4.964	2.013
222.4	4.94	1.994
222.5	4.918	1.981
222.6	4.901	1.976
222.7	4.892	1.973
222.8	4.891	1.976
222.9	4.894	1.982
223	4.899	1.991
223.1	4.904	2.004
223.2	4.907	2.023
223.3	4.908	2.042
223.4	4.907	2.062
223.5	4.905	2.085
223.6	4.905	2.11
223.7	4.905	2.137
223.8	4.906	2.165
223.9	4.91	2.194
224	4.915	2.221
224.1	4.922	2.249
224.2	4.93	2.268
224.3	4.936	2.278
224.4	4.94	2.278
224.5	4.942	2.271
224.6	4.945	2.259
224.7	4.947	2.249
224.8	4.95	2.236
224.9	4.953	2.224
225	4.955	2.215
225.1	4.957	2.209
225.2	4.964	2.207
225.3	4.974	2.209
225.4	4.985	2.217
225.5	4.996	2.228
225.6	5.006	2.24
225.7	5.013	2.252
225.8	5.02	2.262
225.9	5.024	2.27
226	5.028	2.276
226.1	5.031	2.281
226.2	5.034	2.283
226.3	5.035	2.284
226.4	5.035	2.284
226.5	5.033	2.283
226.6	5.03	2.281
226.7	5.028	2.278
226.8	5.025	2.274
226.9	5.023	2.27
227	5.022	2.266
227.1	5.023	2.262
227.2	5.026	2.259
227.3	5.029	2.257
227.4	5.031	2.254
227.5	5.032	2.253
227.6	5.033	2.253
227.7	5.033	2.255
227.8	5.033	2.258
227.9	5.035	2.264
228	5.037	2.271
228.1	5.039	2.279
228.2	5.04	2.287
228.3	5.042	2.293
228.4	5.041	2.297
228.5	5.039	2.299
228.6	5.037	2.3
228.7	5.035	2.3
228.8	5.035	2.299
228.9	5.034	2.298
229	5.034	2.296
229.1	5.035	2.295
229.2	5.036	2.293
229.3	5.036	2.291
229.4	5.036	2.29
229.5	5.035	2.289
229.6	5.035	2.288
229.7	5.036	2.288
229.8	5.037	2.288
229.9	5.038	2.289
230	5.041	2.291
230.1	5.044	2.293
230.2	5.047	2.295
230.3	5.05	2.297
230.4	5.054	2.299
230.5	5.057	2.302
230.6	5.062	2.305
230.7	5.066	2.311
230.8	5.071	2.316
230.9	5.077	2.321
231	5.086	2.325
231.1	5.096	2.333
231.2	5.107	2.344
231.3	5.119	2.354
231.4	5.129	2.361
231.5	5.134	2.365
231.6	5.134	2.367
231.7	5.133	2.367
231.8	5.13	2.367
231.9	5.125	2.367
232	5.122	2.366
232.1	5.119	2.364
232.2	5.117	2.362
232.3	5.114	2.36
232.4	5.111	2.357
232.5	5.108	2.354
232.6	5.105	2.35
232.7	5.103	2.347
232.8	5.1	2.344
232.9	5.096	2.341
233	5.092	2.338
233.1	5.088	2.334
233.2	5.087	2.332
233.3	5.086	2.332
233.4	5.086	2.331
233.5	5.085	2.329
233.6	5.082	2.326
233.7	5.075	2.318
233.8	5.067	2.304
233.9	5.063	2.291
234	5.062	2.285
234.1	5.061	2.287
234.2	5.062	2.293
234.3	5.064	2.302
234.4	5.066	2.312
234.5	5.07	2.323
234.6	5.078	2.336
234.7	5.089	2.345
234.8	5.098	2.348
234.9	5.105	2.35
235	5.111	2.35
235.1	5.116	2.351
235.2	5.12	2.352
235.3	5.123	2.353
235.4	5.126	2.354
235.5	5.127	2.356
235.6	5.127	2.36
235.7	5.128	2.366
235.8	5.128	2.371
235.9	5.127	2.373
236	5.128	2.373
236.1	5.13	2.373
236.2	5.131	2.374
236.3	5.132	2.374
236.4	5.132	2.375
236.5	5.135	2.375
236.6	5.137	2.376
236.7	5.141	2.376
236.8	5.144	2.376
236.9	5.15	2.378
237	5.157	2.38
