Time	X	Z
118.5	4.834	2.346
118.6	4.866	2.304
118.7	4.891	2.273
118.8	4.91	2.247
118.9	4.924	2.225
119	4.935	2.203
119.1	4.938	2.181
119.2	4.929	2.158
119.3	4.913	2.13
119.4	4.896	2.105
119.5	4.881	2.087
119.6	4.863	2.079
119.7	4.838	2.078
119.8	4.812	2.079
119.9	4.786	2.083
120	4.757	2.088
120.1	4.729	2.092
120.2	4.707	2.092
120.3	4.693	2.089
120.4	4.687	2.084
120.5	4.688	2.076
120.6	4.695	2.069
120.7	4.705	2.064
120.8	4.715	2.06
120.9	4.723	2.057
121	4.73	2.056
121.1	4.743	2.054
121.2	4.761	2.05
121.3	4.779	2.044
121.4	4.792	2.036
121.5	4.801	2.017
121.6	4.809	1.987
121.7	4.816	1.948
121.8	4.823	1.907
121.9	4.831	1.871
122	4.84	1.84
122.1	4.845	1.816
122.2	4.853	1.8
122.3	4.859	1.797
122.4	4.864	1.806
122.5	4.869	1.825
122.6	4.876	1.845
122.7	4.884	1.858
122.8	4.892	1.863
122.9	4.897	1.867
123	4.903	1.87
123.1	4.908	1.871
123.2	4.914	1.872
123.3	4.917	1.873
123.4	4.918	1.874
123.5	4.917	1.873
123.6	4.914	1.872
123.7	4.912	1.87
123.8	4.911	1.871
123.9	4.91	1.873
124	4.909	1.875
124.1	4.907	1.876
124.2	4.906	1.877
124.3	4.905	1.878
124.4	4.902	1.878
124.5	4.901	1.879
124.6	4.9	1.881
124.7	4.901	1.886
124.8	4.904	1.895
124.9	4.907	1.914
125	4.908	1.929
125.1	4.91	1.932
125.2	4.911	1.93
125.3	4.912	1.929
125.4	4.91	1.915
125.5	4.901	1.891
125.6	4.889	1.88
125.7	4.884	1.879
125.8	4.885	1.882
125.9	4.885	1.886
126	4.888	1.889
126.1	4.891	1.892
126.2	4.897	1.891
126.3	4.902	1.888
126.4	4.904	1.883
126.5	4.903	1.882
126.6	4.9	1.881
126.7	4.896	1.881
126.8	4.889	1.882
126.9	4.885	1.884
127	4.882	1.886
127.1	4.879	1.887
127.2	4.877	1.889
127.3	4.877	1.89
127.4	4.879	1.892
127.5	4.881	1.896
127.6	4.882	1.9
127.7	4.883	1.901
127.8	4.885	1.9
127.9	4.887	1.899
