Time	X	Z
118.5	7.665	2.087
118.6	7.665	2.087
118.7	7.665	2.087
118.8	7.665	2.087
118.9	7.665	2.087
119	7.665	2.087
119.1	7.665	2.087
119.2	7.665	2.087
119.3	7.665	2.087
119.4	7.665	2.087
119.5	7.665	2.087
119.6	7.665	2.087
119.7	7.665	2.087
119.8	7.665	2.087
119.9	7.665	2.087
120	7.665	2.087
120.1	7.665	2.087
120.2	7.665	2.087
120.3	7.665	2.087
120.4	7.665	2.087
120.5	7.665	2.087
120.6	7.665	2.087
120.7	7.665	2.087
120.8	7.665	2.087
120.9	7.665	2.087
121	7.665	2.087
121.1	7.665	2.087
121.2	7.665	2.087
121.3	7.665	2.087
121.4	7.665	2.087
121.5	7.665	2.087
121.6	7.665	2.087
121.7	7.665	2.087
121.8	7.665	2.087
121.9	7.665	2.087
122	7.665	2.087
122.1	7.665	2.087
122.2	7.665	2.087
122.3	7.665	2.087
122.4	7.665	2.087
122.5	7.665	2.087
122.6	7.665	2.087
122.7	7.665	2.087
122.8	7.665	2.087
122.9	7.665	2.087
123	7.665	2.087
123.1	7.665	2.087
123.2	7.665	2.087
123.3	7.665	2.087
123.4	7.665	2.087
123.5	7.665	2.087
123.6	7.665	2.087
123.7	7.665	2.087
123.8	7.665	2.087
123.9	7.665	2.087
124	7.665	2.087
124.1	7.664	2.087
124.2	7.664	2.086
124.3	7.664	2.086
124.4	7.664	2.086
124.5	7.664	2.087
124.6	7.664	2.087
124.7	7.664	2.087
124.8	7.664	2.087
124.9	7.665	2.087
125	7.665	2.087
125.1	7.665	2.087
125.2	7.665	2.087
125.3	7.665	2.087
125.4	7.665	2.087
125.5	7.665	2.087
125.6	7.665	2.087
125.7	7.665	2.087
125.8	7.665	2.087
125.9	7.665	2.087
126	7.665	2.087
126.1	7.665	2.087
126.2	7.665	2.087
126.3	7.665	2.087
126.4	7.665	2.087
126.5	7.665	2.087
126.6	7.665	2.087
126.7	7.665	2.087
126.8	7.665	2.087
126.9	7.665	2.087
127	7.665	2.086
127.1	7.665	2.087
127.2	7.665	2.087
127.3	7.665	2.087
127.4	7.665	2.087
127.5	7.665	2.087
127.6	7.665	2.087
127.7	7.665	2.087
127.8	7.665	2.087
127.9	7.665	2.087
128	7.666	2.087
128.1	7.666	2.087
128.2	7.666	2.087
128.3	7.666	2.087
128.4	7.666	2.087
128.5	7.666	2.087
128.6	7.666	2.087
128.7	7.666	2.087
128.8	7.667	2.087
128.9	7.667	2.087
129	7.668	2.087
129.1	7.668	2.087
129.2	7.668	2.087
129.3	7.667	2.087
129.4	7.667	2.087
129.5	7.667	2.087
129.6	7.667	2.087
129.7	7.667	2.087
129.8	7.667	2.087
129.9	7.667	2.087
130	7.667	2.087
130.1	7.668	2.087
130.2	7.668	2.087
130.3	7.665	2.087
130.4	7.665	2.087
130.5	7.665	2.087
130.6	7.665	2.087
130.7	7.665	2.087
130.8	7.665	2.087
130.9	7.665	2.086
131	7.665	2.087
131.1	7.665	2.086
131.2	7.665	2.087
131.3	7.665	2.087
131.4	7.665	2.086
131.5	7.665	2.087
131.6	7.664	2.086
131.7	7.664	2.086
131.8	7.664	2.086
131.9	7.664	2.086
132	7.664	2.086
132.1	7.663	2.086
132.2	7.663	2.086
132.3	7.663	2.086
132.4	7.663	2.085
132.5	7.664	2.086
132.6	7.664	2.086
132.7	7.665	2.086
132.8	7.665	2.086
132.9	7.665	2.085
133	7.665	2.085
133.1	7.665	2.086
133.2	7.666	2.086
133.3	7.667	2.086
133.4	7.666	2.086
133.5	7.667	2.086
133.6	7.667	2.086
133.7	7.668	2.087
133.8	7.668	2.086
133.9	7.667	2.086
134	7.667	2.086
134.1	7.667	2.086
134.2	7.667	2.086
134.3	7.667	2.086
134.4	7.668	2.087
134.5	7.668	2.087
134.6	7.669	2.087
134.7	7.669	2.087
134.8	7.669	2.086
134.9	7.667	2.085
135	7.67	2.098
135.1	7.67	2.112
135.2	7.675	2.127
135.3	7.674	2.152
135.4	7.665	2.184
135.5	7.652	2.209
135.6	7.64	2.235
135.7	7.626	2.276
135.8	7.612	2.338
135.9	7.607	2.398
136	7.607	2.452
136.1	7.609	2.512
136.2	7.584	2.56
136.3	7.579	2.613
136.4	7.582	2.652
136.5	7.587	2.691
136.6	7.585	2.721
136.7	7.588	2.759
136.8	7.594	2.784
136.9	7.592	2.795
137	7.589	2.789
137.1	7.613	2.803
137.2	7.635	2.822
137.3	7.647	2.825
137.4	7.669	2.837
137.5	7.697	2.85
137.6	7.764	2.842
137.7	7.771	2.838
137.8	7.75	2.831
137.9	7.709	2.817
138	7.673	2.819
138.1	7.658	2.823
138.2	7.667	2.837
138.3	7.683	2.855
138.4	7.692	2.887
138.5	7.708	2.923
138.6	7.721	2.971
138.7	7.743	3.032
138.8	7.758	3.105
138.9	7.76	3.185
139	7.769	3.274
139.1	7.775	3.36
139.2	7.766	3.435
139.3	7.728	3.512
139.4	7.667	3.601
139.5	7.603	3.684
139.6	7.554	3.759
139.7	7.521	3.832
139.8	7.499	3.904
139.9	7.483	3.973
140	7.476	4.035
140.1	7.473	4.097
140.2	7.48	4.144
140.3	7.483	4.187
140.4	7.483	4.225
140.5	7.49	4.251
140.6	7.485	4.271
140.7	7.47	4.294
140.8	7.463	4.308
140.9	7.464	4.309
141	7.455	4.309
141.1	7.428	4.315
141.2	7.414	4.321
141.3	7.41	4.324
141.4	7.402	4.324
141.5	7.389	4.318
141.6	7.372	4.309
141.7	7.346	4.296
141.8	7.334	4.278
141.9	7.329	4.26
142	7.32	4.248
142.1	7.312	4.241
142.2	7.309	4.23
142.3	7.308	4.219
142.4	7.302	4.209
142.5	7.28	4.205
142.6	7.25	4.208
142.7	7.231	4.216
142.8	7.226	4.233
142.9	7.236	4.244
143	7.25	4.272
143.1	7.259	4.297
143.2	7.274	4.307
143.3	7.296	4.302
143.4	7.321	4.298
143.5	7.343	4.299
143.6	7.36	4.307
143.7	7.364	4.321
143.8	7.373	4.354
143.9	7.388	4.381
144	7.396	4.403
144.1	7.396	4.422
144.2	7.402	4.444
144.3	7.415	4.464
144.4	7.435	4.485
144.5	7.458	4.506
144.6	7.475	4.528
144.7	7.489	4.543
144.8	7.496	4.552
144.9	7.496	4.557
145	7.498	4.561
145.1	7.499	4.567
145.2	7.498	4.572
145.3	7.502	4.58
145.4	7.504	4.585
145.5	7.509	4.589
145.6	7.511	4.592
145.7	7.514	4.595
145.8	7.515	4.599
145.9	7.517	4.603
146	7.518	4.608
146.1	7.518	4.611
146.2	7.517	4.615
146.3	7.516	4.618
146.4	7.515	4.622
146.5	7.512	4.625
146.6	7.508	4.627
146.7	7.505	4.63
146.8	7.502	4.633
146.9	7.498	4.636
147	7.493	4.637
147.1	7.492	4.639
147.2	7.492	4.64
147.3	7.491	4.642
147.4	7.491	4.643
147.5	7.493	4.642
147.6	7.497	4.643
147.7	7.5	4.644
147.8	7.473	4.622
147.9	7.472	4.623
148	7.471	4.625
148.1	7.462	4.625
148.2	7.461	4.625
148.3	7.458	4.624
148.4	7.468	4.626
148.5	7.466	4.625
148.6	7.463	4.624
148.7	7.461	4.622
148.8	7.456	4.621
148.9	7.448	4.621
149	7.446	4.622
149.1	7.447	4.623
149.2	7.449	4.625
149.3	7.454	4.629
149.4	7.458	4.631
149.5	7.464	4.633
149.6	7.468	4.634
149.7	7.472	4.636
149.8	7.475	4.638
149.9	7.477	4.64
150	7.476	4.641
150.1	7.476	4.64
150.2	7.475	4.639
150.3	7.476	4.639
150.4	7.476	4.64
150.5	7.477	4.643
150.6	7.478	4.645
150.7	7.48	4.645
150.8	7.481	4.647
150.9	7.481	4.65
151	7.482	4.652
151.1	7.483	4.653
151.2	7.486	4.652
151.3	7.485	4.651
151.4	7.487	4.651
151.5	7.486	4.65
151.6	7.487	4.649
151.7	7.485	4.65
151.8	7.486	4.65
151.9	7.49	4.652
152	7.495	4.653
152.1	7.498	4.656
152.2	7.499	4.66
152.3	7.499	4.665
152.4	7.502	4.668
152.5	7.505	4.671
152.6	7.507	4.673
152.7	7.508	4.673
152.8	7.507	4.678
152.9	7.506	4.68
153	7.507	4.68
153.1	7.505	4.682
153.2	7.505	4.682
153.3	7.503	4.684
153.4	7.501	4.686
153.5	7.501	4.687
153.6	7.502	4.687
153.7	7.505	4.688
153.8	7.508	4.686
153.9	7.511	4.686
154	7.51	4.687
154.1	7.51	4.69
154.2	7.511	4.686
154.3	7.512	4.686
154.4	7.503	4.68
154.5	7.501	4.683
154.6	7.497	4.683
154.7	7.496	4.682
154.8	7.496	4.684
154.9	7.496	4.684
155	7.498	4.683
155.1	7.499	4.683
155.2	7.5	4.684
155.3	7.501	4.686
155.4	7.504	4.689
155.5	7.504	4.69
155.6	7.505	4.691
155.7	7.504	4.693
155.8	7.501	4.697
155.9	7.502	4.701
156	7.503	4.706
156.1	7.501	4.713
156.2	7.498	4.72
156.3	7.497	4.723
156.4	7.498	4.724
156.5	7.498	4.723
156.6	7.497	4.722
156.7	7.494	4.724
156.8	7.493	4.728
156.9	7.491	4.732
157	7.489	4.734
157.1	7.488	4.735
157.2	7.488	4.732
157.3	7.488	4.73
157.4	7.489	4.727
157.5	7.49	4.725
157.6	7.491	4.725
157.7	7.491	4.723
157.8	7.494	4.722
157.9	7.496	4.721
158	7.497	4.721
158.1	7.498	4.72
158.2	7.5	4.718
158.3	7.501	4.716
158.4	7.502	4.714
158.5	7.503	4.711
158.6	7.502	4.709
158.7	7.5	4.708
158.8	7.496	4.709
158.9	7.492	4.71
159	7.489	4.712
159.1	7.488	4.713
159.2	7.488	4.712
159.3	7.489	4.712
159.4	7.493	4.712
159.5	7.498	4.713
159.6	7.504	4.713
159.7	7.509	4.707
159.8	7.516	4.696
159.9	7.522	4.688
160	7.523	4.685
160.1	7.521	4.682
160.2	7.533	4.683
160.3	7.535	4.683
160.4	7.535	4.683
160.5	7.534	4.684
160.6	7.533	4.684
160.7	7.532	4.683
160.8	7.531	4.682
160.9	7.529	4.681
161	7.525	4.684
161.1	7.518	4.699
161.2	7.528	4.719
161.3	7.527	4.721
161.4	7.526	4.723
161.5	7.525	4.724
161.6	7.525	4.724
161.7	7.524	4.722
161.8	7.525	4.719
161.9	7.526	4.716
162	7.528	4.709
162.1	7.53	4.706
162.2	7.533	4.707
162.3	7.534	4.706
162.4	7.535	4.707
162.5	7.535	4.707
162.6	7.536	4.706
162.7	7.536	4.706
162.8	7.536	4.706
162.9	7.536	4.706
163	7.536	4.706
163.1	7.537	4.706
163.2	7.538	4.706
163.3	7.538	4.706
163.4	7.538	4.706
163.5	7.537	4.706
163.6	7.536	4.707
163.7	7.534	4.709
163.8	7.533	4.713
163.9	7.532	4.715
164	7.531	4.716
164.1	7.53	4.715
164.2	7.53	4.714
164.3	7.53	4.713
164.4	7.531	4.712
164.5	7.531	4.71
164.6	7.531	4.709
164.7	7.535	4.711
164.8	7.537	4.712
164.9	7.539	4.713
165	7.541	4.713
165.1	7.541	4.713
165.2	7.541	4.714
165.3	7.541	4.714
165.4	7.54	4.715
165.5	7.54	4.714
165.6	7.54	4.713
165.7	7.536	4.711
165.8	7.536	4.711
165.9	7.537	4.711
166	7.539	4.712
166.1	7.541	4.713
166.2	7.541	4.713
166.3	7.54	4.713
166.4	7.54	4.713
166.5	7.542	4.713
166.6	7.543	4.713
166.7	7.543	4.713
166.8	7.544	4.713
166.9	7.545	4.716
167	7.544	4.716
167.1	7.544	4.718
167.2	7.544	4.719
167.3	7.544	4.719
167.4	7.544	4.719
167.5	7.543	4.719
167.6	7.542	4.718
167.7	7.54	4.718
167.8	7.538	4.716
167.9	7.536	4.712
168	7.537	4.708
168.1	7.536	4.708
168.2	7.534	4.713
168.3	7.531	4.716
168.4	7.529	4.717
168.5	7.526	4.717
168.6	7.524	4.719
168.7	7.524	4.719
168.8	7.525	4.717
168.9	7.528	4.714
169	7.531	4.712
169.1	7.532	4.711
169.2	7.534	4.711
169.3	7.534	4.711
169.4	7.535	4.711
169.5	7.536	4.71
169.6	7.539	4.706
169.7	7.54	4.704
169.8	7.541	4.702
169.9	7.542	4.701
170	7.542	4.7
170.1	7.543	4.697
170.2	7.542	4.696
170.3	7.543	4.695
170.4	7.542	4.694
170.5	7.541	4.695
170.6	7.539	4.698
170.7	7.538	4.699
170.8	7.539	4.701
170.9	7.539	4.703
171	7.539	4.704
171.1	7.54	4.704
171.2	7.54	4.703
171.3	7.541	4.701
171.4	7.541	4.7
171.5	7.543	4.699
171.6	7.545	4.697
171.7	7.546	4.697
171.8	7.547	4.696
171.9	7.548	4.696
172	7.547	4.698
172.1	7.546	4.698
172.2	7.546	4.698
172.3	7.546	4.699
172.4	7.545	4.701
172.5	7.544	4.701
172.6	7.544	4.701
172.7	7.545	4.701
172.8	7.545	4.701
172.9	7.545	4.7
173	7.545	4.698
173.1	7.545	4.698
173.2	7.544	4.696
173.3	7.544	4.696
173.4	7.544	4.696
173.5	7.544	4.697
173.6	7.543	4.698
173.7	7.543	4.699
173.8	7.543	4.699
173.9	7.543	4.699
174	7.544	4.7
174.1	7.544	4.7
174.2	7.544	4.699
174.3	7.544	4.699
174.4	7.543	4.698
174.5	7.543	4.698
174.6	7.542	4.697
174.7	7.543	4.698
174.8	7.546	4.7
174.9	7.546	4.7
175	7.546	4.7
175.1	7.546	4.699
175.2	7.545	4.699
175.3	7.545	4.698
175.4	7.545	4.698
175.5	7.544	4.697
175.6	7.544	4.697
175.7	7.544	4.696
175.8	7.543	4.696
175.9	7.541	4.697
176	7.539	4.698
176.1	7.538	4.698
176.2	7.537	4.698
176.3	7.537	4.697
176.4	7.536	4.696
176.5	7.536	4.696
176.6	7.536	4.695
176.7	7.536	4.695
176.8	7.536	4.695
176.9	7.536	4.695
177	7.536	4.695
177.1	7.537	4.695
177.2	7.537	4.695
177.3	7.538	4.695
177.4	7.538	4.695
177.5	7.538	4.694
177.6	7.538	4.694
177.7	7.538	4.693
177.8	7.538	4.693
177.9	7.539	4.693
178	7.54	4.693
178.1	7.541	4.693
178.2	7.542	4.693
178.3	7.543	4.692
178.4	7.543	4.691
178.5	7.545	4.686
178.6	7.549	4.673
178.7	7.56	4.653
178.8	7.579	4.63
178.9	7.617	4.608
179	7.656	4.586
179.1	7.699	4.57
179.2	7.732	4.563
179.3	7.75	4.563
179.4	7.756	4.568
179.5	7.752	4.577
179.6	7.742	4.59
179.7	7.732	4.596
179.8	7.729	4.599
179.9	7.74	4.62
180	7.755	4.653
180.1	7.771	4.681
180.2	7.781	4.698
180.3	7.787	4.707
180.4	7.789	4.708
180.5	7.787	4.705
180.6	7.779	4.699
180.7	7.769	4.693
180.8	7.76	4.688
180.9	7.755	4.682
181	7.752	4.678
181.1	7.751	4.674
181.2	7.75	4.67
181.3	7.751	4.665
181.4	7.753	4.66
181.5	7.757	4.655
181.6	7.762	4.651
181.7	7.766	4.651
181.8	7.768	4.651
181.9	7.768	4.649
182	7.765	4.635
182.1	7.755	4.615
182.2	7.738	4.596
182.3	7.723	4.581
182.4	7.712	4.57
182.5	7.704	4.561
182.6	7.698	4.555
182.7	7.691	4.546
182.8	7.682	4.535
182.9	7.671	4.523
183	7.658	4.513
183.1	7.642	4.507
183.2	7.619	4.503
183.3	7.59	4.5
183.4	7.559	4.495
183.5	7.533	4.49
183.6	7.515	4.486
183.7	7.507	4.479
183.8	7.506	4.467
183.9	7.516	4.454
184	7.531	4.442
184.1	7.545	4.426
184.2	7.561	4.402
184.3	7.589	4.383
184.4	7.628	4.364
184.5	7.686	4.355
184.6	7.73	4.359
184.7	7.756	4.371
184.8	7.755	4.383
184.9	7.734	4.385
185	7.702	4.382
185.1	7.669	4.374
185.2	7.644	4.361
185.3	7.629	4.354
185.4	7.623	4.353
185.5	7.624	4.355
185.6	7.631	4.36
185.7	7.638	4.37
185.8	7.645	4.379
185.9	7.65	4.386
186	7.657	4.387
186.1	7.664	4.387
186.2	7.67	4.386
186.3	7.676	4.385
186.4	7.68	4.389
186.5	7.68	4.391
186.6	7.681	4.392
186.7	7.682	4.394
186.8	7.683	4.394
186.9	7.683	4.394
187	7.685	4.393
187.1	7.687	4.391
187.2	7.688	4.389
187.3	7.688	4.389
187.4	7.689	4.388
187.5	7.691	4.386
187.6	7.692	4.387
187.7	7.691	4.39
187.8	7.69	4.395
187.9	7.69	4.399
188	7.691	4.402
188.1	7.691	4.406
188.2	7.691	4.409
188.3	7.691	4.411
188.4	7.69	4.414
188.5	7.69	4.425
188.6	7.689	4.441
188.7	7.685	4.457
188.8	7.678	4.47
188.9	7.67	4.482
189	7.662	4.492
189.1	7.652	4.5
189.2	7.644	4.505
189.3	7.636	4.509
189.4	7.624	4.515
189.5	7.611	4.52
189.6	7.6	4.523
189.7	7.589	4.526
189.8	7.582	4.526
189.9	7.58	4.527
190	7.578	4.528
190.1	7.576	4.53
190.2	7.571	4.532
190.3	7.562	4.535
190.4	7.557	4.537
190.5	7.558	4.538
190.6	7.563	4.538
190.7	7.569	4.537
190.8	7.576	4.536
190.9	7.582	4.536
191	7.587	4.535
191.1	7.592	4.534
191.2	7.598	4.535
191.3	7.603	4.536
191.4	7.607	4.537
191.5	7.61	4.537
191.6	7.612	4.536
191.7	7.612	4.536
191.8	7.613	4.536
191.9	7.614	4.537
192	7.615	4.538
192.1	7.615	4.538
192.2	7.616	4.538
192.3	7.618	4.539
192.4	7.62	4.541
192.5	7.623	4.543
192.6	7.626	4.544
192.7	7.629	4.542
192.8	7.636	4.535
192.9	7.647	4.521
193	7.661	4.499
193.1	7.673	4.47
193.2	7.681	4.439
193.3	7.68	4.409
193.4	7.671	4.381
193.5	7.655	4.361
193.6	7.637	4.349
193.7	7.622	4.342
193.8	7.61	4.339
193.9	7.606	4.337
194	7.609	4.334
194.1	7.616	4.329
194.2	7.621	4.321
194.3	7.619	4.31
194.4	7.606	4.302
194.5	7.579	4.3
194.6	7.54	4.303
194.7	7.493	4.309
194.8	7.448	4.312
194.9	7.407	4.308
195	7.377	4.304
195.1	7.36	4.296
195.2	7.351	4.28
195.3	7.356	4.262
195.4	7.371	4.253
195.5	7.381	4.244
195.6	7.383	4.24
195.7	7.385	4.246
195.8	7.391	4.26
195.9	7.396	4.278
196	7.403	4.304
196.1	7.407	4.328
196.2	7.4	4.338
196.3	7.389	4.334
196.4	7.377	4.317
196.5	7.371	4.286
196.6	7.377	4.266
196.7	7.381	4.268
196.8	7.385	4.27
196.9	7.389	4.272
197	7.393	4.27
197.1	7.398	4.268
197.2	7.401	4.264
197.3	7.404	4.26
197.4	7.406	4.256
197.5	7.407	4.254
197.6	7.408	4.254
197.7	7.409	4.255
197.8	7.411	4.254
197.9	7.412	4.253
198	7.414	4.252
198.1	7.414	4.252
198.2	7.415	4.253
198.3	7.416	4.254
198.4	7.417	4.255
198.5	7.419	4.255
198.6	7.42	4.255
198.7	7.421	4.254
198.8	7.421	4.254
198.9	7.422	4.253
199	7.423	4.253
199.1	7.424	4.254
199.2	7.425	4.254
199.3	7.425	4.254
199.4	7.426	4.253
199.5	7.425	4.252
199.6	7.426	4.25
199.7	7.427	4.249
199.8	7.428	4.247
199.9	7.428	4.246
200	7.427	4.246
200.1	7.427	4.246
200.2	7.426	4.245
200.3	7.426	4.244
200.4	7.426	4.243
200.5	7.425	4.242
200.6	7.424	4.241
200.7	7.422	4.24
200.8	7.42	4.24
200.9	7.418	4.24
201	7.416	4.24
201.1	7.414	4.242
201.2	7.411	4.245
201.3	7.408	4.248
201.4	7.404	4.251
201.5	7.4	4.254
201.6	7.396	4.259
201.7	7.392	4.268
201.8	7.388	4.275
201.9	7.387	4.285
202	7.388	4.295
202.1	7.389	4.304
202.2	7.389	4.31
202.3	7.389	4.314
202.4	7.389	4.316
202.5	7.389	4.316
202.6	7.388	4.315
202.7	7.388	4.313
202.8	7.387	4.31
202.9	7.386	4.306
203	7.386	4.3
203.1	7.386	4.294
203.2	7.386	4.286
203.3	7.387	4.275
203.4	7.387	4.265
203.5	7.389	4.251
203.6	7.392	4.237
203.7	7.395	4.225
203.8	7.398	4.216
203.9	7.401	4.211
204	7.404	4.209
204.1	7.406	4.21
204.2	7.408	4.213
204.3	7.409	4.215
204.4	7.409	4.218
204.5	7.41	4.22
204.6	7.41	4.222
204.7	7.41	4.225
204.8	7.41	4.229
204.9	7.408	4.235
205	7.405	4.249
205.1	7.403	4.265
205.2	7.401	4.271
205.3	7.397	4.278
205.4	7.393	4.283
205.5	7.388	4.282
205.6	7.384	4.274
205.7	7.38	4.265
205.8	7.377	4.256
205.9	7.375	4.248
206	7.373	4.239
206.1	7.372	4.227
206.2	7.372	4.215
206.3	7.374	4.202
206.4	7.377	4.188
206.5	7.381	4.17
206.6	7.387	4.153
206.7	7.394	4.136
206.8	7.4	4.119
206.9	7.408	4.105
207	7.416	4.091
207.1	7.424	4.081
207.2	7.432	4.073
207.3	7.441	4.066
207.4	7.448	4.059
207.5	7.454	4.052
207.6	7.453	4.049
207.7	7.447	4.056
207.8	7.437	4.073
207.9	7.423	4.099
208	7.397	4.132
208.1	7.37	4.169
208.2	7.349	4.197
208.3	7.328	4.23
208.4	7.311	4.262
208.5	7.296	4.287
208.6	7.282	4.307
208.7	7.275	4.318
208.8	7.272	4.32
208.9	7.274	4.316
209	7.279	4.307
209.1	7.286	4.296
209.2	7.296	4.287
209.3	7.305	4.279
209.4	7.31	4.271
209.5	7.315	4.264
209.6	7.323	4.257
209.7	7.329	4.253
209.8	7.338	4.249
209.9	7.345	4.247
210	7.35	4.246
210.1	7.356	4.245
210.2	7.359	4.244
210.3	7.361	4.244
210.4	7.363	4.246
210.5	7.365	4.247
210.6	7.367	4.249
210.7	7.37	4.251
210.8	7.371	4.252
210.9	7.371	4.253
211	7.372	4.253
211.1	7.373	4.254
211.2	7.373	4.254
211.3	7.372	4.254
211.4	7.371	4.253
211.5	7.37	4.253
211.6	7.37	4.253
211.7	7.37	4.253
211.8	7.369	4.253
211.9	7.37	4.253
212	7.37	4.252
212.1	7.37	4.252
212.2	7.37	4.251
212.3	7.37	4.25
212.4	7.37	4.248
212.5	7.369	4.246
212.6	7.369	4.245
212.7	7.367	4.242
212.8	7.366	4.24
212.9	7.365	4.238
213	7.363	4.237
213.1	7.362	4.235
213.2	7.361	4.234
213.3	7.361	4.235
213.4	7.361	4.235
213.5	7.362	4.235
213.6	7.363	4.234
213.7	7.364	4.232
213.8	7.364	4.231
213.9	7.365	4.23
214	7.365	4.228
214.1	7.364	4.228
214.2	7.364	4.227
214.3	7.364	4.225
214.4	7.364	4.223
214.5	7.365	4.222
214.6	7.364	4.22
214.7	7.364	4.22
214.8	7.363	4.22
214.9	7.362	4.22
215	7.362	4.221
215.1	7.361	4.222
215.2	7.36	4.222
215.3	7.359	4.223
215.4	7.359	4.223
215.5	7.359	4.223
215.6	7.359	4.223
215.7	7.359	4.223
215.8	7.359	4.224
215.9	7.359	4.225
216	7.359	4.226
216.1	7.36	4.227
216.2	7.36	4.227
216.3	7.361	4.226
216.4	7.362	4.226
216.5	7.362	4.225
216.6	7.362	4.225
216.7	7.363	4.225
216.8	7.364	4.225
216.9	7.365	4.226
217	7.367	4.228
217.1	7.369	4.229
217.2	7.37	4.229
217.3	7.371	4.229
217.4	7.371	4.229
217.5	7.371	4.228
217.6	7.368	4.226
217.7	7.364	4.225
217.8	7.363	4.224
217.9	7.363	4.223
218	7.364	4.221
218.1	7.369	4.22
218.2	7.376	4.224
218.3	7.383	4.23
218.4	7.385	4.238
218.5	7.386	4.243
218.6	7.385	4.244
218.7	7.387	4.242
218.8	7.388	4.24
218.9	7.388	4.24
219	7.388	4.239
219.1	7.388	4.237
219.2	7.389	4.234
219.3	7.388	4.231
219.4	7.387	4.229
219.5	7.385	4.227
219.6	7.381	4.227
219.7	7.375	4.226
219.8	7.368	4.226
219.9	7.362	4.228
220	7.357	4.229
220.1	7.355	4.23
220.2	7.354	4.23
220.3	7.353	4.231
220.4	7.354	4.233
220.5	7.355	4.235
220.6	7.355	4.235
220.7	7.356	4.235
220.8	7.357	4.235
220.9	7.358	4.233
221	7.359	4.231
221.1	7.36	4.228
221.2	7.361	4.226
221.3	7.362	4.223
221.4	7.363	4.22
221.5	7.364	4.217
221.6	7.365	4.215
221.7	7.366	4.213
221.8	7.366	4.211
221.9	7.366	4.209
222	7.367	4.208
222.1	7.368	4.206
222.2	7.368	4.204
222.3	7.368	4.203
222.4	7.368	4.203
222.5	7.367	4.202
222.6	7.366	4.202
222.7	7.365	4.202
222.8	7.364	4.201
222.9	7.364	4.2
223	7.363	4.2
223.1	7.362	4.198
223.2	7.361	4.197
223.3	7.36	4.195
223.4	7.36	4.194
223.5	7.358	4.193
223.6	7.357	4.192
223.7	7.356	4.19
223.8	7.355	4.189
223.9	7.354	4.188
224	7.355	4.187
224.1	7.355	4.187
224.2	7.355	4.187
224.3	7.355	4.188
224.4	7.355	4.188
224.5	7.355	4.188
224.6	7.356	4.188
224.7	7.356	4.188
224.8	7.357	4.189
224.9	7.357	4.189
225	7.358	4.19
225.1	7.358	4.19
225.2	7.358	4.19
225.3	7.358	4.19
225.4	7.358	4.19
225.5	7.358	4.189
225.6	7.359	4.189
225.7	7.359	4.189
225.8	7.359	4.189
225.9	7.359	4.189
226	7.359	4.189
226.1	7.359	4.189
226.2	7.358	4.188
226.3	7.358	4.187
226.4	7.358	4.186
226.5	7.358	4.186
226.6	7.357	4.186
226.7	7.357	4.186
226.8	7.357	4.187
226.9	7.356	4.187
227	7.356	4.187
227.1	7.356	4.186
227.2	7.356	4.187
227.3	7.356	4.187
227.4	7.357	4.187
227.5	7.358	4.187
227.6	7.359	4.188
227.7	7.36	4.188
227.8	7.362	4.189
227.9	7.364	4.189
228	7.364	4.19
228.1	7.365	4.191
228.2	7.366	4.191
228.3	7.366	4.192
228.4	7.366	4.192
228.5	7.367	4.193
228.6	7.367	4.193
228.7	7.367	4.193
228.8	7.367	4.193
228.9	7.366	4.193
229	7.366	4.193
229.1	7.365	4.193
229.2	7.364	4.193
229.3	7.363	4.193
229.4	7.362	4.194
229.5	7.362	4.194
229.6	7.362	4.194
229.7	7.361	4.194
229.8	7.362	4.194
229.9	7.361	4.194
230	7.361	4.193
230.1	7.361	4.193
230.2	7.361	4.192
230.3	7.36	4.191
230.4	7.36	4.19
230.5	7.361	4.189
230.6	7.362	4.187
230.7	7.363	4.186
230.8	7.364	4.184
230.9	7.365	4.181
231	7.367	4.178
231.1	7.37	4.175
231.2	7.372	4.173
231.3	7.374	4.17
231.4	7.377	4.167
231.5	7.379	4.164
231.6	7.38	4.16
231.7	7.381	4.156
231.8	7.382	4.151
231.9	7.382	4.145
232	7.381	4.136
232.1	7.38	4.126
232.2	7.377	4.116
232.3	7.37	4.109
232.4	7.359	4.107
232.5	7.34	4.107
232.6	7.313	4.112
232.7	7.278	4.122
232.8	7.236	4.137
232.9	7.186	4.156
233	7.133	4.177
233.1	7.081	4.198
233.2	7.029	4.216
233.3	6.98	4.228
233.4	6.936	4.233
233.5	6.893	4.23
233.6	6.849	4.22
233.7	6.802	4.203
233.8	6.747	4.176
233.9	6.686	4.142
234	6.627	4.108
234.1	6.574	4.083
234.2	6.518	4.069
234.3	6.46	4.059
234.4	6.406	4.058
234.5	6.349	4.063
234.6	6.287	4.075
234.7	6.219	4.094
234.8	6.142	4.12
234.9	6.068	4.144
235	6.003	4.162
235.1	5.944	4.171
235.2	5.895	4.173
235.3	5.849	4.168
235.4	5.804	4.155
235.5	5.759	4.133
235.6	5.713	4.104
235.7	5.661	4.064
235.8	5.611	4.029
235.9	5.563	4.001
236	5.522	3.983
236.1	5.49	3.972
236.2	5.466	3.97
236.3	5.447	3.975
236.4	5.43	3.988
236.5	5.412	4.001
236.6	5.396	4.012
236.7	5.383	4.022
236.8	5.373	4.028
236.9	5.367	4.033
