Time	X	Z
118.5	7.292	2.328
118.6	7.292	2.328
118.7	7.292	2.328
118.8	7.292	2.328
118.9	7.292	2.328
119	7.292	2.328
119.1	7.292	2.328
119.2	7.292	2.328
119.3	7.292	2.328
119.4	7.292	2.328
119.5	7.292	2.328
119.6	7.292	2.328
119.7	7.292	2.328
119.8	7.292	2.328
119.9	7.292	2.328
120	7.292	2.328
120.1	7.292	2.328
120.2	7.292	2.328
120.3	7.292	2.328
120.4	7.292	2.328
120.5	7.292	2.328
120.6	7.292	2.328
120.7	7.292	2.328
120.8	7.292	2.328
120.9	7.292	2.328
121	7.292	2.328
121.1	7.292	2.328
121.2	7.292	2.328
121.3	7.292	2.328
121.4	7.292	2.328
121.5	7.292	2.328
121.6	7.292	2.328
121.7	7.292	2.328
121.8	7.292	2.328
121.9	7.292	2.328
122	7.292	2.328
122.1	7.292	2.328
122.2	7.292	2.328
122.3	7.292	2.328
122.4	7.292	2.328
122.5	7.292	2.328
122.6	7.292	2.328
122.7	7.292	2.328
122.8	7.292	2.328
122.9	7.292	2.328
123	7.292	2.328
123.1	7.292	2.328
123.2	7.292	2.328
123.3	7.292	2.328
123.4	7.292	2.328
123.5	7.292	2.328
123.6	7.292	2.328
123.7	7.292	2.328
123.8	7.292	2.328
123.9	7.292	2.328
124	7.292	2.328
124.1	7.292	2.328
124.2	7.292	2.328
124.3	7.292	2.328
124.4	7.292	2.328
124.5	7.292	2.328
124.6	7.292	2.328
124.7	7.292	2.328
124.8	7.292	2.328
124.9	7.292	2.328
125	7.292	2.328
125.1	7.292	2.328
125.2	7.292	2.328
125.3	7.292	2.328
125.4	7.292	2.328
125.5	7.292	2.328
125.6	7.292	2.328
125.7	7.292	2.328
125.8	7.292	2.328
125.9	7.292	2.328
126	7.292	2.328
126.1	7.292	2.328
126.2	7.292	2.328
126.3	7.292	2.328
126.4	7.292	2.328
126.5	7.292	2.328
126.6	7.292	2.328
126.7	7.292	2.328
126.8	7.292	2.328
126.9	7.292	2.328
127	7.292	2.328
127.1	7.292	2.328
127.2	7.292	2.328
127.3	7.292	2.328
127.4	7.292	2.328
127.5	7.292	2.328
127.6	7.292	2.328
127.7	7.292	2.328
127.8	7.292	2.328
127.9	7.292	2.328
128	7.292	2.328
128.1	7.292	2.328
128.2	7.292	2.328
128.3	7.292	2.328
128.4	7.292	2.328
128.5	7.292	2.328
128.6	7.292	2.328
128.7	7.292	2.328
128.8	7.292	2.328
128.9	7.292	2.328
129	7.292	2.328
129.1	7.292	2.328
129.2	7.292	2.328
129.3	7.292	2.328
129.4	7.292	2.328
129.5	7.292	2.328
129.6	7.293	2.328
129.7	7.292	2.328
129.8	7.292	2.328
129.9	7.293	2.328
130	7.293	2.328
130.1	7.293	2.328
130.2	7.293	2.328
130.3	7.292	2.328
130.4	7.293	2.328
130.5	7.293	2.328
130.6	7.293	2.328
130.7	7.293	2.328
130.8	7.293	2.328
130.9	7.293	2.328
131	7.293	2.328
131.1	7.292	2.328
131.2	7.292	2.328
131.3	7.292	2.328
131.4	7.293	2.328
131.5	7.293	2.328
131.6	7.293	2.328
131.7	7.293	2.328
131.8	7.293	2.328
131.9	7.293	2.328
132	7.293	2.328
132.1	7.293	2.328
132.2	7.293	2.328
132.3	7.293	2.328
132.4	7.293	2.328
132.5	7.293	2.328
132.6	7.293	2.328
132.7	7.293	2.328
132.8	7.293	2.328
132.9	7.293	2.328
133	7.293	2.328
133.1	7.293	2.328
133.2	7.293	2.328
133.3	7.293	2.328
133.4	7.293	2.328
133.5	7.293	2.328
133.6	7.293	2.328
133.7	7.293	2.328
133.8	7.293	2.328
133.9	7.293	2.328
134	7.293	2.328
134.1	7.293	2.328
134.2	7.293	2.328
134.3	7.293	2.328
134.4	7.293	2.328
134.5	7.293	2.328
134.6	7.293	2.328
134.7	7.293	2.328
134.8	7.293	2.328
134.9	7.293	2.328
135	7.293	2.328
135.1	7.293	2.328
135.2	7.293	2.328
135.3	7.293	2.328
135.4	7.293	2.328
135.5	7.293	2.328
135.6	7.293	2.328
135.7	7.293	2.328
135.8	7.293	2.328
135.9	7.293	2.328
136	7.293	2.328
136.1	7.293	2.328
136.2	7.293	2.328
136.3	7.293	2.328
136.4	7.293	2.328
136.5	7.293	2.328
136.6	7.293	2.328
136.7	7.293	2.328
136.8	7.293	2.328
136.9	7.293	2.328
137	7.293	2.328
137.1	7.293	2.328
137.2	7.292	2.328
137.3	7.293	2.328
137.4	7.293	2.328
137.5	7.293	2.328
137.6	7.293	2.328
137.7	7.293	2.328
137.8	7.293	2.328
137.9	7.293	2.328
138	7.293	2.328
138.1	7.293	2.328
138.2	7.293	2.328
138.3	7.293	2.328
138.4	7.293	2.328
138.5	7.293	2.328
138.6	7.293	2.328
138.7	7.293	2.328
138.8	7.293	2.328
138.9	7.293	2.328
139	7.293	2.328
139.1	7.293	2.328
139.2	7.293	2.328
139.3	7.293	2.328
139.4	7.293	2.328
139.5	7.293	2.328
139.6	7.293	2.328
139.7	7.293	2.328
139.8	7.293	2.328
139.9	7.293	2.328
140	7.293	2.328
140.1	7.293	2.328
140.2	7.293	2.328
140.3	7.293	2.328
140.4	7.293	2.328
140.5	7.293	2.328
140.6	7.293	2.328
140.7	7.293	2.328
140.8	7.293	2.328
140.9	7.293	2.328
141	7.293	2.328
141.1	7.293	2.328
141.2	7.293	2.328
141.3	7.293	2.328
141.4	7.293	2.328
141.5	7.293	2.328
141.6	7.293	2.328
141.7	7.293	2.328
141.8	7.293	2.328
141.9	7.293	2.328
142	7.293	2.328
142.1	7.293	2.328
142.2	7.293	2.328
142.3	7.293	2.328
142.4	7.293	2.328
142.5	7.293	2.328
142.6	7.293	2.328
142.7	7.293	2.328
142.8	7.293	2.328
142.9	7.293	2.328
143	7.293	2.328
143.1	7.293	2.328
143.2	7.293	2.328
143.3	7.293	2.328
143.4	7.293	2.328
143.5	7.293	2.328
143.6	7.293	2.328
143.7	7.293	2.328
143.8	7.293	2.328
143.9	7.293	2.328
144	7.293	2.328
144.1	7.293	2.328
144.2	7.293	2.328
144.3	7.293	2.328
144.4	7.293	2.328
144.5	7.293	2.328
144.6	7.293	2.328
144.7	7.293	2.328
144.8	7.293	2.328
144.9	7.293	2.328
145	7.293	2.328
145.1	7.293	2.328
145.2	7.293	2.328
145.3	7.293	2.328
145.4	7.293	2.328
145.5	7.293	2.328
145.6	7.293	2.328
145.7	7.293	2.328
145.8	7.293	2.328
145.9	7.293	2.328
146	7.293	2.328
146.1	7.293	2.328
146.2	7.293	2.328
146.3	7.293	2.328
146.4	7.293	2.328
146.5	7.293	2.328
146.6	7.293	2.328
146.7	7.293	2.328
146.8	7.293	2.328
146.9	7.293	2.328
147	7.293	2.328
147.1	7.293	2.328
147.2	7.293	2.328
147.3	7.293	2.328
147.4	7.293	2.328
147.5	7.293	2.328
147.6	7.293	2.328
147.7	7.293	2.328
147.8	7.293	2.328
147.9	7.293	2.328
148	7.293	2.328
148.1	7.293	2.328
148.2	7.293	2.328
148.3	7.293	2.328
148.4	7.293	2.328
148.5	7.293	2.328
148.6	7.293	2.328
148.7	7.293	2.328
148.8	7.293	2.328
148.9	7.293	2.328
149	7.293	2.328
149.1	7.293	2.328
149.2	7.293	2.328
149.3	7.293	2.328
149.4	7.293	2.328
149.5	7.293	2.328
149.6	7.293	2.328
149.7	7.293	2.328
149.8	7.293	2.328
149.9	7.293	2.328
150	7.293	2.328
150.1	7.293	2.328
150.2	7.293	2.328
150.3	7.293	2.328
150.4	7.293	2.328
150.5	7.293	2.328
150.6	7.293	2.328
150.7	7.293	2.328
150.8	7.293	2.328
150.9	7.293	2.328
151	7.293	2.328
151.1	7.293	2.328
151.2	7.293	2.328
151.3	7.293	2.328
151.4	7.293	2.328
151.5	7.293	2.328
151.6	7.293	2.328
151.7	7.293	2.328
151.8	7.293	2.328
151.9	7.293	2.328
152	7.293	2.328
152.1	7.293	2.328
152.2	7.293	2.328
152.3	7.293	2.328
152.4	7.293	2.328
152.5	7.293	2.328
152.6	7.293	2.328
152.7	7.293	2.328
152.8	7.293	2.328
152.9	7.293	2.328
153	7.293	2.328
153.1	7.293	2.328
153.2	7.293	2.328
153.3	7.293	2.328
153.4	7.293	2.328
153.5	7.293	2.328
153.6	7.293	2.328
153.7	7.293	2.328
153.8	7.293	2.328
153.9	7.293	2.328
154	7.293	2.328
154.1	7.293	2.328
154.2	7.293	2.328
154.3	7.293	2.328
154.4	7.293	2.328
154.5	7.293	2.328
154.6	7.293	2.328
154.7	7.293	2.328
154.8	7.293	2.328
154.9	7.293	2.328
155	7.293	2.328
155.1	7.293	2.328
155.2	7.293	2.328
155.3	7.293	2.328
155.4	7.293	2.328
155.5	7.293	2.328
155.6	7.293	2.328
155.7	7.293	2.328
155.8	7.293	2.328
155.9	7.293	2.328
156	7.293	2.328
156.1	7.293	2.328
156.2	7.293	2.328
156.3	7.293	2.328
156.4	7.293	2.328
156.5	7.293	2.328
156.6	7.293	2.328
156.7	7.293	2.328
156.8	7.293	2.328
156.9	7.293	2.328
157	7.293	2.328
157.1	7.293	2.328
157.2	7.293	2.328
157.3	7.293	2.328
157.4	7.293	2.328
157.5	7.293	2.328
157.6	7.293	2.328
157.7	7.293	2.328
157.8	7.293	2.328
157.9	7.293	2.328
158	7.293	2.328
158.1	7.293	2.328
158.2	7.293	2.328
158.3	7.293	2.328
158.4	7.293	2.328
158.5	7.293	2.328
158.6	7.293	2.328
158.7	7.293	2.328
158.8	7.293	2.328
158.9	7.293	2.328
159	7.293	2.328
159.1	7.293	2.328
159.2	7.293	2.328
159.3	7.293	2.328
159.4	7.293	2.328
159.5	7.293	2.328
159.6	7.293	2.328
159.7	7.293	2.328
159.8	7.293	2.328
159.9	7.293	2.328
160	7.293	2.328
160.1	7.293	2.328
160.2	7.293	2.328
160.3	7.293	2.328
160.4	7.293	2.328
160.5	7.293	2.328
160.6	7.293	2.328
160.7	7.293	2.328
160.8	7.293	2.328
160.9	7.293	2.328
161	7.293	2.328
161.1	7.293	2.328
161.2	7.293	2.328
161.3	7.293	2.328
161.4	7.293	2.328
161.5	7.293	2.328
161.6	7.293	2.328
161.7	7.293	2.328
161.8	7.293	2.328
161.9	7.293	2.328
162	7.293	2.328
162.1	7.293	2.328
162.2	7.293	2.328
162.3	7.293	2.328
162.4	7.293	2.328
162.5	7.293	2.328
162.6	7.293	2.328
162.7	7.293	2.328
162.8	7.293	2.328
162.9	7.293	2.328
163	7.293	2.328
163.1	7.293	2.328
163.2	7.293	2.328
163.3	7.293	2.328
163.4	7.293	2.328
163.5	7.293	2.328
163.6	7.293	2.328
163.7	7.293	2.328
163.8	7.293	2.328
163.9	7.293	2.328
164	7.293	2.328
164.1	7.293	2.328
164.2	7.293	2.328
164.3	7.293	2.328
164.4	7.293	2.328
164.5	7.293	2.328
164.6	7.293	2.328
164.7	7.293	2.328
164.8	7.293	2.328
164.9	7.293	2.328
165	7.293	2.328
165.1	7.293	2.328
165.2	7.293	2.328
165.3	7.293	2.328
165.4	7.293	2.328
165.5	7.293	2.328
165.6	7.293	2.328
165.7	7.293	2.328
165.8	7.293	2.328
165.9	7.293	2.328
166	7.293	2.328
166.1	7.293	2.328
166.2	7.293	2.328
166.3	7.293	2.328
166.4	7.293	2.328
166.5	7.293	2.328
166.6	7.293	2.328
166.7	7.293	2.328
166.8	7.293	2.328
166.9	7.293	2.328
167	7.293	2.328
167.1	7.293	2.328
167.2	7.293	2.328
167.3	7.293	2.328
167.4	7.293	2.328
167.5	7.293	2.328
167.6	7.293	2.328
167.7	7.293	2.328
167.8	7.293	2.328
167.9	7.293	2.328
168	7.293	2.328
168.1	7.293	2.328
168.2	7.293	2.328
168.3	7.293	2.328
168.4	7.293	2.328
168.5	7.293	2.328
168.6	7.293	2.328
168.7	7.293	2.328
168.8	7.293	2.328
168.9	7.293	2.328
169	7.293	2.328
169.1	7.293	2.328
169.2	7.293	2.328
169.3	7.293	2.328
169.4	7.293	2.328
169.5	7.293	2.328
169.6	7.293	2.328
169.7	7.293	2.328
169.8	7.293	2.328
169.9	7.293	2.328
170	7.293	2.328
170.1	7.293	2.328
170.2	7.293	2.328
170.3	7.293	2.328
170.4	7.293	2.328
170.5	7.293	2.328
170.6	7.293	2.328
170.7	7.293	2.328
170.8	7.293	2.328
170.9	7.293	2.328
171	7.293	2.328
171.1	7.293	2.328
171.2	7.293	2.328
171.3	7.293	2.328
171.4	7.293	2.328
171.5	7.293	2.328
171.6	7.293	2.328
171.7	7.293	2.328
171.8	7.293	2.328
171.9	7.293	2.328
172	7.293	2.328
172.1	7.293	2.328
172.2	7.293	2.328
172.3	7.293	2.328
172.4	7.293	2.328
172.5	7.293	2.328
172.6	7.293	2.328
172.7	7.293	2.328
172.8	7.293	2.328
172.9	7.293	2.328
173	7.293	2.328
173.1	7.293	2.328
173.2	7.293	2.328
173.3	7.293	2.328
173.4	7.293	2.328
173.5	7.293	2.328
173.6	7.293	2.328
173.7	7.293	2.328
173.8	7.293	2.328
173.9	7.293	2.328
174	7.293	2.328
174.1	7.293	2.328
174.2	7.293	2.328
174.3	7.293	2.328
174.4	7.293	2.328
174.5	7.293	2.328
174.6	7.293	2.328
174.7	7.293	2.328
174.8	7.293	2.328
174.9	7.293	2.328
175	7.293	2.328
175.1	7.293	2.328
175.2	7.293	2.328
175.3	7.293	2.328
175.4	7.293	2.328
175.5	7.293	2.328
175.6	7.293	2.328
175.7	7.293	2.328
175.8	7.293	2.328
175.9	7.293	2.328
176	7.293	2.328
176.1	7.293	2.328
176.2	7.293	2.328
176.3	7.293	2.328
176.4	7.293	2.328
176.5	7.293	2.328
176.6	7.293	2.328
176.7	7.293	2.328
176.8	7.293	2.328
176.9	7.293	2.328
177	7.293	2.328
177.1	7.293	2.328
177.2	7.293	2.328
177.3	7.293	2.328
177.4	7.293	2.328
177.5	7.293	2.328
177.6	7.293	2.328
177.7	7.293	2.328
177.8	7.293	2.328
177.9	7.293	2.328
178	7.293	2.328
178.1	7.293	2.328
178.2	7.293	2.328
178.3	7.293	2.328
178.4	7.293	2.328
178.5	7.293	2.328
178.6	7.293	2.328
178.7	7.293	2.328
178.8	7.293	2.328
178.9	7.293	2.328
179	7.293	2.328
179.1	7.293	2.328
179.2	7.293	2.328
179.3	7.293	2.328
179.4	7.293	2.328
179.5	7.293	2.328
179.6	7.293	2.328
179.7	7.293	2.328
179.8	7.293	2.328
179.9	7.293	2.328
180	7.293	2.328
180.1	7.293	2.328
180.2	7.293	2.328
180.3	7.293	2.328
180.4	7.293	2.328
180.5	7.293	2.328
180.6	7.293	2.328
180.7	7.293	2.328
180.8	7.293	2.328
180.9	7.293	2.328
181	7.293	2.328
181.1	7.293	2.328
181.2	7.293	2.328
181.3	7.293	2.328
181.4	7.293	2.328
181.5	7.293	2.328
181.6	7.293	2.328
181.7	7.293	2.328
181.8	7.293	2.328
181.9	7.293	2.328
182	7.294	2.328
182.1	7.293	2.328
182.2	7.293	2.328
182.3	7.293	2.328
182.4	7.293	2.328
182.5	7.293	2.328
182.6	7.293	2.328
182.7	7.293	2.328
182.8	7.293	2.328
182.9	7.293	2.328
183	7.293	2.328
183.1	7.293	2.328
183.2	7.293	2.328
183.3	7.293	2.328
183.4	7.293	2.328
183.5	7.293	2.328
183.6	7.293	2.328
183.7	7.293	2.328
183.8	7.293	2.328
183.9	7.293	2.328
184	7.293	2.328
184.1	7.293	2.328
184.2	7.293	2.328
184.3	7.293	2.328
184.4	7.293	2.328
184.5	7.293	2.328
184.6	7.293	2.328
184.7	7.293	2.328
184.8	7.293	2.328
184.9	7.293	2.328
185	7.293	2.328
185.1	7.293	2.328
185.2	7.293	2.328
185.3	7.293	2.328
185.4	7.293	2.328
185.5	7.293	2.328
185.6	7.293	2.328
185.7	7.293	2.328
185.8	7.293	2.328
185.9	7.293	2.328
186	7.293	2.328
186.1	7.293	2.328
186.2	7.293	2.328
186.3	7.293	2.328
186.4	7.293	2.328
186.5	7.293	2.328
186.6	7.293	2.328
186.7	7.293	2.328
186.8	7.293	2.328
186.9	7.293	2.328
187	7.292	2.328
187.1	7.292	2.328
187.2	7.292	2.328
187.3	7.292	2.328
187.4	7.292	2.328
187.5	7.292	2.328
187.6	7.293	2.327
187.7	7.293	2.325
187.8	7.283	2.345
187.9	7.261	2.409
188	7.233	2.496
188.1	7.204	2.576
188.2	7.175	2.647
188.3	7.163	2.713
188.4	7.168	2.776
188.5	7.191	2.829
188.6	7.222	2.872
188.7	7.256	2.908
188.8	7.285	2.951
188.9	7.305	3.005
189	7.315	3.065
189.1	7.312	3.124
189.2	7.296	3.18
189.3	7.274	3.238
189.4	7.26	3.295
189.5	7.262	3.347
189.6	7.277	3.393
189.7	7.295	3.434
189.8	7.313	3.474
189.9	7.33	3.523
190	7.344	3.578
190.1	7.351	3.629
190.2	7.354	3.676
190.3	7.354	3.723
190.4	7.344	3.777
190.5	7.315	3.841
190.6	7.272	3.919
190.7	7.23	4.006
190.8	7.203	4.096
190.9	7.199	4.178
191	7.209	4.245
191.1	7.223	4.303
191.2	7.226	4.357
191.3	7.226	4.404
191.4	7.228	4.454
191.5	7.244	4.491
191.6	7.27	4.535
191.7	7.298	4.584
191.8	7.309	4.622
191.9	7.304	4.639
192	7.289	4.653
192.1	7.265	4.666
192.2	7.227	4.678
192.3	7.198	4.696
192.4	7.186	4.722
192.5	7.169	4.73
192.6	7.157	4.728
192.7	7.153	4.716
192.8	7.161	4.697
192.9	7.172	4.678
193	7.188	4.657
193.1	7.209	4.634
193.2	7.237	4.614
193.3	7.269	4.602
193.4	7.294	4.604
193.5	7.315	4.608
193.6	7.328	4.614
193.7	7.324	4.616
193.8	7.327	4.622
193.9	7.326	4.628
194	7.337	4.632
194.1	7.346	4.633
194.2	7.35	4.631
194.3	7.353	4.632
194.4	7.35	4.639
194.5	7.335	4.647
194.6	7.289	4.654
194.7	7.263	4.658
194.8	7.246	4.66
194.9	7.225	4.655
195	7.223	4.653
195.1	7.239	4.654
195.2	7.256	4.648
195.3	7.276	4.637
195.4	7.294	4.626
195.5	7.331	4.62
195.6	7.352	4.621
195.7	7.371	4.628
195.8	7.369	4.638
195.9	7.374	4.649
196	7.374	4.659
196.1	7.381	4.669
196.2	7.385	4.677
196.3	7.381	4.68
196.4	7.385	4.684
196.5	7.383	4.696
196.6	7.381	4.704
196.7	7.382	4.712
196.8	7.382	4.72
196.9	7.385	4.722
197	7.39	4.715
197.1	7.398	4.697
197.2	7.408	4.683
197.3	7.41	4.675
197.4	7.414	4.674
197.5	7.416	4.678
197.6	7.418	4.681
197.7	7.423	4.687
197.8	7.425	4.686
197.9	7.426	4.683
198	7.425	4.679
198.1	7.426	4.678
198.2	7.427	4.679
198.3	7.424	4.68
198.4	7.422	4.683
198.5	7.417	4.685
198.6	7.413	4.686
198.7	7.404	4.684
198.8	7.401	4.682
198.9	7.4	4.682
199	7.401	4.683
199.1	7.401	4.684
199.2	7.399	4.683
199.3	7.395	4.681
199.4	7.389	4.681
199.5	7.382	4.679
199.6	7.373	4.677
199.7	7.366	4.676
199.8	7.363	4.677
199.9	7.361	4.675
200	7.362	4.676
200.1	7.366	4.679
200.2	7.368	4.681
200.3	7.371	4.684
200.4	7.373	4.684
200.5	7.375	4.683
200.6	7.375	4.682
200.7	7.373	4.683
200.8	7.372	4.685
200.9	7.372	4.687
201	7.369	4.688
201.1	7.367	4.686
201.2	7.369	4.687
201.3	7.372	4.689
201.4	7.375	4.69
201.5	7.376	4.691
201.6	7.373	4.69
201.7	7.369	4.693
201.8	7.364	4.693
201.9	7.364	4.692
202	7.362	4.691
202.1	7.362	4.691
202.2	7.362	4.692
202.3	7.364	4.693
202.4	7.364	4.693
202.5	7.366	4.697
202.6	7.368	4.701
202.7	7.371	4.702
202.8	7.373	4.702
202.9	7.374	4.7
203	7.376	4.698
203.1	7.377	4.696
203.2	7.379	4.695
203.3	7.381	4.695
203.4	7.383	4.698
203.5	7.383	4.7
203.6	7.384	4.702
203.7	7.385	4.704
203.8	7.387	4.703
203.9	7.388	4.704
204	7.389	4.703
204.1	7.391	4.702
204.2	7.391	4.7
204.3	7.392	4.698
204.4	7.394	4.697
204.5	7.395	4.697
204.6	7.396	4.697
204.7	7.397	4.696
204.8	7.396	4.696
204.9	7.394	4.697
205	7.391	4.697
205.1	7.39	4.695
205.2	7.39	4.695
205.3	7.389	4.697
205.4	7.389	4.699
205.5	7.389	4.697
205.6	7.389	4.695
205.7	7.388	4.695
205.8	7.388	4.695
205.9	7.389	4.695
206	7.389	4.695
206.1	7.389	4.696
206.2	7.391	4.696
206.3	7.392	4.697
206.4	7.393	4.698
206.5	7.393	4.698
206.6	7.389	4.696
206.7	7.389	4.696
206.8	7.387	4.693
206.9	7.388	4.693
207	7.389	4.693
207.1	7.392	4.693
207.2	7.394	4.693
207.3	7.394	4.692
207.4	7.394	4.691
207.5	7.394	4.69
207.6	7.395	4.69
207.7	7.396	4.691
207.8	7.396	4.691
207.9	7.395	4.69
208	7.396	4.689
208.1	7.398	4.689
208.2	7.399	4.688
208.3	7.4	4.69
208.4	7.401	4.692
208.5	7.399	4.693
208.6	7.396	4.691
208.7	7.392	4.687
208.8	7.387	4.678
208.9	7.384	4.669
209	7.381	4.663
209.1	7.38	4.66
209.2	7.381	4.658
209.3	7.384	4.659
209.4	7.385	4.662
209.5	7.387	4.665
209.6	7.392	4.668
209.7	7.4	4.671
209.8	7.405	4.673
209.9	7.404	4.677
210	7.404	4.679
210.1	7.402	4.682
210.2	7.401	4.681
210.3	7.401	4.681
210.4	7.399	4.681
210.5	7.397	4.684
210.6	7.398	4.685
210.7	7.394	4.683
210.8	7.391	4.681
210.9	7.387	4.679
211	7.38	4.676
211.1	7.375	4.673
211.2	7.371	4.671
211.3	7.372	4.67
211.4	7.375	4.668
211.5	7.378	4.664
211.6	7.378	4.66
211.7	7.378	4.655
211.8	7.379	4.651
211.9	7.377	4.646
212	7.375	4.642
212.1	7.372	4.641
212.2	7.371	4.641
212.3	7.37	4.643
212.4	7.369	4.643
212.5	7.377	4.637
212.6	7.391	4.624
212.7	7.411	4.604
212.8	7.445	4.585
212.9	7.477	4.57
213	7.505	4.563
213.1	7.528	4.56
213.2	7.547	4.559
213.3	7.557	4.557
213.4	7.558	4.554
213.5	7.547	4.546
213.6	7.521	4.536
213.7	7.476	4.533
213.8	7.431	4.547
213.9	7.406	4.567
214	7.395	4.577
214.1	7.389	4.576
214.2	7.387	4.573
214.3	7.385	4.574
214.4	7.383	4.577
214.5	7.38	4.577
214.6	7.378	4.567
214.7	7.376	4.549
214.8	7.375	4.539
214.9	7.373	4.547
215	7.372	4.57
215.1	7.369	4.603
215.2	7.366	4.637
215.3	7.361	4.672
215.4	7.352	4.704
215.5	7.34	4.723
215.6	7.33	4.726
215.7	7.326	4.718
215.8	7.33	4.71
215.9	7.338	4.706
216	7.347	4.705
216.1	7.357	4.705
216.2	7.365	4.706
216.3	7.371	4.708
216.4	7.374	4.709
216.5	7.374	4.707
216.6	7.373	4.703
216.7	7.371	4.698
216.8	7.367	4.688
216.9	7.355	4.671
217	7.334	4.633
217.1	7.329	4.578
217.2	7.342	4.535
217.3	7.354	4.508
217.4	7.357	4.483
217.5	7.356	4.464
217.6	7.342	4.445
217.7	7.321	4.426
217.8	7.299	4.415
217.9	7.269	4.411
218	7.234	4.411
218.1	7.195	4.417
218.2	7.158	4.422
218.3	7.134	4.425
218.4	7.119	4.417
218.5	7.109	4.398
218.6	7.108	4.372
218.7	7.11	4.335
218.8	7.115	4.286
218.9	7.119	4.243
219	7.12	4.218
219.1	7.116	4.206
219.2	7.108	4.204
219.3	7.091	4.204
219.4	7.074	4.212
219.5	7.053	4.228
219.6	7.033	4.243
219.7	7.016	4.253
219.8	7.003	4.254
219.9	6.992	4.244
220	6.979	4.227
220.1	6.968	4.203
220.2	6.961	4.17
220.3	6.952	4.143
220.4	6.947	4.128
220.5	6.945	4.124
220.6	6.949	4.133
220.7	6.961	4.159
220.8	6.979	4.197
220.9	7.004	4.231
221	7.032	4.256
221.1	7.059	4.274
221.2	7.077	4.288
221.3	7.092	4.311
221.4	7.108	4.337
221.5	7.128	4.362
221.6	7.147	4.38
221.7	7.168	4.391
221.8	7.188	4.391
221.9	7.202	4.387
222	7.217	4.375
222.1	7.222	4.349
222.2	7.211	4.321
222.3	7.196	4.295
222.4	7.181	4.276
222.5	7.162	4.278
222.6	7.129	4.298
222.7	7.07	4.313
222.8	7.008	4.299
222.9	6.969	4.266
223	6.953	4.238
223.1	6.945	4.216
223.2	6.942	4.201
223.3	6.943	4.191
223.4	6.944	4.183
223.5	6.947	4.18
223.6	6.948	4.18
223.7	6.948	4.181
223.8	6.949	4.181
223.9	6.948	4.177
224	6.948	4.174
224.1	6.949	4.173
224.2	6.95	4.173
224.3	6.951	4.173
224.4	6.952	4.17
224.5	6.954	4.157
224.6	6.96	4.137
224.7	6.966	4.127
224.8	6.956	4.141
224.9	6.947	4.173
225	6.957	4.214
225.1	6.989	4.252
225.2	7.034	4.285
225.3	7.084	4.311
225.4	7.136	4.329
225.5	7.175	4.334
225.6	7.195	4.33
225.7	7.196	4.314
225.8	7.178	4.298
225.9	7.151	4.284
226	7.13	4.27
226.1	7.119	4.26
226.2	7.119	4.254
226.3	7.124	4.251
226.4	7.129	4.25
226.5	7.134	4.25
226.6	7.137	4.25
226.7	7.137	4.25
226.8	7.137	4.251
226.9	7.138	4.252
227	7.139	4.253
227.1	7.141	4.252
227.2	7.138	4.252
227.3	7.137	4.253
227.4	7.137	4.253
227.5	7.136	4.253
227.6	7.133	4.255
227.7	7.134	4.256
227.8	7.137	4.258
227.9	7.14	4.26
228	7.144	4.259
228.1	7.146	4.259
228.2	7.148	4.259
228.3	7.15	4.259
228.4	7.151	4.261
228.5	7.153	4.262
228.6	7.155	4.263
228.7	7.157	4.265
228.8	7.158	4.266
228.9	7.158	4.263
229	7.154	4.263
229.1	7.146	4.277
229.2	7.135	4.29
229.3	7.129	4.295
229.4	7.123	4.3
229.5	7.117	4.303
229.6	7.113	4.307
229.7	7.115	4.311
229.8	7.127	4.321
229.9	7.143	4.335
230	7.163	4.353
230.1	7.183	4.374
230.2	7.197	4.396
230.3	7.207	4.421
230.4	7.213	4.45
230.5	7.215	4.482
230.6	7.213	4.517
230.7	7.209	4.553
230.8	7.206	4.585
230.9	7.213	4.608
231	7.225	4.624
231.1	7.237	4.638
231.2	7.253	4.65
231.3	7.275	4.661
231.4	7.304	4.672
231.5	7.339	4.684
231.6	7.374	4.696
231.7	7.403	4.709
231.8	7.422	4.727
231.9	7.429	4.744
232	7.421	4.758
232.1	7.404	4.765
232.2	7.378	4.763
232.3	7.355	4.756
232.4	7.341	4.753
232.5	7.339	4.752
232.6	7.347	4.755
232.7	7.358	4.761
232.8	7.364	4.769
232.9	7.36	4.778
233	7.351	4.787
233.1	7.343	4.797
233.2	7.342	4.809
233.3	7.347	4.824
233.4	7.357	4.844
233.5	7.374	4.867
233.6	7.393	4.888
233.7	7.406	4.907
233.8	7.415	4.924
233.9	7.42	4.936
234	7.424	4.943
234.1	7.426	4.945
234.2	7.427	4.944
234.3	7.428	4.943
234.4	7.429	4.941
234.5	7.431	4.94
234.6	7.434	4.938
234.7	7.438	4.937
234.8	7.441	4.941
234.9	7.443	4.954
235	7.444	4.978
235.1	7.445	5.006
235.2	7.445	5.029
235.3	7.444	5.044
235.4	7.441	5.05
235.5	7.439	5.048
235.6	7.438	5.041
235.7	7.436	5.031
235.8	7.431	5.019
235.9	7.415	5.004
236	7.396	4.985
236.1	7.384	4.966
236.2	7.378	4.956
236.3	7.379	4.954
236.4	7.387	4.963
236.5	7.399	4.982
236.6	7.41	5.001
236.7	7.416	5.015
236.8	7.418	5.026
236.9	7.417	5.033
